,date,open,high,low,close,volume,pattern1
0,2018-12-24,1961,1970,1961,1971,367246,P00
1,2018-12-26,1970,1970,1966,1971,40633,K01
2,2018-12-27,1970,1970,1970,1971,55358,K01
3,2018-12-28,1970,1970,1966,1966,39027,M00
4,2019-01-02,1970,1970,1966,1966,18007,M00
5,2019-01-03,1966,1970,1966,1971,54105,K01
6,2019-01-04,1970,1975,1970,1971,4667,K02
7,2019-01-07,1970,1970,1970,1971,24310,K01
8,2019-01-08,1970,1975,1966,1976,101674,K01
9,2019-01-09,1975,1975,1970,1976,4416,K01
10,2019-01-10,1975,1975,1970,1971,3409,M01
11,2019-01-11,1970,1970,1970,1971,3000,K01
12,2019-01-14,1970,1975,1970,1976,15709,K01
13,2019-01-15,1975,1975,1975,1976,0,K01
14,2019-01-16,1975,1975,1975,1976,28950,K01
15,2019-01-17,1975,1975,1975,1976,15000,K01
16,2019-01-18,1970,1980,1970,1981,16827,P00
17,2019-01-21,1975,1975,1975,1976,10800,K01
18,2019-01-22,1975,1975,1975,1976,15300,K01
19,2019-01-23,1975,1980,1970,1976,25418,K00
20,2019-01-24,1970,1975,1970,1976,4804,K01
21,2019-01-25,1975,1975,1975,1976,7831,K01
22,2019-01-28,1975,1980,1975,1981,8032,K01
23,2019-01-29,1975,1980,1975,1981,8,K01
24,2019-01-30,1980,1985,1980,1986,34259,K01
25,2019-01-31,1985,1985,1980,1986,8933,K01
26,2019-02-01,1985,1985,1985,1986,2,K01
27,2019-02-07,1980,1985,1980,1986,16,K01
28,2019-02-08,1985,1985,1985,1986,0,K01
29,2019-02-11,1985,1985,1985,1986,0,K01
30,2019-02-12,1985,1985,1980,1981,1897,M01
31,2019-02-13,1980,1985,1975,1976,15039,M05
32,2019-02-14,1980,1980,1975,1976,20681,M01
33,2019-02-15,1985,1985,1975,1986,5228,K01
34,2019-02-18,1980,1980,1980,1981,15200,K01
35,2019-02-19,1985,1985,1975,1986,6924,K01
36,2019-02-20,1980,1980,1975,1976,3746,M01
37,2019-02-21,1980,1985,1980,1981,14314,K02
38,2019-02-22,1980,1985,1980,1981,24249,K02
39,2019-02-25,1980,1985,1980,1986,20394,K01
40,2019-02-26,1985,1985,1975,1976,2598,M01
41,2019-02-27,1980,1980,1975,1976,43594,M01
42,2019-02-28,1985,1985,1975,1976,2183,M01
43,2019-03-04,1985,1985,1975,1981,9300,M01
44,2019-03-05,1980,1980,1975,1976,2197,M01
45,2019-03-06,1985,1985,1975,1976,4065,M01
46,2019-03-07,1975,1985,1975,1986,29610,P00
47,2019-03-08,1985,1985,1975,1981,10018,M01
48,2019-03-11,1985,1990,1985,1991,13430,K01
49,2019-03-12,2005,2005,1980,1995,8880,M01
50,2019-03-13,1985,1985,1985,1986,7998,K01
51,2019-03-14,1985,1985,1985,1986,5000,K01
52,2019-03-15,2010,2010,2010,2010,5000,K00
53,2019-03-18,1985,1990,1985,1991,2673,K01
54,2019-03-19,1990,1990,1990,1991,10000,K01
55,2019-03-20,1990,1990,1990,1991,1,K01
56,2019-03-21,2005,2005,2005,2005,1,K00
57,2019-03-22,2010,2010,1985,1995,59,M01
58,2019-03-25,2010,2010,2010,2010,1,K00
59,2019-03-26,2015,2015,2010,2010,6,M00
60,2019-03-27,1990,1990,1990,1991,99,K01
61,2019-03-28,1995,1995,1995,1995,6516,K00
62,2019-03-29,2020,2020,1990,1991,3033,M01
63,2019-04-01,2005,2005,2005,2005,304,K00
64,2019-04-02,1995,2019,1995,1995,5700,K02
65,2019-04-03,2049,2049,1990,1995,5030,M01
66,2019-04-04,2044,2044,2000,2000,9864,M00
67,2019-04-05,2000,2010,2000,2000,1799,K02
68,2019-04-08,2010,2010,2000,2010,5005,K01
69,2019-04-09,2000,2000,1995,1995,1052,M00
70,2019-04-10,2000,2000,2000,2000,4200,K00
71,2019-04-11,2024,2024,2000,2000,709,M00
72,2019-04-12,2000,2039,2000,2035,1709,P03
73,2019-04-15,2034,2039,2029,2040,10065,K01
74,2019-04-16,2044,2044,2039,2040,17863,M01
75,2019-04-17,2039,2039,2034,2035,4818,M01
76,2019-04-18,2039,2069,2039,2069,9027,P00
77,2019-04-19,2078,2078,2034,2079,574,K01
78,2019-04-22,2073,2078,2069,2079,7418,K01
79,2019-04-23,2078,2078,2039,2079,1762,K01
80,2019-04-24,2078,2078,2044,2079,5518,K01
81,2019-04-25,2078,2078,2054,2079,5420,K01
82,2019-04-26,2078,2083,2073,2079,4007,K00
83,2019-04-29,2078,2088,2078,2089,1300,P00
84,2019-04-30,2078,2078,2054,2079,25157,K01
85,2019-05-02,2078,2078,2059,2059,25137,M00
86,2019-05-03,2015,2054,2015,2049,8900,P03
87,2019-05-07,2078,2078,2039,2074,7028,M02
88,2019-05-08,2078,2078,2039,2059,23779,M01
89,2019-05-09,2083,2132,2069,2108,64447,P05
90,2019-05-10,2118,2118,2078,2108,35244,M02
91,2019-05-13,2098,2113,2098,2113,5004,P00
92,2019-05-14,2132,2181,2078,2079,31832,M05
93,2019-05-15,2127,2127,2088,2089,1127,M01
94,2019-05-16,2088,2088,2088,2089,649,K01
95,2019-05-17,2176,2176,2093,2118,7,M01
96,2019-05-20,2181,2181,2073,2138,2345,M01
97,2019-05-21,2083,2127,2083,2128,1124,P00
98,2019-05-22,2181,2181,2152,2157,11,M01
99,2019-05-23,2152,2152,2147,2147,120,M00
100,2019-05-24,2073,2157,2073,2143,59,P03
101,2019-05-27,2196,2196,2157,2157,33,M00
102,2019-05-28,2181,2181,2069,2157,249,M02
103,2019-05-29,2152,2152,2152,2152,211,K00
104,2019-05-30,2088,2093,2088,2094,234,K01
105,2019-05-31,2078,2122,2078,2098,90,P03
106,2019-06-03,2088,2152,2088,2103,549,P04
107,2019-06-04,2093,2147,2093,2147,8,P00
108,2019-06-05,2137,2152,2098,2098,5,M03
109,2019-06-07,2093,2137,2093,2098,9,K02
110,2019-06-10,2142,2142,2093,2094,14,M01
