,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-11-30,1800,2340,1640,2340,24648855,P11,,,T01
1,2018-12-03,2655,2690,2005,2035,28210144,M15,P10M15,,U04
2,2018-12-04,2070,2170,1890,1945,12522713,M05,M10M05,S03M05,U04
3,2018-12-05,1925,2015,1895,1940,6807667,P05,M00P05,M10P05,U04
4,2018-12-06,1950,1950,1790,1805,5484652,M01,P00M01,S08M01,D04
5,2018-12-07,1835,1855,1715,1725,5407842,M05,M00M05,S07M05,U04
6,2018-12-10,1710,1765,1650,1740,2607595,P05,M00P05,M10P05,D04
7,2018-12-11,1740,1880,1690,1695,8383473,M05,P00M05,S00M05,U04
8,2018-12-12,1710,1800,1675,1715,3863936,K00,M00K00,S07K00,U02
9,2018-12-13,1710,1775,1705,1735,2405718,P05,K00P05,S01P05,U04
10,2018-12-14,1760,1765,1605,1610,2438320,M05,P00M05,P10M05,D04
11,2018-12-17,1585,1595,1485,1510,2105216,M05,M00M05,S07M05,D04
12,2018-12-18,1490,1545,1405,1425,2747327,M05,M00M05,M10M05,D04
13,2018-12-19,1420,1430,1350,1360,1622357,M05,M00M05,M10M05,U04
14,2018-12-20,1365,1585,1350,1465,9791637,P05,M00P05,M10P05,D04
15,2018-12-21,1455,1520,1430,1440,2744919,M05,P00M05,S01M05,D04
16,2018-12-24,1440,1515,1400,1410,2063876,M05,M00M05,S06M05,D04
17,2018-12-26,1385,1470,1355,1440,2175678,P05,M00P05,M10P05,D04
18,2018-12-27,1420,1435,1380,1395,1229641,M05,P00M05,S02M05,U04
19,2018-12-28,1400,1450,1385,1395,1914906,M05,M00M05,S06M05,U04
20,2019-01-02,1395,1425,1370,1385,1016640,M05,M00M05,M10M05,U04
21,2019-01-03,1430,1610,1420,1465,10895263,P05,M00P05,M10P05,U04
22,2019-01-04,1470,1500,1405,1500,2964231,P02,P00P02,S01P02,D04
23,2019-01-07,1510,1520,1460,1480,1629472,M05,P00M05,P10M05,U04
24,2019-01-08,1490,1505,1425,1450,2075943,M05,M00M05,S03M05,U04
25,2019-01-09,1535,1640,1495,1515,10615769,M05,M00M05,M10M05,U04
26,2019-01-10,1535,1560,1485,1505,2646896,M05,M00M05,M10M05,U04
27,2019-01-11,1560,1560,1490,1505,4122753,M01,M00M01,M10M01,U04
28,2019-01-14,1510,1525,1500,1510,1421121,K00,M00K00,M10K00,T01
29,2019-01-15,1510,1510,1465,1480,1078516,M01,K00M01,M10M01,D04
