,date,open,high,low,close,volume,pattern1
0,2020-06-22,15600,20250,15600,20250,631426,P10
1,2020-06-23,26300,26300,26300,26300,50886,K00
2,2020-06-24,26500,28000,20050,20900,2425643,M15
3,2020-06-25,19950,23250,19050,21350,1334824,P05
4,2020-06-26,21000,21450,19850,20300,353090,M05
5,2020-06-29,19300,19800,17650,17650,318605,M03
6,2020-06-30,18350,18550,16500,16650,359377,M05
7,2020-07-01,17150,20500,16950,18500,1835972,P05
8,2020-07-02,18350,19150,17500,18200,263362,M05
9,2020-07-03,18250,21250,18250,19950,1339661,P03
10,2020-07-06,20300,20350,19100,19800,232106,M05
11,2020-07-07,19400,19650,17500,18100,373041,M05
12,2020-07-08,18100,18500,17500,18500,119744,P01
13,2020-07-09,18600,18600,17900,17900,117829,M00
14,2020-07-10,17700,18250,17150,17450,127778,M05
15,2020-07-13,17700,18200,17300,18000,131484,P05
16,2020-07-14,17700,17900,17450,17700,94009,K00
17,2020-07-15,17750,21850,17600,19500,2357038,P05
18,2020-07-16,19800,20550,19350,20100,484234,P05
19,2020-07-17,20150,21300,19600,19650,462718,M05
20,2020-07-20,19750,21000,19300,20900,284474,P05
21,2020-07-21,21200,21300,20050,20450,225747,M05
22,2020-07-22,19500,19800,18900,19450,398345,M05
23,2020-07-23,19400,19550,19100,19100,113340,M03
24,2020-07-24,18950,18950,18000,18250,167685,M01
25,2020-07-27,18500,18500,17950,18050,75184,M01
26,2020-07-28,18200,19300,17950,19200,156603,P05
27,2020-07-29,19000,20000,18900,19500,178503,P05
28,2020-07-30,19450,19600,19000,19400,87069,M05
29,2020-07-31,19200,19950,18700,19750,181701,P05
30,2020-08-03,19800,20000,19150,19350,113417,M05
31,2020-08-04,19500,20450,19300,20300,302226,P05
32,2020-08-05,20450,21200,20200,20200,293162,M04
33,2020-08-06,20300,20500,19150,19250,169733,M05
34,2020-08-07,19450,20400,19300,20150,194357,P05
35,2020-08-10,20150,20250,19350,19600,122563,M05
36,2020-08-11,19700,19900,19200,19400,60519,M05
37,2020-08-12,19250,19450,18700,18900,81371,M05
38,2020-08-13,19200,19250,18900,19100,42038,M05
39,2020-08-14,18700,19150,18100,18300,131806,M05
40,2020-08-18,18650,19100,17300,17500,72394,M05
41,2020-08-19,17800,18200,17200,17350,43189,M05
42,2020-08-20,17200,17650,16150,16350,58548,M05
43,2020-08-21,16400,16900,15800,16600,38298,P05
44,2020-08-24,16850,16850,16100,16500,49087,M01
45,2020-08-25,16750,17200,16500,16900,37858,P05
46,2020-08-26,16900,17150,16500,16650,24249,M05
47,2020-08-27,16600,17200,16300,16350,52802,M05
48,2020-08-28,16450,16750,16000,16100,58079,M05
49,2020-08-31,16350,16400,16100,16300,30173,M05
50,2020-09-01,16150,16900,16150,16600,24321,P03
51,2020-09-02,16600,17700,16550,17450,67625,P05
52,2020-09-03,17650,18000,17350,17900,60788,P05
53,2020-09-04,17300,17450,16950,17250,60636,M05
54,2020-09-07,17500,17650,16900,17000,38579,M05
55,2020-09-08,17200,17600,16800,17300,33682,P05
56,2020-09-09,16900,17450,16750,16850,44865,M05
57,2020-09-10,17000,17300,16900,17000,22427,K00
58,2020-09-11,17000,17950,16950,17750,81909,P05
59,2020-09-14,17950,18000,17500,17850,35756,M05
60,2020-09-15,18000,18150,17700,17850,42873,M05
61,2020-09-16,17900,20100,17900,19200,579195,P03
62,2020-09-17,19300,19600,18950,19350,161058,K00
63,2020-09-18,19350,19900,18750,19200,131884,M05
64,2020-09-21,18950,19100,17150,18100,75283,M05
65,2020-09-22,17900,17900,16350,16550,174724,M01
66,2020-09-23,16650,17150,16250,16900,68254,P05
67,2020-09-24,16450,16900,16150,16150,81432,M03
68,2020-09-25,16200,16650,15950,16100,46334,M05
69,2020-09-28,16500,16800,16000,16150,37525,M05
70,2020-09-29,16400,16950,16200,16600,29640,P05
71,2020-10-05,17150,17400,16600,17000,50084,M05
72,2020-10-06,17450,17450,16700,16700,21833,M00
73,2020-10-07,16550,17000,16500,16800,22970,P05
74,2020-10-08,17300,17950,16900,17950,150120,P01
75,2020-10-12,18500,18500,17500,18150,90567,M01
76,2020-10-13,18300,18300,17700,18100,29009,M02
77,2020-10-14,18150,18400,17650,17900,37424,M05
78,2020-10-15,17900,18950,17750,18500,197856,P05
79,2020-10-16,18500,19300,18200,18350,139122,M05
80,2020-10-19,18700,18700,17600,18000,74344,M01
81,2020-10-20,17600,17950,16350,17350,123957,M05
82,2020-10-21,17500,17750,16900,17350,36271,M05
83,2020-10-22,17350,17350,16400,16800,45675,M01
84,2020-10-23,16800,17000,16350,16550,42530,M05
85,2020-10-26,16700,16750,16000,16100,46073,M05
86,2020-10-27,15800,16350,15750,16000,26850,P05
87,2020-10-28,15950,16650,15900,16650,24932,P01
88,2020-10-29,16250,16750,16150,16700,23488,P05
89,2020-10-30,16800,16850,16200,16400,19926,M05
90,2020-11-02,16400,16600,16200,16350,10043,M05
91,2020-11-03,16700,16750,16300,16550,21277,M05
92,2020-11-04,16550,16700,16150,16450,28802,M05
93,2020-11-05,16750,16800,16200,16800,34034,K01
94,2020-11-06,17050,17050,15350,16100,70784,M01
95,2020-11-09,16350,16350,15700,16050,66286,M01
96,2020-11-10,16100,16400,16000,16100,28720,K00
97,2020-11-11,16350,16350,15950,16200,23377,M01
98,2020-11-12,16200,16350,16050,16150,13740,M05
99,2020-11-13,16250,16250,15900,16150,22002,M02
100,2020-11-16,16000,16350,15900,16150,31960,P05
101,2020-11-17,16150,16150,15850,15950,26602,M01
102,2020-11-18,15950,16000,15850,15900,16940,M05
103,2020-11-19,16000,16000,15700,15700,27088,M00
104,2020-11-20,15700,15900,15650,15800,16880,P05
105,2020-11-23,15800,15850,15550,15800,37619,K01
106,2020-11-24,15650,16200,15650,16100,31933,P03
107,2020-11-25,16150,16350,15700,16200,50365,K01
108,2020-11-26,15950,16200,15950,16000,12496,K02
109,2020-11-27,16250,16250,15900,16000,19661,M01
110,2020-11-30,16000,16150,15750,15900,20356,M05
111,2020-12-01,15950,15950,15700,15800,18971,M01
112,2020-12-02,15800,15850,15550,15700,33855,M05
113,2020-12-03,15700,15700,15500,15600,26982,M01
114,2020-12-04,15600,15650,15350,15350,36587,M03
115,2020-12-07,15350,15500,15000,15100,35555,M05
116,2020-12-08,15300,15300,14650,14800,54705,M01
117,2020-12-09,14850,14900,14200,14400,59236,M05
118,2020-12-10,14400,15100,14300,15050,46359,P05
119,2020-12-11,15150,15200,14650,15000,28960,M05
120,2020-12-14,15200,15350,14700,14750,25378,M05
121,2020-12-15,14750,15000,14650,14900,26404,P05
122,2020-12-16,14950,15200,14850,15200,21361,P01
123,2020-12-17,15200,15900,15000,15400,52677,P05
124,2020-12-18,16000,16000,15500,15500,58665,M00
125,2020-12-21,15600,15800,15150,15650,60042,K01
126,2020-12-22,15650,15950,15300,15400,58533,M05
127,2020-12-23,15400,15850,15150,15450,24335,K00
128,2020-12-24,15450,15600,15150,15350,26436,M05
129,2020-12-28,-1,-1,-1,-1,-1,XXX
