,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-06-18,4050,4090,4010,4060,1426026,K00,,,U03
1,2015-06-19,4050,4120,4050,4100,249772,P03,K00P03,,U04
2,2015-06-22,4120,4130,4090,4110,110976,M05,P00M05,P10M05,D04
3,2015-06-23,4130,4160,4110,4130,124772,K00,M00K00,S05K00,U04
4,2015-06-24,4130,4140,4090,4120,62907,M05,K00M05,S04M05,U02
5,2015-06-25,4120,4120,4100,4120,29612,K01,M00K01,S04K01,D04
6,2015-06-26,4120,4180,4120,4180,93512,P00,K00P00,S04P00,T01
7,2015-06-29,4180,4240,4160,4200,138617,K00,P00K00,P10K00,D04
8,2015-06-30,4200,4300,4180,4260,87804,P05,K00P05,P10P05,D04
9,2015-07-01,4300,4400,4270,4310,54232,K00,P00K00,P10K00,U04
10,2015-07-02,4390,4390,4280,4360,40799,M02,K00M02,P10M02,U04
11,2015-07-03,4290,4380,4250,4330,45827,P05,M00P05,S05P05,U04
12,2015-07-06,4330,4340,4260,4280,75773,M05,P00M05,S08M05,T01
13,2015-07-07,4370,4370,4280,4310,16467,M01,M00M01,S07M01,D04
14,2015-07-08,4310,4390,4300,4360,19950,P05,M00P05,M10P05,U02
15,2015-07-09,4350,4360,4300,4350,56884,K01,P00K01,S00K01,D04
16,2015-07-10,4380,4400,4350,4360,31650,M05,K00M05,P10M05,U03
17,2015-07-13,4360,4380,4350,4380,12175,K01,M00K01,S04K01,U04
18,2015-07-14,4400,4400,4360,4400,20875,K01,K00K01,S04K01,U04
19,2015-07-15,4400,4400,4360,4400,7358,K01,K00K01,S04K01,U04
20,2015-07-16,4400,4400,4300,4330,25589,M01,K00M01,S04M01,T01
21,2015-07-17,4370,4370,4330,4360,1784,M02,M00M02,S07M02,U04
22,2015-07-20,4320,4400,4320,4400,41703,P00,M00P00,M10P00,U04
23,2015-07-21,4400,4570,4400,4400,33865,K02,P00K02,S02K02,U03
24,2015-07-22,4400,4510,4400,4480,11077,P03,K00P03,P10P03,T01
25,2015-07-23,4560,4560,4460,4500,1571,M01,P00M01,P10M01,D04
26,2015-07-24,4480,4530,4480,4530,15832,P00,M00P00,S05P00,D04
27,2015-07-27,4510,4530,4400,4440,23839,M05,P00M05,S00M05,D04
28,2015-07-28,4460,4550,4440,4500,12535,P05,M00P05,S07P05,D04
29,2015-07-29,4470,4530,4470,4520,7335,P03,P00P03,S01P03,U04
30,2015-07-30,4600,4790,4500,4570,44154,M05,P00M05,P10M05,U04
31,2015-07-31,4730,4900,4670,4750,25731,K00,M00K00,S05K00,U04
32,2015-08-03,4750,4750,4730,4730,9270,M00,K00M00,S01M00,T01
33,2015-08-04,4770,4770,4720,4760,8105,M02,M00M02,S04M02,T01
34,2015-08-05,4780,4780,4680,4700,6957,M01,M00M01,S04M01,T01
35,2015-08-06,4660,5110,4660,4730,135739,P04,M00P04,M10P04,U04
36,2015-08-07,4890,4890,4740,4750,37787,M01,P00M01,S00M01,D04
37,2015-08-10,4760,4800,4700,4760,11951,K00,M00K00,S05K00,T01
38,2015-08-11,4920,4920,4730,4770,7407,M01,K00M01,M10M01,U04
39,2015-08-12,4630,4760,4600,4680,15287,P05,M00P05,S05P05,D04
40,2015-08-13,4790,4790,4530,4570,10657,M01,P00M01,S08M01,U02
41,2015-08-17,4500,4570,4500,4540,25002,P03,M00P03,S07P03,U04
42,2015-08-18,4510,4670,4510,4510,4731,K02,P00K02,S08K02,U04
43,2015-08-19,4500,4520,4430,4520,26186,K01,K00K01,S04K01,D04
44,2015-08-20,4520,4520,4460,4520,1043,K01,K00K01,S04K01,D04
45,2015-08-21,4510,4510,4370,4400,14213,M01,K00M01,S04M01,D04
46,2015-08-24,4420,4600,4360,4370,16466,M05,M00M05,S07M05,D04
47,2015-08-25,4340,4520,4340,4480,1525,P03,M00P03,M10P03,D04
48,2015-08-26,4350,4500,4350,4500,7408,P00,P00P00,S02P00,D04
49,2015-08-27,4450,4500,4430,4450,1461,K00,P00K00,P10K00,U04
50,2015-08-28,4450,4570,4430,4520,4048,P05,K00P05,P10P05,U04
51,2015-08-31,4510,4510,4440,4470,3722,M01,P00M01,P10M01,U04
52,2015-09-01,4380,4460,4360,4410,15861,P05,M00P05,S06P05,D04
53,2015-09-02,4370,4500,4370,4500,10027,P00,P00P00,S08P00,D04
54,2015-09-03,4470,4470,4470,4470,100,K00,P00K00,P10K00,U04
55,2015-09-04,4420,4440,4420,4440,4010,K01,K00K01,P10K01,D04
56,2015-09-07,4360,4430,4320,4340,26841,M05,K00M05,P10M05,D04
57,2015-09-08,4410,4410,4280,4340,16453,M01,M00M01,S07M01,D04
58,2015-09-09,4360,4360,4320,4330,17625,M01,M00M01,M10M01,U04
59,2015-09-10,4340,4380,4330,4350,13313,K00,M00K00,M10K00,D04
60,2015-09-11,4300,4360,4280,4340,21636,P05,K00P05,S04P05,U04
61,2015-09-14,4280,4330,4270,4330,14361,P01,P00P01,P10P01,U04
62,2015-09-15,4260,4310,4250,4290,14593,P05,P00P05,P10P05,D04
63,2015-09-16,4260,4300,4230,4300,16036,P01,P00P01,P10P01,U04
64,2015-09-17,4250,4260,4210,4260,33857,K01,P00K01,S04K01,U04
65,2015-09-18,4220,4250,4200,4220,19225,K00,K00K00,P10K00,U02
66,2015-09-21,4210,4230,4190,4200,15395,M05,K00M05,S04M05,D04
67,2015-09-22,4200,4260,4200,4220,19060,K00,M00K00,S04K00,U01
68,2015-09-23,4240,4240,4130,4220,5889,M02,K00M02,S04M02,D04
69,2015-09-24,4220,4220,4220,4220,1981,K00,M00K00,S04K00,T01
70,2015-09-25,4190,4210,4190,4210,5199,K01,K00K01,S04K01,D04
71,2015-09-30,4240,4240,4240,4240,38,K00,K00K00,S04K00,D04
72,2015-10-01,4200,4240,4200,4240,3942,P00,K00P00,P10P00,U04
73,2015-10-02,4200,4220,4200,4200,85087,K02,P00K02,S04K02,U02
74,2015-10-05,4210,4270,4210,4220,2053,K02,K00K02,S04K02,U04
75,2015-10-06,4220,4290,4210,4220,6506,K02,K00K02,S04K02,U04
76,2015-10-07,4200,4240,4200,4230,3977,P03,K00P03,S04P03,D04
77,2015-10-08,4230,4240,4230,4240,474,K01,P00K01,S04K01,U04
78,2015-10-12,4240,4350,4220,4350,21990,P01,K00P01,S04P01,U04
79,2015-10-13,4240,4330,4240,4320,7094,P03,P00P03,P10P03,U03
80,2015-10-14,4260,4300,4210,4260,8955,K00,P00K00,P10K00,D04
81,2015-10-15,4260,4300,4240,4280,5069,K00,K00K00,P10K00,D04
82,2015-10-16,4380,4380,4250,4290,3416,M01,K00M01,S04M01,U04
83,2015-10-19,4250,4250,4250,4250,378,K00,M00K00,S05K00,U04
84,2015-10-20,4200,4270,4200,4270,10588,P00,K00P00,M10P00,U04
