,date,open,high,low,close,volume,pattern1
0,2014-12-16,6293,6853,5431,6527,2252753,P05
1,2014-12-17,6736,7295,6364,7040,651104,P05
2,2014-12-18,6923,7156,6480,6854,228312,M05
3,2014-12-19,6807,7109,6760,7017,112697,P05
4,2014-12-22,7016,7156,6736,6784,110962,M05
5,2014-12-23,6876,7273,6643,7111,357942,P05
6,2014-12-24,7062,7483,6970,7157,395690,P05
7,2014-12-26,7250,8228,7109,8230,895806,P11
8,2014-12-29,9277,9441,9231,9441,234414,P01
9,2014-12-30,10327,10490,9581,10281,1235202,M05
10,2015-01-02,9884,10583,9627,10304,786958,P05
11,2015-01-05,10629,10816,9861,10094,577157,M05
12,2015-01-06,9930,10094,9581,9581,333614,M03
13,2015-01-07,9418,9464,8928,9092,438228,M05
14,2015-01-08,9231,10070,9161,9675,817826,P05
15,2015-01-09,9790,9884,9231,9232,307980,M05
16,2015-01-12,9231,9790,9208,9745,346389,P05
17,2015-01-13,9790,10629,9604,9838,628485,K02
18,2015-01-14,9814,9977,9138,9559,235324,M05
19,2015-01-15,9651,10186,9441,10024,284182,P05
20,2015-01-16,9861,11515,9837,11517,1426905,P11
21,2015-01-19,11935,13148,11656,12799,1086135,P05
22,2015-01-20,12634,13148,12191,13079,542813,P05
23,2015-01-21,12938,14126,12705,13522,610319,P05
24,2015-01-22,13473,13824,12821,12822,309614,M05
25,2015-01-23,13148,13893,13007,13451,339017,P05
26,2015-01-26,13567,13847,12751,12752,309712,M05
27,2015-01-27,12774,13334,12611,12752,267972,M05
28,2015-01-28,12634,12961,12542,12612,126220,M05
29,2015-01-29,12634,13753,12191,12356,561140,M05
30,2015-01-30,12354,12542,11748,11750,274163,M05
31,2015-02-02,11819,12354,11609,12356,190685,P01
32,2015-02-03,12542,12914,11958,12822,168158,P05
33,2015-02-04,12751,13007,12495,12705,136223,M05
34,2015-02-05,13171,13404,12891,13218,291388,K00
35,2015-02-06,13590,14267,12681,13009,535929,M05
36,2015-02-09,13101,13310,12658,12822,152880,M05
37,2015-02-10,12797,13171,12099,12589,121598,M05
38,2015-02-11,12542,12844,12332,12752,118818,P05
39,2015-02-12,12821,13334,12448,13009,325373,P05
40,2015-02-13,13007,13054,12075,12146,246789,M05
41,2015-02-16,12075,12238,10956,11376,265336,M05
42,2015-02-17,11143,11866,11096,11376,110215,P05
43,2015-02-23,11259,11585,11259,11446,52431,P03
44,2015-02-24,11446,12914,11376,12403,345763,P05
45,2015-02-25,12518,12797,11911,12403,110946,M05
46,2015-02-26,12587,12658,12005,12006,131352,M05
47,2015-02-27,11866,12285,11748,11889,98112,K00
48,2015-03-02,12099,12332,11819,12006,83610,M05
49,2015-03-03,12005,12121,11423,11563,116871,M05
50,2015-03-04,11446,11609,11236,11586,83991,P05
51,2015-03-05,11679,12262,11632,11819,149285,P05
52,2015-03-06,11866,12005,11305,11423,81403,M05
53,2015-03-09,11305,11492,10956,11446,76164,P05
54,2015-03-10,11679,11679,10933,11027,66627,M01
55,2015-03-11,10676,10863,10327,10607,127231,M05
56,2015-03-12,10676,11772,10373,11307,246280,P05
