,date,open,high,low,close,volume,pattern1
0,2016-12-19,3400,4400,2950,3560,20519560,P05
1,2016-12-20,3670,4000,3405,3715,14295741,P05
2,2016-12-21,3585,3595,3335,3340,4330607,M05
3,2016-12-22,3570,4340,3460,4070,27464221,P15
4,2016-12-23,4080,4095,3710,3790,8270124,M05
5,2016-12-26,3780,4150,3565,3615,12785582,M05
6,2016-12-27,3715,4135,3690,3800,12112609,P05
7,2016-12-28,3835,4095,3750,3945,4235051,P05
8,2016-12-29,3890,3965,3730,3760,2492470,M05
9,2017-01-02,3760,3770,3430,3505,2000082,M05
10,2017-01-03,3495,3650,3445,3510,2325357,K00
11,2017-01-04,3540,3545,3385,3400,1033387,M05
12,2017-01-05,3400,3420,3290,3305,889212,M05
13,2017-01-06,3325,3420,3295,3300,674116,M05
14,2017-01-09,3325,3440,3310,3355,900185,P05
15,2017-01-10,3355,3530,3320,3450,1495526,P05
16,2017-01-11,3445,3900,3410,3770,5252317,P05
17,2017-01-12,3710,3815,3505,3645,1635549,M05
18,2017-01-13,3665,3775,3600,3630,1878618,M05
19,2017-01-16,3670,3965,3660,3750,4751470,P05
20,2017-01-17,3990,4030,3555,3555,2973514,M13
21,2017-01-18,3550,3580,3400,3430,1028458,M05
22,2017-01-19,3505,3620,3400,3405,759973,M05
23,2017-01-20,3405,3430,3300,3320,590174,M05
24,2017-01-23,3335,3490,3185,3205,844992,M05
25,2017-01-24,3150,3190,3005,3005,684845,M03
26,2017-01-25,3015,3020,2780,2795,984394,M05
27,2017-01-26,2825,2935,2820,2900,572682,P05
28,2017-01-31,2900,2985,2900,2930,314699,P03
29,2017-02-01,2965,2975,2910,2925,247253,M05
30,2017-02-02,2900,2935,2660,2660,443081,M03
31,2017-02-03,2750,3395,2750,3105,9854302,P13
32,2017-02-06,3090,3110,2950,2990,1663932,M05
33,2017-02-07,3020,3150,2970,3145,1919895,P05
34,2017-02-08,3380,3740,3195,3200,13748435,M05
35,2017-02-09,3160,3575,3100,3440,5727220,P05
36,2017-02-10,3410,3630,3280,3320,2242684,M05
37,2017-02-13,3395,3475,3210,3245,1236695,M05
38,2017-02-14,3275,3315,3125,3280,798314,K01
39,2017-02-15,3230,3275,3185,3235,461510,K00
40,2017-02-16,3275,4205,3270,4205,11679483,P11
41,2017-02-17,4180,4625,4035,4380,17410795,P05
42,2017-02-20,4320,4650,4290,4535,7024487,P05
43,2017-02-21,4420,4510,4175,4355,3737566,M05
44,2017-02-22,4280,5450,4200,4900,26050913,P15
45,2017-02-23,4955,5160,4760,4900,6718228,M05
46,2017-02-24,5090,5590,4900,5150,10390821,P05
47,2017-02-27,5150,5550,5050,5380,3752079,P05
48,2017-02-28,5140,5260,5030,5050,2626149,M05
49,2017-03-02,5030,5230,4785,5090,2927292,P05
50,2017-03-03,5030,5310,4595,4600,2868719,M05
51,2017-03-06,4530,4950,4460,4635,5450802,P05
52,2017-03-07,4600,4745,4460,4510,1831029,M05
53,2017-03-08,4555,5240,4550,4960,9674451,P05
54,2017-03-09,5010,5210,4760,5210,3616514,P01
55,2017-03-10,5150,6690,4510,6180,11793423,P15
56,2017-03-13,6430,7680,6260,7300,13664179,P15
57,2017-03-14,7220,8600,7160,7700,13271969,P05
58,2017-03-15,7720,7850,7200,7430,3319523,M05
59,2017-03-16,7440,7860,7190,7300,4354145,M05
60,2017-03-17,7830,8570,7520,7750,9764717,M05
61,2017-03-20,7950,8200,7300,8100,3093902,P05
62,2017-03-21,8090,8290,7920,8120,2682797,K00
63,2017-03-22,8030,8120,7450,7450,1983557,M03
64,2017-03-23,7940,8040,7400,8020,3427268,P05
65,2017-03-24,8000,8180,7550,7660,3071375,M05
66,2017-03-27,7590,8340,7260,7670,4799535,P05
67,2017-03-28,7830,8400,7710,8400,4941653,P01
68,2017-03-29,8830,9170,8530,8600,5455147,M05
69,2017-03-30,8510,9030,8390,9030,2263535,P01
70,2017-03-31,8850,9490,8760,9120,3128363,P05
71,2017-04-03,9120,9260,8970,9070,1313444,M05
72,2017-04-04,9070,9080,7890,8000,2789428,M15
73,2017-04-05,8030,8520,7860,8210,2321407,P05
74,2017-04-06,8210,8280,7320,7500,3006778,M05
75,2017-04-07,7560,7650,6900,7300,2705068,M05
76,2017-04-10,7150,7380,6660,6780,1787112,M05
77,2017-04-11,6780,7150,6430,7100,3624697,P05
78,2017-04-12,7340,7350,6740,6740,1930429,M03
79,2017-04-13,6680,6890,6290,6360,1479765,M05
80,2017-04-14,6270,6410,5780,5900,1473767,M05
81,2017-04-17,5960,6560,5950,6410,3005087,P05
82,2017-04-18,6400,6650,6350,6460,1448748,P05
83,2017-04-19,6590,6780,6350,6350,1578210,M03
84,2017-04-20,6350,6420,5950,5990,1167661,M05
85,2017-04-21,5980,6050,5840,5860,755417,M05
86,2017-04-24,5840,5930,5320,5370,1061837,M05
87,2017-04-25,5430,6020,5400,5500,2082706,P05
88,2017-04-26,5570,5800,5400,5670,1411747,P05
89,2017-04-27,5710,5760,5410,5640,894794,M05
90,2017-04-28,5920,6620,5850,5900,9858144,M05
91,2017-05-02,6130,6300,6000,6160,2047407,K00
92,2017-05-04,6200,6350,5930,5990,1427131,M05
93,2017-05-08,6090,6930,6090,6740,5886565,P13
94,2017-05-10,7330,7700,6690,6690,5996215,M03
95,2017-05-11,6740,7040,6620,7040,2049944,P01
96,2017-05-12,7040,7130,6750,6750,1473844,M03
97,2017-05-15,6670,7270,6460,7210,2932786,P05
98,2017-05-16,7050,7110,6850,6850,1660478,M03
99,2017-05-17,6860,6980,6770,6890,932936,K00
100,2017-05-18,6650,6770,6470,6500,1082034,M05
101,2017-05-19,6590,6760,6500,6630,1102095,P05
