,date,open,high,low,close,volume,pattern1
0,2013-11-19,7613,8740,7613,8608,4552165,P13
1,2013-11-20,8659,9893,8258,9895,1753243,P11
2,2013-11-21,10054,10349,9545,10108,1005271,P05
3,2013-11-22,10268,10295,9491,9760,495257,M05
4,2013-11-25,9760,10858,9652,10512,771848,P05
5,2013-11-26,10376,10644,9920,9921,278368,M05
6,2013-11-27,9920,10080,9598,9975,220269,P05
7,2013-11-28,9893,11449,9893,11449,721299,P10
8,2013-11-29,11556,11636,10697,11048,469097,M05
9,2013-12-02,11073,11985,10885,11504,714813,P05
10,2013-12-03,11287,11636,10778,11530,299614,P05
11,2013-12-04,11208,11475,10644,10780,379821,M05
12,2013-12-05,10617,11422,10456,10887,263890,P05
13,2013-12-06,11073,11101,10591,10619,138756,M05
14,2013-12-09,10697,10858,9866,10190,204455,M05
15,2013-12-10,10080,10483,9438,9600,205315,M05
16,2013-12-11,9705,10161,9464,9653,157720,M05
17,2013-12-12,9598,9812,9008,9171,208445,M05
18,2013-12-13,9142,10187,8847,9841,274657,P05
19,2013-12-16,9839,10000,9410,9412,73144,M05
20,2013-12-17,9518,9812,9008,9198,86910,M05
21,2013-12-18,9195,9518,8820,9143,165311,M05
22,2013-12-19,9035,9812,8875,9493,586963,P05
23,2013-12-20,9572,10509,9464,10243,515279,P05
24,2013-12-23,10187,10323,9946,10324,174155,P01
25,2013-12-24,10349,10724,10108,10619,211500,P05
26,2013-12-26,10456,10939,10456,10619,160922,P03
27,2013-12-27,10671,11260,10537,11263,225673,P01
28,2013-12-30,11260,11422,10885,11156,170101,M05
29,2014-01-02,11341,11422,10912,11021,151978,M05
30,2014-01-03,9383,9839,9383,9735,2044477,P03
31,2014-01-06,9652,9920,9464,9895,468677,P05
32,2014-01-07,10028,10323,9438,9814,626010,M05
33,2014-01-08,9920,9920,9572,9814,213553,M02
34,2014-01-09,10000,11260,10000,10887,786003,P03
35,2014-01-10,10993,11101,10591,10941,122697,M05
36,2014-01-13,10993,12494,10993,11853,426567,P03
37,2014-01-14,11905,12146,11368,12041,217317,P05
38,2014-01-15,12012,12146,11690,12120,105225,P05
39,2014-01-16,12119,12119,11797,11798,77980,M01
40,2014-01-17,11716,11770,11368,11477,59583,M05
41,2014-01-20,11609,11743,11449,11557,54110,M05
42,2014-01-21,11690,11690,11180,11343,48640,M01
43,2014-01-22,11234,11528,11019,11397,67888,P05
44,2014-01-23,11501,12065,11475,11879,128836,P05
45,2014-01-24,11878,13057,11743,12683,345978,P05
46,2014-01-27,12360,14075,12119,12791,331328,P05
47,2014-01-28,12897,13513,12467,12818,176153,M05
48,2014-01-29,12763,13245,12200,12201,140579,M05
49,2014-02-03,12092,12789,11850,12764,109800,P05
50,2014-02-04,12441,13191,12441,12603,99785,P04
51,2014-02-05,12735,13030,11850,11879,116980,M05
52,2014-02-06,11985,12280,11850,11986,56371,K00
53,2014-02-07,12119,12789,12092,12657,120999,P05
54,2014-02-10,12816,14050,12467,13703,291385,P05
55,2014-02-11,13862,14023,13460,13837,88536,M05
56,2014-02-12,13834,14478,13620,14078,101079,P05
57,2014-02-13,14130,14291,13808,14104,53619,M05
58,2014-02-14,14210,14210,13620,13944,78518,M01
59,2014-02-17,13996,14478,13782,13837,72602,M05
60,2014-02-18,13942,14210,13513,13568,61417,M05
61,2014-02-19,13567,14398,13405,14400,85560,P01
62,2014-02-20,14640,14640,13889,14186,49981,M01
63,2014-02-21,14210,14210,13594,13675,76344,M01
64,2014-02-24,13486,13996,13486,13810,57242,P03
65,2014-02-25,13942,13942,13460,13461,53410,M01
66,2014-02-26,13486,13808,12870,12978,190974,M05
67,2014-02-27,13111,13191,12521,12737,91328,M05
68,2014-02-28,12870,13004,12333,12442,88805,M05
69,2014-03-03,12574,12842,12065,12254,97466,M05
70,2014-03-04,12280,12870,12253,12818,75078,P05
71,2014-03-05,12923,13030,12682,12978,60590,K01
72,2014-03-06,13030,13434,12978,13382,104878,P05
73,2014-03-07,13460,13460,12950,13032,93339,M01
74,2014-03-10,13030,13111,12387,12389,88078,M05
75,2014-03-11,12413,12735,12306,12442,56625,K00
76,2014-03-12,12441,12842,12413,12603,44296,P05
77,2014-03-13,12735,12763,12521,12603,33358,M05
78,2014-03-14,12521,13405,12441,13354,101164,P05
79,2014-03-17,13378,13701,12816,13219,105150,M05
80,2014-03-18,13245,13513,12842,13005,78044,M05
81,2014-03-19,13030,13030,12494,12550,100747,M01
82,2014-03-20,12655,12816,12065,12201,106648,M05
83,2014-03-21,12333,12360,12065,12094,67603,M05
84,2014-03-24,12226,12441,12038,12309,50301,P05
85,2014-03-25,12333,12387,11153,11316,121626,M05
86,2014-03-26,11475,12012,11395,11530,54383,K02
87,2014-03-27,11422,12065,11422,11986,46459,P03
88,2014-03-28,11985,11985,11556,11905,33921,M02
89,2014-03-31,12038,12065,11636,12013,38025,M05
90,2014-04-01,11957,12306,11716,12174,43178,P05
91,2014-04-02,12172,12253,11931,12147,51268,M05
92,2014-04-03,12226,12467,11743,11745,46827,M05
93,2014-04-04,11743,11850,11449,11745,23369,K00
94,2014-04-07,11850,12012,11690,11960,28245,P05
95,2014-04-08,11905,11985,11636,11798,23727,M05
96,2014-04-09,11905,11905,11501,11584,11842,M01
97,2014-04-10,11609,11716,11395,11397,23540,M05
98,2014-04-11,11260,11770,11073,11557,24983,P05
99,2014-04-14,11556,11797,11449,11557,26334,K00
100,2014-04-15,11690,12253,11556,12094,66784,P05
101,2014-04-16,12494,13889,12333,13890,575025,P11
102,2014-04-17,13808,14023,13460,13863,183032,K00
103,2014-04-18,13808,14693,13701,14104,178070,P05
104,2014-04-21,14023,14183,13647,14023,45756,K00
105,2014-04-22,13915,14719,13862,14319,144851,P05
106,2014-04-23,14532,14719,13889,13890,61293,M05
107,2014-04-24,14075,14103,13352,14104,56069,K01
108,2014-04-25,13996,14075,13378,13623,63557,M05
109,2014-04-28,13434,13567,13084,13113,55720,M05
110,2014-04-29,13245,13486,13111,13382,38698,P05
111,2014-04-30,13460,13755,13137,13515,56353,K00
112,2014-05-02,13674,14075,13245,13863,65170,P05
113,2014-05-07,13862,13942,13405,13596,45135,M05
114,2014-05-08,13915,15123,13834,14775,237839,P05
115,2014-05-09,14719,14800,14425,14722,71460,K01
116,2014-05-12,14854,15444,14505,14748,121175,M05
117,2014-05-13,14746,14774,14318,14319,74267,M05
118,2014-05-14,14344,14612,14103,14400,66388,K00
119,2014-05-15,14264,14451,13969,14051,61133,M05
120,2014-05-16,14183,14532,14023,14319,84860,P05
121,2014-05-19,14156,14291,13674,13703,70606,M05
122,2014-05-20,13727,14183,13191,14159,60559,P05
123,2014-05-21,14050,14505,13942,14346,46053,P05
124,2014-05-22,14344,14532,13834,14104,29491,M05
125,2014-05-23,13915,14318,13620,14212,45831,P05
126,2014-05-26,14210,14640,14103,14427,57741,P05
127,2014-05-27,14451,14451,14103,14373,22943,M02
128,2014-05-28,14318,14398,14050,14051,25113,M05
129,2014-05-29,14023,14103,13594,13782,32807,M05
130,2014-05-30,13701,13862,13378,13434,29903,M05
131,2014-06-02,13352,13513,12655,12818,56935,M05
132,2014-06-03,12978,13004,12306,12550,49321,M05
133,2014-06-05,12628,13191,12548,13139,27934,P05
134,2014-06-09,13191,13513,13137,13246,35058,K00
135,2014-06-10,13219,13378,12870,13139,28527,M05
136,2014-06-11,13245,13245,12655,12710,38145,M01
137,2014-06-12,12574,12816,12253,12361,88594,M05
138,2014-06-13,12280,12280,11609,12041,114606,M01
139,2014-06-16,12280,12494,12146,12174,23739,M05
140,2014-06-17,12200,13111,12119,13005,27747,P05
141,2014-06-18,12923,13219,12682,12710,17632,M05
142,2014-06-19,12870,13111,12333,13113,21575,P02
143,2014-06-20,13057,13191,12763,12925,29682,M05
144,2014-06-23,12870,13540,12789,13193,33393,P05
145,2014-06-24,13298,13298,12763,12791,18307,M01
146,2014-06-25,12735,12735,12413,12442,14006,M01
147,2014-06-26,12601,12842,12441,12791,13771,P05
148,2014-06-27,12789,12950,12789,12898,33040,P03
149,2014-06-30,12897,13271,12709,13219,26377,P05
150,2014-07-01,13326,13405,13084,13354,17105,K01
151,2014-07-02,13727,13889,13378,13568,44951,M05
