,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,38000,38000,36300,37300,8571,M01,,,
1,2012-01-03,37200,37850,37000,37300,8600,K00,M00K00,,
2,2012-01-04,38000,38750,37400,37850,14480,M05,K00M05,S08M05,U04
3,2012-01-05,38000,38300,37600,37700,9461,M05,M00M05,S05M05,T01
4,2012-01-06,37750,38800,37450,37650,15320,M05,M00M05,S04M05,U04
5,2012-01-09,37650,37850,36500,37100,11992,M05,M00M05,S04M05,U02
6,2012-01-10,37100,37850,36750,37700,9430,P05,M00P05,M10P05,U01
7,2012-01-11,37400,38000,37400,37550,9255,K00,P00K00,S02K00,U04
8,2012-01-12,37350,37900,36850,37700,8255,P05,K00P05,P10P05,U04
9,2012-01-13,37700,38200,37000,37200,7912,M05,P00M05,S04M05,U04
10,2012-01-16,37000,37250,36550,36550,4990,M03,M00M03,S07M03,U04
11,2012-01-17,36800,37400,36700,36800,6540,K02,M00K02,M10K02,D04
12,2012-01-18,37100,38900,36600,37000,18953,M05,K00M05,M10M05,U04
13,2012-01-19,37050,37700,37050,37350,6155,P03,M00P03,S04P03,U04
14,2012-01-20,37150,38200,37150,37800,7779,P03,P00P03,S04P03,U04
15,2012-01-25,37700,38600,37500,38000,7301,P05,P00P05,P10P05,U01
16,2012-01-26,38000,40000,37550,38650,23634,P05,P00P05,P10P05,U04
17,2012-01-27,39900,44400,39500,41000,128845,P05,P00P05,P10P05,D04
18,2012-01-30,42300,42300,39450,40550,27640,M01,P00M01,P10M01,U04
19,2012-01-31,40650,40700,38400,38700,27286,M05,M00M05,S03M05,T01
20,2012-02-01,39100,40350,38650,40000,16925,P05,M00P05,M10P05,U01
21,2012-02-02,40000,40800,39250,39300,12960,M05,P00M05,S01M05,U04
22,2012-02-03,39850,41700,38900,39050,27754,M05,M00M05,S03M05,U04
23,2012-02-06,39300,41200,39100,40000,21295,P05,M00P05,M10P05,U04
24,2012-02-07,40100,43200,39750,41700,54652,P05,P00P05,S01P05,T01
25,2012-02-08,42150,42600,40400,41100,22654,M05,P00M05,P10M05,U01
26,2012-02-09,41100,41350,40000,40950,15706,M05,M00M05,S03M05,U04
27,2012-02-10,41550,44300,41500,41950,49123,P05,M00P05,M10P05,U04
28,2012-02-13,42900,42900,41100,41500,15865,M01,P00M01,S01M01,D04
29,2012-02-14,41450,41500,40800,41000,15898,M05,M00M05,S07M05,U04
30,2012-02-15,41200,41450,40500,40800,12516,M05,M00M05,M10M05,T01
31,2012-02-16,40800,40800,40000,40500,11513,M01,M00M01,M10M01,D04
32,2012-02-17,40200,41400,40150,40550,13310,P05,M00P05,M10P05,U04
33,2012-02-20,41200,41200,40150,40650,13174,M01,P00M01,S00M01,U04
34,2012-02-21,40650,41850,40600,40950,16909,P05,M00P05,S05P05,T01
35,2012-02-22,41750,42100,40950,40950,14310,M03,P00M03,S00M03,T01
36,2012-02-23,41000,41000,39850,40200,16836,M01,M00M01,S03M01,D04
37,2012-02-24,40150,40750,39800,39900,6472,M05,M00M05,M10M05,U04
38,2012-02-27,40150,41500,39300,40750,21833,P05,M00P05,M10P05,U03
39,2012-02-28,40750,41600,40500,41000,18989,P05,P00P05,S01P05,U01
40,2012-02-29,41300,43500,40850,42400,47363,P05,P00P05,P10P05,U04
41,2012-03-02,43000,43200,41950,42000,16391,M05,P00M05,P10M05,U04
42,2012-03-05,42050,43500,41700,42050,15443,K02,M00K02,S03K02,D04
43,2012-03-06,41900,42400,40500,40950,16345,M05,K00M05,M10M05,D04
44,2012-03-07,40050,40650,39500,40650,10169,P01,M00P01,S07P01,D04
45,2012-03-08,41200,41200,40300,40500,6147,M01,P00M01,S08M01,U04
46,2012-03-09,40350,41300,40350,41250,8989,P03,M00P03,S03P03,U04
47,2012-03-12,41250,41850,40750,40750,6800,M03,P00M03,S02M03,U04
48,2012-03-13,41200,41200,40500,40700,8691,M01,M00M01,S03M01,T01
49,2012-03-14,40750,41500,40500,41500,12167,P01,M00P01,M10P01,U04
50,2012-03-15,41650,41900,41250,41500,8029,M05,P00M05,S01M05,T01
51,2012-03-16,41550,43750,41500,43500,45111,P05,M00P05,S03P05,U04
52,2012-03-19,44600,50000,44600,50000,158741,P10,P00P10,S01P10,T01
53,2012-03-20,52000,56300,49250,49500,247673,M05,P10M05,P10M05,U04
54,2012-03-21,50800,52000,47700,50700,100338,M05,M00M05,S03M05,T01
55,2012-03-22,50700,51500,47500,47500,66716,M03,M00M03,M10M03,U01
56,2012-03-23,46600,48400,45550,46400,42954,M05,M00M05,M10M05,D04
57,2012-03-26,47000,47100,44300,45100,39956,M05,M00M05,M10M05,U02
58,2012-03-27,46000,48850,45000,45350,62661,M05,M00M05,M10M05,U04
59,2012-03-28,44800,46350,44200,46300,28259,P05,M00P05,M10P05,T01
60,2012-03-29,46050,46050,43450,43650,34280,M01,P00M01,S02M01,D04
61,2012-03-30,43350,43950,42200,43000,23950,M05,M00M05,S07M05,D04
62,2012-04-02,42700,43400,42400,42600,14389,M05,M00M05,M10M05,T01
63,2012-04-03,43000,44400,42500,43000,22303,K00,M00K00,M10K00,U04
64,2012-04-04,43700,43700,40950,41550,22148,M01,K00M01,S04M01,T01
65,2012-04-05,41050,41350,39950,40950,16389,M05,M00M05,S07M05,D04
66,2012-04-06,40150,41650,40150,40550,9649,P04,M00P04,M10P04,D04
67,2012-04-09,40100,40650,38300,38500,20616,M05,P00M05,S08M05,U04
