,date,open,high,low,close,volume,pattern1
0,2012-01-02,702,702,699,699,162,M00
1,2012-01-03,699,706,680,695,3301,M05
2,2012-01-04,680,694,678,694,924,P01
3,2012-01-05,695,695,675,690,3712,M02
4,2012-01-06,678,701,674,675,2770,M05
5,2012-01-09,693,693,670,670,665,M00
6,2012-01-10,703,703,660,680,4978,M01
7,2012-01-11,665,693,665,683,131,P03
8,2012-01-12,680,680,658,666,5668,M01
9,2012-01-13,689,689,657,668,11175,M01
10,2012-01-16,675,675,651,662,5904,M01
11,2012-01-17,694,694,660,668,6878,M01
12,2012-01-18,669,687,659,661,51342,M05
13,2012-01-19,671,680,665,674,36829,K00
14,2012-01-20,700,700,666,670,27081,M01
15,2012-01-25,670,710,661,672,13674,K02
16,2012-01-26,670,670,661,669,11897,M02
17,2012-01-27,664,672,660,667,12181,K00
18,2012-01-30,675,675,665,674,25715,M02
19,2012-01-31,675,675,663,670,48444,M01
20,2012-02-01,675,729,666,724,126994,P05
21,2012-02-02,732,738,712,738,19279,P02
22,2012-02-03,752,795,750,785,33129,P05
23,2012-02-06,799,825,778,812,18371,P05
24,2012-02-07,835,835,785,817,14212,M01
25,2012-02-08,824,826,783,790,18816,M05
26,2012-02-09,771,824,770,790,10375,P05
27,2012-02-10,795,795,771,785,3063,M01
28,2012-02-13,827,827,785,800,1397,M01
29,2012-02-14,810,810,781,802,5764,M02
30,2012-02-15,781,822,773,800,7711,P05
31,2012-02-16,782,809,777,790,3564,P05
32,2012-02-17,783,808,778,790,6864,P05
33,2012-02-20,798,820,781,800,8784,K00
34,2012-02-21,815,825,794,811,6596,M05
35,2012-02-22,815,827,791,802,4101,M05
36,2012-02-23,822,822,794,815,2706,M02
37,2012-02-24,826,850,800,837,22706,P05
38,2012-02-27,845,936,845,901,39210,P03
39,2012-02-28,901,969,901,947,35406,P03
40,2012-02-29,986,1050,962,1015,83577,P05
41,2012-03-02,1035,1140,975,999,91943,M05
42,2012-03-05,1030,1050,969,1040,20677,P05
43,2012-03-06,1040,1050,1010,1045,13667,K01
44,2012-03-07,1010,1110,1010,1065,25345,P03
45,2012-03-08,1100,1100,1045,1070,16280,M01
46,2012-03-09,1075,1095,1030,1060,8360,M05
47,2012-03-12,1060,1135,1000,1030,17437,M05
48,2012-03-13,1035,1035,1000,1030,7026,M02
49,2012-03-14,1075,1075,995,1030,24681,M01
50,2012-03-15,1050,1050,999,1030,30071,M01
51,2012-03-16,1030,1180,1025,1180,83504,P11
52,2012-03-19,1205,1280,1185,1245,46390,P05
53,2012-03-20,1270,1270,1145,1160,32514,M01
54,2012-03-21,1130,1180,1130,1180,6239,P00
55,2012-03-22,1180,1210,1135,1170,6204,M05
56,2012-03-23,1110,1165,1110,1160,5755,P03
57,2012-03-26,1160,1160,1115,1155,7471,M02
58,2012-03-27,1155,1190,1125,1190,10187,P01
59,2012-03-28,1170,1345,1170,1230,15344,P03
60,2012-03-29,1290,1290,1155,1205,18973,M01
61,2012-03-30,1215,1290,1150,1240,11128,P05
62,2012-04-02,1250,1295,1225,1270,3867,P05
63,2012-04-03,1290,1295,1220,1260,13391,M05
64,2012-04-04,1215,1285,1215,1265,938,P03
65,2012-04-05,1205,1270,1205,1220,8953,P04
66,2012-04-06,1205,1275,1205,1240,8906,P03
67,2012-04-09,1240,1270,1200,1220,15860,M05
68,2012-04-10,1205,1245,1200,1220,16201,P05
69,2012-04-12,1275,1275,1220,1240,8965,M01
70,2012-04-13,1270,1390,1250,1350,24287,P05
71,2012-04-16,1360,1430,1305,1395,19726,P05
72,2012-04-17,1400,1480,1370,1395,27111,M05
73,2012-04-18,1395,1450,1365,1365,17588,M03
74,2012-04-19,1400,1400,1345,1375,3971,M01
75,2012-04-20,1395,1395,1365,1375,11864,M01
76,2012-04-23,1375,1375,1340,1350,10242,M01
77,2012-04-24,1305,1380,1305,1350,55864,P03
78,2012-04-25,1350,1375,1315,1345,3137,M05
79,2012-04-26,1435,1435,1340,1380,6908,M01
80,2012-04-27,1330,1375,1330,1350,14358,P03
81,2012-04-30,1345,1350,1315,1325,9987,M05
82,2012-05-02,1340,1350,1275,1340,65660,K01
83,2012-05-03,1390,1390,1335,1365,4855,M01
84,2012-05-04,1365,1365,1330,1350,6519,M01
85,2012-05-07,1350,1370,1310,1310,6198,M03
86,2012-05-08,1320,1320,1235,1280,23757,M01
87,2012-05-09,1280,1320,1280,1300,6050,P03
88,2012-05-10,1325,1325,1275,1310,18196,M02
89,2012-05-11,1315,1370,1280,1315,21228,K00
90,2012-05-14,1345,1500,1315,1400,37303,P05
91,2012-05-15,1365,1460,1340,1430,22100,P05
92,2012-05-16,1490,1495,1385,1450,4395,M05
