,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,9150,9470,9110,9430,96042,P05,,,
1,2012-01-03,9490,10250,9320,10150,624460,P05,P00P05,,
2,2012-01-04,10200,10250,9970,9990,278933,M05,P00M05,P10M05,U04
3,2012-01-05,10200,10350,9990,9990,283278,M03,M00M03,S03M03,T01
4,2012-01-06,10050,10050,9750,9940,242864,M01,M00M01,M10M01,U04
5,2012-01-09,9980,10050,9810,9900,180108,M05,M00M05,M10M05,U02
6,2012-01-10,9880,10100,9850,9990,185337,P05,M00P05,M10P05,U01
7,2012-01-11,9910,9990,9670,9670,181207,M03,P00M03,S02M03,U04
8,2012-01-12,9600,9830,9450,9660,212548,P05,M00P05,S07P05,U04
9,2012-01-13,9670,9820,9580,9610,105714,M05,P00M05,S08M05,U04
10,2012-01-16,9480,9700,9350,9490,173466,K00,M00K00,S04K00,U04
11,2012-01-17,9510,9610,9300,9350,187142,M05,K00M05,S08M05,D04
12,2012-01-18,9500,9530,9200,9200,219847,M03,M00M03,S07M03,U04
13,2012-01-19,9200,9370,9200,9230,188610,K02,M00K02,M10K02,U04
14,2012-01-20,9330,9360,9100,9130,149141,M05,K00M05,S00M05,U04
15,2012-01-25,9120,9380,9120,9220,212924,P03,M00P03,S07P03,U01
16,2012-01-26,9320,9350,9150,9210,128290,M05,P00M05,S00M05,U04
17,2012-01-27,9210,9220,9100,9100,142400,M03,M00M03,S03M03,D04
18,2012-01-30,9100,9290,9060,9090,110496,M05,M00M05,M10M05,U04
19,2012-01-31,9100,9400,9100,9160,225149,P04,M00P04,M10P04,T01
20,2012-02-01,9230,9340,9120,9220,225037,M05,P00M05,S04M05,U01
21,2012-02-02,9300,9300,9110,9200,155108,M01,M00M01,S05M01,U04
22,2012-02-03,9210,9380,9130,9330,154118,P05,M00P05,M10P05,U04
23,2012-02-06,9460,9460,9250,9350,222341,M01,P00M01,S01M01,U04
24,2012-02-07,9300,9390,9170,9280,120228,M05,M00M05,S05M05,T01
25,2012-02-08,9270,9320,9180,9180,78569,M03,M00M03,M10M03,U01
26,2012-02-09,9100,9350,9090,9310,162566,P05,M00P05,M10P05,U04
27,2012-02-10,9370,9990,9250,9800,713167,P05,P00P05,S02P05,U04
28,2012-02-13,10000,10250,9980,10000,496446,K02,P00K02,P10K02,D04
29,2012-02-14,10100,10400,9910,10300,439443,P05,K00P05,P10P05,U04
30,2012-02-15,10450,11200,10350,11100,1097231,P05,P00P05,P10P05,T01
31,2012-02-16,11000,11300,10700,10900,538107,M05,P00M05,P10M05,D04
32,2012-02-17,11100,11400,10850,11200,497763,P05,M00P05,S06P05,U04
33,2012-02-20,11200,11400,10900,11100,307207,M05,P00M05,S01M05,U04
34,2012-02-21,11150,11200,10600,10950,373784,M05,M00M05,S04M05,T01
35,2012-02-22,10900,11200,10750,10850,155154,M05,M00M05,M10M05,T01
36,2012-02-23,10750,11100,10700,10750,143263,K02,M00K02,M10K02,D04
37,2012-02-24,10800,11000,10500,11000,253547,P01,K00P01,M10P01,U04
38,2012-02-27,11150,11200,10450,10500,187866,M05,P00M05,P10M05,U03
39,2012-02-28,10500,10800,10350,10750,206296,P05,M00P05,S07P05,U01
40,2012-02-29,10850,11100,10800,11000,203016,P05,P00P05,S00P05,U04
41,2012-03-02,11150,11150,10400,10600,304737,M01,P00M01,P10M01,U04
42,2012-03-05,10450,10450,9820,9900,552117,M01,M00M01,S07M01,D04
43,2012-03-06,10150,10350,9860,9880,606081,M05,M00M05,M10M05,D04
44,2012-03-07,9690,10150,9630,10100,247702,P05,M00P05,M10P05,D04
45,2012-03-08,10200,10200,9900,10050,262483,M01,P00M01,S00M01,U04
46,2012-03-09,10150,10400,10050,10400,216175,P01,M00P01,S03P01,U04
47,2012-03-12,10400,10550,10150,10250,252640,M05,P00M05,S01M05,U04
48,2012-03-13,10400,10400,10100,10250,118234,M01,M00M01,S03M01,T01
