,date,open,high,low,close,volume,pattern1
0,2012-01-02,247000,247000,240500,242000,24739,M01
1,2012-01-03,241000,250500,241000,250500,29970,P00
2,2012-01-04,250500,251000,246500,248000,68629,M05
3,2012-01-05,247500,259000,247500,259000,37413,P00
4,2012-01-06,258500,259000,248000,250500,20251,M05
5,2012-01-09,248500,250000,242000,248500,19647,K01
6,2012-01-10,249500,254500,249000,251500,35346,P05
7,2012-01-11,251500,252000,245500,248000,59974,M05
8,2012-01-12,248500,249000,242500,248500,33102,K01
9,2012-01-13,246500,252500,246000,252500,10033,P01
10,2012-01-16,250000,252500,245500,245500,13959,M03
11,2012-01-17,246000,251000,246000,250000,30744,P03
12,2012-01-18,252000,258000,250000,255000,35600,P05
13,2012-01-19,257500,261000,255500,261000,44847,P01
14,2012-01-20,257500,278000,257000,278000,65987,P01
15,2012-01-25,277500,278000,268000,272000,23317,M05
16,2012-01-26,270000,276500,268000,272500,20878,P05
17,2012-01-27,272500,277000,271500,276000,25832,P05
18,2012-01-30,275000,277500,261500,261500,35244,M03
19,2012-01-31,263500,276500,263500,276000,32112,P03
20,2012-02-01,277000,279500,265000,267500,31534,M05
21,2012-02-02,267500,277500,267500,277500,28922,P00
22,2012-02-03,277500,277500,269500,273500,14919,M01
23,2012-02-06,274000,278500,273000,275500,39342,P05
24,2012-02-07,277500,286000,276000,286000,49395,P01
25,2012-02-08,287000,290000,279500,281000,41098,M05
26,2012-02-09,283000,287000,280500,283000,31733,K00
27,2012-02-10,280500,283000,269500,274500,26507,M05
28,2012-02-13,275000,287500,275000,283000,27797,P03
29,2012-02-14,284500,286500,282500,286500,31481,P01
30,2012-02-15,286500,290000,280500,280500,24698,M03
31,2012-02-16,277000,278000,272500,273500,18464,M05
32,2012-02-17,272000,285000,272000,276500,30854,P03
33,2012-02-20,274500,285000,272000,281000,26491,P05
34,2012-02-21,281000,284500,276000,280000,19319,M05
35,2012-02-22,280000,284000,275500,276000,20041,M05
36,2012-02-23,277000,281500,274500,277500,19140,K00
37,2012-02-24,281000,281000,274000,275000,14686,M01
38,2012-02-27,272500,274000,261000,262000,46123,M05
39,2012-02-28,262500,264000,259500,262000,34515,M05
40,2012-02-29,265000,265000,260500,262500,68782,M01
41,2012-03-02,262500,266500,261000,261000,31139,M04
42,2012-03-05,261000,261500,254000,254000,41514,M03
43,2012-03-06,254000,258000,249500,249500,57202,M03
44,2012-03-07,246500,250500,246000,246000,53984,M04
45,2012-03-08,247000,247500,245000,246500,33449,M05
46,2012-03-09,248500,251000,247000,249500,37032,K00
