,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10763,10763,10132,10529,106,M01,,,
1,2012-01-03,10328,10328,10012,10135,599,M01,M00M01,,
2,2012-01-04,10132,10406,10012,10411,412,P01,M00P01,M10P01,U04
3,2012-01-05,10012,10485,10012,10490,81,P00,P00P00,S02P00,T01
4,2012-01-06,10485,10527,10485,10529,21,K01,P00K01,P10K01,U04
5,2012-01-09,9974,10527,9974,10529,31,P00,K00P00,P10P00,U02
6,2012-01-10,10012,10604,10012,10529,104,P03,P00P03,P10P03,U01
7,2012-01-11,10527,10604,10485,10607,31,P01,P00P01,P10P01,U04
8,2012-01-12,10604,10604,10604,10607,10,K01,P00K01,P10K01,U04
9,2012-01-13,10250,10604,10091,10607,208,P01,K00P01,S04P01,U04
10,2012-01-16,10091,10406,10091,10411,32,P00,P00P00,P10P00,U04
11,2012-01-17,10012,10012,10012,10017,20,K01,P00K01,P10K01,D04
12,2012-01-18,10604,10604,9934,10371,63,M01,K00M01,P10M01,U04
13,2012-01-19,10644,10644,10012,10607,97,M02,M00M02,S05M02,U04
14,2012-01-20,10566,10604,10566,10607,6,K01,M00K01,M10K01,U04
15,2012-01-25,9974,10289,9934,10252,224,P05,K00P05,S04P05,U01
16,2012-01-26,10250,10566,10250,10568,106,P00,P00P00,P10P00,U04
17,2012-01-27,0,0,0,10529,0,P10,P00P10,P10P10,D04
18,2012-01-30,0,0,0,10490,0,P10,P10P10,P10P10,U04
19,2012-01-31,10250,10250,9659,9976,1095,M01,P10M01,P10M01,T01
20,2012-02-01,9974,10250,9462,9543,1522,M05,M00M05,S06M05,U01
21,2012-02-02,10052,10052,9540,9859,375,M01,M00M01,M10M01,U04
22,2012-02-03,9854,9854,9462,9859,550,K01,M00K01,M10K01,U04
23,2012-02-06,9659,9697,9303,9307,735,M05,K00M05,S08M05,U04
24,2012-02-07,9185,9462,9066,9464,366,P01,M00P01,S07P01,T01
25,2012-02-08,9462,9462,9223,9464,83,K01,P00K01,S00K01,U01
26,2012-02-09,9263,9462,9223,9464,104,P01,K00P01,P10P01,U04
27,2012-02-10,9303,9343,8988,9268,1100,M05,P00M05,P10M05,U04
28,2012-02-13,9381,9421,9223,9425,21,K01,M00K01,S06K01,D04
29,2012-02-14,9303,9462,9223,9425,213,P05,K00P05,S01P05,U04
30,2012-02-15,9303,9421,9303,9425,8,P00,P00P00,P10P00,T01
31,2012-02-16,9421,9659,9421,9425,180,K02,P00K02,P10K02,D04
32,2012-02-17,9303,9462,9303,9464,196,P00,K00P00,P10P00,U04
33,2012-02-20,9462,9462,9462,9464,18,K01,P00K01,P10K01,U04
34,2012-02-21,9381,9381,9104,9307,523,M02,K00M02,P10M02,T01
35,2012-02-22,9381,9462,9263,9425,139,K01,M00K01,S07K01,T01
36,2012-02-23,9303,9462,9303,9464,41,P00,K00P00,S01P00,D04
37,2012-02-24,9303,9540,9303,9543,229,P00,P00P00,P10P00,U04
38,2012-02-27,9263,9421,9223,9228,218,M05,P00M05,P10M05,U03
39,2012-02-28,9223,9540,9066,9543,224,P01,M00P01,S07P01,U01
40,2012-02-29,9500,9578,9343,9543,80,K01,P00K01,S02K01,U04
41,2012-03-02,9540,9578,9303,9543,61,K01,K00K01,P10K01,U04
42,2012-03-05,9618,9618,9343,9464,256,M01,K00M01,S04M01,D04
43,2012-03-06,9618,9618,9223,9425,238,M01,M00M01,S07M01,D04
44,2012-03-07,9263,9462,9223,9425,123,P05,M00P05,M10P05,D04
45,2012-03-08,0,0,0,9387,0,P10,P00P10,S08P10,U04
46,2012-03-09,9421,9462,9146,9387,229,M05,P10M05,P10M05,U04
47,2012-03-12,9462,9578,9462,9583,457,P00,M00P00,S03P00,U04
48,2012-03-13,9578,9618,9303,9464,5,M05,P00M05,S01M05,T01
49,2012-03-14,9540,9540,9381,9464,252,M01,M00M01,S06M01,U04
50,2012-03-15,9618,9618,9618,9621,5,K01,M00K01,M10K01,T01
51,2012-03-16,9697,9697,9303,9345,308,M01,K00M01,S01M01,U04
52,2012-03-19,9343,9421,9066,9387,1847,K01,M00K01,S07K01,T01
53,2012-03-20,9343,9343,9066,9307,183,M02,K00M02,S00M02,U04
54,2012-03-21,9381,9381,9185,9345,24,M02,M00M02,S04M02,T01
55,2012-03-22,9263,9381,9185,9387,61,P01,M00P01,S04P01,U01
56,2012-03-23,9381,9381,8988,9268,832,M02,P00M02,S02M02,D04
57,2012-03-26,9146,9263,9104,9148,869,K00,M00K00,S06K00,U02
58,2012-03-27,9146,9146,9146,9148,20,K01,K00K01,S08K01,U04
59,2012-03-28,9146,9146,8948,9030,424,M01,K00M01,S04M01,T01
60,2012-03-29,8908,9029,8908,9030,74,P00,M00P00,S07P00,D04
61,2012-03-30,9029,9146,9029,9148,127,P00,P00P00,S08P00,D04
62,2012-04-02,9263,9263,9066,9070,72,M01,P00M01,P10M01,T01
63,2012-04-03,8908,9303,8908,8991,620,P04,M00P04,S03P04,U04
64,2012-04-04,8948,9263,8908,8913,432,M05,P00M05,S08M05,T01
65,2012-04-05,8948,9185,8672,9148,480,P05,M00P05,S04P05,D04
66,2012-04-06,9263,9263,8869,8991,45,M01,P00M01,S01M01,D04
67,2012-04-09,8869,9029,8869,9030,40,P00,M00P00,S03P00,U04
68,2012-04-10,9146,9146,9146,9148,1,K01,P00K01,S00K01,D04
69,2012-04-12,9343,9343,8790,8952,24,M01,K00M01,P10M01,U04
70,2012-04-13,9185,9185,8830,9070,133,M02,M00M02,S07M02,U04
71,2012-04-16,8752,9185,8752,9070,394,P03,M00P03,M10P03,D04
72,2012-04-17,9066,9066,8711,8913,276,M01,P00M01,S08M01,D04
73,2012-04-18,8869,9303,8752,8833,1098,M05,M00M05,S06M05,U04
74,2012-04-19,8830,9263,8672,8795,382,M05,M00M05,M10M05,D04
75,2012-04-20,8672,8908,8672,8833,142,P03,M00P03,S04P03,D04
76,2012-04-23,8672,8790,8672,8676,561,K02,P00K02,S02K02,T01
77,2012-04-24,8830,8830,8434,8598,233,M01,K00M01,P10M01,D04
78,2012-04-25,8357,8592,8357,8598,150,P00,M00P00,S07P00,D04
79,2012-04-26,8514,8672,8200,8201,251,M05,P00M05,S08M05,U04
80,2012-04-27,9104,9421,9104,9425,4877,P00,M00P00,S07P00,U04
81,2012-04-30,10801,10801,10801,10805,5136,K01,P00K01,S01K01,U04
82,2012-05-02,12418,12418,11432,12423,68342,K01,K00K01,P10K01,U02
83,2012-05-03,12537,13563,10723,10727,58370,M15,K00M15,P10M15,U04
84,2012-05-04,11590,12299,11157,12304,31259,P01,M10P01,S07P01,D04
85,2012-05-07,13206,14115,11590,11594,198890,M15,P00M15,S01M15,D04
86,2012-05-08,11827,12023,10959,11199,93548,M05,M10M05,S03M05,U01
87,2012-05-09,11275,11275,10171,10371,65373,M01,M00M01,M10M01,D04
88,2012-05-10,10209,10999,9974,10411,50844,P05,M00P05,M10P05,D04
89,2012-05-11,10406,10723,9659,9662,45168,M05,P00M05,S00M05,T01
90,2012-05-14,9776,9854,8790,8872,43166,M05,M00M05,S07M05,T01
91,2012-05-15,8555,9185,8555,8636,25588,P04,M00P04,M10P04,D04
92,2012-05-16,8632,8988,7663,7816,39747,M05,P00M05,S08M05,D04
93,2012-05-17,7860,8948,7813,8201,93449,P05,M00P05,S07P05,D04
94,2012-05-18,8041,8672,7851,7927,45568,M05,P00M05,S01M05,D04
95,2012-05-21,7961,8200,7703,7888,19246,M05,M00M05,S06M05,D04
96,2012-05-22,7961,8357,7804,8123,26147,P05,M00P05,M10P05,U04
97,2012-05-23,8200,8200,7790,7833,14483,M01,P00M01,S01M01,D04
98,2012-05-24,7804,7961,7488,7603,25867,M05,M00M05,S07M05,U04
99,2012-05-25,7694,7694,7410,7595,12716,M01,M00M01,M10M01,D04
100,2012-05-29,7646,8002,7582,7808,14630,P05,M00P05,M10P05,T01
101,2012-05-30,7882,8120,7765,7888,15962,K00,P00K00,S01K00,U04
102,2012-05-31,7882,7882,7592,7643,9719,M01,K00M01,P10M01,D04
103,2012-06-01,7639,7796,7631,7728,6591,P05,M00P05,S07P05,D04
104,2012-06-04,7631,7631,6938,7216,12629,M01,P00M01,S00M01,D04
