,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,72325,73079,71193,72608,85909,K01,,,
1,2012-01-03,72608,74871,72231,73174,151731,P05,K00P05,,
2,2012-01-04,74682,74777,72891,72891,67116,M03,P00M03,P10M03,U04
3,2012-01-05,73551,74211,73079,73740,52610,K00,M00K00,S03K00,T01
4,2012-01-06,73739,73739,71665,72703,77623,M01,K00M01,S01M01,U04
5,2012-01-09,71948,72419,70345,70911,190470,M05,M00M05,S07M05,U02
6,2012-01-10,71099,71665,70911,71194,100403,K00,M00K00,M10K00,U01
7,2012-01-11,71571,71948,70439,71665,113002,K01,K00K01,S01K01,U04
8,2012-01-12,71948,72042,71005,71665,45310,M05,K00M05,S04M05,U04
9,2012-01-13,71193,71853,70816,71288,72023,K00,M00K00,S04K00,U04
10,2012-01-16,70911,71854,70156,70534,78655,M05,K00M05,S08M05,U04
11,2012-01-17,70911,71948,70628,71100,110720,K00,M00K00,S07K00,D04
12,2012-01-18,71288,72608,70911,72608,88425,P01,K00P01,S04P01,U04
13,2012-01-19,72608,73174,71853,71948,87953,M05,P00M05,P10M05,U04
14,2012-01-20,71948,72514,71005,71760,124989,M05,M00M05,S03M05,U04
15,2012-01-25,71759,72419,70722,71100,133545,M05,M00M05,M10M05,U01
16,2012-01-26,71476,72796,71382,72608,161740,P05,M00P05,M10P05,U04
17,2012-01-27,72608,72796,72042,72514,99504,M05,P00M05,S01M05,D04
18,2012-01-30,72325,72985,72136,72325,101277,K02,M00K02,S03K02,U04
19,2012-01-31,72325,73739,72325,73080,138604,P03,K00P03,S04P03,T01
20,2012-02-01,73268,74117,72325,73174,106378,M05,P00M05,P10M05,U01
21,2012-02-02,73645,73834,73079,73174,165780,M05,M00M05,S05M05,U04
22,2012-02-03,73457,74777,73268,73457,132439,K02,M00K02,S04K02,U04
23,2012-02-06,74117,74211,71571,72231,143754,M05,K00M05,S04M05,U04
24,2012-02-07,71665,74400,71665,74023,224005,P03,M00P03,S07P03,T01
25,2012-02-08,74400,76851,73739,76380,236159,P05,P00P05,S00P05,U01
26,2012-02-09,76380,76568,74682,76192,111671,M05,P00M05,P10M05,U04
27,2012-02-10,76191,77606,74777,75343,122911,M05,M00M05,S03M05,U04
28,2012-02-13,74965,75814,74965,74966,69104,K02,M00K02,M10K02,D04
29,2012-02-14,74965,76474,74211,75909,120142,P05,K00P05,S08P05,U04
30,2012-02-15,76380,77134,74965,75437,114755,M05,P00M05,P10M05,T01
31,2012-02-16,75060,76191,74117,76003,102688,P05,M00P05,S03P05,D04
32,2012-02-17,76474,76851,75625,76569,106565,K01,P00K01,S00K01,U04
33,2012-02-20,76663,77228,75814,76286,52987,M05,K00M05,P10M05,U04
34,2012-02-21,76285,76568,75437,76286,72125,K01,M00K01,S04K01,T01
35,2012-02-22,76097,78360,75437,77983,184721,P05,K00P05,S04P05,T01
36,2012-02-23,77983,80717,77134,80246,241968,P05,P00P05,P10P05,D04
37,2012-02-24,80246,80529,78360,80058,157886,M05,P00M05,P10M05,U04
38,2012-02-27,79774,81000,77417,79209,161262,M05,M00M05,S03M05,U03
39,2012-02-28,78831,79680,76474,78455,118566,M05,M00M05,M10M05,U01
40,2012-02-29,77888,78831,76851,78266,164560,K00,M00K00,M10K00,U04
41,2012-03-02,78266,78266,76663,77512,186027,M01,K00M01,S08M01,U04
42,2012-03-05,77228,78360,76663,77135,150389,M05,M00M05,S04M05,D04
43,2012-03-06,76851,77983,76851,77700,94993,P03,M00P03,M10P03,D04
44,2012-03-07,77134,77134,75154,75720,100588,M01,P00M01,S02M01,D04
45,2012-03-08,75625,76285,74682,75720,113052,K00,M00K00,S07K00,U04
46,2012-03-09,75720,76663,74871,75909,109846,K00,K00K00,S08K00,U04
