,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3420,3580,3420,3490,40650,P03,,,
1,2012-01-03,3460,3520,3450,3505,32490,P05,P00P05,,
2,2012-01-04,3470,3540,3450,3530,35750,P05,P00P05,P10P05,U04
3,2012-01-05,3475,3580,3450,3530,49191,P05,P00P05,P10P05,T01
4,2012-01-06,3510,3530,3430,3480,10780,M05,P00M05,P10M05,U04
5,2012-01-09,3460,3545,3455,3500,10090,P05,M00P05,S06P05,U02
6,2012-01-10,3455,3590,3455,3585,61490,P03,P00P03,S00P03,U01
7,2012-01-11,3565,3595,3515,3580,11830,K01,P00K01,P10K01,U04
8,2012-01-12,3535,3570,3455,3510,16541,M05,K00M05,P10M05,U04
9,2012-01-13,3465,3520,3450,3490,24540,P05,M00P05,S07P05,U04
10,2012-01-16,3465,3515,3405,3505,23750,P05,P00P05,S08P05,U04
11,2012-01-17,3465,3500,3440,3480,40830,K00,P00K00,P10K00,D04
12,2012-01-18,3435,3490,3435,3485,42771,P03,K00P03,P10P03,U04
13,2012-01-19,3450,3490,3360,3420,31130,M05,P00M05,P10M05,U04
14,2012-01-20,3400,3440,3340,3420,28818,P05,M00P05,S07P05,U04
15,2012-01-25,3375,3435,3260,3335,62301,M05,P00M05,S08M05,U01
16,2012-01-26,3300,3385,3300,3380,17840,P03,M00P03,S07P03,U04
17,2012-01-27,3395,3400,3300,3310,34040,M05,P00M05,S02M05,D04
18,2012-01-30,3320,3320,3280,3300,20940,M01,M00M01,S03M01,U04
19,2012-01-31,3325,3325,3225,3255,25180,M01,M00M01,M10M01,T01
20,2012-02-01,3295,3350,3240,3325,36102,P05,M00P05,M10P05,U01
21,2012-02-02,3350,3350,3305,3345,9338,M02,P00M02,S01M02,U04
22,2012-02-03,3320,3360,3295,3335,17760,K00,M00K00,S05K00,U04
23,2012-02-06,3335,3375,3300,3315,36760,M05,K00M05,S04M05,U04
24,2012-02-07,3300,3325,3285,3290,6216,M05,M00M05,S04M05,T01
25,2012-02-08,3290,3320,3245,3265,56461,M05,M00M05,M10M05,U01
26,2012-02-09,3260,3315,3200,3210,61021,M05,M00M05,M10M05,U04
27,2012-02-10,3225,3240,3190,3225,30199,K00,M00K00,M10K00,U04
28,2012-02-13,3230,3245,3205,3235,17195,K00,K00K00,M10K00,D04
29,2012-02-14,3235,3250,3200,3235,28360,K00,K00K00,S04K00,U04
30,2012-02-15,3235,3260,3190,3220,53512,M05,K00M05,S04M05,T01
31,2012-02-16,3220,3235,3160,3195,56915,M05,M00M05,S04M05,D04
32,2012-02-17,3210,3275,3195,3270,43634,P05,M00P05,M10P05,U04
33,2012-02-20,3285,3290,3250,3285,21630,K01,P00K01,S01K01,U04
34,2012-02-21,3270,3310,3265,3285,32520,K00,K00K00,P10K00,T01
35,2012-02-22,3270,3345,3270,3335,29651,P03,K00P03,S04P03,T01
36,2012-02-23,3335,3345,3290,3330,37662,M05,P00M05,P10M05,D04
37,2012-02-24,3300,3345,3280,3335,26080,P05,M00P05,S03P05,U04
38,2012-02-27,3350,3370,3305,3310,17816,M05,P00M05,S02M05,U03
39,2012-02-28,3310,3335,3270,3320,25964,K01,M00K01,S03K01,U01
40,2012-02-29,3320,3320,3250,3260,58077,M01,K00M01,S00M01,U04
41,2012-03-02,3260,3260,3200,3210,97660,M01,M00M01,S07M01,U04
42,2012-03-05,3240,3270,3220,3245,25130,K00,M00K00,M10K00,D04
43,2012-03-06,3255,3255,3170,3200,18600,M01,K00M01,S01M01,D04
44,2012-03-07,3165,3210,3150,3200,17090,P05,M00P05,S07P05,D04
45,2012-03-08,3185,3240,3185,3230,27340,P03,P00P03,S08P03,U04
46,2012-03-09,3245,3265,3210,3265,27700,P01,P00P01,P10P01,U04
47,2012-03-12,3275,3360,3260,3340,40290,P05,P00P05,P10P05,U04
48,2012-03-13,3340,3370,3250,3320,51690,M05,P00M05,P10M05,T01
49,2012-03-14,3320,3320,3260,3290,26620,M01,M00M01,S03M01,U04
50,2012-03-15,3270,3310,3240,3310,18720,P01,M00P01,M10P01,T01
51,2012-03-16,3400,3400,3260,3345,33090,M01,P00M01,S00M01,U04
52,2012-03-19,3300,3330,3275,3320,40080,P05,M00P05,S05P05,T01
53,2012-03-20,3320,3325,3225,3290,9170,M05,P00M05,S08M05,U04
54,2012-03-21,3230,3285,3200,3215,40976,M05,M00M05,S04M05,T01
55,2012-03-22,3225,3290,3205,3260,26300,P05,M00P05,M10P05,U01
56,2012-03-23,3260,3280,3205,3265,11340,K01,P00K01,S01K01,D04
57,2012-03-26,3220,3230,3185,3225,20540,K01,K00K01,P10K01,U02
