,date,open,high,low,close,volume,pattern1
0,2012-01-02,77800,79800,77800,79300,656769,P03
1,2012-01-03,80000,82000,79300,82000,744716,P01
2,2012-01-04,82100,82400,80900,81000,444122,M05
3,2012-01-05,81000,84500,81000,83000,788519,P03
4,2012-01-06,83000,84200,81500,84000,475250,P05
5,2012-01-09,84700,85200,82800,84200,610088,M05
6,2012-01-10,84000,84600,83400,84300,447468,K00
7,2012-01-11,84500,84600,82000,82500,438810,M05
8,2012-01-12,82500,82900,81200,82500,345027,K01
9,2012-01-13,82200,84800,82200,83900,397632,P03
10,2012-01-16,83000,83800,82600,83100,197243,K00
11,2012-01-17,84000,85000,83500,84400,381995,K00
12,2012-01-18,84400,84700,82300,83000,416069,M05
13,2012-01-19,84000,86800,83900,86400,1015583,P05
14,2012-01-20,87200,90000,87200,88500,1204173,P03
15,2012-01-25,89500,90200,86700,88100,783036,M05
16,2012-01-26,88500,90000,87900,89600,674944,P05
17,2012-01-27,90200,91100,89700,91000,909274,P05
18,2012-01-30,90400,92200,90100,91000,743527,P05
19,2012-01-31,91100,93300,91000,92100,733853,P05
20,2012-02-01,92900,93700,92200,92900,519361,K00
21,2012-02-02,94000,97200,93900,96700,1403989,P05
22,2012-02-03,96200,97000,94400,95500,686149,M05
23,2012-02-06,96400,97200,94600,95900,448656,M05
24,2012-02-07,95900,96600,92000,92500,882730,M05
25,2012-02-08,92700,94400,91700,93700,547298,P05
26,2012-02-09,94000,95300,92600,95300,530920,P01
27,2012-02-10,95500,96400,94700,95300,334800,M05
28,2012-02-13,95500,97000,95300,95300,293110,M04
29,2012-02-14,95500,99000,95400,98500,1129611,P05
30,2012-02-15,99200,101000,96900,98600,1174461,M05
31,2012-02-16,98000,99400,97400,97400,486083,M04
32,2012-02-17,98800,99700,97700,98000,497542,M05
33,2012-02-20,97800,99400,95600,96800,748885,M05
34,2012-02-21,96800,96900,94800,95800,461412,M05
35,2012-02-22,95900,97100,94800,95600,394738,M05
36,2012-02-23,95000,95300,90500,91500,1166512,M05
37,2012-02-24,91800,93200,91500,92900,477651,P05
38,2012-02-27,93300,93300,89000,89500,804637,M01
39,2012-02-28,90700,90900,89600,90000,491316,M05
40,2012-02-29,91500,93900,91100,93800,689358,P05
41,2012-03-02,94200,94400,92900,93800,498963,M05
42,2012-03-05,94600,94800,93300,93300,536492,M03
43,2012-03-06,93800,94100,91000,92000,505009,M05
44,2012-03-07,90200,92200,90100,91400,334135,P05
45,2012-03-08,92400,96200,91700,95700,1008676,P05
46,2012-03-09,96600,98000,96000,97600,1000561,P05
47,2012-03-12,98000,98300,97200,97300,452691,M05
