,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-12-21,2144,2150,2139,2145,405739,K00,,,D04
1,2018-12-24,2139,2166,2139,2150,156786,P03,K00P03,,D04
2,2018-12-26,2150,2150,2150,2150,88317,K00,P00K00,S04K00,D04
3,2018-12-27,2150,2166,2150,2166,21620,P00,K00P00,S04P00,U04
4,2018-12-28,2150,2155,2150,2150,4009,K02,P00K02,S04K02,U04
5,2019-01-02,2155,2160,2150,2150,10487,M03,K00M03,S04M03,U04
6,2019-01-03,2150,2155,2150,2150,3136,K02,M00K02,S04K02,U04
7,2019-01-04,2155,2155,2150,2150,105,M00,K00M00,S04M00,D04
8,2019-01-07,2150,2150,2150,2150,11235,K00,M00K00,S04K00,U04
9,2019-01-08,2155,2160,2155,2156,19614,K02,K00K02,S04K02,U04
10,2019-01-09,2155,2155,2155,2156,8,K01,K00K01,S04K01,U04
11,2019-01-10,2155,2160,2150,2150,18623,M03,K00M03,S04M03,U04
12,2019-01-11,2150,2155,2139,2150,113388,K00,M00K00,S04K00,U04
13,2019-01-14,2150,2160,2150,2150,17091,K02,K00K02,S04K02,T01
14,2019-01-15,2160,2160,2160,2161,36569,K01,K00K01,S04K01,D04
15,2019-01-16,2155,2160,2155,2156,7256,K02,K00K02,S04K02,U04
16,2019-01-17,2160,2160,2155,2156,10740,M01,K00M01,S04M01,U02
17,2019-01-18,2160,2160,2160,2161,7050,K01,M00K01,S04K01,U04
18,2019-01-21,2160,2160,2155,2161,13367,K01,K00K01,S04K01,U04
19,2019-01-22,2160,2166,2160,2166,11251,K01,K00K01,S04K01,U04
20,2019-01-23,2160,2160,2144,2161,85559,K01,K00K01,S04K01,D04
21,2019-01-24,2160,2160,2155,2156,4972,M01,K00M01,S04M01,U01
22,2019-01-25,2155,2155,2155,2156,88,K01,M00K01,S04K01,U04
23,2019-01-28,2155,2155,2155,2156,20,K01,K00K01,S04K01,U04
24,2019-01-29,2155,2155,2155,2156,0,K01,K00K01,S04K01,D04
25,2019-01-30,2160,2171,2160,2172,30000,P00,K00P00,S04P00,D04
26,2019-01-31,2171,2171,2160,2161,3511,M01,P00M01,S04M01,U04
27,2019-02-01,2166,2166,2160,2166,7800,K01,M00K01,S04K01,U04
28,2019-02-07,2171,2171,2171,2172,20,K01,K00K01,S04K01,D04
29,2019-02-08,2160,2160,2160,2161,11,K01,K00K01,S04K01,D04
30,2019-02-11,2160,2160,2160,2161,0,K01,K00K01,S04K01,U02
31,2019-02-12,2160,2160,2160,2161,0,K01,K00K01,S04K01,U02
32,2019-02-13,2160,2160,2160,2161,0,K01,K00K01,S04K01,U04
33,2019-02-14,2160,2166,2160,2161,2913,K02,K00K02,S04K02,U01
34,2019-02-15,2160,2160,2160,2161,10,K01,K00K01,S04K01,U01
35,2019-02-18,2166,2166,2166,2166,1,K00,K00K00,S04K00,U01
36,2019-02-19,2155,2160,2155,2161,2351,K01,K00K01,S04K01,U04
37,2019-02-20,2160,2160,2160,2161,0,K01,K00K01,S04K01,U03
38,2019-02-21,2150,2155,2150,2156,11364,K01,K00K01,S04K01,T01
39,2019-02-22,2155,2155,2155,2156,0,K01,K00K01,S04K01,D04
40,2019-02-25,2160,2160,2160,2161,0,K01,K00K01,S04K01,U04
41,2019-02-26,2160,2160,2160,2161,1,K01,K00K01,S04K01,U04
42,2019-02-27,2160,2160,2160,2161,5350,K01,K00K01,S04K01,T01
43,2019-02-28,2160,2160,2155,2156,806,M01,K00M01,S04M01,U01
44,2019-03-04,2160,2160,2160,2161,200,K01,M00K01,S04K01,U04
45,2019-03-05,2160,2160,2160,2161,494,K01,K00K01,S04K01,T01
46,2019-03-06,2160,2160,2160,2161,0,K01,K00K01,S04K01,T01
47,2019-03-07,2166,2166,2160,2161,3400,M01,K00M01,S04M01,D04
48,2019-03-08,2160,2160,2155,2156,49071,M01,M00M01,S04M01,D04
49,2019-03-11,2155,2166,2155,2166,62947,P00,M00P00,S04P00,T01
50,2019-03-12,2166,2166,2155,2166,15449,K01,P00K01,S04K01,U04
51,2019-03-13,2155,2160,2155,2161,10870,K01,K00K01,S04K01,U04
52,2019-03-14,2160,2160,2160,2161,2909,K01,K00K01,S04K01,U04
53,2019-03-15,2155,2166,2155,2161,3538,K00,K00K00,S04K00,T01
54,2019-03-18,2166,2166,2166,2166,6000,K00,K00K00,S04K00,U04
55,2019-03-19,2160,2166,2160,2166,1101,K01,K00K01,S04K01,U04
56,2019-03-20,2171,2171,2171,2172,246,K01,K00K01,S04K01,U02
57,2019-03-21,2171,2171,2171,2172,27214,K01,K00K01,S04K01,U01
58,2019-03-22,2171,2171,2171,2172,0,K01,K00K01,S04K01,U04
59,2019-03-25,2160,2160,2160,2161,494,K01,K00K01,S04K01,D04
60,2019-03-26,2160,2171,2160,2172,5215,P00,K00P00,S04P00,T01
61,2019-03-27,2166,2166,2166,2166,99,K00,P00K00,S04K00,U04
62,2019-03-28,2166,2166,2166,2166,100,K00,K00K00,S04K00,D04
63,2019-03-29,2160,2166,2160,2161,3338,K02,K00K02,S04K02,U04
64,2019-04-01,2166,2171,2160,2166,3131,K00,K00K00,S04K00,U04
65,2019-04-02,2166,2176,2166,2166,9768,K02,K00K02,S04K02,U04
66,2019-04-03,2166,2171,2166,2172,6000,K01,K00K01,S04K01,U03
67,2019-04-04,2182,2182,2182,2182,1652,K00,K00K00,S04K00,U04
68,2019-04-05,2182,2193,2182,2182,6794,K02,K00K02,S04K02,T01
69,2019-04-08,2176,2176,2176,2177,3554,K01,K00K01,S04K01,U04
70,2019-04-09,2171,2193,2171,2188,15613,P03,K00P03,S04P03,U03
71,2019-04-10,2193,2193,2187,2188,758,M01,P00M01,S04M01,D04
72,2019-04-11,2193,2193,2171,2188,5447,M02,M00M02,S03M02,U04
73,2019-04-12,2166,2193,2166,2193,11,P00,M00P00,S04P00,T01
74,2019-04-15,2193,2193,2187,2188,6243,M01,P00M01,S02M01,U04
75,2019-04-16,2187,2198,2187,2198,9525,P00,M00P00,S03P00,T01
76,2019-04-17,2203,2235,2198,2198,13956,M04,P00M04,S04M04,U04
77,2019-04-18,2166,2203,2166,2204,1934,P00,M00P00,S04P00,T01
78,2019-04-19,2225,2225,2209,2214,70204,M01,P00M01,S02M01,T01
79,2019-04-22,2235,2235,2214,2220,15318,M01,M00M01,S05M01,T01
80,2019-04-23,2182,2230,2182,2230,20001,P00,M00P00,S04P00,U03
81,2019-04-24,2230,2235,2230,2230,13165,K02,P00K02,S00K02,U04
82,2019-04-25,2219,2225,2219,2220,73,K02,K00K02,P10K02,T01
83,2019-04-26,2230,2230,2225,2225,7020,M00,K00M00,S04M00,U03
84,2019-04-29,2225,2225,2225,2225,892,K00,M00K00,S04K00,U04
85,2019-04-30,2230,2230,2225,2230,12496,K01,K00K01,S04K01,U03
86,2019-05-02,2214,2230,2214,2220,2531,K00,K00K00,S04K00,D04
87,2019-05-03,2230,2246,2230,2230,23593,K02,K00K02,S04K02,T01
88,2019-05-07,2230,2230,2230,2230,1982,K00,K00K00,S04K00,D04
89,2019-05-08,2235,2246,2230,2230,1604,M04,K00M04,S04M04,D04
