,date,open,high,low,close,volume,pattern1
0,2012-01-02,2199,2319,2144,2290,222363,P05
1,2012-01-03,2324,2344,2249,2279,147930,M05
2,2012-01-04,2314,2314,2219,2260,98080,M01
3,2012-01-05,2236,2518,2209,2364,347401,P05
4,2012-01-06,2364,2394,2311,2345,111816,M05
5,2012-01-09,2349,2534,2321,2429,367954,P05
6,2012-01-10,2446,2486,2398,2474,154651,P05
7,2012-01-11,2471,2539,2424,2459,198554,M05
8,2012-01-12,2474,2474,2349,2354,150266,M01
9,2012-01-13,2331,2394,2321,2350,52290,P05
10,2012-01-16,2336,2344,2249,2290,58357,M05
11,2012-01-17,2294,2391,2289,2299,78335,K02
12,2012-01-18,2299,2354,2199,2227,96111,M05
13,2012-01-19,2226,2246,2146,2172,80438,M05
14,2012-01-20,2149,2209,2126,2209,66437,P01
15,2012-01-25,2224,2224,2129,2145,56856,M01
16,2012-01-26,2146,2169,2104,2170,65122,P01
17,2012-01-27,2169,2194,2134,2147,30643,M05
18,2012-01-30,2129,2189,2119,2147,56674,P05
19,2012-01-31,2136,2194,2136,2192,34637,P03
20,2012-02-01,2174,2251,2174,2244,86244,P03
21,2012-02-02,2296,2296,2189,2200,100626,M01
22,2012-02-03,2199,2259,2169,2235,69211,P05
23,2012-02-06,2236,2246,2181,2200,58102,M05
24,2012-02-07,2214,2214,2136,2175,68732,M01
25,2012-02-08,2209,2209,2074,2077,139363,M01
26,2012-02-09,2124,2159,2089,2132,89146,K00
27,2012-02-10,2114,2164,2109,2145,28938,P05
28,2012-02-13,2166,2319,2129,2274,157260,P05
29,2012-02-14,2224,2291,2214,2249,75921,P05
30,2012-02-15,2249,2514,2226,2414,462924,P05
31,2012-02-16,2394,2474,2331,2347,153675,M05
32,2012-02-17,2346,2504,2346,2435,246231,P03
33,2012-02-20,2379,2431,2368,2380,94147,K02
34,2012-02-21,2379,2409,2324,2324,62617,M03
35,2012-02-22,2319,2469,2269,2447,128555,P05
36,2012-02-23,2446,2471,2396,2454,89814,K01
37,2012-02-24,2454,2659,2449,2555,252706,P05
38,2012-02-27,2529,2614,2401,2442,121402,M05
39,2012-02-28,2449,2488,2409,2489,55422,P01
40,2012-02-29,2534,2569,2458,2495,118176,M05
