,date,open,high,low,close,volume,pattern1
0,2012-01-02,14550,14850,13800,14850,147880,P02
1,2012-01-03,14900,15550,14650,15500,192465,P05
2,2012-01-04,15600,16000,15000,15000,220966,M03
3,2012-01-05,15000,15150,14550,14550,146645,M03
4,2012-01-06,14600,14900,14100,14350,99100,M05
5,2012-01-09,14250,14400,13900,13900,118271,M03
6,2012-01-10,13950,14300,13900,14250,85115,P05
7,2012-01-11,14300,14550,13900,14400,57415,P05
8,2012-01-12,14100,14350,13800,13850,111406,M05
9,2012-01-13,13900,14450,13550,14450,157546,P01
10,2012-01-16,14300,14400,13900,14000,89598,M05
11,2012-01-17,14050,14400,13500,13550,152044,M05
12,2012-01-18,13650,13750,12950,13250,175892,M05
13,2012-01-19,13300,13850,13300,13800,109909,P03
14,2012-01-20,13800,14000,13300,13800,134447,K00
15,2012-01-25,13950,14550,13700,14150,194840,P05
16,2012-01-26,14450,14450,13800,13800,116100,M00
17,2012-01-27,13800,13950,13600,13650,55537,M05
18,2012-01-30,13600,14000,13600,13650,54125,K02
19,2012-01-31,13650,14500,13650,14400,160131,P03
20,2012-02-01,14400,15000,14100,15000,255411,P01
21,2012-02-02,15600,15750,14800,15100,445909,M05
22,2012-02-03,15100,15450,14950,15250,107965,P05
23,2012-02-06,15400,15600,15150,15200,98609,M05
24,2012-02-07,15000,15450,14850,14900,122307,M05
25,2012-02-08,14900,15200,14600,14700,114786,M05
26,2012-02-09,14750,15600,14700,15600,206565,P01
27,2012-02-10,15900,16650,15400,16100,498385,P05
28,2012-02-13,16600,16950,16100,16100,484581,M03
29,2012-02-14,16200,16450,16050,16200,133693,K00
30,2012-02-15,16300,16900,16000,16250,201398,M05
31,2012-02-16,15900,16350,15850,15850,82109,M04
32,2012-02-17,16250,16900,15950,16450,423087,P05
33,2012-02-20,16000,16450,15700,16050,2690418,K00
34,2012-02-21,16400,16700,15900,16350,561201,M05
35,2012-02-22,16350,16800,16200,16800,328978,P01
36,2012-02-23,16700,17150,16450,16900,389604,P05
37,2012-02-24,17200,17300,16700,17100,328335,M05
38,2012-02-27,17200,17600,17000,17200,324569,K00
39,2012-02-28,17400,18950,17350,18350,782137,P05
40,2012-02-29,18600,18800,18150,18450,401434,M05
41,2012-03-02,18800,18850,17850,18050,228555,M05
42,2012-03-05,17900,17900,17200,17250,234094,M01
43,2012-03-06,17100,17800,17100,17500,231408,P03
44,2012-03-07,17050,17700,17000,17700,141287,P01
45,2012-03-08,18100,18100,17250,17350,187624,M01
46,2012-03-09,17450,17600,17100,17450,144518,K00
47,2012-03-12,17550,17550,16700,16850,269233,M01
48,2012-03-13,17100,17850,17050,17800,329968,P05
49,2012-03-14,18150,18550,17700,18300,465306,P05
50,2012-03-15,18450,18600,18150,18450,201774,K00
51,2012-03-16,18650,19200,18300,18400,360570,M05
52,2012-03-19,18400,18750,18300,18550,195252,P05
53,2012-03-20,18750,19250,18650,18900,338028,P05
54,2012-03-21,18700,18900,18150,18500,189770,M05
55,2012-03-22,18500,18550,17850,18200,173220,M05
56,2012-03-23,17950,18300,17650,18300,108216,P01
57,2012-03-26,18350,18350,17350,17600,199168,M01
58,2012-03-27,17850,17950,17400,17700,108055,M05
59,2012-03-28,17700,18150,17200,17200,114596,M03
60,2012-03-29,17000,17200,16400,17000,102225,K00
61,2012-03-30,17100,17450,16750,17400,79791,P05
62,2012-04-02,17450,17650,17200,17300,72160,M05
63,2012-04-03,17350,17500,16850,17300,209385,M05
64,2012-04-04,17250,17350,16500,16800,167499,M05
65,2012-04-05,16600,16950,16200,16850,136682,P05
66,2012-04-06,16850,17000,16400,16400,125377,M03
67,2012-04-09,16200,16250,15150,15300,226994,M05
68,2012-04-10,15250,16200,15250,15700,108639,P03
69,2012-04-12,15550,16000,15300,15650,45696,P05
70,2012-04-13,15900,16800,15800,16800,123119,P01
71,2012-04-16,16450,16900,16450,16900,66914,P00
72,2012-04-17,17000,17050,16650,16950,73976,M05
73,2012-04-18,17200,17300,16900,17000,84665,M05
74,2012-04-19,16800,17150,16250,16700,210092,M05
75,2012-04-20,16550,16550,15850,15900,211082,M01
76,2012-04-23,15900,16450,15900,16000,95117,P04
77,2012-04-24,15700,16000,15350,16000,95553,P01
78,2012-04-25,16200,16200,15550,15550,59290,M00
79,2012-04-26,15900,15950,14750,14800,203752,M05
80,2012-04-27,14850,15050,14250,14500,169092,M05
81,2012-04-30,14650,14900,14400,14850,126321,P05
82,2012-05-02,14700,15150,14700,15150,67241,P00
83,2012-05-03,15350,15650,15250,15400,89588,K00
84,2012-05-04,15500,15600,15200,15550,49864,K01
85,2012-05-07,15300,15450,14900,15000,66457,M05
86,2012-05-08,15150,15550,15000,15500,72665,P05
87,2012-05-09,15450,15650,15100,15400,116884,M05
88,2012-05-10,15400,15500,14950,15050,126425,M05
89,2012-05-11,15150,15500,14500,14750,199248,M05
