,date,open,high,low,close,volume,pattern1
0,2012-09-17,4600,5290,4600,5290,45885,P10
1,2012-09-18,5800,6080,5650,6080,181742,P01
2,2012-09-19,6650,6650,5820,6080,174039,M01
3,2012-09-20,6130,6900,5860,6350,155238,P05
4,2012-09-21,6400,6530,6220,6320,57561,M05
5,2012-09-24,6299,6320,6010,6150,52371,M05
6,2012-09-25,6150,6240,5950,6080,34569,M05
7,2012-09-26,6040,6100,5950,6080,24218,P05
8,2012-09-27,6099,6470,6010,6050,44166,M05
9,2012-09-28,6090,6090,5720,5800,40417,M01
10,2012-10-02,5770,5880,5640,5690,17790,M05
11,2012-10-04,5640,5860,5470,5800,34307,P05
12,2012-10-05,5800,5940,5720,5800,11281,K00
13,2012-10-08,5729,6040,5729,5940,14560,P03
14,2012-10-09,5880,5970,5830,5850,6585,M05
15,2012-10-10,5810,5840,5690,5710,8520,M05
16,2012-10-11,5720,5720,5600,5680,17666,M02
17,2012-10-12,5690,5740,5500,5600,8831,M05
18,2012-10-15,5549,5570,5370,5420,11721,M05
19,2012-10-16,5419,5470,5400,5430,12350,K00
20,2012-10-17,5470,5670,5450,5550,35190,P05
21,2012-10-18,5560,5800,5500,5780,11299,P05
22,2012-10-19,5780,5940,5740,5880,16414,P05
23,2012-10-22,5880,5950,5750,5880,7449,K00
24,2012-10-23,5910,6450,5790,6280,53648,P05
25,2012-10-24,6230,6440,6120,6310,34781,P05
26,2012-10-25,6310,6310,6150,6210,18232,M01
27,2012-10-26,6289,6320,6060,6100,15981,M05
28,2012-10-29,6010,6130,5760,5850,19847,M05
29,2012-10-30,5849,5990,5710,5940,26844,P05
30,2012-10-31,5940,6070,5899,5910,13993,M05
31,2012-11-01,5920,5920,5570,5660,13555,M01
32,2012-11-02,5690,5880,5680,5850,12618,P05
33,2012-11-05,5860,5880,5650,5670,9606,M05
34,2012-11-06,5640,5830,5600,5830,12337,P01
35,2012-11-07,5869,6000,5720,5820,10509,M05
36,2012-11-08,5710,6099,5690,6010,20351,P05
37,2012-11-09,5880,6040,5880,6010,8138,P03
38,2012-11-12,6100,6100,5840,5910,15821,M01
39,2012-11-13,5970,6520,5970,6230,69268,P03
40,2012-11-14,6310,6370,6160,6290,15888,M05
41,2012-11-15,6130,6190,5950,5970,26910,M05
42,2012-11-16,6050,6059,5730,5790,24038,M05
43,2012-11-19,5610,5880,5610,5790,9383,P03
44,2012-11-20,5830,5830,5700,5700,8204,M00
45,2012-11-21,5710,5929,5700,5860,14524,P05
46,2012-11-22,5870,5920,5810,5910,4355,P05
47,2012-11-23,5909,5920,5820,5820,16037,M03
48,2012-11-26,5809,5849,5760,5780,7620,M05
49,2012-11-27,5700,5870,5700,5790,8517,P03
50,2012-11-28,5740,5990,5650,5800,12315,P05
