,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2017-02-28,6170,8020,6170,8020,13800676,P10,,,U04
1,2017-03-02,9210,9930,8350,8480,20698118,M05,P10M05,,U04
2,2017-03-03,8840,9150,8060,8370,6999353,M05,M00M05,S05M05,D04
3,2017-03-06,8010,8040,7130,7170,3835669,M15,M00M15,M10M15,U02
4,2017-03-07,7120,7780,7050,7230,5872675,P05,M10P05,M10P05,D04
5,2017-03-08,7280,7620,7170,7170,2702013,M04,P00M04,S00M04,T01
6,2017-03-09,7330,7430,6820,6820,1826368,M03,M00M03,S03M03,U01
7,2017-03-10,6860,7020,6350,6630,1537204,M05,M00M05,M10M05,T01
8,2017-03-13,6710,6810,6540,6760,1420567,P05,M00P05,M10P05,U04
9,2017-03-14,7270,7550,6990,7020,5306494,M05,P00M05,S01M05,U03
10,2017-03-15,6930,7020,6710,6830,1045708,M05,M00M05,S05M05,D04
11,2017-03-16,6860,6980,6800,6840,1019417,M05,M00M05,M10M05,U04
12,2017-03-17,7000,8770,6970,8130,20690664,P15,M00P15,M10P15,T01
13,2017-03-20,8030,8120,7640,7990,3594153,M05,P10M05,S01M05,T01
14,2017-03-21,8100,8650,7810,8100,7065239,K00,M00K00,S06K00,T01
15,2017-03-22,8250,10500,8230,10500,23529671,P11,K00P11,M10P11,D04
16,2017-03-23,10900,11300,10050,10550,9798823,M05,P10M05,P10M05,U04
17,2017-03-24,10100,10500,9670,10450,4357154,P05,M00P05,S05P05,T01
18,2017-03-27,10500,11600,9870,9870,6840119,M03,P00M03,S08M03,U03
19,2017-03-28,9770,9960,9410,9630,2380491,M05,M00M05,S07M05,U03
20,2017-03-29,9780,10450,9480,9510,3945155,M05,M00M05,M10M05,U04
21,2017-03-30,9770,10250,9670,10100,3133583,P05,M00P05,M10P05,U04
22,2017-03-31,10100,10150,9910,10100,1241245,K01,P00K01,S01K01,U04
23,2017-04-03,10300,10650,9920,9960,2703060,M05,K00M05,P10M05,T01
24,2017-04-04,10200,10250,9180,9180,1796288,M03,M00M03,S07M03,D04
25,2017-04-05,9250,9560,9170,9220,862356,M05,M00M05,M10M05,U01
26,2017-04-06,9340,9540,9110,9150,993204,M05,M00M05,M10M05,D04
27,2017-04-07,9230,9320,8630,8830,1194411,M05,M00M05,M10M05,U03
28,2017-04-10,8830,8940,8140,8200,964914,M05,M00M05,M10M05,T01
29,2017-04-11,8250,8700,8130,8490,1186309,P05,M00P05,M10P05,U01
30,2017-04-12,8410,8490,8180,8230,400545,M05,P00M05,S01M05,T01
31,2017-04-13,8320,9350,8300,8650,3978049,P05,M00P05,S07P05,D04
32,2017-04-14,8570,8890,8430,8520,765745,M05,P00M05,S01M05,D04
33,2017-04-17,8650,8970,8520,8770,973244,P05,M00P05,S06P05,D04
34,2017-04-18,8980,9120,8810,8900,1097277,M05,P00M05,S01M05,U04
35,2017-04-19,8850,8900,8690,8730,373955,M05,M00M05,S05M05,T01
36,2017-04-20,8780,8780,8410,8420,467454,M01,M00M01,M10M01,U03
37,2017-04-21,8440,8660,8420,8450,257513,K02,M00K02,M10K02,U04
38,2017-04-24,8570,8590,8140,8180,291312,M05,K00M05,S01M05,T01
39,2017-04-25,8150,8310,8150,8230,121261,P03,M00P03,S07P03,U04
40,2017-04-26,8300,8460,8270,8290,206210,M05,P00M05,S00M05,U04
41,2017-04-27,8300,8410,8240,8260,142967,M05,M00M05,S05M05,T01
42,2017-04-28,8340,8350,8120,8120,205513,M03,M00M03,S04M03,U04
43,2017-05-02,8120,8470,7820,8120,349604,K00,M00K00,M10K00,U04
44,2017-05-04,8190,8450,8190,8270,244987,P04,K00P04,M10P04,D04
45,2017-05-08,8310,8550,8290,8440,399364,P05,P00P05,P10P05,U04
46,2017-05-10,8500,8640,8250,8470,557703,M05,P00M05,P10M05,U04
47,2017-05-11,8470,10100,8350,9150,9089112,P05,M00P05,S05P05,U02
48,2017-05-12,9230,9800,8990,9350,3608429,P05,P00P05,S02P05,T01
49,2017-05-15,9320,9500,9140,9150,840297,M05,P00M05,P10M05,U01
50,2017-05-16,9290,9460,9100,9140,1251540,M05,M00M05,S07M05,U04
51,2017-05-17,9190,9420,8900,8900,894047,M03,M00M03,M10M03,U04
52,2017-05-18,8700,8970,8620,8840,567160,P05,M00P05,M10P05,D04
53,2017-05-19,8910,9220,8800,9170,872010,P05,P00P05,S08P05,U04
54,2017-05-22,9250,9330,9050,9110,502970,M05,P00M05,P10M05,U04
55,2017-05-23,9250,9380,9070,9220,1072593,M05,M00M05,S03M05,U04
56,2017-05-24,9220,9310,9000,9000,496225,M03,M00M03,M10M03,U01
57,2017-05-25,9040,9090,8680,8720,577210,M05,M00M05,M10M05,U04
58,2017-05-26,8720,8850,8700,8730,242813,K02,M00K02,M10K02,U04
59,2017-05-29,8840,8900,8270,8400,549303,M05,K00M05,S00M05,U04
60,2017-05-30,8380,8480,8280,8310,313196,M05,M00M05,S07M05,U01
61,2017-05-31,8310,8670,8290,8550,556532,P05,M00P05,M10P05,T01
62,2017-06-01,8640,9120,8500,8650,919006,K02,P00K02,S02K02,T01
63,2017-06-02,8700,8930,8670,8840,437042,P05,K00P05,P10P05,U04
64,2017-06-05,8990,9500,8930,9450,2953429,P05,P00P05,P10P05,U04
65,2017-06-07,9750,9820,9150,9220,1588532,M05,P00M05,P10M05,D04
66,2017-06-08,9370,10650,9270,9610,7771821,P05,M00P05,S03P05,U04
67,2017-06-09,9740,9980,9550,9630,2369290,M05,P00M05,S01M05,U04
68,2017-06-12,9460,9570,9150,9160,796882,M05,M00M05,S05M05,D04
69,2017-06-13,9180,9350,9000,9120,683210,M05,M00M05,M10M05,D04
70,2017-06-14,9210,9940,9160,9450,2366835,P05,M00P05,M10P05,U04
71,2017-06-15,9390,9660,9350,9480,809947,P05,P00P05,S01P05,D04
72,2017-06-16,9500,9570,9220,9240,388570,M05,P00M05,P10M05,D04
73,2017-06-19,9210,9340,9100,9160,376689,M05,M00M05,S07M05,T01
74,2017-06-20,9270,9480,9100,9130,1065015,M05,M00M05,M10M05,U04
75,2017-06-21,9300,9420,9060,9090,567698,M05,M00M05,M10M05,D04
76,2017-06-22,9160,9190,8720,8720,745823,M03,M00M03,M10M03,U04
77,2017-06-23,8810,8860,8690,8760,241166,M05,M00M05,M10M05,U01
78,2017-06-26,8800,8840,8490,8570,318081,M05,M00M05,M10M05,U04
79,2017-06-27,8500,8760,8500,8610,245107,P03,M00P03,M10P03,D04
80,2017-06-28,8500,8630,8410,8420,253575,M05,P00M05,S00M05,D04
81,2017-06-29,8440,8590,8430,8450,192417,K02,M00K02,S07K02,U04
82,2017-06-30,8430,8580,8300,8570,270976,P05,K00P05,S04P05,D04
83,2017-07-03,8680,8730,8540,8580,180075,M05,P00M05,P10M05,T01
84,2017-07-04,8560,8630,8260,8310,394659,M05,M00M05,S05M05,T01
85,2017-07-05,8400,8400,8310,8320,108840,M01,M00M01,M10M01,D04
86,2017-07-06,8400,8650,8360,8510,225139,P05,M00P05,M10P05,U04
87,2017-07-07,8530,8530,8360,8400,104587,M01,P00M01,S01M01,D04
88,2017-07-10,8410,8440,8300,8300,112763,M03,M00M03,S07M03,U04
89,2017-07-11,8340,8370,8100,8130,184331,M05,M00M05,M10M05,U04
90,2017-07-12,8130,8250,8040,8040,88317,M03,M00M03,M10M03,U03
91,2017-07-13,8050,8110,7870,7900,184525,M05,M00M05,M10M05,U04
92,2017-07-14,7830,8060,7830,7890,126768,P04,M00P04,M10P04,U03
93,2017-07-17,7960,8030,7890,7940,65394,M05,P00M05,S08M05,U04
94,2017-07-18,7920,8000,7900,7900,74624,M04,M00M04,S05M04,T01
95,2017-07-19,7910,8230,7910,8170,205761,P03,M00P03,S04P03,U04
96,2017-07-20,8240,8240,8020,8150,95768,M01,P00M01,S01M01,U04
97,2017-07-21,8230,8390,8130,8130,200577,M03,M00M03,S03M03,U01
98,2017-07-24,8220,8220,7960,7960,113132,M00,M00M00,M10M00,T01
99,2017-07-25,8000,8000,7860,7880,117686,M01,M00M01,M10M01,U04
100,2017-07-26,7880,7930,7630,7680,181589,M05,M00M05,M10M05,T01
101,2017-07-27,7690,7860,7590,7590,135998,M03,M00M03,M10M03,U02
102,2017-07-28,7520,7580,7110,7110,246975,M03,M00M03,M10M03,D04
103,2017-07-31,7080,7080,6870,6950,149376,M01,M00M01,M10M01,T01
104,2017-08-01,6850,7070,6810,6870,161227,K02,M00K02,M10K02,D04
105,2017-08-02,6960,8080,6950,7220,1597307,P05,K00P05,S08P05,U03
106,2017-08-03,7320,7340,7020,7100,177134,M05,P00M05,P10M05,T01
107,2017-08-04,7100,7160,6980,7010,95113,M05,M00M05,S03M05,D04
108,2017-08-07,7010,7120,6920,7120,83785,P01,M00P01,M10P01,U03
109,2017-08-08,7150,7270,7080,7190,98562,P05,P00P05,S02P05,U04
110,2017-08-09,7190,7220,7050,7160,89378,M05,P00M05,P10M05,T01
111,2017-08-10,7290,7950,7220,7220,1590542,M04,M00M04,S04M04,D04
112,2017-08-11,7150,7240,7000,7030,232648,M05,M00M05,M10M05,D04
113,2017-08-14,7100,7130,6940,6940,116969,M03,M00M03,M10M03,U04
114,2017-08-16,7020,7090,6980,7030,91441,K00,M00K00,M10K00,T01
115,2017-08-17,7040,7190,6980,7080,122633,P05,K00P05,S01P05,U03
116,2017-08-18,6990,7470,6960,7180,279875,P05,P00P05,S04P05,D04
117,2017-08-21,7170,7390,7150,7230,133785,P05,P00P05,P10P05,T01
118,2017-08-22,7280,7280,7150,7170,82519,M01,P00M01,P10M01,T01
119,2017-08-23,7200,7360,7150,7180,98117,M05,M00M05,S07M05,U04
120,2017-08-24,7160,7300,7160,7260,87595,P03,M00P03,M10P03,D04
121,2017-08-25,7260,7270,7010,7070,154432,M05,P00M05,S02M05,T01
122,2017-08-28,7080,7240,7080,7180,92112,P03,M00P03,S07P03,T01
123,2017-08-29,7180,7230,7120,7190,88449,K00,P00K00,S01K00,U04
124,2017-08-30,7210,7280,7130,7140,100439,M05,K00M05,P10M05,U04
125,2017-08-31,7190,7350,7150,7150,142105,M04,M00M04,S04M04,U04
126,2017-09-01,7190,7240,7140,7190,95400,K00,M00K00,S04K00,U04
127,2017-09-04,6900,7110,6890,7050,107261,P05,K00P05,S04P05,U04
128,2017-09-05,7040,7090,6980,7020,88186,M05,P00M05,P10M05,U02
129,2017-09-06,7020,7030,6920,6930,91589,M05,M00M05,S06M05,D04
130,2017-09-07,6930,7020,6920,6930,56027,K02,M00K02,M10K02,U04
131,2017-09-08,7090,7090,6890,6910,59243,M01,K00M01,M10M01,U01
132,2017-09-11,6910,7000,6450,6480,411955,M05,M00M05,S07M05,D04
133,2017-09-12,6480,6570,6400,6480,152111,K00,M00K00,M10K00,U04
134,2017-09-13,6500,6540,6220,6240,241861,M05,K00M05,M10M05,U04
135,2017-09-14,6210,6500,6190,6490,168328,P05,M00P05,S07P05,U01
136,2017-09-15,6530,6680,6350,6380,108546,M05,P00M05,S00M05,D04
137,2017-09-18,6360,6450,6330,6390,79628,K00,M00K00,S03K00,U04
138,2017-09-19,6420,6430,6320,6320,71108,M03,K00M03,S00M03,U02
139,2017-09-20,6330,6580,6240,6240,230160,M04,M00M04,S07M04,U02
140,2017-09-21,6390,6390,6190,6220,80237,M01,M00M01,M10M01,T01
141,2017-09-22,6190,6250,5900,6040,210510,M05,M00M05,M10M05,D04
142,2017-09-25,5900,6030,5600,5650,222136,M05,M00M05,M10M05,U01
143,2017-09-26,5480,5790,5480,5680,97661,P03,M00P03,M10P03,D04
144,2017-09-27,5680,5860,5680,5770,130133,P03,P00P03,S00P03,U02
145,2017-09-28,5950,5950,5720,5720,60480,M00,P00M00,P10M00,U04
146,2017-09-29,5850,5850,5690,5750,72647,M01,M00M01,S03M01,T01
147,2017-10-10,5750,5840,5690,5790,78244,P05,M00P05,M10P05,T01
148,2017-10-11,5720,6020,5720,5950,185213,P03,P00P03,S00P03,U02
149,2017-10-12,6070,6070,5930,5950,67723,M01,P00M01,P10M01,U03
150,2017-10-13,5950,6190,5890,5890,141544,M04,M00M04,S03M04,T01
151,2017-10-16,5900,5940,5770,5780,58427,M05,M00M05,M10M05,U03
152,2017-10-17,5840,5960,5800,5860,49405,K00,M00K00,M10K00,U04
153,2017-10-18,5880,6190,5850,6050,191757,P05,K00P05,S01P05,T01
154,2017-10-19,6050,6260,6050,6060,164868,K02,P00K02,P10K02,T01
155,2017-10-20,6060,6110,5970,6050,51374,M05,K00M05,P10M05,D04
156,2017-10-23,6080,6150,5970,6030,181091,M05,M00M05,S04M05,U04
157,2017-10-24,6470,6630,6190,6190,849024,M03,M00M03,S04M03,D04
158,2017-10-25,6220,6370,6090,6200,387524,M05,M00M05,M10M05,U03
159,2017-10-26,6160,6270,6030,6040,138234,M05,M00M05,M10M05,D04
160,2017-10-27,6030,6180,6020,6140,126396,P05,M00P05,M10P05,T01
161,2017-10-30,6160,6220,6030,6080,133917,M05,P00M05,S00M05,U04
