,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-12-17,3240,3725,3040,3725,5493080,P11,,,D04
1,2012-12-18,3690,4230,3630,3960,10324950,P05,P10P05,,U04
2,2012-12-20,3970,4015,3370,3495,2848160,M15,P00M15,P10M15,D04
3,2012-12-21,3445,3750,3405,3600,1535468,P05,M10P05,S07P05,U03
4,2012-12-24,3600,3940,3570,3755,2390354,P05,P00P05,S00P05,D04
5,2012-12-26,3810,4060,3750,3810,1980627,K02,P00K02,P10K02,D04
6,2012-12-27,3880,3900,3700,3780,745173,M05,K00M05,P10M05,D04
7,2012-12-28,3755,3800,3670,3720,385252,M05,M00M05,S07M05,T01
8,2013-01-02,3745,4090,3680,4000,1645795,P05,M00P05,M10P05,U04
9,2013-01-03,4040,4225,4000,4155,2043908,P05,P00P05,S01P05,U04
10,2013-01-04,4120,4775,4060,4250,7257765,P05,P00P05,P10P05,D04
11,2013-01-07,4275,4500,4200,4470,1390822,P05,P00P05,P10P05,U01
12,2013-01-08,4430,4585,4355,4450,956270,K00,P00K00,P10K00,T01
13,2013-01-09,4460,4645,4360,4405,1076314,M05,K00M05,P10M05,T01
14,2013-01-10,4545,4555,4375,4410,527002,M05,M00M05,S07M05,U04
15,2013-01-11,4400,4480,4220,4220,735718,M03,M00M03,M10M03,U04
16,2013-01-14,4230,4315,4050,4050,526927,M03,M00M03,M10M03,U02
17,2013-01-15,4090,4150,3860,3920,605122,M05,M00M05,M10M05,T01
18,2013-01-16,3995,4065,3925,4055,439549,P05,M00P05,M10P05,T01
19,2013-01-17,4145,4145,3975,4005,278993,M01,P00M01,S01M01,U03
20,2013-01-18,4085,4085,3940,4050,467729,M02,M00M02,S03M02,U04
21,2013-01-21,4100,4190,4020,4020,733748,M03,M00M03,M10M03,U04
22,2013-01-22,4060,4060,3820,3835,506691,M01,M00M01,M10M01,T01
23,2013-01-23,3835,3855,3700,3745,375297,M05,M00M05,M10M05,U03
24,2013-01-24,3790,3805,3605,3625,309806,M05,M00M05,M10M05,U04
25,2013-01-25,3650,3680,3550,3600,188716,M05,M00M05,M10M05,D04
26,2013-01-28,3600,4000,3600,3775,502196,P03,M00P03,M10P03,U04
27,2013-01-29,3785,4030,3765,3995,498654,P05,P00P05,S02P05,U02
28,2013-01-30,3995,4030,3875,3875,214862,M03,P00M03,P10M03,T01
29,2013-01-31,3920,3935,3820,3885,206800,M05,M00M05,S03M05,D04
30,2013-02-01,3905,3955,3765,3845,163143,M05,M00M05,M10M05,T01
31,2013-02-04,3845,3915,3725,3725,134229,M03,M00M03,M10M03,U04
32,2013-02-05,3740,3750,3645,3705,121353,M05,M00M05,M10M05,D04
33,2013-02-06,3770,3810,3720,3785,101469,K00,M00K00,M10K00,U04
34,2013-02-07,3800,4290,3760,4060,779214,P05,K00P05,S01P05,T01
35,2013-02-08,4105,4280,4045,4185,690169,P05,P00P05,P10P05,T01
36,2013-02-12,4185,4200,4100,4115,300276,M05,P00M05,P10M05,T01
37,2013-02-13,4170,4225,4100,4140,211506,M05,M00M05,S03M05,T01
38,2013-02-14,4100,4160,4035,4035,217706,M03,M00M03,M10M03,U04
39,2013-02-15,4060,4060,3975,4050,144847,M02,M00M02,M10M02,U01
40,2013-02-18,4050,4140,3990,4040,116456,M05,M00M05,M10M05,U01
41,2013-02-19,4005,4065,3995,4000,117513,M05,M00M05,S04M05,T01
42,2013-02-20,4000,4175,3995,4125,416149,P05,M00P05,M10P05,U04
43,2013-02-21,4130,4150,4065,4090,206285,M05,P00M05,S02M05,D04
44,2013-02-22,4080,4130,3960,4000,334359,M05,M00M05,S03M05,D04
45,2013-02-25,4005,4025,3925,4005,268271,K01,M00K01,M10K01,U04
46,2013-02-26,3950,4080,3950,4075,147871,P03,K00P03,M10P03,D04
47,2013-02-27,4120,4135,4030,4075,172421,M05,P00M05,P10M05,U04
48,2013-02-28,4080,4365,4045,4310,511807,P05,M00P05,S03P05,U04
49,2013-03-04,4380,4380,4235,4300,238644,M01,P00M01,S01M01,U04
50,2013-03-05,4260,4300,4200,4300,269976,P01,M00P01,S03P01,U04
51,2013-03-06,4300,4330,4190,4195,248808,M05,P00M05,S08M05,U04
52,2013-03-07,4200,4290,4140,4290,296460,P01,M00P01,S07P01,T01
53,2013-03-08,4330,4500,4255,4400,570251,P05,P00P05,S01P05,U04
54,2013-03-11,4410,4410,4220,4350,204042,M02,P00M02,P10M02,U04
55,2013-03-12,4370,4375,4300,4325,103909,M05,M00M05,S03M05,U03
56,2013-03-13,4330,4330,4170,4295,329684,M02,M00M02,M10M02,D04
57,2013-03-14,4290,4375,4220,4360,211710,P05,M00P05,M10P05,U01
58,2013-03-15,4380,4400,4230,4250,180956,M05,P00M05,S02M05,U04
59,2013-03-18,4275,4280,4180,4215,151631,M05,M00M05,S07M05,D04
60,2013-03-19,4205,4295,4180,4220,114852,K00,M00K00,M10K00,D04
61,2013-03-20,4220,4240,4090,4130,154729,M05,K00M05,S00M05,T01
62,2013-03-21,4150,4205,4080,4115,123361,M05,M00M05,S07M05,U04
63,2013-03-22,4115,4220,4080,4170,110780,P05,M00P05,M10P05,D04
64,2013-03-25,4180,4220,4085,4170,138372,M05,P00M05,S02M05,U04
65,2013-03-26,4190,4190,4095,4145,114459,M01,M00M01,S03M01,D04
66,2013-03-27,4150,4165,4030,4120,228938,M05,M00M05,M10M05,U04
67,2013-03-28,4010,4070,3970,4045,230983,P05,M00P05,M10P05,U02
68,2013-03-29,4060,4095,4010,4065,158690,K00,P00K00,S08K00,U02
69,2013-04-01,4065,4085,3980,4000,83762,M05,K00M05,P10M05,U04
70,2013-04-02,4000,4070,3950,3980,144021,M05,M00M05,S07M05,D04
71,2013-04-03,3975,3980,3860,3890,229220,M05,M00M05,M10M05,U04
72,2013-04-04,3860,3925,3720,3800,191750,M05,M00M05,M10M05,D04
73,2013-04-05,3870,4020,3770,3935,258479,P05,M00P05,M10P05,U03
74,2013-04-08,3985,4060,3935,3970,194539,M05,P00M05,S01M05,D04
75,2013-04-09,3970,4005,3800,3870,91284,M05,M00M05,S05M05,U04
76,2013-04-10,3900,3905,3765,3800,140583,M05,M00M05,M10M05,U04
77,2013-04-11,3840,3870,3770,3850,72016,K01,M00K01,M10K01,U04
78,2013-04-12,3855,3910,3805,3880,54415,P05,K00P05,S01P05,U01
79,2013-04-15,3880,4030,3865,3995,132046,P05,P00P05,P10P05,T01
80,2013-04-16,3990,3990,3860,3960,124975,M02,P00M02,P10M02,D04
81,2013-04-17,3940,3990,3900,3955,119579,K00,M00K00,S06K00,U04
82,2013-04-18,3925,4100,3925,4020,137705,P03,K00P03,S08P03,D04
83,2013-04-19,4020,4160,3990,4160,219398,P01,P00P01,P10P01,D04
84,2013-04-22,4200,4720,4200,4600,1258884,P03,P00P03,P10P03,U04
85,2013-04-23,4640,4810,4600,4810,932843,P01,P00P01,P10P01,U04
86,2013-04-24,4925,5510,4875,5340,1724540,P05,P00P05,P10P05,U04
87,2013-04-25,5330,5680,5300,5340,979576,K02,P00K02,P10K02,T01
88,2013-04-26,5430,6140,5320,6140,1231393,P11,K00P11,P10P11,U04
89,2013-04-29,6320,6600,5900,5950,2158497,M05,P10M05,P10M05,D04
90,2013-04-30,6020,6280,5900,6100,1500286,P05,M00P05,S03P05,U04
91,2013-05-02,5980,6050,5560,5720,1370127,M05,P00M05,S01M05,D04
92,2013-05-03,5670,5840,5600,5810,972241,P05,M00P05,S07P05,U04
93,2013-05-06,5800,6040,5690,6030,886336,P05,P00P05,S00P05,U04
94,2013-05-07,6060,6460,5900,6360,1165778,P05,P00P05,P10P05,U04
95,2013-05-08,6400,7110,6360,6790,1458763,P05,P00P05,P10P05,U02
96,2013-05-09,6900,6930,6350,6550,1007370,M05,P00M05,P10M05,U04
97,2013-05-10,6540,6900,6510,6670,985870,P05,M00P05,S03P05,T01
98,2013-05-13,6890,7420,6740,6980,1662852,P05,P00P05,S00P05,U04
99,2013-05-14,6950,7120,6560,7070,763352,P05,P00P05,P10P05,U01
100,2013-05-15,7100,7220,6830,6830,663626,M03,P00M03,P10M03,U04
101,2013-05-16,6410,6410,5810,6000,3807109,M01,M00M01,S07M01,U03
102,2013-05-20,6300,6800,6040,6690,1336694,P05,M00P05,M10P05,U04
103,2013-05-21,6680,7040,6600,6650,714552,M05,P00M05,S01M05,T01
104,2013-05-22,6800,6800,6370,6420,408158,M01,M00M01,S06M01,U02
105,2013-05-23,6410,6500,5810,6300,607369,M05,M00M05,M10M05,D04
106,2013-05-24,6270,6360,5930,6060,339806,M05,M00M05,M10M05,T01
107,2013-05-27,5980,6240,5760,6120,600462,P05,M00P05,M10P05,T01
108,2013-05-28,6190,6200,5970,6160,345602,M05,P00M05,S00M05,T01
109,2013-05-29,6100,6300,6000,6160,322798,P05,M00P05,S05P05,U04
110,2013-05-30,6110,6180,6010,6100,219344,M05,P00M05,S08M05,D04
111,2013-05-31,6180,6440,6120,6260,541466,P05,M00P05,S04P05,U04
112,2013-06-03,6400,6410,6050,6060,182994,M05,P00M05,S01M05,D04
113,2013-06-04,6060,6180,5560,5660,371619,M05,M00M05,S07M05,U03
114,2013-06-05,5500,5590,5240,5310,472428,M05,M00M05,M10M05,D04
115,2013-06-07,5310,5430,4915,5230,221383,M05,M00M05,M10M05,U04
116,2013-06-10,5190,5560,5190,5560,191956,P00,M00P00,M10P00,U04
117,2013-06-11,5540,5860,5350,5440,258306,M05,P00M05,S02M05,U02
118,2013-06-12,5350,5550,5340,5420,86410,P05,M00P05,S06P05,D04
119,2013-06-13,5400,5530,5340,5370,73858,M05,P00M05,S08M05,D04
120,2013-06-14,5380,5490,4985,5040,284223,M05,M00M05,S06M05,U04
121,2013-06-17,5040,5110,4770,4805,149626,M05,M00M05,M10M05,D04
122,2013-06-18,4845,5400,4680,5170,279798,P05,M00P05,M10P05,U04
123,2013-06-19,5130,5200,5050,5090,48128,M05,P00M05,S01M05,U04
124,2013-06-20,4940,5170,4930,4985,55199,P05,M00P05,S06P05,D04
125,2013-06-21,4755,4980,4750,4840,120466,P05,P00P05,S08P05,D04
126,2013-06-24,4865,5030,4690,4690,117233,M03,P00M03,P10M03,T01
127,2013-06-25,4460,4690,4205,4210,301278,M05,M00M05,S07M05,D04
128,2013-06-26,4275,4440,4200,4395,69403,P05,M00P05,M10P05,U04
129,2013-06-27,4605,4750,4450,4750,100729,P01,P00P01,S01P01,U04
130,2013-06-28,4700,4700,4320,4430,281195,M01,P00M01,P10M01,U04
131,2013-07-01,4430,4550,4395,4420,55807,M05,M00M05,S07M05,U01
132,2013-07-02,4405,4485,4230,4345,73008,M05,M00M05,M10M05,U04
133,2013-07-03,4400,4550,4230,4270,161675,M05,M00M05,M10M05,T01
134,2013-07-04,4300,4300,4100,4230,168101,M01,M00M01,M10M01,T01
135,2013-07-05,4275,4345,4205,4230,63778,M05,M00M05,M10M05,U04
136,2013-07-08,4155,4315,4140,4200,41609,P05,M00P05,M10P05,U04
137,2013-07-09,4205,4380,4205,4330,82454,P03,P00P03,S08P03,U02
138,2013-07-10,4400,4440,4260,4440,102128,P02,P00P02,P10P02,U04
139,2013-07-11,4600,4695,4400,4440,148965,M05,P00M05,P10M05,U04
140,2013-07-12,4440,4475,4355,4440,52333,K00,M00K00,S03K00,U04
141,2013-07-15,4450,4475,4230,4300,108198,M05,K00M05,M10M05,U04
142,2013-07-16,4340,4500,4270,4370,82517,P05,M00P05,S07P05,U03
143,2013-07-17,4445,4445,4330,4425,55308,M02,P00M02,S01M02,T01
144,2013-07-18,4360,4450,4300,4335,47290,M05,M00M05,S05M05,U04
145,2013-07-19,4365,4395,4305,4340,38150,M05,M00M05,M10M05,U01
146,2013-07-22,4360,4510,4355,4470,68466,P05,M00P05,S04P05,D04
147,2013-07-23,4535,4535,4425,4500,44791,M02,P00M02,S01M02,U04
148,2013-07-24,4505,4540,4395,4435,49784,M05,M00M05,S05M05,D04
149,2013-07-25,4435,4470,4280,4280,80999,M03,M00M03,M10M03,T01
150,2013-07-26,4385,4385,4230,4245,56903,M01,M00M01,M10M01,U04
151,2013-07-29,4210,4290,4085,4140,65216,M05,M00M05,M10M05,U03
152,2013-07-30,4090,4185,4055,4100,73165,K00,M00K00,M10K00,D04
153,2013-07-31,4115,4120,4015,4085,59878,M05,K00M05,S08M05,U04
154,2013-08-01,4085,4085,3995,4035,76601,M01,M00M01,S04M01,U03
155,2013-08-02,4080,4095,3980,4085,114444,K01,M00K01,M10K01,U04
156,2013-08-05,4195,4250,4105,4215,64520,K01,K00K01,S01K01,U04
157,2013-08-06,4240,4275,4145,4170,41320,M05,K00M05,P10M05,U01
158,2013-08-07,4025,4120,4025,4060,57813,P03,M00P03,S07P03,D04
159,2013-08-08,4030,4135,4010,4025,33712,M05,P00M05,S08M05,D04
160,2013-08-09,4060,4095,4030,4065,15093,K00,M00K00,S04K00,U04
161,2013-08-12,4090,4090,3760,4030,66663,M02,K00M02,S04M02,T01
162,2013-08-13,4030,4030,3900,3965,49792,M01,M00M01,S07M01,U03
163,2013-08-14,3890,3950,3890,3900,42283,K02,M00K02,M10K02,U04
164,2013-08-16,3785,3895,3740,3800,77345,K00,K00K00,S08K00,D04
165,2013-08-19,3775,3945,3770,3865,47674,P05,K00P05,P10P05,T01
166,2013-08-20,3820,3925,3775,3790,42703,M05,P00M05,P10M05,D04
167,2013-08-21,3810,3850,3690,3785,35788,M05,M00M05,S06M05,U04
168,2013-08-22,3725,3775,3650,3650,29810,M03,M00M03,S04M03,D04
169,2013-08-23,3665,3830,3650,3755,35756,P05,M00P05,M10P05,U04
170,2013-08-26,3705,3770,3650,3710,44225,K00,P00K00,S01K00,U04
171,2013-08-27,3750,3830,3700,3715,18462,M05,K00M05,P10M05,T01
172,2013-08-28,3700,3770,3675,3735,22178,P05,M00P05,S05P05,D04
173,2013-08-29,3800,3800,3685,3750,22588,M01,P00M01,S00M01,U04
174,2013-08-30,3750,3860,3660,3860,29774,P01,M00P01,S05P01,U04
175,2013-09-02,3860,3860,3700,3815,38977,M02,P00M02,S02M02,U04
176,2013-09-03,3800,3835,3710,3710,24749,M03,M00M03,S03M03,D04
177,2013-09-04,3750,3775,3690,3695,57601,M05,M00M05,M10M05,U04
178,2013-09-05,3745,3745,3680,3690,15025,M01,M00M01,M10M01,U04
179,2013-09-06,3730,3730,3620,3665,42541,M01,M00M01,M10M01,U03
180,2013-09-09,3645,3805,3645,3710,58787,P03,M00P03,M10P03,T01
