,date,open,high,low,close,volume,pattern1
0,2016-06-24,16700,19150,13800,14600,7602009,M15
1,2016-06-27,15050,16750,14050,15350,2675136,P05
2,2016-06-28,15150,15650,14800,15000,662129,M05
3,2016-06-29,15500,15750,14800,14800,583610,M03
4,2016-06-30,14900,15150,14050,14250,507869,M05
5,2016-07-01,14350,14600,14200,14250,412458,M05
6,2016-07-04,14450,14600,14200,14200,318599,M03
7,2016-07-05,14300,14600,14050,14200,251936,M05
8,2016-07-06,14250,14450,13950,14000,208087,M05
9,2016-07-07,14100,14200,14000,14100,124169,K00
10,2016-07-08,14150,14250,13600,13750,229843,M05
11,2016-07-11,13650,13750,13150,13250,295488,M05
12,2016-07-12,13350,14250,12900,14250,680550,P01
13,2016-07-13,14850,15050,13950,14000,551209,M05
14,2016-07-14,14000,14000,13350,13550,250127,M01
15,2016-07-15,13650,14200,13650,13900,223867,P03
16,2016-07-18,13900,14200,13800,14050,97454,P05
17,2016-07-19,14050,14650,14050,14300,235154,P03
18,2016-07-20,14400,14750,14350,14650,230851,P05
19,2016-07-21,14800,15850,14700,15200,545782,P05
20,2016-07-22,15200,15400,14750,15400,135970,P02
21,2016-07-25,15400,15400,14800,14800,202482,M00
22,2016-07-26,14750,14800,14150,14500,143308,M05
23,2016-07-27,14500,15000,14350,14750,143587,P05
24,2016-07-28,14750,14850,14550,14750,77981,K00
25,2016-07-29,14800,15400,14500,15350,210991,P05
26,2016-08-01,15550,16300,15350,16150,367533,P05
27,2016-08-02,16000,16500,15850,16450,263720,P05
28,2016-08-03,16300,16500,15850,15850,152739,M03
29,2016-08-04,16100,16350,15700,16350,159429,P01
30,2016-08-05,16500,16500,16100,16250,146141,M01
31,2016-08-08,16300,16300,15350,15700,182945,M01
32,2016-08-09,15700,15950,15450,15700,84449,K00
33,2016-08-10,15700,16000,15550,15750,89600,K00
34,2016-08-11,15750,16100,15400,16100,127320,P01
35,2016-08-12,16100,16300,15950,16000,81255,M05
36,2016-08-16,15850,16000,15000,15000,219360,M03
37,2016-08-17,15050,15250,14600,15000,108325,M05
38,2016-08-18,15350,15450,15000,15050,80783,M05
39,2016-08-19,14850,15000,14500,14500,134502,M03
40,2016-08-22,14500,14500,14200,14400,49078,M02
41,2016-08-23,14400,14650,14050,14050,79585,M03
42,2016-08-24,14050,14600,14050,14350,63670,P03
43,2016-08-25,14350,14400,14100,14300,35056,M05
44,2016-08-26,14300,14300,14000,14300,47221,K01
45,2016-08-29,14250,14300,13600,13750,74949,M05
46,2016-08-30,13800,14100,13700,13750,60022,M05
47,2016-08-31,13850,13950,13500,13900,79423,K01
48,2016-09-01,13800,14200,13700,14150,43076,P05
49,2016-09-02,14150,14200,13950,14100,27289,M05
50,2016-09-05,14100,14100,13850,13900,54754,M01
51,2016-09-06,13950,14050,13750,14050,62970,P01
52,2016-09-07,14150,14500,14050,14350,84856,P05
53,2016-09-08,14400,14400,13800,13850,155407,M01
54,2016-09-09,13800,14000,13550,13650,79653,M05
55,2016-09-12,13300,13450,13200,13250,52496,M05
56,2016-09-13,13450,13450,13150,13250,42015,M01
57,2016-09-19,13100,13750,13100,13400,67957,P03
58,2016-09-20,13300,13550,13300,13450,27400,P03
59,2016-09-21,13500,14050,13450,13950,95219,P05
60,2016-09-22,14050,14150,13800,13850,74322,M05
61,2016-09-23,13800,14150,13650,13700,60571,M05
62,2016-09-26,13700,13750,13300,13450,48890,M05
63,2016-09-27,13450,13600,13250,13500,92716,K00
64,2016-09-28,13500,13600,13200,13200,69041,M03
65,2016-09-29,13300,13500,13200,13300,65610,K00
66,2016-09-30,13300,13350,13100,13150,51639,M05
67,2016-10-04,13200,13400,13150,13250,72126,K00
68,2016-10-05,13250,13400,13200,13250,51815,K00
69,2016-10-06,13300,13400,13200,13250,62719,M05
70,2016-10-07,13250,13750,13200,13400,66706,P05
71,2016-10-10,13550,13850,13450,13550,64634,K00
72,2016-10-11,13550,13800,13450,13600,61992,K00
73,2016-10-12,13400,13550,13250,13300,68755,M05
74,2016-10-13,13350,13400,13150,13150,48487,M03
75,2016-10-14,13200,13200,12950,12950,62177,M00
76,2016-10-17,13000,13050,12550,12550,83884,M03
77,2016-10-18,12550,12650,12200,12350,88231,M05
78,2016-10-19,12350,12600,12000,12100,169658,M05
79,2016-10-20,12200,12350,11600,11850,109742,M05
80,2016-10-21,11900,12150,11850,11950,67950,K00
81,2016-10-24,11850,12150,11850,11950,56052,P04
82,2016-10-25,11850,11950,11350,11550,91549,M05
83,2016-10-26,11500,11650,11350,11400,53001,M05
84,2016-10-27,11500,11850,11400,11700,51679,P05
85,2016-10-28,11650,11850,11600,11600,39603,M04
86,2016-10-31,11300,11300,10250,10350,222535,M01
87,2016-11-01,10250,10550,10100,10200,105384,M05
88,2016-11-02,10000,10100,9620,9630,175010,M05
89,2016-11-03,9530,9930,9530,9850,60298,P03
90,2016-11-04,9860,9920,9690,9780,31225,M05
