,date,open,high,low,close,volume,pattern1
0,2017-06-26,1964,2009,1944,1969,428492,K00
1,2017-06-27,1974,2019,1969,1984,108520,P05
2,2017-06-28,1984,1989,1964,1984,47368,K01
3,2017-06-29,1984,1994,1969,1979,26230,M05
4,2017-06-30,1979,2019,1974,2004,46289,P05
5,2017-07-03,2004,2029,1999,2020,57371,P05
6,2017-07-04,2009,2029,2009,2020,21571,P03
7,2017-07-05,2014,2024,2009,2010,48473,M05
8,2017-07-06,2009,2034,2004,2004,72177,M04
9,2017-07-07,1994,2190,1994,2010,260649,P04
10,2017-07-10,2024,2029,2009,2025,75299,K01
11,2017-07-11,2024,2089,2024,2030,35816,K02
12,2017-07-12,2024,2049,2019,2025,75951,K02
13,2017-07-13,2019,2034,2014,2035,27275,P01
14,2017-07-14,2034,2034,2029,2035,2156,K01
15,2017-07-17,2089,2089,2029,2035,1507,M01
16,2017-07-18,2024,2054,2024,2025,2013,K02
17,2017-07-19,2029,2039,2029,2040,39282,P00
18,2017-07-20,2079,2079,2034,2035,44639,M01
19,2017-07-21,2034,2074,2034,2035,634,K02
20,2017-07-24,2039,2039,2034,2035,21,M01
21,2017-07-25,2024,2089,2024,2040,5527,P04
22,2017-07-26,2029,2049,2029,2030,19445,K02
23,2017-07-27,2029,2099,2029,2030,9778,K02
24,2017-07-28,2049,2054,2034,2035,92,M05
25,2017-07-31,2029,2059,2029,2035,411,K02
26,2017-08-01,2034,2069,2024,2025,34029,M05
27,2017-08-02,2024,2034,2024,2035,999,P00
28,2017-08-03,2024,2054,2019,2025,1793,K02
29,2017-08-04,2024,2024,2024,2025,5111,K01
30,2017-08-07,2059,2059,2059,2060,2700,K01
31,2017-08-08,2130,2130,2014,2080,57204,M01
32,2017-08-09,2079,2084,2029,2040,862,M05
33,2017-08-10,2039,2039,2039,2040,0,K01
34,2017-08-11,2034,2034,2034,2035,0,K01
35,2017-08-14,2099,2099,2099,2100,1,K01
36,2017-08-16,2014,2079,2014,2080,750,P00
37,2017-08-17,2039,2074,2029,2055,3177,P05
38,2017-08-18,2019,2034,2014,2020,42238,K00
39,2017-08-21,2009,2049,2009,2025,1126,P03
40,2017-08-22,2009,2024,2004,2025,17115,P01
41,2017-08-23,2024,2059,2014,2020,1709,M05
42,2017-08-24,2044,2049,2024,2025,995,M05
43,2017-08-25,2069,2069,2024,2035,13899,M01
44,2017-08-28,2034,2054,2034,2055,9523,P00
45,2017-08-29,2054,2054,2054,2055,0,K01
46,2017-08-30,2044,2054,2039,2040,27959,M05
47,2017-08-31,2104,2104,2039,2050,3757,M01
48,2017-09-01,2140,2140,2034,2035,11147,M01
49,2017-09-04,2039,2115,2034,2035,3256,M05
50,2017-09-05,2019,2049,2019,2030,10418,P03
51,2017-09-06,2029,2029,2019,2025,22237,M01
52,2017-09-07,2044,2044,2024,2030,5284,M01
53,2017-09-08,2029,2034,2019,2020,25103,M05
54,2017-09-11,2029,2029,2014,2015,26914,M01
55,2017-09-12,2024,2024,2014,2015,92812,M01
56,2017-09-13,2034,2034,2014,2015,8910,M01
