,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2512,2512,2339,2487,1365,M02,,,
1,2012-01-03,2487,2508,2391,2448,321,M05,M00M05,,
2,2012-01-04,2448,2495,2296,2496,1303,P02,M00P02,M10P02,U04
3,2012-01-05,2481,2481,2339,2470,85,M02,P00M02,S02M02,T01
4,2012-01-06,2470,2500,2416,2492,6,P05,M00P05,S06P05,U04
5,2012-01-09,2499,2499,2404,2470,45,M02,P00M02,S04M02,U02
6,2012-01-10,2469,2469,2417,2465,13,M02,M00M02,S07M02,U01
7,2012-01-11,2382,2534,2382,2514,191,P03,M00P03,M10P03,U04
8,2012-01-12,2539,2539,2451,2505,14,M01,P00M01,S02M01,U04
9,2012-01-13,2534,2534,2534,2536,1,K01,M00K01,S03K01,U04
10,2012-01-16,2525,2525,2447,2505,7,M02,K00M02,S01M02,U04
11,2012-01-17,2547,2547,2500,2500,3,M00,M00M00,S07M00,D04
12,2012-01-18,0,0,0,2496,0,P10,M00P10,M10P10,U04
13,2012-01-19,2517,2517,2517,2517,1,K00,P10K00,S08K00,U04
14,2012-01-20,2495,2500,2339,2500,27,K01,K00K01,P10K01,U04
15,2012-01-25,2543,2543,2426,2509,33,M02,K00M02,S04M02,U01
16,2012-01-26,2504,2504,2504,2505,1,K01,M00K01,S05K01,U04
17,2012-01-27,2547,2547,2448,2483,32,M01,K00M01,S08M01,D04
18,2012-01-30,2473,2473,2443,2475,3,K01,M00K01,S07K01,U04
19,2012-01-31,2473,2533,2426,2470,29,M05,K00M05,S08M05,T01
20,2012-02-01,2512,2512,2296,2349,2170,M01,M00M01,S04M01,U01
21,2012-02-02,2360,2451,2347,2423,157,P05,M00P05,M10P05,U04
22,2012-02-03,2507,2507,2343,2418,133,M01,P00M01,S01M01,U04
23,2012-02-06,2451,2451,2339,2340,115,M01,M00M01,S03M01,U04
24,2012-02-07,2339,2391,2313,2315,181,M05,M00M05,M10M05,T01
25,2012-02-08,2387,2387,2279,2366,2361,M02,M00M02,M10M02,U01
26,2012-02-09,2335,2508,2312,2509,1145,P01,M00P01,M10P01,U04
27,2012-02-10,2382,2465,2365,2384,3821,K02,P00K02,S02K02,U04
28,2012-02-13,2399,2460,2399,2453,2723,P03,K00P03,P10P03,D04
29,2012-02-14,2525,2525,2430,2514,1005,M02,P00M02,P10M02,U04
30,2012-02-15,2495,2495,2426,2479,3920,M02,M00M02,S05M02,T01
31,2012-02-16,2478,2500,2421,2500,1672,P02,M00P02,M10P02,D04
32,2012-02-17,2508,2512,2426,2457,1080,M05,P00M05,S04M05,U04
33,2012-02-20,2478,2478,2434,2462,1891,M01,M00M01,S07M01,U04
34,2012-02-21,2439,2487,2439,2444,1536,K02,M00K02,M10K02,T01
35,2012-02-22,2451,2508,2439,2500,1001,P05,K00P05,S08P05,T01
36,2012-02-23,2525,2525,2426,2465,1200,M01,P00M01,P10M01,D04
37,2012-02-24,2465,2490,2426,2453,737,M05,M00M05,S03M05,U04
