,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5360,5450,5180,5430,27531,P05,,,
1,2012-01-03,5450,5900,5440,5640,61945,P05,P00P05,,
2,2012-01-04,5690,5700,5480,5600,18697,M05,P00M05,P10M05,U04
3,2012-01-05,5600,5990,5550,5890,40671,P05,M00P05,S03P05,T01
4,2012-01-06,5990,6200,5890,6120,59902,P05,P00P05,S02P05,U04
5,2012-01-09,6120,6350,5990,6000,53311,M05,P00M05,P10M05,U02
6,2012-01-10,6000,6230,5910,5910,47568,M04,M00M04,S03M04,U01
7,2012-01-11,6040,6780,6010,6150,121759,P05,M00P05,M10P05,U04
8,2012-01-12,6150,6280,5850,5870,32679,M05,P00M05,S01M05,U04
9,2012-01-13,5840,5990,5750,5990,25169,P01,M00P01,S07P01,U04
10,2012-01-16,5990,6040,5800,6010,14190,K01,P00K01,S00K01,U04
11,2012-01-17,6010,6310,5940,6110,20152,P05,K00P05,P10P05,D04
12,2012-01-18,6120,6140,5990,5990,4698,M03,P00M03,P10M03,U04
13,2012-01-19,6020,6040,5840,5940,18810,M05,M00M05,S07M05,U04
14,2012-01-20,5940,6080,5850,5950,7080,K00,M00K00,M10K00,U04
15,2012-01-25,5950,6180,5810,5820,9330,M05,K00M05,S00M05,U01
16,2012-01-26,5820,5980,5800,5900,8480,P05,M00P05,S07P05,U04
17,2012-01-27,5850,5960,5790,5830,17002,M05,P00M05,S00M05,D04
18,2012-01-30,5890,6250,5810,5960,15077,P05,M00P05,S06P05,U04
19,2012-01-31,5810,6100,5810,5980,7043,P03,P00P03,S01P03,T01
20,2012-02-01,5920,6100,5880,5960,10890,P05,P00P05,P10P05,U01
21,2012-02-02,5990,6150,5870,6100,10226,P05,P00P05,P10P05,U04
22,2012-02-03,6000,6090,5950,6080,6080,P05,P00P05,P10P05,U04
23,2012-02-06,6020,6150,5980,6040,9870,K00,P00K00,P10K00,U04
24,2012-02-07,6000,6340,6000,6290,31399,P03,K00P03,P10P03,T01
25,2012-02-08,6290,6370,6070,6200,20927,M05,P00M05,P10M05,U01
26,2012-02-09,6240,6350,6110,6320,18259,P05,M00P05,S03P05,U04
27,2012-02-10,6260,6300,6100,6280,12800,K01,P00K01,S01K01,U04
28,2012-02-13,6270,6380,6120,6270,13850,K00,K00K00,P10K00,D04
29,2012-02-14,6250,6440,6250,6280,18161,K02,K00K02,S04K02,U04
30,2012-02-15,6260,6340,6160,6160,19448,M03,K00M03,S04M03,T01
31,2012-02-16,6100,6340,6090,6230,22100,P05,M00P05,S07P05,D04
32,2012-02-17,6230,6290,6170,6230,9793,K00,P00K00,S00K00,U04
33,2012-02-20,6180,6250,6140,6180,12060,K00,K00K00,P10K00,U04
34,2012-02-21,6130,6280,6130,6270,10110,P03,K00P03,S04P03,T01
35,2012-02-22,6240,6490,6240,6480,24524,P03,P00P03,P10P03,T01
36,2012-02-23,6460,6590,6360,6400,17481,M05,P00M05,P10M05,D04
37,2012-02-24,6400,6400,6280,6370,11960,M02,M00M02,S06M02,U04
38,2012-02-27,6470,6470,6170,6280,6021,M01,M00M01,M10M01,U03
39,2012-02-28,6200,6200,5810,6140,35571,M02,M00M02,M10M02,U01
40,2012-02-29,6190,6350,6000,6200,8110,K00,M00K00,M10K00,U04
41,2012-03-02,6080,6250,6080,6160,2379,P03,K00P03,S04P03,U04
42,2012-03-05,6220,6220,6030,6220,8301,K01,P00K01,P10K01,D04
43,2012-03-06,6220,6260,6030,6070,8040,M05,K00M05,P10M05,D04
44,2012-03-07,6130,6130,5940,6050,14030,M01,M00M01,S07M01,D04
45,2012-03-08,6000,6130,6000,6100,1823,P03,M00P03,M10P03,U04
46,2012-03-09,6100,6100,5980,5990,10124,M01,P00M01,S00M01,U04
47,2012-03-12,5950,6090,5950,6000,7070,P03,M00P03,S07P03,U04
48,2012-03-13,6010,6040,5930,6000,9530,M05,P00M05,S00M05,T01
49,2012-03-14,6000,6070,5960,6060,7744,P05,M00P05,S03P05,U04
50,2012-03-15,6060,6100,5970,6060,4420,K00,P00K00,S04K00,T01
51,2012-03-16,6080,6080,5960,5960,3390,M00,K00M00,S04M00,U04
52,2012-03-19,5910,6090,5880,6070,17200,P05,M00P05,S07P05,T01
53,2012-03-20,6080,6080,5960,6000,4419,M01,P00M01,S00M01,U04
54,2012-03-21,6000,6020,5890,5950,4164,M05,M00M05,S03M05,T01
55,2012-03-22,5910,6020,5850,5890,11840,M05,M00M05,M10M05,U01
56,2012-03-23,5880,5960,5870,5950,1610,P05,M00P05,M10P05,D04
57,2012-03-26,6080,6080,5810,5940,1650,M01,P00M01,S02M01,U02
58,2012-03-27,5830,5970,5770,5830,10295,K00,M00K00,S03K00,U04
59,2012-03-28,5990,5990,5780,5900,7075,M01,K00M01,M10M01,T01
60,2012-03-29,5830,5850,5500,5800,21530,M05,M00M05,S05M05,D04
61,2012-03-30,5740,5740,5530,5590,8310,M01,M00M01,M10M01,D04
62,2012-04-02,5520,5700,5520,5600,2940,P03,M00P03,M10P03,T01
63,2012-04-03,5580,5730,5480,5520,3460,M05,P00M05,S00M05,U04
64,2012-04-04,5440,5700,5300,5700,13420,P01,M00P01,S07P01,T01
65,2012-04-05,5500,5670,5430,5590,1180,P05,P00P05,S02P05,D04
66,2012-04-06,5500,5650,5500,5560,2150,P03,P00P03,P10P03,D04
67,2012-04-09,5750,5750,5360,5370,11930,M01,P00M01,P10M01,U04
68,2012-04-10,5400,5420,5220,5230,5610,M05,M00M05,S07M05,D04
69,2012-04-12,5230,5400,5180,5180,3010,M04,M00M04,M10M04,U04
70,2012-04-13,5210,5410,5190,5220,1740,K02,M00K02,M10K02,U04
71,2012-04-16,5130,5230,5130,5210,2900,P03,K00P03,S04P03,D04
72,2012-04-17,5170,5330,5170,5330,2310,P00,P00P00,P10P00,D04
73,2012-04-18,5370,5370,5200,5250,4311,M01,P00M01,P10M01,U04
74,2012-04-19,5350,5350,5250,5250,700,M00,M00M00,S03M00,D04
75,2012-04-20,5430,5430,5130,5130,4570,M00,M00M00,M10M00,D04
76,2012-04-23,5220,5230,5110,5180,4050,M05,M00M05,M10M05,T01
77,2012-04-24,5100,5150,5080,5150,3780,P01,M00P01,M10P01,D04
78,2012-04-25,5220,5220,5090,5090,2400,M00,P00M00,S08M00,D04
79,2012-04-26,5060,5120,5060,5090,3400,P03,M00P03,S07P03,U04
80,2012-04-27,5090,5190,5090,5190,3310,P00,P00P00,S08P00,U04
81,2012-04-30,5120,5230,5010,5230,12560,P01,P00P01,P10P01,U04
82,2012-05-02,5300,5300,5150,5200,1490,M01,P00M01,P10M01,U02
83,2012-05-03,5220,5320,5100,5220,2840,K00,M00K00,S03K00,U04
84,2012-05-04,5230,5300,5050,5120,7480,M05,K00M05,M10M05,D04
85,2012-05-07,5150,5350,5150,5170,760,K02,M00K02,S07K02,D04
86,2012-05-08,5190,5200,5110,5200,971,K01,K00K01,S01K01,U01
87,2012-05-09,5180,5270,5100,5250,4560,P05,K00P05,S04P05,D04
88,2012-05-10,5230,5230,5150,5230,1520,K01,P00K01,P10K01,D04
89,2012-05-11,5160,5190,5010,5110,2194,M05,K00M05,P10M05,T01
90,2012-05-14,5070,5140,5070,5120,2790,P03,M00P03,S07P03,T01
91,2012-05-15,5060,5060,4950,5040,2882,M02,P00M02,S00M02,D04
92,2012-05-16,4960,5070,4310,4875,4121,M05,M00M05,S07M05,D04
93,2012-05-17,4875,4910,4875,4895,1886,K00,M00K00,M10K00,D04
94,2012-05-18,4870,4895,4650,4845,2920,M05,K00M05,S00M05,D04
95,2012-05-21,4840,5000,4755,5000,2930,P01,M00P01,S07P01,D04
96,2012-05-22,5000,5100,5000,5100,1560,P00,P00P00,S02P00,U04
97,2012-05-23,5150,5150,4980,5030,3747,M01,P00M01,P10M01,D04
98,2012-05-24,5040,5100,5000,5100,2140,P01,M00P01,S03P01,U04
99,2012-05-25,5100,5120,5100,5120,520,K01,P00K01,S01K01,D04
100,2012-05-29,5280,5280,4970,5180,1690,M02,K00M02,P10M02,T01
101,2012-05-30,5030,5130,5020,5130,1190,P01,M00P01,S05P01,U04
102,2012-05-31,5110,5220,5070,5190,580,P05,P00P05,S08P05,D04
103,2012-06-01,5190,5300,5190,5270,350,P03,P00P03,P10P03,D04
104,2012-06-04,5190,5190,4975,5030,3050,M01,P00M01,P10M01,D04
105,2012-06-05,5020,5110,5000,5030,530,K00,M00K00,S07K00,U04
106,2012-06-07,5090,5110,5020,5080,2970,M05,K00M05,S08M05,U04
107,2012-06-08,5030,5120,5010,5090,2070,P05,M00P05,S05P05,D04
108,2012-06-11,5060,5100,5060,5100,2730,P00,P00P00,S02P00,U04
109,2012-06-12,5040,5150,5000,5030,1881,M05,P00M05,P10M05,D04
110,2012-06-13,5030,5070,5010,5070,1570,P01,M00P01,S07P01,U04
111,2012-06-14,5010,5190,5010,5180,2562,P03,P00P03,S04P03,D04
112,2012-06-15,5120,5270,5060,5190,1892,P05,P00P05,P10P05,U04
113,2012-06-18,5230,5230,5080,5180,4940,M02,P00M02,P10M02,U04
114,2012-06-19,5230,5230,5100,5230,2070,K01,M00K01,S03K01,U04
115,2012-06-20,5230,5230,5140,5210,1740,M02,K00M02,S04M02,U04
116,2012-06-21,5210,5220,5070,5210,1496,K01,M00K01,S04K01,T01
117,2012-06-22,5240,5340,5220,5340,1630,P01,K00P01,S04P01,D04
118,2012-06-25,5420,5450,5320,5390,1320,M05,P00M05,P10M05,U04
119,2012-06-26,5360,5360,5180,5250,1839,M01,M00M01,S05M01,D04
120,2012-06-27,5280,5400,5220,5300,530,K00,M00K00,M10K00,U04
121,2012-06-28,5260,5380,5220,5320,610,P05,K00P05,S01P05,U04
122,2012-06-29,5210,5490,5160,5450,2440,P05,P00P05,P10P05,D04
123,2012-07-02,5390,5450,5380,5450,265,P01,P00P01,P10P01,U04
124,2012-07-03,5480,5550,5220,5380,3051,M05,P00M05,P10M05,U04
125,2012-07-04,5390,5490,5300,5400,960,K00,M00K00,S07K00,U04
126,2012-07-05,5500,5500,5310,5410,2285,M01,K00M01,S01M01,U04
127,2012-07-06,5280,5440,5280,5410,910,P03,M00P03,S05P03,T01
128,2012-07-09,5230,5450,5230,5400,250,P03,P00P03,S08P03,D04
129,2012-07-10,5430,5430,5280,5290,1390,M01,P00M01,P10M01,T01
130,2012-07-11,5290,5440,5230,5290,1430,K00,M00K00,S03K00,D04
131,2012-07-12,5390,5390,5290,5340,4020,M01,K00M01,M10M01,D04
132,2012-07-13,5240,5400,5240,5240,1155,K02,M00K02,S05K02,D04
133,2012-07-16,5240,5340,5240,5260,1984,K02,K00K02,M10K02,U04
134,2012-07-17,5260,5340,5260,5340,160,P00,K00P00,S04P00,D04
135,2012-07-18,5420,5420,5300,5380,1130,M02,P00M02,P10M02,U04
136,2012-07-19,5290,5320,5170,5320,580,P02,M00P02,S05P02,U04
137,2012-07-20,5300,5310,5230,5270,1120,M05,P00M05,S08M05,U04
138,2012-07-23,5390,5590,5190,5280,6200,M05,M00M05,S04M05,D04
139,2012-07-24,5270,5290,5210,5290,1610,K01,M00K01,M10K01,D04
140,2012-07-25,5250,5470,5210,5460,2530,P05,K00P05,S00P05,D04
141,2012-07-26,5400,5640,5400,5640,16170,P00,P00P00,P10P00,D04
142,2012-07-27,5640,5640,5580,5580,4202,M00,P00M00,P10M00,U04
143,2012-07-30,5700,5780,5410,5580,5730,M05,M00M05,S03M05,U04
144,2012-07-31,5600,5730,5510,5600,540,K00,M00K00,M10K00,D04
145,2012-08-01,5450,5690,5450,5590,2942,P03,K00P03,M10P03,T01
146,2012-08-02,5460,5580,5440,5580,1960,P01,P00P01,P10P01,D04
147,2012-08-03,5730,5730,5350,5450,2858,M01,P00M01,P10M01,D04
148,2012-08-06,5490,5680,5490,5580,2040,P03,M00P03,S07P03,U04
149,2012-08-07,5690,5690,5470,5540,1790,M01,P00M01,S01M01,U04
150,2012-08-08,5570,5710,5510,5540,1870,M05,M00M05,S03M05,U04
151,2012-08-09,5540,5560,5370,5420,3180,M05,M00M05,M10M05,T01
152,2012-08-10,5410,5600,5340,5590,3400,P05,M00P05,M10P05,U03
153,2012-08-13,5520,5600,5520,5570,970,P03,P00P03,S02P03,U01
154,2012-08-14,5560,5560,5500,5550,330,M02,P00M02,P10M02,U01
155,2012-08-16,5550,5550,5450,5460,2450,M01,M00M01,S04M01,U04
156,2012-08-17,5740,5740,5400,5500,400,M01,M00M01,M10M01,U04
157,2012-08-20,5500,5500,5300,5390,4120,M01,M00M01,M10M01,U04
158,2012-08-21,5590,5590,5380,5500,740,M01,M00M01,M10M01,T01
159,2012-08-22,5400,5540,5350,5350,990,M04,M00M04,M10M04,D04
160,2012-08-23,5360,5430,5290,5290,5428,M03,M00M03,M10M03,U03
161,2012-08-24,5200,5280,5180,5180,5900,M04,M00M04,M10M04,D04
162,2012-08-27,5130,5270,5130,5270,4510,P00,M00P00,M10P00,U04
163,2012-08-28,5270,5300,5200,5220,2080,M05,P00M05,S02M05,U02
164,2012-08-29,5300,5300,5250,5260,410,M01,M00M01,S03M01,U02
165,2012-08-30,5300,5440,5300,5400,800,P03,M00P03,M10P03,U02
166,2012-08-31,5400,5400,5270,5390,730,M02,P00M02,S01M02,D04
