,date,open,high,low,close,volume,pattern1
0,2020-05-22,28000,35900,23550,30500,10398057,P05
1,2020-05-25,32350,35400,31950,32450,2939088,K02
2,2020-05-26,33950,34500,30600,31000,862209,M05
3,2020-05-27,31050,31500,29150,29200,492006,M05
4,2020-05-28,29100,29900,26200,27400,584219,M05
5,2020-05-29,27050,27800,25600,25900,349180,M05
6,2020-06-01,27000,28500,26500,27150,634146,P05
7,2020-06-02,27500,27550,26000,26150,241108,M05
8,2020-06-03,26500,26500,24800,25300,234000,M01
9,2020-06-04,25600,28150,24900,26950,657927,P05
10,2020-06-05,26850,27000,25750,26000,176417,M05
11,2020-06-08,26000,26800,25350,25350,135380,M03
12,2020-06-09,25450,26100,24950,25450,200979,K00
13,2020-06-10,25700,26150,25000,25100,164114,M05
14,2020-06-11,25100,25250,23750,24000,200899,M05
15,2020-06-12,22600,23300,22250,22700,140589,K00
16,2020-06-15,22550,24100,20400,20400,223006,M03
17,2020-06-16,21150,21800,20900,21350,88536,P05
18,2020-06-17,21350,21400,20150,20550,98035,M05
19,2020-06-18,20550,26700,20550,26050,1520163,P13
20,2020-06-19,25500,27100,24000,25200,578931,M05
21,2020-06-22,25600,25900,24100,24500,242625,M05
22,2020-06-23,24550,25000,22950,23500,184845,M05
23,2020-06-24,23500,23900,22850,23300,129893,M05
24,2020-06-25,22850,23200,22300,22500,73887,M05
25,2020-06-26,22700,23200,22050,22400,59803,M05
26,2020-06-29,22050,22900,21750,21900,69711,M05
27,2020-06-30,22350,24200,22050,23350,260859,P05
28,2020-07-01,23400,23500,21600,22100,78363,M05
29,2020-07-02,22100,22650,21950,22500,32307,P05
30,2020-07-03,22700,24950,22100,23250,323733,P05
31,2020-07-06,23400,24450,22800,23750,104716,P05
32,2020-07-07,23750,23750,22650,22650,55654,M00
33,2020-07-08,22650,23750,22350,23100,79472,P05
34,2020-07-09,23550,23650,22800,23050,29654,M05
35,2020-07-10,23000,23750,23000,23250,57280,P04
36,2020-07-13,23250,23300,22500,22700,65981,M05
37,2020-07-14,22700,22900,21900,21950,67901,M05
38,2020-07-15,21800,22200,21450,21950,70705,P05
