,date,open,high,low,close,volume,pattern1
0,2017-04-06,2265,2341,2199,2227,606285,M05
1,2017-04-07,2238,2270,2216,2244,127946,K00
2,2017-04-10,2238,2238,2210,2211,38072,M01
3,2017-04-11,2210,2238,2210,2238,15579,P00
4,2017-04-12,2227,2298,2227,2255,56026,P03
5,2017-04-13,2232,2270,2216,2216,43192,M04
6,2017-04-14,2210,2232,2210,2211,30584,K02
7,2017-04-17,2249,2276,2210,2227,17244,M05
8,2017-04-18,2221,2276,2216,2233,42111,P05
9,2017-04-19,2260,2260,2221,2233,6280,M01
10,2017-04-20,2254,2254,2221,2255,2518,K01
11,2017-04-21,2265,2265,2221,2222,8193,M01
12,2017-04-24,2216,2216,2189,2189,26816,M00
13,2017-04-25,2189,2221,2189,2222,12732,P00
14,2017-04-26,2205,2232,2194,2233,6670,P01
15,2017-04-27,2232,2232,2199,2222,1683,M02
16,2017-04-28,2210,2232,2210,2227,12630,P03
17,2017-05-02,2221,2249,2221,2238,20581,P03
18,2017-05-04,2205,2260,2205,2255,27839,P03
19,2017-05-08,2221,2281,2221,2271,9149,P03
20,2017-05-10,2287,2292,2249,2293,30635,K01
21,2017-05-11,2320,2325,2238,2238,12678,M03
22,2017-05-12,2221,2254,2216,2255,20322,P01
23,2017-05-15,2216,2249,2216,2244,3094,P03
24,2017-05-16,2243,2270,2243,2271,922,P00
25,2017-05-17,2238,2265,2232,2260,3773,P05
26,2017-05-18,2243,2270,2232,2271,9050,P01
27,2017-05-19,2221,2270,2221,2271,21739,P00
28,2017-05-22,2238,2260,2238,2260,3166,P00
29,2017-05-23,2221,2238,2183,2205,126561,M05
30,2017-05-24,2205,2232,2205,2211,5674,K02
31,2017-05-25,2205,2227,2205,2227,21310,P00
32,2017-05-26,2205,2227,2205,2227,1013,P00
33,2017-05-29,2227,2227,2210,2227,1286,K01
34,2017-05-30,2210,2227,2205,2227,645,P01
35,2017-05-31,2227,2227,2199,2227,429,K01
36,2017-06-01,2199,2227,2199,2227,1381,P00
37,2017-06-02,2227,2227,2205,2227,530,K01
38,2017-06-05,2205,2249,2194,2249,8020,P01
39,2017-06-07,2199,2227,2194,2222,18783,P05
40,2017-06-08,2194,2216,2194,2216,10181,P00
41,2017-06-09,2199,2216,2199,2216,4910,P00
42,2017-06-12,2194,2216,2194,2216,5862,P00
