,date,open,high,low,close,volume,pattern1
0,2018-11-23,14300,16150,12400,12450,3505346,M15
1,2018-11-26,12450,12800,11900,12650,592046,P05
2,2018-11-27,12900,13400,12500,12500,478586,M03
3,2018-11-28,12500,12750,12000,12300,286603,M05
4,2018-11-29,12600,12700,12100,12100,237434,M03
5,2018-11-30,12150,12200,11700,11900,132814,M05
6,2018-12-03,12150,12800,12000,12700,315879,P05
7,2018-12-04,12700,13600,12550,13550,343867,P05
8,2018-12-05,13300,13800,13050,13500,188405,P05
9,2018-12-06,13400,13600,12950,13500,156848,P05
10,2018-12-07,13800,13850,13150,13250,93401,M05
11,2018-12-10,13050,13150,12400,12550,76690,M05
12,2018-12-11,12700,12700,12250,12400,28283,M01
13,2018-12-12,13100,13250,12650,12900,107760,M05
14,2018-12-13,12800,13000,12400,12500,61124,M05
15,2018-12-14,12500,12600,12050,12150,73045,M05
16,2018-12-17,12200,13100,12050,12900,81325,P05
17,2018-12-18,12850,13150,12650,12850,57941,K00
18,2018-12-19,12750,13000,12600,12800,41941,K00
19,2018-12-20,12550,12800,12250,12500,77725,M05
20,2018-12-21,12350,12500,12300,12500,32423,P01
21,2018-12-24,12450,12450,12200,12300,31290,M01
22,2018-12-26,12050,12300,11800,12200,61643,P05
23,2018-12-27,11900,12100,11550,11650,80071,M05
24,2018-12-28,11800,11900,11650,11650,57179,M03
25,2019-01-02,11700,11850,10850,10900,113858,M05
26,2019-01-03,11050,11250,10750,11250,61898,P01
27,2019-01-04,11000,11350,10900,11300,37968,P05
28,2019-01-07,11250,11750,11150,11650,61460,P05
29,2019-01-08,11750,11750,11450,11600,23292,M01
30,2019-01-09,11550,11700,11450,11550,37162,K00
31,2019-01-10,11650,11650,11300,11300,13709,M00
32,2019-01-11,11300,11500,11250,11250,26292,M04
33,2019-01-14,11300,11600,11250,11500,36775,P05
34,2019-01-15,11500,12000,11500,11900,46351,P03
35,2019-01-16,12000,12300,11700,12200,67253,P05
36,2019-01-17,12200,12300,12000,12000,19065,M03
37,2019-01-18,12000,12250,11950,12250,23803,P01
38,2019-01-21,12200,12250,11950,11950,33564,M03
39,2019-01-22,11950,12250,11850,12200,34324,P05
40,2019-01-23,12200,13200,12050,13100,192526,P05
41,2019-01-24,13150,13250,12800,13250,67144,P02
42,2019-01-25,13650,14650,13550,14000,372061,P05
43,2019-01-28,14550,14550,13950,14250,75999,M01
44,2019-01-29,14000,14800,13450,13750,117557,M05
45,2019-01-30,13550,14200,13450,13900,63330,P05
46,2019-01-31,13800,13900,13300,13550,65562,M05
47,2019-02-01,13450,14300,13100,14250,89471,P05
48,2019-02-07,14450,14450,13850,14250,51199,M02
49,2019-02-08,14200,14250,13750,13900,47340,M05
50,2019-02-11,13900,14900,13850,14750,195887,P05
51,2019-02-12,14800,15100,14250,14500,68520,M05
52,2019-02-13,14350,14600,14150,14500,32901,P05
53,2019-02-14,14500,14550,14100,14500,49664,K01
54,2019-02-15,14800,16000,14600,15500,315936,P05
55,2019-02-18,15550,16900,15550,16400,227576,P03
56,2019-02-19,16400,17900,16250,16950,195782,P05
57,2019-02-20,16850,16850,15600,16500,148339,M02
58,2019-02-21,16450,17000,15750,16200,83304,M05
59,2019-02-22,16350,16400,15550,16250,64672,M05
60,2019-02-25,16300,16400,15650,15950,55244,M05
61,2019-02-26,16100,16550,15500,16050,59608,M05
62,2019-02-27,16100,16350,15800,16150,51469,K00
63,2019-02-28,16150,16400,15800,15800,21635,M03
64,2019-03-04,15800,15850,14950,15450,110083,M05
65,2019-03-05,15450,15500,14600,15100,80360,M05
66,2019-03-06,14950,16550,14900,16250,152343,P05
67,2019-03-07,16450,17200,15700,15850,88785,M05
68,2019-03-08,15850,16550,15550,16350,77742,P05
69,2019-03-11,16350,16650,16150,16450,20569,P05
70,2019-03-12,16450,16750,16100,16400,26642,M05
71,2019-03-13,16500,16500,15700,16100,55601,M01
72,2019-03-14,15950,16350,15850,15950,33073,K02
73,2019-03-15,15950,16150,15550,15850,31970,M05
74,2019-03-18,15650,16050,15550,15850,28549,P05
75,2019-03-19,15650,16100,15500,15600,16573,M05
76,2019-03-20,15600,15750,15050,15600,50385,K01
77,2019-03-21,15950,15950,15000,15150,116573,M01
78,2019-03-22,14000,14000,12650,13000,1112078,M01
79,2019-03-25,12200,13700,12150,13450,683189,P15
80,2019-03-26,14000,14050,12700,13250,365412,M05
81,2019-03-27,13300,13550,12850,13350,185752,K00
82,2019-03-28,13300,14200,12350,12650,527922,M05
83,2019-03-29,12600,13450,12400,13250,211949,P05
84,2019-04-01,13400,13450,12750,12900,137571,M05
85,2019-04-02,12900,13100,12700,12900,74717,K00
86,2019-04-03,13000,13000,12550,12700,94576,M01
87,2019-04-04,12700,12900,12500,12600,157157,M05
88,2019-04-05,12600,12600,11800,11900,229157,M01
89,2019-04-08,11950,12200,11850,12000,76827,K00
90,2019-04-09,12100,12150,11850,11900,41206,M05
91,2019-04-10,11850,12200,11800,12100,79871,P05
92,2019-04-11,12650,15700,12250,15700,5677704,P11
93,2019-04-12,16500,19950,16300,17800,6100182,P05
94,2019-04-15,21050,23100,20300,23100,2129209,P01
95,2019-04-16,24500,30000,21900,23350,6653157,M05
96,2019-04-17,22250,22400,19100,19900,1820857,M15
97,2019-04-18,19150,20800,18450,19750,1612257,P05
98,2019-04-19,19600,21650,18750,19550,2876269,M05
99,2019-04-22,20150,20300,17850,18500,619971,M05
100,2019-04-23,18700,18700,17150,17600,343284,M01
101,2019-04-24,17400,17550,16600,16850,333371,M05
102,2019-04-25,16700,17250,16300,17050,304041,P05
103,2019-04-26,16800,17150,16300,16550,219566,M05
104,2019-04-29,16300,16350,15600,15950,140353,M05
105,2019-04-30,16000,16600,15850,16300,256696,P05
106,2019-05-02,16000,16300,15700,16300,150500,P01
107,2019-05-03,16300,16900,15950,16600,247463,P05
108,2019-05-07,15900,16550,15800,16100,138947,P05
109,2019-05-08,15800,15950,15100,15250,137294,M05
110,2019-05-09,15400,15950,14800,15250,266891,M05
111,2019-05-10,14950,15500,14850,15200,103231,P05
112,2019-05-13,15050,15700,14800,14850,151495,M05
113,2019-05-14,14500,15000,14300,15000,93747,P01
114,2019-05-15,15150,15550,14450,15150,141290,K00
115,2019-05-16,15250,16750,14950,16050,582372,P05
116,2019-05-17,16050,17300,15800,17050,717073,P05
117,2019-05-20,17400,17400,14800,15700,305248,M01
118,2019-05-21,15300,15650,14600,15000,226298,M05
119,2019-05-22,15000,15850,14800,15400,132601,P05
120,2019-05-23,15300,16150,14900,16050,130626,P05
121,2019-05-24,16100,18300,15850,16650,956038,P05
122,2019-05-27,16700,16950,16200,16750,235001,K00
123,2019-05-28,16800,17500,16350,16650,488596,M05
124,2019-05-29,16700,17100,16150,17000,266430,P05
125,2019-05-30,17200,22100,17000,22100,6266893,P11
126,2019-05-31,21500,23800,20000,20200,3894992,M05
127,2019-06-03,19850,22100,19600,21100,2049874,P05
128,2019-06-04,21000,25950,21000,23350,6726051,P14
129,2019-06-05,23450,24050,22900,23000,1073901,M05
130,2019-06-07,22850,23250,22100,22700,700751,M05
131,2019-06-10,22700,25150,22500,23050,1741200,P05
132,2019-06-11,23450,24300,22900,23000,473932,M05
133,2019-06-12,23000,23500,22550,22800,351575,M05
134,2019-06-13,22750,23800,22650,23200,280580,P05
135,2019-06-14,23200,24650,22950,23100,809537,M05
136,2019-06-17,23100,23450,21200,21250,387228,M05
137,2019-06-18,21300,22350,20650,21300,375370,K00
138,2019-06-19,21300,21750,21100,21400,159689,K00
139,2019-06-20,21300,23150,21100,22350,541309,P05
140,2019-06-21,22650,23250,22050,22400,435737,M05
141,2019-06-24,22200,22300,21600,21800,201174,M05
142,2019-06-25,21900,22100,20500,20750,213528,M05
143,2019-06-26,20650,20700,19700,20150,184838,M05
144,2019-06-27,20250,23850,19650,21750,2223692,P05
145,2019-06-28,21550,22950,21300,22000,648183,P05
146,2019-07-01,21900,22700,21300,22400,492486,P05
147,2019-07-02,22250,23000,22150,22250,438535,K02
148,2019-07-03,23900,25200,22250,22250,1802687,M03
149,2019-07-04,21700,24600,20900,22350,2795373,P05
150,2019-07-05,22100,22750,21600,22350,457273,P05
151,2019-07-08,22100,22650,21650,21650,230669,M03
152,2019-07-09,21400,22100,21000,21500,179138,K00
153,2019-07-10,21450,21950,21100,21100,107007,M03
154,2019-07-11,21500,22450,21500,22300,369272,P03
155,2019-07-12,22050,22600,21650,21700,208182,M05
156,2019-07-15,22050,22400,21300,22400,175530,P02
157,2019-07-16,22850,23100,22200,22400,434693,M05
158,2019-07-17,22500,22500,21550,21650,185841,M01
159,2019-07-18,21550,21550,20600,20600,132930,M00
160,2019-07-19,20700,22350,20650,21650,243426,P05
161,2019-07-22,21500,22150,21400,21800,111258,P05
162,2019-07-23,22350,22800,20150,22250,614054,M05
163,2019-07-24,22700,24800,21700,24800,1292512,P01
164,2019-07-25,24600,25350,21950,21950,947048,M13
165,2019-07-26,21500,25700,20550,22150,1996941,P05
166,2019-07-29,21500,24200,21450,22000,850021,P05
167,2019-07-30,21750,23250,21750,22400,347726,P03
168,2019-07-31,22600,22950,21900,22350,289569,M05
169,2019-08-01,22100,22900,21650,21900,332787,M05
170,2019-08-02,21500,22000,21050,21500,167503,K00
171,2019-08-05,21300,21650,18600,19050,313741,M15
172,2019-08-06,18000,19750,16150,17700,415002,M05
173,2019-08-07,17800,19550,17750,18800,269920,P05
174,2019-08-08,18950,20100,18950,19750,232755,P03
175,2019-08-09,19700,20900,19700,20350,169466,P03
176,2019-08-12,20000,20350,19800,20100,88938,P05
177,2019-08-13,20000,20100,19300,19550,84426,M05
178,2019-08-14,19900,20000,19350,19350,67233,M03
179,2019-08-16,18800,19150,18400,18650,102095,M05
180,2019-08-19,18950,23500,18950,20850,2829219,P14
181,2019-08-20,20500,22350,20300,20600,839276,K02
182,2019-08-21,20400,21150,20250,20350,325319,M05
183,2019-08-22,20600,20750,20250,20250,232408,M03
184,2019-08-23,19900,20500,19900,20300,125199,P03
185,2019-08-26,19700,20500,19100,19300,191760,M05
186,2019-08-27,19900,20800,19500,19950,289820,K00
187,2019-08-28,19750,20300,19750,19950,88881,P03
188,2019-08-29,19950,20400,19800,20050,96685,P05
189,2019-08-30,20250,21100,20250,20700,252783,P03
190,2019-09-02,20550,20700,20050,20350,135918,M05
191,2019-09-03,21900,22200,19300,19650,944835,M15
192,2019-09-04,19500,19500,18500,18900,230358,M01
193,2019-09-05,19300,19950,18950,19050,154936,M05
194,2019-09-06,18950,19150,18700,18950,84022,K00
195,2019-09-09,19050,19050,18400,18400,69369,M00
196,2019-09-10,18200,18550,18000,18300,60009,P05
197,2019-09-11,18050,18750,18050,18750,92188,P00
198,2019-09-16,18500,18800,18350,18400,52738,M05
199,2019-09-17,18200,18550,18000,18200,75767,K00
200,2019-09-18,18150,18200,17800,17800,71519,M03
201,2019-09-19,17650,18150,17650,17750,70537,P04
202,2019-09-20,17900,19100,17450,17950,178093,K00
203,2019-09-23,17900,18050,17650,17650,45557,M03
204,2019-09-24,17800,17850,17450,17500,43349,M05
205,2019-09-25,17500,17600,17050,17150,52737,M05
206,2019-09-26,17150,17400,17050,17200,34853,K00
207,2019-09-27,17000,17300,16950,17000,27013,K02
208,2019-09-30,16800,17350,16750,16800,33365,K02
209,2019-10-01,16700,16900,16550,16650,43765,M05
210,2019-10-02,16500,16650,16200,16400,46963,M05
211,2019-10-04,16150,16550,16050,16400,30944,P05
212,2019-10-07,16250,16500,16000,16150,44374,M05
213,2019-10-08,15850,16550,15850,16400,70928,P03
214,2019-10-10,16300,17150,16250,16350,79569,K02
215,2019-10-11,16550,17450,16300,16950,91542,P05
216,2019-10-14,17250,17850,17000,17400,88132,P05
217,2019-10-15,17750,17950,17250,17400,49007,M05
218,2019-10-16,17550,17600,17250,17350,47179,M05
219,2019-10-17,17250,18100,17150,17500,72134,P05
220,2019-10-18,17400,17650,17200,17200,31339,M03
221,2019-10-21,17250,17450,16900,17000,34250,M05
222,2019-10-22,17000,17000,16250,16550,83003,M01
223,2019-10-23,16300,16550,16150,16200,44421,M05
224,2019-10-24,16050,16300,15750,16100,63904,K00
225,2019-10-25,16100,16100,15700,15800,34084,M01
226,2019-10-28,15750,18350,15750,16550,547231,P04
227,2019-10-29,16500,17100,16300,16650,97689,P05
228,2019-10-30,16750,17100,16550,16950,83097,P05
229,2019-10-31,16950,17650,16850,17650,106074,P01
230,2019-11-01,17650,18650,17350,18500,251638,P05
231,2019-11-04,18700,19550,18300,18750,300853,K00
232,2019-11-05,18900,19250,18000,18450,295175,M05
233,2019-11-06,18650,18750,17500,17850,182675,M05
234,2019-11-07,17850,22050,17450,17450,5183676,M04
235,2019-11-08,17900,22650,17800,22650,6842351,P11
236,2019-11-11,24000,29400,22600,29400,8976679,P11
237,2019-11-12,31700,36750,30450,30550,9504042,M05
238,2019-11-13,29050,29050,25500,25500,747980,M10
239,2019-11-14,24850,25200,24150,24400,397511,M05
240,2019-11-15,24000,24800,23750,23900,367732,M05
241,2019-11-18,23900,24550,23300,23300,557560,M03
242,2019-11-19,23500,24000,22200,22300,513400,M05
243,2019-11-20,22500,28450,22250,25700,8558141,P15
244,2019-11-21,27250,30600,26050,27500,5931095,P05
245,2019-11-22,27300,29750,24850,25200,2006734,M05
246,2019-11-25,25500,26350,23750,24000,816880,M05
247,2019-11-26,23700,30400,23350,30000,5308906,P15
248,2019-11-27,32350,33350,26900,26900,5502931,M13
249,2019-11-28,27100,30900,26100,29100,5327657,P05
250,2019-11-29,28600,29650,26450,26450,1648529,M03
251,2019-12-02,26150,28800,26100,26950,1680682,P05
252,2019-12-03,26200,28200,25900,26000,1270604,M05
253,2019-12-04,25550,27300,25500,25750,798374,P05
254,2019-12-05,27300,28000,25900,26100,1320981,M05
255,2019-12-06,25800,26500,24650,24800,609062,M05
256,2019-12-09,24600,25100,23450,23750,458994,M05
257,2019-12-10,23750,26400,23750,24700,1363199,P03
258,2019-12-11,24950,28550,24700,26800,2396459,P05
259,2019-12-12,26250,27000,25450,25500,993088,M05
260,2019-12-13,26450,27450,25850,26400,1448027,M05
261,2019-12-16,26450,27100,26250,26350,753669,M05
262,2019-12-17,26400,26450,25250,25300,349267,M05
263,2019-12-18,25350,25800,24700,24700,232292,M03
264,2019-12-19,24550,24750,24000,24050,207403,M05
265,2019-12-20,24350,25100,23950,24050,225153,M05
266,2019-12-23,24650,25650,23600,24550,658241,M05
267,2019-12-24,24450,24450,23400,23500,272098,M01
268,2019-12-26,23450,26150,23450,24350,1053376,P04
269,2019-12-27,24600,25450,22900,23050,761189,M05
270,2019-12-30,22800,22900,21100,21300,603140,M05
271,2020-01-02,21450,22200,21200,21550,401924,K00
272,2020-01-03,21500,21850,21250,21300,200039,M05
273,2020-01-06,20750,21050,19950,20300,246838,M05
274,2020-01-07,20300,20600,20150,20250,154318,M05
275,2020-01-08,20000,20250,18700,19500,302492,M05
276,2020-01-09,19900,20550,19900,20250,133671,P03
277,2020-01-10,20350,20800,20050,20650,105489,P05
278,2020-01-13,20650,21550,20400,20600,242476,M05
279,2020-01-14,20600,21000,20350,20750,116552,P05
280,2020-01-15,20700,21150,20550,20550,94936,M04
281,2020-01-16,20200,20750,20200,20500,62140,P03
282,2020-01-17,20400,20950,20150,20200,59109,M05
283,2020-01-20,20000,21750,19950,20200,342187,P05
284,2020-01-21,20200,20300,19450,19450,106484,M03
285,2020-01-22,19150,19800,19150,19700,64446,P03
286,2020-01-23,19500,19600,19250,19250,55942,M03
287,2020-01-28,18450,20200,17750,18200,279769,M05
288,2020-01-29,18200,18950,18200,18500,98146,P03
289,2020-01-30,18350,18700,17800,18000,78393,M05
290,2020-01-31,17900,18400,17600,17700,57246,M05
291,2020-02-03,17300,18200,16650,18000,78463,P05
292,2020-02-04,17850,18900,17850,18800,70044,P03
293,2020-02-05,18700,19150,18450,18450,50095,M03
294,2020-02-06,18350,18850,18350,18550,32527,P03
295,2020-02-07,18550,18650,18150,18200,28469,M05
296,2020-02-10,18050,19200,17950,18050,86247,K02
297,2020-02-11,18300,19000,18050,18650,182680,P05
298,2020-02-12,18650,19150,18650,18800,68361,P04
299,2020-02-13,18800,19100,18500,18600,44856,M05
300,2020-02-14,18650,18800,18150,18200,49819,M05
301,2020-02-17,18150,18800,17850,18000,51490,M05
302,2020-02-18,17800,18350,17400,17500,70985,M05
303,2020-02-19,17700,17700,16800,17500,62058,M02
304,2020-02-20,17300,17500,16950,17000,46456,M05
305,2020-02-21,16650,17350,16550,16700,58768,K02
306,2020-02-24,15950,16100,15450,15600,81301,M05
307,2020-02-25,15200,16600,15200,16550,75547,P03
308,2020-02-26,16300,16300,15850,15900,30583,M01
309,2020-02-27,15750,16200,15400,15500,41984,M05
310,2020-02-28,15100,15300,14300,14300,85300,M03
311,2020-03-02,14100,15500,14000,14650,128759,P05
312,2020-03-03,14750,18500,14750,16600,1520265,P14
313,2020-03-04,16300,16600,15700,16200,326392,M05
314,2020-03-05,16450,18800,16050,16850,961564,P05
315,2020-03-06,16450,17150,16350,16450,247578,K02
316,2020-03-09,15800,16200,15000,15000,132994,M03
317,2020-03-10,14500,15750,14400,15450,143076,P05
318,2020-03-11,15550,16200,14300,14350,261027,M05
319,2020-03-12,14000,14300,13050,13250,132599,M05
320,2020-03-13,11500,13150,10850,12000,242602,P05
321,2020-03-16,12100,12850,11700,11700,125478,M03
322,2020-03-17,10550,11600,10550,11450,145542,P03
323,2020-03-18,11300,11700,10300,10300,115610,M03
324,2020-03-19,10450,10750,7420,7440,300692,M15
325,2020-03-20,7330,8950,7330,8260,575797,P13
326,2020-03-23,7600,9710,7570,8050,536408,P05
327,2020-03-24,8170,8620,8110,8350,226277,P05
328,2020-03-25,8820,9690,8660,9130,487848,P05
329,2020-03-26,9500,10600,9240,9870,337267,P05
330,2020-03-27,10500,10950,9800,10150,250098,M05
331,2020-03-30,9800,10400,9580,10250,106692,P05
332,2020-03-31,10700,11650,10250,11000,325497,P05
333,2020-04-01,10700,13800,10550,11500,880001,P05
334,2020-04-02,11400,12350,11000,11750,338510,P05
335,2020-04-03,11700,12100,11500,11850,136386,P05
336,2020-04-06,11850,12500,11600,12100,174363,P05
337,2020-04-07,12750,13350,12100,12500,314343,M05
338,2020-04-08,12500,12850,12100,12500,130411,K00
339,2020-04-09,12750,15500,12600,13500,1440949,P05
340,2020-04-10,13500,14800,13250,13800,643292,P05
341,2020-04-13,13800,14200,13450,13650,208758,M05
342,2020-04-14,13750,14400,13600,14000,229271,P05
343,2020-04-16,14150,14300,14000,14200,117667,K00
344,2020-04-17,14300,15200,14150,14650,632925,P05
345,2020-04-20,14750,15250,14450,14600,260994,M05
346,2020-04-21,14300,15200,13000,14750,404176,P05
347,2020-04-22,17650,18450,15450,15600,1501961,M15
348,2020-04-23,15850,17150,15200,16050,738717,P05
349,2020-04-24,15700,16100,15450,15500,226102,M05
350,2020-04-27,15750,15900,15600,15800,152527,K00
351,2020-04-28,16000,17000,15400,16000,517293,K00
352,2020-04-29,16000,16400,15850,15900,168840,M05
353,2020-05-04,15550,15600,14850,15150,127808,M05
354,2020-05-06,15250,15350,14950,15200,74278,M05
355,2020-05-07,15100,15800,15000,15300,64210,P05
356,2020-05-08,15650,15800,15450,15650,64243,K00
357,2020-05-11,15700,15700,15000,15100,92346,M01
358,2020-05-12,15000,15100,14350,14600,99585,M05
359,2020-05-13,14200,15750,14200,14750,239932,P03
360,2020-05-14,14450,14750,14350,14550,44391,P05
361,2020-05-15,14450,16700,14100,14850,817608,P05
362,2020-05-18,14700,14800,14100,14500,106213,M05
363,2020-05-19,15700,16200,14800,14900,313342,M05
364,2020-05-20,14700,15650,14600,15100,261744,P05
365,2020-05-21,15200,16800,15150,15450,697666,P05
366,2020-05-22,15350,15650,15200,15400,82251,K00
367,2020-05-25,15550,16200,15300,15400,143832,M05
368,2020-05-26,15350,16000,15350,15750,166501,P03
369,2020-05-27,16000,16400,15700,16100,273113,P05
370,2020-05-28,16150,16400,15350,15600,148794,M05
371,2020-05-29,15400,15850,15400,15700,50093,P03
372,2020-06-01,15550,16050,15350,15600,175931,K00
373,2020-06-02,15600,16700,15500,15800,288401,P05
374,2020-06-03,15800,16400,15800,16250,234684,P03
375,2020-06-04,16700,17650,16250,16900,772588,P05
376,2020-06-05,17450,18200,17050,17100,618130,M05
377,2020-06-08,17350,18100,16750,17500,456857,P05
378,2020-06-09,17650,19400,17300,18050,1581553,P05
379,2020-06-10,17850,18000,16650,16750,591449,M05
380,2020-06-11,16650,17150,16250,16800,257892,P05
381,2020-06-12,15650,16250,15650,15850,204208,P04
382,2020-06-15,15800,16100,14250,14250,181203,M03
383,2020-06-16,14500,15250,14500,15100,105698,P03
384,2020-06-17,14900,15700,14850,15400,121312,P05
385,2020-06-18,15350,15900,15300,15800,54827,P05
386,2020-06-19,15700,16300,15400,16000,161581,P05
387,2020-06-22,16000,16100,15600,16050,126715,K01
388,2020-06-23,16300,17500,15350,15900,502242,M05
389,2020-06-24,15650,15850,15400,15500,55263,M05
390,2020-06-25,15300,15850,15250,15550,48332,P05
391,2020-06-26,15650,16150,15450,16150,137124,P01
392,2020-06-29,15800,15900,15450,15550,60314,M05
393,2020-06-30,15750,15900,15500,15550,38066,M05
394,2020-07-01,15550,15950,15300,15350,71705,M05
