,date,open,high,low,close,volume,pattern1
0,2012-01-02,29450,29650,27950,28900,67492,M05
1,2012-01-03,28950,30200,28950,29750,90471,P03
2,2012-01-04,29750,30000,29350,29900,54010,P05
3,2012-01-05,30000,30450,29600,30200,99619,P05
4,2012-01-06,30450,30450,29450,30000,43351,M01
5,2012-01-09,30000,30300,29100,29300,73361,M05
6,2012-01-10,29400,30150,29400,29650,77959,P04
7,2012-01-11,29550,30050,28750,29300,66328,M05
8,2012-01-12,29600,29600,28750,29250,51491,M01
9,2012-01-13,29400,33600,29250,30550,1616938,P05
10,2012-01-16,31350,31900,30750,31800,584051,P05
11,2012-01-17,31700,31800,31050,31600,374834,M05
12,2012-01-18,31350,32800,31100,31950,268931,P05
13,2012-01-19,31700,32350,31350,32250,224336,P05
14,2012-01-20,32000,32900,31750,32000,145469,K02
15,2012-01-25,32000,32250,31050,31050,84835,M03
16,2012-01-26,31200,32100,31000,31050,124847,M05
17,2012-01-27,30900,31450,30900,31100,40040,P03
18,2012-01-30,31050,33850,31050,33450,213351,P03
19,2012-01-31,33750,34400,32800,33700,131776,M05
20,2012-02-01,34200,34800,32800,34800,168511,P02
21,2012-02-02,34400,35250,33400,35050,159517,P05
22,2012-02-03,34600,34900,34100,34450,84080,M05
23,2012-02-06,34650,34650,33100,33850,113292,M01
24,2012-02-07,33500,34050,33250,33550,61812,K00
25,2012-02-08,33250,34500,32250,32450,79077,M05
26,2012-02-09,32700,32950,32000,32500,114254,M05
27,2012-02-10,32500,32850,31000,31400,149389,M05
28,2012-02-13,31350,33100,31350,32100,114749,P03
29,2012-02-14,32300,33250,32200,33200,130067,P05
30,2012-02-15,33400,34250,33150,33700,117247,P05
31,2012-02-16,33400,33700,33050,33150,54422,M05
32,2012-02-17,33050,34150,33050,33550,87424,P03
33,2012-02-20,33550,33850,32500,33200,139202,M05
34,2012-02-21,32750,34350,32750,33350,57191,P03
35,2012-02-22,33350,34350,33300,34050,53588,P05
36,2012-02-23,34350,34600,33200,34500,80390,K01
37,2012-02-24,34950,34950,33850,34350,111493,M01
38,2012-02-27,34600,34600,29200,34300,70880,M02
39,2012-02-28,33850,33950,32550,32650,69377,M05
40,2012-02-29,32550,32950,31800,32650,101901,K00
41,2012-03-02,32850,33200,32000,32300,106842,M05
42,2012-03-05,32050,32500,32050,32250,31022,P03
43,2012-03-06,32000,32400,31000,31700,63613,M05
44,2012-03-07,31150,31650,30550,31500,59458,P05
45,2012-03-08,31400,32850,30850,32800,121557,P05
46,2012-03-09,33250,33250,31900,31900,99925,M00
47,2012-03-12,31850,32250,31750,32000,51480,K00
48,2012-03-13,32000,32450,31400,31400,60849,M03
49,2012-03-14,31900,32450,31700,32250,106170,P05
50,2012-03-15,32250,34000,32100,33600,100904,P05
51,2012-03-16,33500,34050,32950,32950,138105,M03
52,2012-03-19,33200,33850,33100,33500,48528,P05
53,2012-03-20,33400,33950,33300,33800,64829,P05
54,2012-03-21,33600,34500,33400,33750,68596,K00
55,2012-03-22,33700,34150,33500,33800,56801,K00
56,2012-03-23,33900,33900,33200,33250,47099,M01
57,2012-03-26,33150,33450,32050,33000,68257,M05
58,2012-03-27,32750,33950,32550,33900,44807,P05
59,2012-03-28,33700,34300,33400,34100,45422,P05
60,2012-03-29,33950,34000,32900,33800,61990,M05
61,2012-03-30,34000,34950,33200,33300,97322,M05
