,date,open,high,low,close,volume,pattern1
0,2019-11-13,11600,12100,10750,11100,15462185,M05
1,2019-11-14,11150,11750,10800,11650,3649312,P05
2,2019-11-15,11950,12500,11600,12200,5304317,P05
3,2019-11-18,12200,12550,12000,12200,2652187,K00
4,2019-11-19,12300,12350,11650,11900,1411800,M05
5,2019-11-20,11850,11850,11200,11250,1859794,M01
6,2019-11-21,11250,11400,10750,10800,1441331,M05
7,2019-11-22,10900,11150,10800,10850,953073,M05
8,2019-11-25,11000,11100,10850,11000,596616,K00
9,2019-11-26,11000,11050,10600,10700,1143632,M05
10,2019-11-27,10700,10800,10250,10300,1139149,M05
11,2019-11-28,10350,10650,10200,10350,673064,K00
12,2019-11-29,10450,10500,10100,10100,624067,M03
13,2019-12-02,10100,10400,9740,10250,1043572,P05
14,2019-12-03,10200,10400,9990,10350,458199,P05
15,2019-12-04,10250,10650,10200,10400,605963,P05
16,2019-12-05,10400,10900,10250,10750,809672,P05
17,2019-12-06,10650,11050,10600,10950,687507,P05
18,2019-12-09,11150,11150,10750,10800,547491,M01
19,2019-12-10,10800,10950,10750,10950,327883,P01
20,2019-12-11,11000,11100,10750,10900,460356,M05
21,2019-12-12,10950,11000,10700,10900,475215,M05
22,2019-12-13,10900,10950,10650,10750,645240,M05
23,2019-12-16,10750,10750,10500,10600,310051,M01
24,2019-12-17,10650,10700,10450,10550,404434,M05
25,2019-12-18,10550,10550,10150,10250,711197,M01
26,2019-12-19,10300,10400,10000,10100,668049,M05
27,2019-12-20,10100,10300,10050,10300,391198,P01
28,2019-12-23,10300,10400,10250,10300,328837,K00
29,2019-12-24,10250,10300,10100,10150,395395,M05
30,2019-12-26,10150,10400,10050,10250,470460,P05
31,2019-12-27,10300,10300,10150,10200,292908,M01
32,2019-12-30,10400,10400,10250,10350,346604,M02
33,2020-01-02,10450,10500,10350,10400,218029,M05
34,2020-01-03,10400,10400,10150,10250,480865,M01
35,2020-01-06,10300,10300,10050,10050,327864,M00
36,2020-01-07,10150,10200,10000,10150,412853,K00
37,2020-01-08,10150,11850,10100,10850,8360503,P05
38,2020-01-09,10200,10250,9980,10100,2749832,M05
39,2020-01-10,10150,10200,9960,9970,1363218,M05
40,2020-01-13,9920,10000,9750,9770,1413859,M05
41,2020-01-14,9820,9990,9820,9900,661554,P03
42,2020-01-15,9900,9940,9810,9840,457537,M05
43,2020-01-16,9860,9960,9840,9860,378924,K02
44,2020-01-17,9850,9900,9780,9780,426352,M03
45,2020-01-20,9790,9870,9570,9630,884423,M05
46,2020-01-21,9600,9660,9300,9300,1228260,M03
47,2020-01-22,9350,9510,9320,9320,454405,M04
48,2020-01-23,9300,9350,9120,9200,693922,M05
49,2020-01-28,8980,8980,8830,8900,673279,M01
50,2020-01-29,9000,9180,8870,9060,442734,P05
51,2020-01-30,9020,9450,9000,9200,693338,P05
52,2020-01-31,9120,9480,9120,9220,639107,P04
53,2020-02-03,9070,9370,8950,9320,423649,P05
54,2020-02-04,9320,9360,9190,9250,525437,M05
55,2020-02-05,9260,9280,9070,9200,379188,M05
56,2020-02-06,9230,9430,9200,9330,545249,P05
57,2020-02-07,9340,9630,9260,9570,575459,P05
58,2020-02-10,9510,9720,9450,9530,468661,K00
59,2020-02-11,9580,9610,9360,9370,521276,M05
60,2020-02-12,9420,9440,9220,9360,364591,M05
61,2020-02-13,9320,9420,9120,9200,521836,M05
62,2020-02-14,9200,9250,9180,9220,129902,K00
63,2020-02-17,9240,9330,9220,9270,245563,K00
64,2020-02-18,9220,9360,9200,9270,311016,P05
65,2020-02-19,9330,9620,9220,9610,752972,P05
66,2020-02-20,9670,9680,9450,9610,615593,M05
67,2020-02-21,9490,9600,9410,9510,456614,K00
68,2020-02-24,9400,9400,8900,8900,728264,M00
69,2020-02-25,8850,9060,8790,8800,718744,M05
70,2020-02-26,8660,8820,8590,8630,581453,M05
71,2020-02-27,8630,8750,8280,8300,763886,M05
72,2020-02-28,8120,8480,8000,8180,739732,P05
73,2020-03-02,8190,8310,8010,8100,740239,M05
74,2020-03-03,8230,8300,8030,8030,433174,M03
75,2020-03-04,8010,8130,8010,8090,352862,P03
76,2020-03-05,8160,8330,8120,8200,514969,K00
77,2020-03-06,8170,8170,8020,8060,428289,M01
78,2020-03-09,8020,8020,7460,7520,1006446,M01
79,2020-03-10,7450,7610,7300,7560,490271,P05
80,2020-03-11,7610,7620,7210,7270,529785,M05
81,2020-03-12,7180,7210,6780,6820,666520,M05
82,2020-03-13,6060,6590,6050,6380,909665,P05
83,2020-03-16,6420,6760,6340,6340,432797,M04
84,2020-03-17,6110,6360,6060,6130,606556,K02
85,2020-03-18,6150,6220,5740,5740,757701,M03
86,2020-03-19,5800,5830,4700,4845,1186417,M15
87,2020-03-20,4850,5230,4815,5150,603912,P05
88,2020-03-23,4800,4895,4670,4730,657949,M05
