,date,open,high,low,close,volume,pattern1
0,2017-11-30,16900,19700,13750,14000,8373457,M15
1,2017-12-01,14100,14100,12600,12850,1580530,M01
2,2017-12-04,12850,13100,11600,11850,1079810,M05
3,2017-12-05,11800,12300,11400,11800,1046487,K00
4,2017-12-06,12250,12550,11300,11450,963248,M05
5,2017-12-07,11300,11600,10000,10550,841823,M05
6,2017-12-08,10550,13550,10450,11750,6231068,P15
7,2017-12-11,11900,12050,11100,11350,903722,M05
8,2017-12-12,11300,11450,10700,10700,420079,M03
9,2017-12-13,10750,11500,10700,11150,623988,P05
10,2017-12-14,11150,11350,10800,10850,296129,M05
11,2017-12-15,10950,11350,10700,10900,385554,M05
12,2017-12-18,11000,11200,10350,10550,303666,M05
13,2017-12-19,10600,10650,9960,10100,285166,M05
14,2017-12-20,10150,10200,9800,9800,177921,M03
15,2017-12-21,9900,9990,9300,9320,175785,M05
16,2017-12-22,9250,9430,9120,9190,140132,M05
17,2017-12-26,9390,9730,9310,9390,126762,K02
18,2017-12-27,9350,9580,9200,9530,89156,P05
19,2017-12-28,9650,9680,9300,9680,109847,K01
20,2018-01-02,9520,9550,9330,9340,246741,M05
21,2018-01-03,9430,9670,9320,9670,192150,P01
22,2018-01-04,9830,10800,9800,10300,758646,P05
23,2018-01-05,10400,10700,10050,10700,339584,P01
24,2018-01-08,10900,11000,10300,10450,256154,M05
25,2018-01-09,10550,11350,10500,11200,968212,P05
26,2018-01-10,11200,11400,10600,10700,329688,M05
27,2018-01-11,10700,10700,10350,10600,187783,M02
28,2018-01-12,10750,11600,10350,10350,783513,M04
29,2018-01-15,10450,10550,9980,10100,286189,M05
30,2018-01-16,10200,10350,9970,10250,175473,K00
31,2018-01-17,10200,10950,10150,10800,417524,P05
32,2018-01-18,10800,11100,10500,11000,383875,P05
33,2018-01-19,11100,11500,10700,10900,680274,M05
34,2018-01-22,11000,11050,10500,11050,216111,K01
35,2018-01-23,11250,14350,11150,13400,7994010,P15
36,2018-01-24,13300,14250,13000,14100,2084262,P05
37,2018-01-25,14400,14850,13650,13800,1191064,M05
38,2018-01-26,13700,14750,13400,14750,680033,P01
39,2018-01-29,14750,14950,14250,14400,646205,M05
40,2018-01-30,14400,14500,13350,13850,596237,M05
41,2018-01-31,13550,14250,13400,13950,413426,P05
42,2018-02-01,13900,14350,13600,14300,455826,P05
43,2018-02-02,14350,14750,13650,14100,584008,M05
44,2018-02-05,13600,14050,12600,12600,408667,M03
45,2018-02-06,11800,12300,11450,12000,479974,P05
46,2018-02-07,12400,12900,12150,12300,385895,M05
47,2018-02-08,12450,14450,12450,12800,3421479,P04
48,2018-02-09,12100,12450,12000,12150,491670,K00
49,2018-02-12,12500,12500,11600,11600,266271,M00
50,2018-02-13,11800,12250,11750,11800,196594,K02
51,2018-02-14,12200,12250,11550,11900,112013,M05
52,2018-02-19,12200,12450,12000,12400,206110,P05
53,2018-02-20,12700,13100,12450,12800,423023,P05
54,2018-02-21,12950,13000,12700,12900,109587,M05
55,2018-02-22,12800,13800,12650,13600,478706,P05
56,2018-02-23,13600,14000,13400,13600,253648,K00
57,2018-02-26,13650,13900,13200,13500,223605,M05
58,2018-02-27,13950,14200,13600,14150,338634,P05
59,2018-02-28,14050,14100,13150,13150,243199,M03
60,2018-03-02,12950,13350,12650,13050,131273,P05
61,2018-03-05,13300,13450,12700,12750,219337,M05
62,2018-03-06,12850,13200,12800,13000,70972,P05
63,2018-03-07,13200,13200,12300,12400,142705,M01
64,2018-03-08,12600,12950,12550,12950,86068,P01
65,2018-03-09,13100,13200,12800,13200,117119,P02
66,2018-03-12,13500,13600,13100,13100,101618,M03
67,2018-03-13,13100,13150,12800,13000,77329,M05
68,2018-03-14,13050,13400,12850,13050,75663,K00
69,2018-03-15,13150,14350,13100,14200,665765,P05
70,2018-03-16,14350,14650,14050,14500,469545,P05
71,2018-03-19,14550,14750,14000,14700,248976,P05
72,2018-03-20,14550,16200,14350,15600,1044398,P05
73,2018-03-21,15850,16250,15400,15750,482944,M05
74,2018-03-22,15700,16050,15200,15800,348271,P05
75,2018-03-23,15350,16600,15000,15150,634612,M05
76,2018-03-26,15450,16150,14800,16150,458876,P01
77,2018-03-27,16250,16750,15850,16650,488675,P05
78,2018-03-28,16350,16650,15950,16250,255930,M05
79,2018-03-29,16250,16750,15750,16100,198056,M05
80,2018-03-30,16150,17250,16050,16950,372734,P05
81,2018-04-02,16950,17000,15500,15600,278319,M05
82,2018-04-03,15250,15550,14550,15100,429199,M05
83,2018-04-04,15250,15250,14000,14250,298627,M01
84,2018-04-05,14500,14500,13600,13900,276989,M01
85,2018-04-06,13800,14600,13600,14200,272150,P05
86,2018-04-09,14000,14900,13850,14700,163912,P05
87,2018-04-10,14800,14800,14000,14450,151704,M01
88,2018-04-11,14600,14600,14000,14500,125615,M02
89,2018-04-12,14500,14800,14200,14450,109553,M05
90,2018-04-13,14550,14600,14100,14200,114296,M05
91,2018-04-16,14150,14500,14000,14500,81879,P01
92,2018-04-17,14450,14500,14150,14400,100932,M05
93,2018-04-18,14400,14900,14250,14750,196832,P05
94,2018-04-19,14750,14800,14300,14800,111469,K01
95,2018-04-20,14850,15500,14600,15500,249160,P01
96,2018-04-23,15500,15950,15150,15550,262780,K00
97,2018-04-24,15650,15750,15200,15200,113430,M03
98,2018-04-25,15000,15250,14150,14200,174244,M05
99,2018-04-26,14350,14650,14300,14450,99158,P05
