,date,open,high,low,close,volume,pattern1,new_pat1
49,2012-03-14,6670,6670,6430,6520,98902,M01,M00
50,2012-03-15,6490,6560,6420,6500,51499,K00,K00
51,2012-03-16,6560,6730,6420,6660,129390,P05,P01
52,2012-03-19,6690,6790,6630,6710,71343,K00,K00
53,2012-03-20,6760,6760,6500,6500,90795,M00,M00
54,2012-03-21,6460,6600,6300,6430,98647,M05,M05
55,2012-03-22,6470,6470,6140,6190,67545,M01,M00
56,2012-03-23,6190,6230,6080,6180,53168,M05,M00
57,2012-03-26,6200,6500,6190,6370,67033,P05,P03
58,2012-03-27,6440,6440,6230,6260,35117,M01,M00
59,2012-03-28,6260,6300,6150,6190,22790,M05,M00
60,2012-03-29,6200,6270,6050,6140,26832,M05,M00
61,2012-03-30,6140,6240,5990,6200,32100,P05,P01
62,2012-04-02,6280,6340,6190,6270,18850,M05,M00
63,2012-04-03,6310,6340,6050,6080,40352,M05,M00
64,2012-04-04,6080,6120,5710,5860,78125,M05,M01
65,2012-04-05,5740,5970,5740,5970,45950,P00,P00
66,2012-04-06,5880,6060,5880,6060,27457,P00,P00
67,2012-04-09,6000,6130,5830,5880,11128,M05,M03
68,2012-04-10,5890,5920,5670,5840,41452,M05,M01
69,2012-04-12,5840,5840,5630,5730,46965,M01,M00
70,2012-04-13,5810,5980,5800,5910,17425,P05,P00
71,2012-04-16,5890,5920,5810,5900,11777,K01,K01
72,2012-04-17,5910,6080,5840,5990,28567,P05,P00
73,2012-04-18,6150,6150,5990,5990,29871,M00,M00
74,2012-04-19,5960,6140,5940,6130,32268,P05,P00
75,2012-04-20,6100,6290,6100,6190,33898,P03,P00
76,2012-04-23,6610,7110,6270,6310,975932,M05,M04
77,2012-04-24,6250,6250,5890,5950,184112,M01,M00
78,2012-04-25,5950,6080,5900,5960,47528,K00,K02
79,2012-04-26,6000,6050,5710,5900,42858,M05,M01
80,2012-04-27,5930,5960,5730,5740,27012,M05,M00
81,2012-04-30,5740,5830,5700,5750,23746,K00,K02
82,2012-05-02,5830,5830,5710,5770,18721,M01,M00
83,2012-05-03,5800,6030,5770,5970,25916,P05,P00
84,2012-05-04,5950,6090,5910,6010,15675,P05,P00
85,2012-05-07,5950,5990,5370,5810,64768,M05,M02
86,2012-05-08,5890,5920,5610,5820,18440,M05,M01
87,2012-05-09,5820,5950,5710,5800,21808,M05,M03
88,2012-05-10,5860,5860,5780,5860,11567,K01,K01
89,2012-05-11,5860,5870,5570,5570,63740,M03,M00
90,2012-05-14,5510,5590,5230,5250,56935,M05,M00
91,2012-05-15,5240,5320,5030,5290,29626,P05,P01
92,2012-05-16,5290,5290,5000,5140,16214,M01,M01
93,2012-05-17,5020,5170,4960,5120,38375,P05,P00
94,2012-05-18,4855,4995,4705,4705,78557,M03,M03
95,2012-05-21,4690,4830,4690,4730,22846,P04,P03
96,2012-05-22,4835,5080,4805,5000,34024,P05,P00
97,2012-05-23,5070,5070,4955,5000,8084,M01,M00
98,2012-05-24,5000,5120,4985,4985,11618,M04,M03
99,2012-05-25,5050,5080,4965,5080,12291,P02,P00
100,2012-05-29,5080,5230,5000,5150,24478,P05,P00
101,2012-05-30,5200,5200,5070,5150,9954,M01,M00
102,2012-05-31,5070,5170,4910,5150,13328,P05,P01
103,2012-06-01,5220,5250,5040,5120,15439,M05,M00
104,2012-06-04,5050,5050,4750,4820,43193,M01,M00
105,2012-06-05,4880,4880,4800,4870,9140,M02,M00
106,2012-06-07,4935,4995,4805,4895,19431,M05,M00
107,2012-06-08,4905,4930,4850,4850,9715,M03,M00
108,2012-06-11,4940,4940,4850,4900,6548,M01,M00
109,2012-06-12,4890,4945,4815,4890,9176,K00,K00
110,2012-06-13,4850,4930,4850,4900,13481,P03,P00
111,2012-06-14,4900,4950,4820,4820,16023,M03,M00
112,2012-06-15,4850,4945,4785,4785,7813,M03,M00
113,2012-06-18,4850,4900,4825,4850,13845,K00,K02
114,2012-06-19,4850,4880,4640,4750,60855,M05,M01
115,2012-06-20,4750,4950,4750,4865,34653,P03,P00
116,2012-06-21,4940,5200,4900,5130,31546,P05,P00
117,2012-06-22,5110,5170,4965,5120,26578,K01,K01
118,2012-06-25,5120,5190,4960,5000,38946,M05,M00
119,2012-06-26,4985,4985,4840,4840,14500,M00,M00
120,2012-06-27,4840,4945,4815,4860,18134,K00,K02
121,2012-06-28,4870,4920,4850,4910,9718,P05,P00
122,2012-06-29,4900,4925,4835,4900,11773,K00,K01
123,2012-07-02,4920,4955,4840,4840,25259,M03,M00
124,2012-07-03,4895,4960,4840,4870,32684,M05,M00
125,2012-07-04,4935,5060,4900,5030,18575,P05,P00
126,2012-07-05,5030,5200,4945,5200,47417,P01,P00
127,2012-07-06,5200,5250,5090,5120,27834,M05,M00
128,2012-07-09,5100,5120,5000,5100,10793,K01,K01
129,2012-07-10,5050,5160,5040,5040,8375,M04,M03
130,2012-07-11,5040,5120,4985,5110,13177,P05,P00
131,2012-07-12,5150,5150,5020,5100,9750,M01,M00
132,2012-07-13,5140,5140,4910,5000,19435,M01,M00
133,2012-07-16,5000,5120,5000,5060,19927,P03,P00
134,2012-07-17,5110,5110,5010,5090,12338,M02,M00
135,2012-07-18,5110,5200,5000,5000,23976,M03,M00
136,2012-07-19,5070,5090,5000,5040,7538,M05,M00
137,2012-07-20,5100,5100,4965,5030,23288,M01,M00
138,2012-07-23,5150,5160,4910,4950,10487,M05,M00
139,2012-07-24,4900,4990,4755,4835,27770,M05,M00
140,2012-07-25,4830,4830,4610,4650,16942,M01,M00
141,2012-07-26,4695,4700,4500,4695,3733,K01,K01
142,2012-07-27,4700,4760,4675,4730,4070,P05,P00
143,2012-07-30,4735,4780,4725,4725,1663,M04,M00
144,2012-07-31,4650,4785,4620,4710,3607,P05,P00
145,2012-08-01,4730,4770,4665,4755,4727,P05,P00
146,2012-08-02,4665,4765,4635,4700,4719,P05,P00
147,2012-08-03,4735,4735,4635,4700,5352,M01,M00
148,2012-08-06,4765,4765,4670,4715,8826,M01,M00
149,2012-08-07,4735,4745,4655,4680,18154,M05,M00
150,2012-08-08,4730,4730,4675,4715,17266,M02,M00
151,2012-08-09,4720,4780,4660,4705,5400,M05,M00
152,2012-08-10,4700,4765,4700,4740,22225,P03,P00
153,2012-08-13,4760,4790,4720,4790,9682,P01,P00
154,2012-08-14,4750,5030,4750,4890,17609,P03,P03
155,2012-08-16,4890,4955,4870,4930,11109,P05,P00
156,2012-08-17,4940,4990,4840,4960,8254,K01,K01
157,2012-08-20,5030,5030,4900,4900,17573,M00,M00
158,2012-08-21,4960,5000,4900,4960,5866,K00,K00
159,2012-08-22,5000,5020,4805,4830,22588,M05,M00
160,2012-08-23,4835,4915,4830,4900,12859,P05,P00
161,2012-08-24,4980,5150,4860,5020,38408,P05,P05
162,2012-08-27,5030,5050,4270,4950,28710,M05,M02
163,2012-08-28,5010,5010,4890,4910,13773,M01,M00
164,2012-08-29,4940,4970,4895,4920,9632,M05,M00
165,2012-08-30,4970,5140,4925,5110,23868,P05,P00
166,2012-08-31,5110,5230,5010,5200,21783,P05,P00
167,2012-09-03,5220,5640,5150,5480,52207,P05,P03
168,2012-09-04,5480,5640,5340,5390,37710,M05,M03
169,2012-09-05,5420,5550,5330,5400,20888,M05,M03
170,2012-09-06,5420,5540,5380,5400,17285,M05,M03
171,2012-09-07,5330,5450,5200,5430,33786,P05,P01
172,2012-09-10,5480,5480,5350,5430,13693,M01,M00
173,2012-09-11,5470,5470,5360,5360,8946,M00,M00
174,2012-09-12,5480,5480,5290,5380,14302,M01,M00
175,2012-09-13,5430,5800,5430,5650,57402,P03,P03
176,2012-09-14,5790,5790,5550,5650,22190,M01,M00
177,2012-09-17,5650,5870,5550,5870,29371,P01,P00
178,2012-09-18,5870,6090,5640,5980,78833,P05,P01
179,2012-09-19,5980,6350,5940,6270,226034,P05,P00
180,2012-09-20,6300,6650,6270,6420,118822,P05,P03
181,2012-09-21,6420,6700,6300,6550,84941,P05,P03
182,2012-09-24,6550,6700,6440,6570,54548,K00,K00
183,2012-09-25,6570,6570,6160,6440,89266,M02,M01
184,2012-09-26,6460,6620,6250,6490,88697,K00,K00
185,2012-09-27,6490,6600,6260,6440,59133,M05,M01
186,2012-09-28,6510,6570,6360,6510,40457,K00,K01
187,2012-10-02,6510,6970,6510,6870,92062,P03,P00
188,2012-10-04,6900,6940,6700,6900,89506,K01,K01
189,2012-10-05,6740,6950,6740,6900,30941,P03,P00
190,2012-10-08,6900,7300,6800,7270,155217,P05,P00
191,2012-10-09,7330,7450,7200,7300,86470,M05,M00
192,2012-10-10,7370,7450,7180,7320,62956,M05,M00
193,2012-10-11,7210,7400,7210,7390,65018,P03,P00
194,2012-10-12,7420,7420,7200,7400,34894,M02,M01
195,2012-10-15,7290,7450,7230,7430,75169,P05,P00
196,2012-10-16,7400,7560,7230,7550,85384,P05,P01
197,2012-10-17,7550,7570,7360,7500,21585,M05,M00
198,2012-10-18,7550,7600,7350,7520,101347,M05,M01
199,2012-10-19,7530,8130,7430,7640,87889,P05,P04
200,2012-10-22,7610,7740,7470,7630,35803,K00,K00
201,2012-10-23,7700,7700,7410,7580,34172,M01,M01
202,2012-10-24,7590,7590,7280,7300,33941,M01,M00
203,2012-10-25,7300,7710,7300,7630,106859,P03,P00
204,2012-10-26,7740,7740,7260,7280,44115,M01,M00
205,2012-10-29,7280,7320,6680,7070,103742,M05,M01
206,2012-10-30,7030,7460,7000,7020,25551,M05,M04
207,2012-10-31,7100,7190,7000,7040,24317,M05,M00
208,2012-11-01,7050,7120,7000,7030,27978,M05,M00
209,2012-11-02,7120,7160,7060,7140,14713,K01,K01
210,2012-11-05,7140,7170,6770,6780,24907,M05,M00
211,2012-11-06,6770,6890,6740,6850,41836,P05,P00
212,2012-11-07,6880,7470,6880,7190,74968,P03,P03
213,2012-11-08,7160,7350,7020,7240,23936,P05,P00
214,2012-11-09,7250,7560,7170,7450,41524,P05,P00
215,2012-11-12,7660,7660,7450,7500,81716,M01,M00
216,2012-11-13,7530,7790,7100,7140,100952,M05,M03
217,2012-11-14,7150,7290,7060,7160,27773,K00,K00
218,2012-11-15,6950,7240,6850,6940,46152,M05,M03
219,2012-11-16,6890,7200,6870,7050,20359,P05,P03
220,2012-11-19,7000,7330,6930,7230,23859,P05,P00
221,2012-11-20,7250,7350,7170,7300,12495,P05,P00
222,2012-11-21,7330,7440,7170,7290,13897,M05,M00
223,2012-11-22,7300,7480,7210,7210,43523,M04,M03
224,2012-11-23,7260,7400,7200,7300,15606,P05,P00
225,2012-11-26,7300,7740,7300,7640,114119,P03,P00
226,2012-11-27,7700,7700,7250,7370,49276,M01,M00
227,2012-11-28,7370,7510,7290,7380,10719,K00,K00
228,2012-11-29,7390,7600,7270,7400,13954,K00,K00
229,2012-11-30,7410,7440,7140,7410,55501,K01,K01
230,2012-12-03,7410,7670,7280,7280,8147,M04,M03
231,2012-12-04,7280,7360,7110,7290,16893,K00,K01
232,2012-12-05,7310,7350,7010,7100,39066,M05,M00
233,2012-12-06,7110,7300,7110,7230,12530,P03,P00
234,2012-12-07,7390,7390,7150,7290,10501,M01,M00
235,2012-12-10,7300,7340,7110,7200,7278,M05,M00
236,2012-12-11,7220,7420,7110,7390,43116,P05,P00
237,2012-12-12,7390,7400,7170,7350,14205,M05,M01
238,2012-12-13,7350,7380,7210,7380,12188,K01,K01
239,2012-12-14,7390,7450,7300,7390,15067,K00,K00
240,2012-12-17,7570,7570,7240,7280,16174,M01,M00
241,2012-12-18,7250,7450,7160,7220,21740,M05,M03
242,2012-12-20,7080,7390,7080,7290,4644,P03,P00
243,2012-12-21,7250,7300,7100,7200,10373,M05,M00
244,2012-12-24,7200,7200,7080,7200,9801,K01,K01
245,2012-12-26,7200,7220,7100,7180,9844,M05,M00
246,2012-12-27,7180,7240,7100,7180,1046,K00,K00
247,2012-12-28,7150,7380,7150,7150,1477,K02,K02
248,2013-01-02,7290,7290,6980,7090,13554,M01,M00
249,2013-01-03,7020,7230,6970,7200,15699,P05,P00
250,2013-01-04,7290,7290,7180,7220,2050,M01,M00
251,2013-01-07,7220,7220,7100,7210,3129,M02,M00
252,2013-01-08,7220,7220,7100,7190,6751,M02,M00
253,2013-01-09,7210,7330,7100,7310,51609,P05,P00
254,2013-01-10,7250,7480,7010,7200,35262,M05,M05
255,2013-01-11,7230,7380,7220,7290,18264,P05,P00
256,2013-01-14,7300,7300,7160,7240,8617,M01,M00
257,2013-01-15,7260,7520,7220,7450,57213,P05,P00
258,2013-01-16,7580,8130,7500,7900,184513,P05,P03
259,2013-01-17,8180,8280,7810,7930,125115,M05,M00
260,2013-01-18,7970,8140,7900,8140,60848,P01,P00
261,2013-01-21,8300,8420,8150,8330,80478,K00,K00
262,2013-01-22,8220,8450,8220,8290,28593,P04,P00
263,2013-01-23,8360,8750,8280,8480,84317,P05,P03
264,2013-01-24,8400,8540,8310,8480,35099,P05,P00
265,2013-01-25,8670,8670,8300,8300,34855,M00,M00
266,2013-01-28,8300,8300,8070,8070,28348,M00,M00
267,2013-01-29,8070,8260,8070,8210,8577,P03,P00
268,2013-01-30,8350,8350,8150,8150,10847,M00,M00
269,2013-01-31,8290,8290,7900,7930,20518,M01,M00
270,2013-02-01,7910,8070,7720,7940,17986,K00,K00
271,2013-02-04,7990,8080,7620,7680,30529,M05,M00
272,2013-02-05,7640,7670,7590,7600,8638,M05,M00
273,2013-02-06,7610,7730,7610,7680,21656,P03,P00
274,2013-02-07,7850,7850,7630,7720,7186,M01,M00
275,2013-02-08,7730,7740,7620,7680,3665,M05,M00
276,2013-02-12,7690,7790,7580,7650,41940,M05,M00
277,2013-02-13,7960,7960,7620,7690,14428,M01,M00
278,2013-02-14,7660,7830,7580,7630,15260,M05,M03
279,2013-02-15,7640,7850,7600,7800,18191,P05,P00
280,2013-02-18,7960,7990,7780,7900,10019,M05,M00
281,2013-02-19,8110,8290,7920,8190,43436,P05,P01
282,2013-02-20,8360,8580,8150,8570,66929,P05,P01
283,2013-02-21,8410,8680,8370,8460,49016,P05,P03
284,2013-02-22,8590,8900,8480,8640,43980,P05,P03
285,2013-02-25,8820,8950,8770,8800,17471,M05,M00
286,2013-02-26,8840,8930,8710,8790,4885,M05,M00
287,2013-02-27,8790,8880,8700,8810,9427,K00,K00
288,2013-02-28,8810,8950,8790,8850,4939,K00,K02
289,2013-03-04,8930,8930,8750,8850,89985,M01,M00
290,2013-03-05,8870,8930,8860,8900,9225,K00,K02
291,2013-03-06,8980,9000,8810,8830,13229,M05,M00
292,2013-03-07,8900,8990,8760,8830,22492,M05,M00
293,2013-03-08,8850,8920,8560,8830,28350,M05,M01
294,2013-03-11,8830,8830,8470,8660,9983,M01,M01
295,2013-03-12,8710,8900,8510,8510,18124,M03,M03
296,2013-03-13,8510,8790,8510,8710,23927,P03,P00
297,2013-03-14,8720,8930,8710,8800,17599,P05,P00
298,2013-03-15,8750,8900,8720,8780,6945,K00,K02
299,2013-03-18,8800,8900,8650,8650,13544,M03,M00
300,2013-03-19,8800,8800,8560,8670,13949,M01,M00
301,2013-03-20,8800,9200,8720,9130,62809,P05,P00
302,2013-03-21,9250,9480,9080,9160,32999,M05,M03
303,2013-03-22,9160,9260,8930,8950,26913,M05,M00
304,2013-03-25,9080,9080,8770,8930,14154,M01,M00
305,2013-03-26,9020,9130,8930,9000,38644,M05,M00
306,2013-03-27,9200,9200,8980,9040,20148,M01,M00
307,2013-03-28,9000,9140,8930,9020,21553,K00,K00
308,2013-03-29,9090,9280,9090,9140,14891,P04,P00
309,2013-04-01,9250,9250,9010,9080,18325,M01,M00
310,2013-04-02,9190,9230,9050,9120,13401,M05,M00
311,2013-04-03,9100,9590,9100,9420,59313,P03,P00
312,2013-04-04,9410,9600,9100,9340,28968,M05,M05
313,2013-04-05,9200,9490,9100,9190,37340,M05,M03
314,2013-04-08,9220,9220,8980,8980,30384,M00,M00
315,2013-04-09,8980,8980,8610,8750,26569,M01,M00
316,2013-04-10,8740,9190,8640,9130,30077,P05,P00
317,2013-04-11,9160,9290,9020,9230,28882,P05,P00
318,2013-04-12,9270,9270,9060,9130,11904,M01,M00
319,2013-04-15,9200,9200,9040,9090,11572,M01,M00
320,2013-04-16,9090,9100,8950,9100,16898,K01,K01
321,2013-04-17,9130,9180,9060,9100,14860,M05,M00
322,2013-04-18,9180,9180,9060,9130,10263,M01,M00
323,2013-04-19,9130,9260,9040,9120,6775,M05,M00
324,2013-04-22,9100,9340,9070,9240,14350,P05,P00
325,2013-04-23,9250,9820,9250,9700,37402,P03,P00
326,2013-04-24,9820,10200,9700,9990,62068,P05,P03
327,2013-04-25,9990,10300,9930,10100,31262,P05,P03
328,2013-04-26,10100,10500,9990,10250,29305,P05,P03
329,2013-04-29,10450,10450,10050,10250,12334,M01,M00
330,2013-04-30,10150,10450,10150,10200,20383,K02,K02
331,2013-05-02,10100,10450,10050,10050,17813,M04,M03
332,2013-05-03,10000,10200,9950,9970,47994,M05,M00
333,2013-05-06,10000,10200,10000,10000,32281,K02,K02
334,2013-05-07,10150,10450,9960,10000,79148,M05,M03
335,2013-05-08,10050,10350,9970,10000,73813,M05,M03
336,2013-05-09,10150,10150,9960,10150,22846,K01,K01
337,2013-05-10,10250,10250,9920,10050,15778,M01,M00
338,2013-05-13,9830,10050,9830,10050,17619,P00,P00
339,2013-05-14,9980,10050,9810,9830,14305,M05,M00
340,2013-05-15,9890,9990,9720,9720,35876,M03,M00
341,2013-05-16,9670,9870,9350,9450,30810,M05,M03
342,2013-05-20,9580,9580,9200,9530,17310,M02,M01
343,2013-05-21,9530,9610,9370,9440,3860,M05,M00
344,2013-05-22,9560,9690,9300,9560,38348,K00,K01
345,2013-05-23,9440,9540,9320,9440,19226,K00,K00
346,2013-05-24,9570,9570,9280,9290,17128,M01,M00
347,2013-05-27,9300,9450,9200,9410,9881,P05,P00
348,2013-05-28,9430,9430,9200,9400,28275,M02,M01
349,2013-05-29,9470,9470,9200,9340,23003,M01,M00
350,2013-05-30,9340,9350,9180,9260,14867,M05,M00
351,2013-05-31,9300,9320,9010,9300,29478,K01,K01
352,2013-06-03,9270,9270,9020,9020,10200,M00,M00
353,2013-06-04,9020,9090,8400,8810,38876,M05,M01
354,2013-06-05,8860,8860,8370,8420,24517,M01,M00
355,2013-06-07,8290,8490,7820,8200,18878,M05,M05
356,2013-06-10,7780,8130,7780,7980,27715,P03,P00
357,2013-06-11,7980,8260,7950,8250,17015,P05,P00
358,2013-06-12,8330,8780,8170,8730,24303,P05,P00
359,2013-06-13,8740,8780,8430,8700,21299,M05,M01
360,2013-06-14,8690,8910,8670,8750,5344,P05,P00
361,2013-06-17,8680,8780,8360,8600,10089,M05,M01
362,2013-06-18,8600,8600,8210,8600,6303,K01,K01
363,2013-06-19,8690,8690,8400,8560,2137,M01,M00
364,2013-06-20,8520,8520,8300,8470,1814,M02,M00
365,2013-06-21,8350,8520,8210,8450,50529,P05,P00
366,2013-06-24,8650,8650,8130,8380,5829,M01,M01
367,2013-06-25,8450,8450,7680,7860,20509,M01,M01
368,2013-06-26,7620,8000,7150,7150,67037,M03,M03
369,2013-06-27,7050,7350,7050,7170,20959,P03,P03
370,2013-06-28,7210,7460,7210,7350,5727,P03,P00
371,2013-07-01,7500,7580,7340,7570,6798,P05,P01
372,2013-07-02,7630,7770,7590,7680,12678,P05,P00
373,2013-07-03,7770,7830,7610,7800,31350,K01,K01
374,2013-07-04,7890,7890,7560,7700,12396,M01,M00
375,2013-07-05,7800,7800,7310,7680,14919,M02,M01
376,2013-07-08,7680,7680,7030,7260,30000,M01,M01
377,2013-07-09,7260,7390,6710,7000,47051,M05,M01
378,2013-07-10,7320,7320,7000,7150,4141,M01,M01
379,2013-07-11,7180,7290,7080,7190,4499,K00,K00
380,2013-07-12,7190,7330,7190,7280,3165,P03,P00
381,2013-07-15,7170,7350,7010,7300,14116,P05,P01
382,2013-07-16,7340,7590,7180,7510,12755,P05,P01
383,2013-07-17,7510,7620,7470,7600,5034,P05,P00
384,2013-07-18,7630,7630,7460,7600,12941,M02,M00
385,2013-07-19,7610,7680,7430,7430,18478,M03,M00
386,2013-07-22,7500,7540,7080,7430,28158,M05,M01
387,2013-07-23,7430,7430,7020,7330,21965,M02,M01
388,2013-07-24,7210,7430,7150,7150,15086,M04,M03
389,2013-07-25,7190,7190,6940,7060,10445,M01,M00
390,2013-07-26,6890,7100,6890,7090,3344,P03,P00
391,2013-07-29,7300,7300,6950,6990,5928,M01,M00
392,2013-07-30,7020,7090,6990,7090,17573,P01,P00
393,2013-07-31,6910,7190,6910,7070,14124,P03,P00
394,2013-08-01,7120,7120,6980,7060,1805,M01,M00
395,2013-08-02,7060,7060,6840,6980,10413,M01,M00
396,2013-08-05,6980,7080,6960,7040,18380,P05,P00
397,2013-08-06,7040,7040,6900,7030,4703,M02,M00
398,2013-08-07,7180,7180,6990,7070,4427,M01,M00
399,2013-08-08,7160,7160,6950,7070,7225,M01,M00
400,2013-08-09,7040,7240,6850,6850,5269,M03,M03
401,2013-08-12,7070,7070,6740,6920,8339,M01,M01
402,2013-08-13,6770,6870,6450,6540,31315,M05,M00
403,2013-08-14,6670,6670,6470,6540,11677,M01,M00
404,2013-08-16,6540,6630,6450,6520,10682,M05,M00
405,2013-08-19,6500,6550,6390,6530,1841,K01,K01
406,2013-08-20,6580,6600,6500,6540,2280,M05,M00
407,2013-08-21,6650,6650,6380,6500,4957,M01,M00
408,2013-08-22,6590,6590,6300,6300,3179,M00,M00
409,2013-08-23,6330,6330,6110,6280,8482,M02,M01
410,2013-08-26,6400,6400,6160,6260,3728,M01,M00
411,2013-08-27,6320,6320,5960,6050,14527,M01,M00
412,2013-08-28,6040,6040,5430,5580,67065,M01,M01
413,2013-08-29,5580,5900,5580,5850,8566,P03,P00
414,2013-08-30,5850,5990,5780,5840,16199,M05,M03
415,2013-09-02,5870,6190,5820,6020,30465,P05,P03
416,2013-09-03,6350,6350,6040,6310,16531,M02,M01
417,2013-09-04,6190,6390,6190,6330,4913,P03,P00
418,2013-09-05,6400,6400,6250,6260,14447,M01,M00
419,2013-09-06,6400,6590,6320,6530,24641,P05,P00
420,2013-09-09,6550,6750,6460,6750,5337,P01,P00
421,2013-09-10,6700,6750,6590,6650,5112,M05,M00
422,2013-09-11,6600,6620,6410,6620,11736,K01,K01
423,2013-09-12,6630,6660,6510,6630,7574,K01,K01
424,2013-09-13,6590,6720,6400,6400,11272,M03,M00
425,2013-09-16,6500,6500,6300,6460,15929,M02,M01
426,2013-09-17,6520,6630,6440,6630,14245,P01,P00
427,2013-09-23,6630,6630,6470,6570,8460,M01,M00
428,2013-09-24,6660,6660,6370,6430,7499,M01,M00
429,2013-09-25,6490,6580,6350,6410,2792,M05,M00
430,2013-09-26,6580,6580,6350,6400,2021,M01,M00
431,2013-09-27,6510,6510,6330,6440,3087,M01,M00
432,2013-09-30,6450,6550,6440,6500,5396,P05,P00
433,2013-10-01,6460,6530,6450,6500,5595,P05,P00
434,2013-10-02,6590,6590,6510,6530,5829,M01,M00
435,2013-10-04,6560,6630,6530,6610,3931,P05,P00
436,2013-10-07,6480,6700,6470,6680,4553,P05,P00
437,2013-10-08,6680,6680,6490,6640,6352,M02,M01
438,2013-10-10,6710,6710,6530,6530,1082,M00,M00
439,2013-10-11,6550,6560,6490,6520,5056,M05,M00
440,2013-10-14,6500,6500,6400,6460,4780,M01,M00
441,2013-10-15,6440,6500,6260,6440,5562,K00,K01
442,2013-10-16,6390,6430,6200,6330,1912,M05,M01
443,2013-10-17,6330,6330,5970,5970,29317,M00,M00
444,2013-10-18,6170,6170,5910,5910,13870,M00,M00
445,2013-10-21,6000,6230,5910,6190,4699,P05,P00
446,2013-10-22,6190,6190,6080,6160,935,M02,M00
447,2013-10-23,6070,6110,5940,5970,15067,M05,M00
448,2013-10-24,6030,6070,5930,6070,10107,P02,P00
449,2013-10-25,6130,6130,6000,6070,9083,M01,M00
450,2013-10-28,6100,6100,5980,5980,4880,M00,M00
451,2013-10-29,6100,6100,5890,5890,19047,M00,M00
452,2013-10-30,5990,5990,5850,5850,7445,M00,M00
453,2013-10-31,5850,5880,5700,5730,23392,M05,M00
454,2013-11-01,5760,5800,5720,5770,8380,K00,K00
455,2013-11-04,5150,5780,5150,5590,15062,P03,P03
456,2013-11-05,5650,5660,5480,5480,7288,M03,M00
457,2013-11-06,5590,5590,5490,5550,3791,M01,M00
458,2013-11-07,5550,5550,5410,5530,10163,M02,M01
459,2013-11-08,5400,5450,5360,5430,7853,P05,P00
460,2013-11-11,5430,5720,5430,5500,9388,P04,P03
461,2013-11-12,5650,5710,5510,5510,4131,M03,M00
462,2013-11-13,5510,5690,5470,5580,9620,P05,P00
463,2013-11-14,5490,6220,5440,6200,31096,P15,P10
464,2013-11-15,6200,6240,6000,6200,8397,K01,K01
