,date,open,high,low,close,volume,pattern1
0,2019-10-11,2025,2035,2015,2025,2275942,K00
1,2019-10-14,2025,2025,2020,2020,302792,M00
2,2019-10-15,2020,2030,2020,2025,95600,K00
3,2019-10-16,2025,2030,2025,2030,110468,K01
4,2019-10-17,2025,2030,2025,2030,81770,K01
5,2019-10-18,2030,2030,2020,2025,32702,M01
6,2019-10-21,2025,2030,2020,2025,50926,K00
7,2019-10-22,2020,2025,2020,2025,19832,K01
8,2019-10-23,2025,2025,2020,2025,13595,K01
9,2019-10-24,2020,2025,2020,2025,19265,K01
10,2019-10-25,2020,2025,2015,2025,34149,K01
11,2019-10-28,2015,2025,2015,2025,24602,K01
12,2019-10-29,2020,2025,2015,2020,101767,K00
13,2019-10-30,2020,2020,2005,2015,247326,M02
14,2019-10-31,2020,2020,2010,2015,57413,M01
15,2019-11-01,2015,2020,2015,2020,48935,K01
16,2019-11-04,2020,2020,2015,2020,2384,K01
17,2019-11-05,2015,2020,2005,2010,37385,M05
18,2019-11-06,2010,2015,2005,2010,40541,K00
19,2019-11-07,2015,2020,2015,2020,42604,K01
20,2019-11-08,2020,2020,2010,2020,10159,K01
21,2019-11-11,2020,2020,2010,2015,4039,M01
22,2019-11-12,2010,2020,2010,2020,8317,K01
23,2019-11-13,2005,2020,2005,2020,10794,P00
24,2019-11-14,2015,2020,2010,2020,8662,K01
25,2019-11-15,2015,2020,2015,2020,3320,K01
26,2019-11-18,2005,2015,2005,2015,5938,K01
27,2019-11-19,2015,2020,2015,2015,2100,K02
28,2019-11-20,2020,2020,2010,2010,3110,M00
29,2019-11-21,2020,2020,2010,2015,4600,M01
30,2019-11-22,2015,2020,2010,2010,31103,M03
31,2019-11-25,2015,2020,2015,2020,11978,K01
32,2019-11-26,2020,2025,2015,2020,66382,K00
33,2019-11-27,2020,2025,2015,2025,23480,K01
34,2019-11-28,2025,2025,2015,2025,44075,K01
35,2019-11-29,2010,2025,2010,2025,10933,P00
36,2019-12-02,2020,2025,2020,2025,9956,K01
37,2019-12-03,2025,2025,2015,2025,3,K01
38,2019-12-04,2010,2025,2010,2025,7227,P00
39,2019-12-05,2005,2020,2005,2015,4877,K00
40,2019-12-06,2010,2020,2010,2020,26829,K01
41,2019-12-09,2015,2015,2015,2015,50,K00
42,2019-12-10,2010,2015,2010,2010,52,K02
43,2019-12-11,2005,2020,2000,2015,38665,K00
44,2019-12-12,2015,2015,2015,2015,0,K00
45,2019-12-13,2015,2015,1995,2005,40144,M01
46,2019-12-16,2000,2010,2000,2005,7968,K00
47,2019-12-17,2000,2010,2000,2010,10983,P00
48,2019-12-18,2000,2010,1995,2000,3593,K00
49,2019-12-19,2005,2005,2000,2000,11554,M00
50,2019-12-20,2005,2010,2000,2010,11011,K01
51,2019-12-23,2005,2010,2000,2010,7208,K01
52,2019-12-24,2010,2010,2010,2010,100,K00
53,2019-12-26,2010,2010,2000,2010,2120,K01
54,2019-12-27,2000,2010,2000,2010,1186,P00
55,2019-12-30,2010,2010,2010,2010,15001,K00
56,2020-01-02,2010,2010,2010,2010,0,K00
57,2020-01-03,2005,2020,2005,2020,535,P00
58,2020-01-06,2010,2020,2010,2015,2002,K00
59,2020-01-07,2020,2020,2005,2020,1149,K01
60,2020-01-08,2000,2010,2000,2010,3001,P00
61,2020-01-09,2020,2020,2000,2015,1002,M02
62,2020-01-10,2015,2015,2005,2005,12707,M00
63,2020-01-13,2005,2015,2005,2015,2685,K01
64,2020-01-14,2010,2015,2010,2015,22931,K01
65,2020-01-15,2015,2015,2015,2015,0,K00
66,2020-01-16,2015,2015,2015,2015,0,K00
67,2020-01-17,2010,2015,2010,2015,332,K01
68,2020-01-20,2010,2015,2010,2015,931,K01
69,2020-01-21,2010,2015,2010,2015,8433,K01
70,2020-01-22,2010,2010,2010,2010,0,K00
71,2020-01-23,2010,2015,2010,2015,242,K01
72,2020-01-28,2000,2015,2000,2015,1103,P00
73,2020-01-29,2015,2015,2015,2015,10,K00
74,2020-01-30,2005,2015,2000,2015,10501,K01
75,2020-01-31,2000,2015,2000,2015,11,P00
76,2020-02-03,2005,2015,2005,2015,701,K01
77,2020-02-04,2005,2015,2005,2015,204,K01
78,2020-02-05,2000,2020,2000,2020,16728,P00
79,2020-02-06,2005,2010,2005,2010,11431,K01
80,2020-02-07,2005,2020,2005,2015,7249,K00
81,2020-02-10,2015,2020,2015,2020,2430,K01
