,date,open,high,low,close,volume,pattern1
0,2012-01-02,9713,9954,9568,9624,69615,M05
1,2012-01-03,9906,9906,9472,9648,46260,M01
2,2012-01-04,9666,9787,9570,9576,73583,M05
3,2012-01-05,9551,9937,9551,9720,70052,P03
4,2012-01-06,9837,10603,9644,10175,220736,P05
5,2012-01-09,10171,10388,9813,9912,129989,M05
6,2012-01-10,10145,10218,9765,10031,105630,M05
7,2012-01-11,10770,10770,10143,10343,173130,M01
8,2012-01-12,10096,10362,9885,10151,190420,P05
9,2012-01-13,8636,8853,8636,8643,609452,K02
10,2012-01-16,7707,7894,7466,7781,1849080,P05
11,2012-01-17,7846,7943,7683,7829,524640,M05
12,2012-01-18,7845,7918,7682,7805,240155,M05
13,2012-01-19,7799,7848,7685,7685,187886,M03
14,2012-01-20,7680,7771,7294,7302,394119,M05
15,2012-01-25,7299,7541,7299,7446,215313,P03
16,2012-01-26,7324,7613,7251,7565,189492,P05
17,2012-01-27,7563,7846,7466,7661,379360,P05
18,2012-01-30,7392,7585,7126,7182,332301,M05
19,2012-01-31,7249,7394,7008,7087,240380,M05
20,2012-02-01,7175,7175,7006,7158,134201,M02
21,2012-02-02,7175,7248,7055,7254,142370,P01
22,2012-02-03,7247,7296,7078,7134,114240,M05
23,2012-02-06,7104,7152,7032,7087,121230,M05
24,2012-02-07,7033,7082,6557,6727,499373,M05
25,2012-02-08,6577,6649,6312,6512,480685,M05
26,2012-02-09,6532,7008,6483,6871,501334,P05
27,2012-02-10,6873,6873,6342,6632,277672,M01
28,2012-02-13,6727,6823,6558,6751,145848,K00
29,2012-02-14,6748,7749,6748,7757,612519,P10
30,2012-02-15,8374,8398,7270,7350,1171757,M15
31,2012-02-16,7563,7895,7370,7613,349774,P05
32,2012-02-17,7685,7824,7347,7470,295543,M05
33,2012-02-20,7252,7445,7179,7422,213868,P05
34,2012-02-21,7369,7773,7200,7781,301339,P01
35,2012-02-22,7945,8018,7444,7541,193280,M05
36,2012-02-23,7469,7589,7372,7541,134323,P05
37,2012-02-24,7469,7638,7396,7518,191002,P05
38,2012-02-27,7540,7613,7275,7494,213000,M05
39,2012-02-28,7487,7487,7173,7350,94625,M01
40,2012-02-29,7470,7518,7253,7374,126139,M05
41,2012-03-02,7418,7659,7394,7661,155708,P01
42,2012-03-05,7684,7798,7443,7637,118420,M05
43,2012-03-06,7635,7943,7514,7877,271008,P05
44,2012-03-07,7732,7871,7563,7613,203381,M05
45,2012-03-08,7610,7749,7321,7757,168104,P02
46,2012-03-09,7772,8134,7633,7925,320576,P05
47,2012-03-12,7871,8832,7708,8355,748967,P05
48,2012-03-13,8658,9044,7917,8044,492059,M05
49,2012-03-14,8037,8037,7657,7925,285521,M02
50,2012-03-15,7893,8038,7797,7996,81990,P05
51,2012-03-16,7940,7940,6963,7302,422956,M01
52,2012-03-19,7227,7541,7131,7541,136982,P01
53,2012-03-20,7588,7660,7371,7589,74130,K01
54,2012-03-21,7608,7608,7270,7302,68981,M01
55,2012-03-22,7198,7342,7125,7326,109834,P05
56,2012-03-23,7393,7393,7176,7206,94100,M01
57,2012-03-26,7272,7320,7152,7206,60065,M05
58,2012-03-27,7369,7369,7031,7039,74535,M01
59,2012-03-28,7036,7060,6366,6608,265539,M05
60,2012-03-29,6680,6776,6511,6608,68979,M05
61,2012-03-30,6557,6655,6533,6656,51840,P01
62,2012-04-02,6650,7463,6650,7302,206605,P03
63,2012-04-03,6800,7180,6606,6656,355213,M05
64,2012-04-04,6655,6800,6413,6656,135542,K00
65,2012-04-05,6653,6919,6581,6919,72720,P01
66,2012-04-06,6842,6842,6504,6512,107220,M01
67,2012-04-09,6483,6603,5837,6201,180782,M05
68,2012-04-10,5981,6723,5981,6440,131629,P03
69,2012-04-12,6797,7057,6556,6847,198900,P05
70,2012-04-13,6846,7009,6701,6943,45890,P05
71,2012-04-16,6895,6943,6533,6680,78340,M05
72,2012-04-17,6582,6848,6533,6656,25915,P05
73,2012-04-18,6702,6895,6678,6704,53691,K02
