,date,open,high,low,close,volume,pattern1
0,2019-03-22,24600,31950,24600,31950,480793,P10
1,2019-03-25,37450,37850,30400,30550,2758700,M15
2,2019-03-26,31400,34450,30150,31300,1446045,M05
3,2019-03-27,31400,31500,28300,28400,519498,M05
4,2019-03-28,28400,28450,26400,27000,450715,M05
5,2019-03-29,28250,28750,25950,26500,360591,M05
6,2019-04-01,26700,27350,26050,26700,225409,K00
7,2019-04-02,27000,29400,26900,27800,689428,P05
8,2019-04-03,27650,27700,26850,27700,202658,K01
9,2019-04-04,29150,29600,27800,27850,376519,M05
10,2019-04-05,27500,27850,27000,27550,166267,K00
11,2019-04-08,28500,29800,27700,29750,585376,P05
12,2019-04-09,29150,29300,28600,28600,246084,M03
13,2019-04-10,28200,28850,27700,28450,179209,P05
14,2019-04-11,28600,28800,28150,28600,114543,K00
15,2019-04-12,28800,29550,28350,28900,253121,K00
16,2019-04-15,28800,29900,28700,29500,243718,P05
17,2019-04-16,29300,29450,28350,28600,121117,M05
18,2019-04-17,28650,28750,27650,27750,118843,M05
19,2019-04-18,27700,28150,27500,27600,74879,M05
20,2019-04-19,27750,28250,27600,27800,37478,K00
21,2019-04-22,27100,27450,26900,27050,122789,M05
22,2019-04-23,27100,27150,26350,26650,68051,M05
23,2019-04-24,26700,26800,25600,25750,75878,M05
24,2019-04-25,25600,25600,24850,25000,58149,M01
25,2019-04-26,24850,26500,24850,26200,110291,P03
26,2019-04-29,26200,26650,25900,25950,57894,M05
27,2019-04-30,25800,26000,25100,25450,67174,M05
28,2019-05-02,25550,26000,25000,25850,68550,P05
29,2019-05-03,26200,28250,25650,27400,308979,P05
30,2019-05-07,26300,27800,26250,27100,73095,P05
31,2019-05-08,26700,27100,25100,25750,126740,M05
32,2019-05-09,25400,25950,24750,24850,86022,M05
33,2019-05-10,24900,25500,24550,24800,45727,M05
34,2019-05-13,25300,25300,24200,24350,40764,M01
35,2019-05-14,23700,24550,23050,24050,65533,P05
36,2019-05-15,24300,25550,23850,25350,90792,P05
37,2019-05-16,25500,26500,25050,25400,61238,M05
38,2019-05-17,25700,26000,25050,25150,33643,M05
39,2019-05-20,24800,25450,24800,25000,29648,P04
40,2019-05-21,24550,26000,24550,26000,30029,P00
41,2019-05-22,26000,27200,25550,25550,140821,M04
42,2019-05-23,26050,26050,24800,24850,39549,M01
43,2019-05-24,24400,25100,23900,24050,57504,M05
44,2019-05-27,23900,25000,23850,24400,15022,P05
45,2019-05-28,24400,24700,24100,24500,17347,K00
46,2019-05-29,24550,24550,23500,23500,38223,M00
47,2019-05-30,23550,23850,22000,22450,60993,M05
48,2019-05-31,22450,23100,22350,22650,30582,P05
49,2019-06-03,22500,22950,22250,22550,18457,K00
50,2019-06-04,22600,22900,22000,22000,36866,M03
51,2019-06-05,22150,22600,22100,22200,26579,K02
52,2019-06-07,22450,23600,22350,23550,39410,P05
53,2019-06-10,23900,24000,23450,23500,31057,M05
54,2019-06-11,24000,24100,23550,23800,21758,M05
55,2019-06-12,23800,25300,23600,24650,63055,P05
56,2019-06-13,24950,24950,24100,24600,32041,M01
57,2019-06-14,24450,24700,23900,23900,22558,M03
58,2019-06-17,23750,24250,23350,23450,17543,M05
59,2019-06-18,23300,23700,22300,23000,29557,M05
60,2019-06-19,23050,23850,23050,23300,20837,P04
61,2019-06-20,23250,23750,23150,23350,12148,K00
62,2019-06-21,23800,23800,22650,22700,20348,M01
63,2019-06-24,21800,22000,21500,21550,123688,M05
64,2019-06-25,21550,21700,19400,19800,159677,M05
65,2019-06-26,19800,20150,19400,19700,41751,M05
66,2019-06-27,19600,19950,19050,19150,35036,M05
67,2019-06-28,19050,19250,17750,18350,76201,M05
68,2019-07-01,18500,19000,18350,18750,32856,P05
69,2019-07-02,18750,19300,18500,18800,65330,K00
70,2019-07-03,19200,19200,18250,18600,26286,M01
71,2019-07-04,18600,18800,17950,18450,22615,M05
72,2019-07-05,18650,18700,18000,18450,18575,M05
73,2019-07-08,18250,18500,15400,16000,228036,M15
74,2019-07-09,15850,16900,15800,16300,90243,P05
75,2019-07-10,16100,17450,16100,17000,64477,P03
76,2019-07-11,17000,17250,16500,17150,35659,P05
77,2019-07-12,17000,17600,16700,17150,27952,P05
78,2019-07-15,17000,17400,16900,17000,20564,K02
79,2019-07-16,17200,17350,16500,17000,32715,M05
80,2019-07-17,16800,17000,15950,17000,45952,P02
81,2019-07-18,17000,17000,16200,16500,26625,M01
82,2019-07-19,16500,16800,16350,16600,18999,P05
83,2019-07-22,16600,17400,16400,17100,38590,P05
84,2019-07-23,17200,17400,16550,16650,30022,M05
85,2019-07-24,16550,16800,16450,16450,16581,M04
86,2019-07-25,16350,16550,15800,16000,30311,M05
87,2019-07-26,15900,15950,15400,15600,31941,M05
88,2019-07-29,15400,15500,14400,14450,37504,M05
89,2019-07-30,14600,15250,14550,14800,30816,P05
90,2019-07-31,14500,15250,14350,15100,27218,P05
91,2019-08-01,15700,15700,14850,14900,8966,M01
92,2019-08-02,14350,14950,14050,14550,16718,P05
93,2019-08-05,14500,14500,12850,13100,62185,M01
94,2019-08-06,12400,13850,12300,13200,50872,P05
95,2019-08-07,13200,13850,12750,13000,32889,M05
96,2019-08-08,12900,13350,12850,13000,36988,P05
97,2019-08-09,13000,13600,12950,13300,27200,P05
98,2019-08-12,13150,13300,12950,13100,22861,M05
99,2019-08-13,13100,14250,13100,13500,57444,P03
100,2019-08-14,13700,13750,13400,13500,21750,M05
101,2019-08-16,13200,13350,12900,13150,21994,M05
102,2019-08-19,13200,13400,13000,13050,14940,M05
103,2019-08-20,13150,14900,13150,14050,233856,P03
104,2019-08-21,13950,14500,13150,14300,62070,P05
105,2019-08-22,14300,14750,14200,14200,33632,M04
106,2019-08-23,14000,14400,13800,14200,38967,P05
107,2019-08-26,13900,13950,13200,13300,40517,M05
108,2019-08-27,13650,13650,12950,13050,43212,M01
109,2019-08-28,13200,13300,12950,13250,16020,K01
110,2019-08-29,13300,14400,13250,13250,74502,M04
111,2019-08-30,13400,13800,13250,13800,40734,P01
112,2019-09-02,13700,14300,13600,13900,32863,P05
113,2019-09-03,13950,14500,13900,14050,36716,P05
114,2019-09-04,14000,14750,13950,14750,54076,P01
115,2019-09-05,15150,15400,14850,15000,97749,M05
116,2019-09-06,15200,15700,15050,15150,97638,M05
117,2019-09-09,15250,15800,14800,15150,38661,M05
118,2019-09-10,15200,15400,14900,15150,16872,M05
119,2019-09-11,15100,16450,15100,16100,146488,P03
120,2019-09-16,16100,16250,15850,16100,34282,K00
121,2019-09-17,16000,16600,15750,16200,53048,P05
122,2019-09-18,16200,16750,15950,15950,53380,M04
123,2019-09-19,15950,16250,15550,15850,41954,M05
124,2019-09-20,15850,16350,15850,16050,31763,P03
125,2019-09-23,15600,15950,15450,15700,67897,P05
126,2019-09-24,15700,15950,15150,15300,58527,M05
127,2019-09-25,15300,15400,14600,14950,67496,M05
128,2019-09-26,14950,15250,14800,15050,40140,P05
129,2019-09-27,15050,15800,14500,14800,46164,M05
130,2019-09-30,14700,14750,14400,14500,15798,M05
131,2019-10-01,14550,14750,14300,14500,14827,M05
132,2019-10-02,14350,14500,14150,14300,23486,M05
133,2019-10-04,14800,14800,14100,14200,15746,M01
134,2019-10-07,14200,14700,14200,14450,18540,P03
135,2019-10-08,14450,14700,14400,14600,16787,P05
136,2019-10-10,14750,15550,14600,14950,62387,P05
137,2019-10-11,15050,16000,15050,15650,130620,P03
138,2019-10-14,15650,16000,15500,15500,38545,M04
139,2019-10-15,15500,16350,15450,15850,80180,P05
140,2019-10-16,16200,16350,15900,15900,59084,M03
141,2019-10-17,16350,16350,15650,15900,31702,M01
142,2019-10-18,15900,16050,15500,15650,24644,M05
143,2019-10-21,15450,15600,14950,15250,45192,M05
144,2019-10-22,15250,15900,15100,15500,81620,P05
145,2019-10-23,15500,15650,15200,15500,27950,K00
146,2019-10-24,15600,16600,15400,16600,125805,P01
147,2019-10-25,17100,17100,16150,16700,97386,M01
148,2019-10-28,16800,17000,16400,16550,46775,M05
149,2019-10-29,16600,16750,16050,16100,37079,M05
150,2019-10-30,15900,16250,15850,15900,22468,K02
151,2019-10-31,15850,16300,15850,15900,26400,K02
152,2019-11-01,15900,16850,15900,16300,58613,P03
153,2019-11-04,16500,16550,15950,16000,28730,M05
154,2019-11-05,16200,17750,16100,17200,252149,P05
155,2019-11-06,17050,17850,16150,16700,140992,M05
156,2019-11-07,16700,17600,16600,17400,87944,P05
157,2019-11-08,17550,17850,16950,17150,68038,M05
158,2019-11-11,17400,17400,16500,17100,27335,M02
159,2019-11-12,17150,17400,16650,16800,30073,M05
160,2019-11-13,16800,17000,16500,16700,13375,M05
161,2019-11-14,16500,17300,16500,17050,31095,P03
162,2019-11-15,16800,17000,16750,17000,19004,P01
163,2019-11-18,17000,17250,16750,16800,16353,M05
164,2019-11-19,16800,16950,16450,16750,13312,M05
165,2019-11-20,16750,16900,15800,15800,53404,M03
166,2019-11-21,15950,15950,14800,15000,40698,M01
167,2019-11-22,14800,16300,14800,16300,52491,P10
168,2019-11-25,16300,17150,16300,17000,106323,P03
169,2019-11-26,17000,17050,16100,16650,69577,M05
170,2019-11-27,16600,16600,16000,16350,28260,M01
171,2019-11-28,16100,16500,16000,16250,17486,P05
172,2019-11-29,16300,17200,15900,17150,94667,P05
173,2019-12-02,17400,17450,16800,17150,106094,M05
174,2019-12-03,17100,17150,16700,17000,37372,M05
175,2019-12-04,16800,17000,16400,16800,37958,K00
176,2019-12-05,16700,17000,16150,16600,27759,M05
177,2019-12-06,16600,16600,16200,16400,17974,M01
178,2019-12-09,16550,16550,15700,16150,72600,M01
179,2019-12-10,16150,16200,15650,16050,40601,M05
180,2019-12-11,15900,16100,15500,15800,31113,M05
181,2019-12-12,15800,15850,15500,15650,31655,M05
182,2019-12-13,15650,16050,15600,15700,33530,K02
183,2019-12-16,15750,16300,15750,16150,30844,P03
184,2019-12-17,16050,16200,15900,16100,20362,K00
185,2019-12-18,16500,16650,16100,16100,37065,M03
186,2019-12-19,16150,16350,15700,15750,30230,M05
187,2019-12-20,15800,16000,15700,15800,19624,K00
188,2019-12-23,16050,16050,15600,15600,24986,M00
189,2019-12-24,15550,16200,15550,15700,23142,P04
190,2019-12-26,15650,15800,15200,15450,49867,M05
191,2019-12-27,15450,15850,15300,15800,18495,P05
192,2019-12-30,15900,16050,15750,16000,25523,P05
193,2020-01-02,16200,16800,16200,16750,73472,P03
194,2020-01-03,16800,17300,16550,17200,98857,P05
195,2020-01-06,17100,17350,16750,17100,69929,K00
196,2020-01-07,17250,17550,16850,17200,84099,M05
197,2020-01-08,17100,17250,16550,16800,83217,M05
198,2020-01-09,17200,18150,17100,18100,206733,P05
199,2020-01-10,18750,18950,17650,18050,194008,M05
200,2020-01-13,18200,18200,17950,18100,48414,M01
201,2020-01-14,18100,18350,17850,18300,62191,P05
202,2020-01-15,18550,19350,18200,19100,153447,P05
203,2020-01-16,19250,20050,19150,19850,124224,P05
204,2020-01-17,20000,20750,19600,19650,117052,M05
205,2020-01-20,19600,19650,19000,19300,81920,M05
206,2020-01-21,19050,19400,18850,19100,46850,K00
207,2020-01-22,19400,19400,18950,19050,37055,M01
208,2020-01-23,19100,19100,18500,18650,58401,M01
209,2020-01-28,18050,18250,17700,18000,73996,M05
210,2020-01-29,18200,18400,18000,18150,20885,M05
211,2020-01-30,18100,18300,17000,17300,80536,M05
212,2020-01-31,17300,17800,17050,17050,55269,M04
213,2020-02-03,16500,17350,16200,17100,59920,P05
214,2020-02-04,17300,17700,17100,17650,33755,P05
215,2020-02-05,17650,18300,17550,18100,56152,P05
216,2020-02-06,18350,18350,17900,18050,26629,M01
217,2020-02-07,18200,18200,17650,18100,30531,M02
218,2020-02-10,18100,18400,17000,17400,93163,M05
219,2020-02-11,17500,17500,16950,17300,101281,M01
220,2020-02-12,17100,17650,17050,17450,40721,P05
221,2020-02-13,17750,17750,16950,16950,48051,M00
222,2020-02-14,17000,17600,16750,17100,56481,P05
223,2020-02-17,17100,17250,17000,17000,17640,M03
224,2020-02-18,17100,17100,16050,16800,45591,M02
225,2020-02-19,16850,16850,16300,16600,27308,M01
226,2020-02-20,16550,16950,16350,16650,30614,P05
227,2020-02-21,16300,16850,16250,16800,63366,P05
228,2020-02-24,17450,17500,16200,16200,70436,M03
