,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,7260,7550,7240,7370,625924,P05,,,
1,2012-01-03,7450,7580,7310,7360,570380,M05,P00M05,,
2,2012-01-04,7490,7870,7340,7750,1034374,P05,M00P05,S03P05,U04
3,2012-01-05,7790,8060,7410,7440,1196539,M05,P00M05,S01M05,T01
4,2012-01-06,7410,7490,7200,7340,346293,M05,M00M05,S07M05,U04
5,2012-01-09,7230,7500,7220,7400,228327,P05,M00P05,M10P05,U02
6,2012-01-10,7400,7550,7060,7090,375751,M05,P00M05,S00M05,U01
7,2012-01-11,7200,7330,7000,7100,263565,M05,M00M05,S07M05,U04
8,2012-01-12,7210,7250,7020,7140,162377,M05,M00M05,M10M05,U04
9,2012-01-13,7220,7540,7150,7200,320668,M05,M00M05,M10M05,U04
10,2012-01-16,7070,7200,6940,7070,192300,K00,M00K00,M10K00,U04
11,2012-01-17,7150,7190,6300,6530,649964,M05,K00M05,M10M05,D04
12,2012-01-18,6550,6650,6200,6240,488698,M05,M00M05,S07M05,U04
13,2012-01-19,6320,6370,6160,6180,278590,M05,M00M05,M10M05,U04
14,2012-01-20,6170,6280,5990,6110,255480,M05,M00M05,M10M05,U04
15,2012-01-25,6110,6320,6110,6160,218677,P04,M00P04,M10P04,U01
16,2012-01-26,6200,6480,6180,6440,242376,P05,P00P05,S04P05,U04
17,2012-01-27,6460,6480,6310,6350,173142,M05,P00M05,P10M05,D04
18,2012-01-30,6310,6310,6000,6120,200761,M01,M00M01,S03M01,U04
19,2012-01-31,6200,6200,6000,6030,239908,M01,M00M01,M10M01,T01
20,2012-02-01,6110,6200,6060,6170,138520,P05,M00P05,M10P05,U01
21,2012-02-02,6180,6360,6130,6260,241179,P05,P00P05,S01P05,U04
22,2012-02-03,6350,6350,6110,6130,143475,M01,P00M01,P10M01,U04
23,2012-02-06,6160,6220,5810,5840,432003,M05,M00M05,S07M05,U04
24,2012-02-07,5830,5890,5610,5700,436001,M05,M00M05,M10M05,T01
25,2012-02-08,5750,6180,5730,6100,344319,P05,M00P05,M10P05,U01
26,2012-02-09,6200,6290,6020,6190,222571,M05,P00M05,S01M05,U04
27,2012-02-10,6230,6250,6030,6200,155232,M05,M00M05,S05M05,U04
28,2012-02-13,6200,6250,6160,6250,124752,P01,M00P01,S04P01,D04
