,date,open,high,low,close,volume,pattern1
0,2012-01-02,21400,21600,21300,21600,263300,P01
1,2012-01-03,21860,22100,21840,22100,339046,P01
2,2012-01-04,22100,22200,21500,21600,342389,M05
3,2012-01-05,21460,21580,21100,21100,346691,M03
4,2012-01-06,21120,21319,20600,20800,376753,M05
5,2012-01-09,20800,20820,20300,20320,387166,M05
6,2012-01-10,20420,20720,20420,20520,409381,K00
7,2012-01-11,20340,20480,20280,20420,382904,K00
8,2012-01-12,20320,20580,20220,20560,371462,P05
9,2012-01-13,20560,21000,20520,20920,293017,P05
10,2012-01-16,20800,20800,20400,20600,232948,M01
11,2012-01-17,20820,20959,20480,20720,342322,M05
12,2012-01-18,21020,21040,20440,20600,307608,M05
13,2012-01-19,20760,21440,20740,21440,448056,P01
14,2012-01-20,21800,22100,21520,22100,512607,P01
15,2012-01-25,21840,22500,21840,22280,455736,P03
16,2012-01-26,22320,22420,21880,22260,353212,M05
17,2012-01-27,22400,22500,22220,22500,255060,K01
18,2012-01-30,22580,22600,22180,22300,327408,M05
19,2012-01-31,22100,22400,21780,22140,434959,K00
20,2012-02-01,22140,22140,21560,21580,458731,M01
21,2012-02-02,21720,22080,21360,21600,448986,M05
22,2012-02-03,21420,21680,21120,21320,357253,M05
23,2012-02-06,21680,21820,21320,21480,317585,M05
24,2012-02-07,21540,21920,21460,21860,238611,P05
25,2012-02-08,21980,22000,21680,21840,236880,M05
26,2012-02-09,21740,21800,21200,21680,480585,M05
27,2012-02-10,21680,21680,21220,21240,372318,M01
28,2012-02-13,21380,21780,21340,21660,320760,P05
29,2012-02-14,21680,21780,21480,21600,246511,M05
30,2012-02-15,21960,22760,21840,22700,570588,P05
31,2012-02-16,22600,22800,22420,22700,308603,K00
32,2012-02-17,23180,23600,23120,23520,346676,P05
33,2012-02-20,23560,23880,23320,23500,296550,M05
34,2012-02-21,23500,23960,23300,23600,216328,K00
35,2012-02-22,23640,24000,23440,23940,235724,P05
36,2012-02-23,23460,23580,23020,23200,465609,M05
37,2012-02-24,23060,23720,23060,23600,284960,P03
38,2012-02-27,23480,23600,23180,23420,168265,M05
39,2012-02-28,23920,24000,23620,23700,333027,M05
40,2012-02-29,23820,24180,23820,24120,345618,P03
41,2012-03-02,24300,24340,23580,23640,360682,M05
42,2012-03-05,23800,23820,23320,23480,223655,M05
43,2012-03-06,23580,23860,23340,23600,211532,K00
44,2012-03-07,23500,23660,23300,23440,230554,M05
45,2012-03-08,23600,23720,23300,23600,406211,K00
46,2012-03-09,23820,24620,23760,24600,365212,P05
47,2012-03-12,24480,24520,24200,24200,236760,M03
48,2012-03-13,24000,24580,24000,24420,239728,P03
49,2012-03-14,24600,25100,24600,25000,367328,P03
50,2012-03-15,25020,25200,24840,25000,281014,M05
51,2012-03-16,25200,25340,24760,24760,361632,M03
52,2012-03-19,24700,25360,24680,25200,237833,P05
53,2012-03-20,25340,25540,25200,25340,238807,K00
54,2012-03-21,25200,25200,24840,24840,258654,M00
55,2012-03-22,24700,25260,24700,25160,253830,P03
56,2012-03-23,24860,25480,24860,25220,217307,P03
57,2012-03-26,25360,25500,25220,25500,184819,P01
58,2012-03-27,25700,26219,25520,26220,283880,P01
59,2012-03-28,26000,26160,25900,26040,198516,K00
60,2012-03-29,25980,25980,25600,25600,233777,M00
61,2012-03-30,25400,25600,25140,25500,305967,K01
62,2012-04-02,25500,25980,25220,25980,251937,P01
63,2012-04-03,26400,26780,26040,26700,330512,P05
64,2012-04-04,26620,27020,26300,26400,292224,M05
65,2012-04-05,26040,26700,25939,26600,258692,P05
66,2012-04-06,26540,26680,26260,26640,205972,K01
67,2012-04-09,26400,26600,26120,26340,172210,M05
68,2012-04-10,26279,26400,26140,26220,223655,M05
69,2012-04-12,25660,25980,25360,25460,505706,M05
70,2012-04-13,25300,25540,25200,25360,709175,K00
71,2012-04-16,25460,25520,25000,25180,305181,M05
72,2012-04-17,25020,25280,24820,24980,291687,M05
73,2012-04-18,25540,26040,25380,25860,345320,P05
74,2012-04-19,25840,26140,25780,26140,263389,P01
75,2012-04-20,25880,25940,25560,25640,198642,M05
76,2012-04-23,25380,25600,25240,25580,168229,P05
77,2012-04-24,25300,25720,25240,25660,265092,P05
78,2012-04-25,26080,26300,25860,26100,276830,K00
79,2012-04-26,26400,26800,26340,26800,330125,P01
80,2012-04-27,27100,27659,27020,27480,318334,P05
81,2012-04-30,27900,28180,27540,27800,315924,M05
82,2012-05-02,28200,28360,27980,28200,368585,K00
83,2012-05-03,28040,28200,27960,28020,206721,M05
84,2012-05-04,27499,27960,26980,27200,410013,M05
85,2012-05-07,26840,27060,26500,26840,378463,K00
86,2012-05-08,26960,27040,26780,26820,241223,M05
87,2012-05-09,26700,26960,26480,26620,253520,M05
88,2012-05-10,26580,26720,26440,26540,263434,M05
89,2012-05-11,26300,26460,26060,26060,273746,M03
90,2012-05-14,26100,26540,26080,26280,302375,P05
91,2012-05-15,26080,26400,26000,26220,312381,P05
92,2012-05-16,25960,26000,24560,24600,772389,M05
93,2012-05-17,24600,24860,24020,24460,663431,M05
94,2012-05-18,24080,24100,23300,23320,602891,M05
95,2012-05-21,23880,24320,23800,24180,475248,P05
96,2012-05-22,25100,25100,24540,24800,476938,M01
97,2012-05-23,24800,24800,23900,24420,323898,M01
98,2012-05-24,24260,24500,23960,24500,305365,P01
99,2012-05-25,24660,24920,24460,24500,203783,M05
100,2012-05-29,24240,24760,24120,24760,216876,P01
101,2012-05-30,24760,24800,24300,24520,254380,M05
102,2012-05-31,24260,24260,23840,24220,442818,M02
103,2012-06-01,24260,24740,23980,24660,272252,P05
104,2012-06-04,23960,24100,23840,23920,361840,M05
105,2012-06-05,24020,24180,23860,24060,257449,K00
106,2012-06-07,24780,25300,24660,25300,419412,P01
107,2012-06-08,25500,25500,24900,24940,199521,M01
108,2012-06-11,25440,25500,25320,25360,198491,M05
109,2012-06-12,24920,25200,24900,25100,176329,P05
110,2012-06-13,25320,25480,25120,25420,191611,K01
111,2012-06-14,25380,25420,25120,25220,441585,M05
112,2012-06-15,25000,25200,24280,24340,609612,M05
113,2012-06-18,24800,25140,24680,24860,352506,K00
114,2012-06-19,24900,24940,24440,24880,297169,M05
115,2012-06-20,24980,25300,24900,25040,265743,K00
