,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,25900,26400,25750,26100,41123,P05,,,
1,2012-01-03,26300,26750,26000,26200,64305,M05,P00M05,,
2,2012-01-04,26600,26700,25450,25600,72667,M05,M00M05,S05M05,U04
3,2012-01-05,25600,25800,25200,25500,44762,M05,M00M05,M10M05,T01
4,2012-01-06,25250,25400,24700,25050,45740,M05,M00M05,M10M05,U04
5,2012-01-09,25050,25050,24450,24950,23088,M02,M00M02,M10M02,U02
6,2012-01-10,25100,25400,24550,24700,46716,M05,M00M05,M10M05,U01
7,2012-01-11,24900,24900,24100,24300,44459,M01,M00M01,M10M01,U04
8,2012-01-12,24450,24500,24150,24200,18448,M05,M00M05,M10M05,U04
9,2012-01-13,24350,24850,24350,24650,24144,P03,M00P03,M10P03,U04
10,2012-01-16,24550,24600,24150,24550,12920,K01,P00K01,S01K01,U04
11,2012-01-17,24650,24800,24400,24700,29290,K00,K00K00,P10K00,D04
12,2012-01-18,24900,24900,23950,24150,43401,M01,K00M01,S04M01,U04
13,2012-01-19,24450,24500,23750,24500,81790,K01,M00K01,S07K01,U04
14,2012-01-20,24750,24800,23800,24050,74449,M05,K00M05,S01M05,U04
15,2012-01-25,24150,24500,23950,24100,46717,M05,M00M05,S07M05,U01
16,2012-01-26,24150,24500,23600,24450,66033,P05,M00P05,M10P05,U04
17,2012-01-27,24400,24400,23900,24350,50970,M02,P00M02,S01M02,D04
18,2012-01-30,24850,24900,24150,24450,52175,M05,M00M05,S06M05,U04
19,2012-01-31,24500,24750,24000,24550,40020,K00,M00K00,M10K00,T01
20,2012-02-01,24550,24750,24400,24750,33013,P01,K00P01,S01P01,U01
21,2012-02-02,25050,25800,24750,25750,110502,P05,P00P05,P10P05,U04
22,2012-02-03,25750,25800,25150,25300,35715,M05,P00M05,P10M05,U04
23,2012-02-06,25300,25550,25150,25350,55773,K00,M00K00,S03K00,U04
24,2012-02-07,25500,25850,25250,25700,40434,P05,K00P05,S00P05,T01
25,2012-02-08,26050,26450,25850,26400,186487,P05,P00P05,P10P05,U01
26,2012-02-09,26600,26750,25950,26650,89060,K01,P00K01,P10K01,U04
27,2012-02-10,27350,27950,27250,27550,182365,P05,K00P05,P10P05,U04
28,2012-02-13,27550,27550,26850,26900,63734,M01,P00M01,P10M01,D04
29,2012-02-14,26850,27400,26850,27300,65452,P03,M00P03,S07P03,U04
30,2012-02-15,27700,27750,26800,27100,79329,M05,P00M05,S00M05,T01
31,2012-02-16,27000,27000,26050,26300,274866,M01,M00M01,S03M01,D04
32,2012-02-17,26700,26750,26150,26550,159766,M05,M00M05,M10M05,U04
33,2012-02-20,26950,26950,26500,26800,49761,M02,M00M02,M10M02,U04
34,2012-02-21,26900,27500,26600,27500,83856,P01,M00P01,M10P01,T01
35,2012-02-22,27700,27700,27200,27450,64128,M01,P00M01,S01M01,T01
