,date,open,high,low,close,volume,pattern1
0,2012-01-02,1950,2090,1940,2065,289406,P05
1,2012-01-03,2110,2110,2020,2080,164586,M02
2,2012-01-04,2080,2110,2045,2100,154239,P05
3,2012-01-05,2120,2185,2085,2120,281643,K00
4,2012-01-06,2190,2190,2100,2145,321863,M01
5,2012-01-09,2105,2175,2050,2140,142891,P05
6,2012-01-10,2150,2155,2105,2105,156274,M03
7,2012-01-11,2155,2245,2110,2195,381074,P05
8,2012-01-12,2180,2500,2175,2440,1153199,P15
9,2012-01-13,2440,2530,2335,2450,866154,K00
10,2012-01-16,2415,2555,2340,2540,521253,P05
11,2012-01-17,2600,2610,2500,2555,266367,M05
12,2012-01-18,2555,2570,2445,2450,264031,M05
13,2012-01-19,2450,2535,2450,2480,155637,P03
14,2012-01-20,2530,2530,2425,2480,129604,M01
15,2012-01-25,2450,2510,2435,2470,92669,P05
16,2012-01-26,2450,2490,2440,2470,87528,P05
17,2012-01-27,2425,2595,2405,2500,353296,P05
18,2012-01-30,2490,2600,2480,2520,219915,P05
19,2012-01-31,2520,2640,2510,2535,276289,P05
20,2012-02-01,2540,2610,2530,2565,184868,P05
21,2012-02-02,2555,2570,2500,2550,108365,M05
22,2012-02-03,2550,2585,2465,2480,199192,M05
23,2012-02-06,2480,2520,2425,2440,144374,M05
24,2012-02-07,2430,2490,2410,2455,122315,P05
25,2012-02-08,2460,2490,2430,2475,103530,P05
26,2012-02-09,2470,2515,2445,2495,158984,P05
27,2012-02-10,2520,2520,2450,2520,136020,K01
28,2012-02-13,2540,2590,2515,2565,166352,P05
29,2012-02-14,2580,2690,2570,2685,432780,P05
30,2012-02-15,2700,2715,2605,2640,239743,M05
31,2012-02-16,2615,2730,2580,2630,212676,P05
32,2012-02-17,2680,2700,2625,2660,168062,M05
33,2012-02-20,2645,2755,2645,2750,309193,P03
34,2012-02-21,2800,2950,2790,2910,649879,P05
35,2012-02-22,2930,2935,2830,2915,247685,M05
36,2012-02-23,2900,2915,2830,2850,133929,M05
37,2012-02-24,2820,2880,2775,2840,242756,P05
38,2012-02-27,2795,2845,2720,2750,185288,M05
39,2012-02-28,2750,2840,2700,2840,145161,P01
40,2012-02-29,2860,2890,2670,2840,244778,M05
41,2012-03-02,2860,2860,2750,2760,169365,M01
42,2012-03-05,2780,2795,2625,2685,354005,M05
43,2012-03-06,2665,2700,2410,2615,224390,M05
44,2012-03-07,2555,2720,2550,2720,139620,P01
45,2012-03-08,2720,2755,2685,2745,95793,P05
46,2012-03-09,2785,2790,2695,2745,145254,M05
