,date,open,high,low,close,volume,pattern1
0,2018-12-07,2020,2020,2010,2010,207915,M00
1,2018-12-10,2010,2015,2010,2015,1559,K01
2,2018-12-11,2015,2015,2010,2010,30944,M00
3,2018-12-12,2010,2015,2005,2005,43662,M03
4,2018-12-13,2000,2010,2000,2010,824,P00
5,2018-12-14,2005,2005,2005,2005,76,K00
6,2018-12-17,2010,2010,2005,2010,5516,K01
7,2018-12-18,2010,2010,2005,2005,20793,M00
8,2018-12-19,2005,2010,2005,2005,13414,K02
9,2018-12-20,2005,2005,2005,2005,19,K00
10,2018-12-21,2000,2010,2000,2000,7257,K02
11,2018-12-24,2010,2025,2000,2025,79757,P01
12,2018-12-26,2015,2030,2015,2020,22513,K00
13,2018-12-27,2010,2010,2010,2010,1065,K00
14,2018-12-28,2010,2010,2010,2010,40,K00
15,2019-01-02,2010,2010,2010,2010,4,K00
16,2019-01-03,2010,2015,2010,2010,2380,K02
17,2019-01-04,2010,2010,2010,2010,4906,K00
18,2019-01-07,2010,2010,2010,2010,18,K00
19,2019-01-08,2015,2025,2015,2025,12572,K01
20,2019-01-09,2025,2040,2020,2020,27440,M04
21,2019-01-10,2010,2010,2010,2010,23,K00
22,2019-01-11,2010,2030,2010,2030,301,P00
23,2019-01-14,2025,2025,2025,2025,2,K00
24,2019-01-15,2010,2010,2010,2010,23,K00
25,2019-01-16,2010,2010,2010,2010,4,K00
26,2019-01-17,2010,2010,2010,2010,14,K00
27,2019-01-18,2015,2015,2015,2015,0,K00
28,2019-01-21,2015,2015,2015,2015,2,K00
29,2019-01-22,2015,2015,2015,2015,11,K00
30,2019-01-23,2015,2015,2015,2015,0,K00
31,2019-01-24,2015,2015,2015,2015,0,K00
32,2019-01-25,2010,2015,2005,2010,15022,K00
33,2019-01-28,2015,2015,2010,2010,108,M00
34,2019-01-29,2010,2015,2010,2015,503,K01
35,2019-01-30,2015,2015,2015,2015,5419,K00
36,2019-01-31,2020,2020,2010,2010,5,M00
37,2019-02-01,2010,2015,2010,2015,131,K01
38,2019-02-07,2020,2020,2015,2020,16,K01
39,2019-02-08,2025,2025,2020,2020,469,M00
40,2019-02-11,2025,2025,2020,2020,9,M00
41,2019-02-12,2025,2025,2025,2025,481,K00
42,2019-02-13,2025,2025,2020,2020,481,M00
43,2019-02-14,2020,2020,2010,2020,8,K01
44,2019-02-15,2025,2025,2025,2025,1,K00
45,2019-02-18,2025,2025,2015,2020,4027,M01
46,2019-02-19,2025,2025,2010,2020,457,M02
47,2019-02-20,2025,2025,2020,2020,2001,M00
48,2019-02-21,2025,2025,2010,2010,8,M00
49,2019-02-22,2035,2035,2035,2035,1,K00
50,2019-02-25,2030,2030,2010,2010,610,M00
51,2019-02-26,2030,2030,2010,2010,58258,M00
52,2019-02-27,2015,2015,2010,2010,1001,M00
53,2019-02-28,2020,2020,2010,2010,771,M00
54,2019-03-04,2015,2015,2010,2010,2103,M00
55,2019-03-05,2020,2020,2010,2010,5206,M00
56,2019-03-06,2020,2020,2010,2010,781,M00
57,2019-03-07,2020,2020,2010,2010,725,M00
58,2019-03-08,2015,2015,2010,2015,1661,K01
59,2019-03-11,2015,2020,2015,2020,2182,K01
60,2019-03-12,2020,2020,2020,2020,2317,K00
61,2019-03-13,2020,2020,2015,2015,298,M00
62,2019-03-14,2020,2020,2015,2015,5083,M00
63,2019-03-15,2025,2025,2020,2020,302,M00
64,2019-03-18,2025,2025,2020,2025,1147,K01
65,2019-03-19,2025,2025,2025,2025,3459,K00
66,2019-03-20,2030,2030,2025,2030,1413,K01
67,2019-03-21,2035,2035,2020,2020,2747,M00
68,2019-03-22,2030,2030,2020,2020,2460,M00
