,date,open,high,low,close,volume,pattern1
0,2017-07-28,40035,46135,40035,46136,14075726,P10
1,2017-07-31,45676,48152,44163,45631,4965563,M05
2,2017-08-01,46685,48061,45035,47053,3611026,P05
3,2017-08-02,46593,47878,45859,46778,2495045,K00
4,2017-08-03,46318,47419,44667,47329,3930618,P05
5,2017-08-04,47419,48152,46044,46044,1671372,M03
6,2017-08-07,45630,46501,44667,45861,1299281,P05
7,2017-08-08,45859,46318,44621,44623,1215685,M05
8,2017-08-09,44621,44712,43015,43018,1202722,M05
9,2017-08-10,43108,44255,43015,43246,651813,K02
10,2017-08-11,42007,42832,41640,42558,779038,P05
11,2017-08-14,42558,44988,42512,44669,774490,P05
12,2017-08-16,45263,46410,45080,45540,851666,P05
13,2017-08-17,45767,46044,44621,45310,451714,M05
14,2017-08-18,45034,45401,44208,44715,322336,M05
15,2017-08-21,44942,45172,43796,44073,335083,M05
16,2017-08-22,43979,44851,43108,44210,777416,P05
17,2017-08-23,44208,44575,43750,44027,314419,M05
18,2017-08-24,43841,44163,43475,44027,286755,K01
19,2017-08-25,44163,44942,43887,43935,399789,M05
20,2017-08-28,43933,44712,43704,44301,295860,P05
21,2017-08-29,44163,44712,44024,44578,315702,P05
22,2017-08-30,45859,46044,44484,44531,748876,M05
23,2017-08-31,44529,44529,43750,43843,399507,M01
24,2017-09-01,44208,44208,43750,43889,220418,M01
25,2017-09-04,42604,43750,42466,43568,588420,P05
26,2017-09-05,43659,43841,43062,43613,248210,M05
27,2017-09-06,43337,43979,43246,43981,295414,P01
28,2017-09-07,43750,43796,42832,43109,667820,M05
29,2017-09-08,43199,43246,41181,41504,1060321,M05
30,2017-09-11,42053,42190,40356,40953,868904,M05
31,2017-09-12,41365,42190,40907,42100,495854,P05
32,2017-09-13,42466,43475,42236,43201,573286,P05
33,2017-09-14,43292,43612,42604,43568,430593,P05
34,2017-09-15,43246,45034,43015,44852,1406371,P05
35,2017-09-18,45034,45401,44117,44944,1245734,M05
36,2017-09-19,44942,44942,43704,43706,594468,M01
37,2017-09-20,43566,50446,43520,47604,4107863,P05
38,2017-09-21,49712,50721,47143,48979,2793987,M05
39,2017-09-22,48612,48886,46501,47053,1223854,M05
40,2017-09-25,46960,49804,46501,49621,1630867,P05
41,2017-09-26,49344,49987,48152,49071,1161852,M05
42,2017-09-27,49161,50629,48886,49530,1235416,P05
43,2017-09-28,49621,49621,47510,47970,884920,M01
44,2017-09-29,48519,53013,45951,50906,3141550,P05
45,2017-10-10,52005,55490,51270,55033,3035596,P05
46,2017-10-11,54941,55857,54390,54483,1242348,M05
47,2017-10-12,55032,56866,54664,56775,2304583,P05
48,2017-10-13,57141,63561,56499,57326,4790266,K02
49,2017-10-16,59159,59618,55215,58335,2111403,M05
50,2017-10-17,58058,62919,57141,60261,3406506,P05
51,2017-10-18,61727,63287,57599,57876,3295649,M05
52,2017-10-19,58518,58609,54298,55033,2446168,M05
53,2017-10-20,55215,56775,54573,55492,989523,P05
54,2017-10-23,55032,56775,55032,55583,584656,P04
55,2017-10-24,55949,58701,55307,58335,1116428,P05
56,2017-10-25,57416,57692,55765,55950,982688,M05
57,2017-10-26,56407,58150,55490,55492,900158,M05
58,2017-10-27,56407,56499,55215,55767,829926,M05
59,2017-10-30,55215,55490,51364,51364,2203560,M03
60,2017-10-31,51546,54023,51364,54024,929870,P01
61,2017-11-01,55032,55765,53013,53658,961877,M05
62,2017-11-02,54023,54481,52188,52556,935649,M05
63,2017-11-03,53198,54756,52647,53474,943966,P05
64,2017-11-06,54573,54573,52372,53107,538898,M01
65,2017-11-07,53106,53198,50996,51915,759927,M05
66,2017-11-08,51913,53472,51729,53107,910977,P05
67,2017-11-09,53472,53564,51913,53015,507659,M05
68,2017-11-10,53013,56133,52739,55767,1790129,P05
