,date,open,high,low,close,volume,pattern1
0,2012-01-02,5190,5340,5140,5210,420,K00
1,2012-01-03,5160,5340,5160,5320,8211,P03
2,2012-01-04,5260,5500,5260,5350,514,P03
3,2012-01-05,5280,5400,5230,5320,2092,P05
4,2012-01-06,5260,5320,5200,5290,147,P05
5,2012-01-09,5390,5500,5260,5260,575,M03
6,2012-01-10,5250,5400,5250,5400,1118,P00
7,2012-01-11,5400,5800,5350,5440,1982,P05
8,2012-01-12,5330,5430,5330,5400,174,P03
9,2012-01-13,5420,5420,5280,5420,410,K01
10,2012-01-16,5420,5430,5420,5430,8,K01
11,2012-01-17,5430,5430,5280,5430,605,K01
12,2012-01-18,5340,5440,5270,5430,1213,P05
13,2012-01-19,5300,5450,5300,5420,256,P03
14,2012-01-20,5250,5430,5250,5410,1616,P03
15,2012-01-25,5470,5780,5470,5640,1231,P03
16,2012-01-26,5520,5640,5430,5540,635,K00
17,2012-01-27,5490,5500,5490,5500,798,K01
18,2012-01-30,5520,5690,5520,5550,211,P04
19,2012-01-31,6000,6000,5550,5680,287,M01
20,2012-02-01,5660,5660,5500,5620,231,M02
21,2012-02-02,5650,5870,5450,5740,1358,P05
22,2012-02-03,5900,5900,5630,5630,374,M00
23,2012-02-06,5620,5900,5540,5630,209,K00
24,2012-02-07,5630,5720,5450,5450,1425,M03
25,2012-02-08,5600,5900,5450,5640,926,P05
26,2012-02-09,5580,5580,5490,5560,19801,M02
27,2012-02-10,5550,5650,5530,5600,2999,P05
28,2012-02-13,5550,5790,5550,5740,1293,P03
29,2012-02-14,5710,5850,5710,5830,12120,P03
30,2012-02-15,5700,5980,5700,5840,2475,P03
31,2012-02-16,5710,5950,5710,5920,911,P03
32,2012-02-17,5990,6000,5840,5900,1061,M05
33,2012-02-20,5990,6150,5840,5990,2279,K00
34,2012-02-21,5900,6140,5840,5960,672,P05
35,2012-02-22,6230,6230,5800,6080,2657,M01
36,2012-02-23,6210,6210,5970,6060,285,M01
37,2012-02-24,6200,6200,5950,6060,1087,M01
38,2012-02-27,6140,6340,6010,6010,3188,M03
39,2012-02-28,6040,6180,6000,6090,666,P05
40,2012-02-29,6090,6200,6090,6170,1506,P03
41,2012-03-02,6120,6990,6120,6460,10041,P03
42,2012-03-05,6440,6550,6250,6350,3425,M05
43,2012-03-06,6350,6430,6160,6160,2439,M03
44,2012-03-07,6160,6300,6020,6290,2582,P05
45,2012-03-08,6290,6580,6250,6550,3824,P05
46,2012-03-09,6520,6530,6350,6520,761,K01
47,2012-03-12,6460,6520,6350,6520,684,P01
48,2012-03-13,6490,6510,6430,6430,234,M03
49,2012-03-14,6430,6880,6430,6510,1656,P04
50,2012-03-15,6500,6710,6450,6530,965,K00
51,2012-03-16,6540,6700,6460,6460,287,M04
52,2012-03-19,6410,6650,6410,6430,402,K02
53,2012-03-20,6400,6560,6340,6440,589,P05
54,2012-03-21,6440,6790,6410,6520,189,P05
55,2012-03-22,6780,6780,6400,6520,1299,M01
56,2012-03-23,6770,6770,6450,6530,832,M01
57,2012-03-26,6530,6810,6460,6550,525,K00
58,2012-03-27,6440,6520,6400,6400,2739,M04
59,2012-03-28,6580,6590,6400,6500,525,M05
60,2012-03-29,6430,6700,6400,6600,774,P05
61,2012-03-30,6530,6700,6450,6690,1516,P05
62,2012-04-02,6510,6600,6430,6430,2631,M03
63,2012-04-03,6520,6520,6520,6520,1,K00
64,2012-04-04,6520,6530,6100,6460,1147,M05
65,2012-04-05,6460,6490,6330,6460,405,K01
66,2012-04-06,6490,6500,6300,6490,908,K01
67,2012-04-09,6360,6410,6300,6410,106,P01
68,2012-04-10,6370,6510,6260,6370,591,K00
69,2012-04-12,6370,6880,5550,6120,1849,M05
70,2012-04-13,6120,6200,6050,6190,462,P05
71,2012-04-16,6330,6460,6200,6300,484,M05
72,2012-04-17,6270,6480,6270,6350,134,P03
73,2012-04-18,6560,6560,6200,6200,1050,M00
74,2012-04-19,6230,6230,6100,6220,486,M02
75,2012-04-20,6300,6300,6200,6200,395,M00
76,2012-04-23,6480,6480,6010,6010,7452,M00
77,2012-04-24,6010,6430,6000,6220,481,P05
78,2012-04-25,6100,6560,6100,6360,519,P03
79,2012-04-26,6230,6340,6160,6230,467,K00
80,2012-04-27,6300,6300,5400,6160,797,M02
81,2012-04-30,6220,6220,6100,6100,364,M00
82,2012-05-02,6010,6190,6010,6190,585,P00
83,2012-05-03,6180,6190,6040,6040,223,M03
84,2012-05-04,6100,6150,5920,6150,1665,P02
85,2012-05-07,6100,6150,6100,6140,156,P03
86,2012-05-08,6250,6340,6180,6300,335,P05
87,2012-05-09,6420,6420,5970,5970,891,M00
88,2012-05-10,5990,6000,5890,6000,4117,K01
89,2012-05-11,6020,6020,5910,6020,53,K01
90,2012-05-14,5920,5940,5920,5940,151,K01
91,2012-05-15,5950,5950,5940,5940,11,M00
92,2012-05-16,6010,6010,5750,5850,6100,M01
93,2012-05-17,5850,5850,5640,5800,6836,M02
94,2012-05-18,5950,6040,5690,5890,5806,M05
95,2012-05-21,5780,5860,5400,5560,1404,M05
96,2012-05-22,5620,5840,5560,5630,892,K00
97,2012-05-23,5630,5710,5610,5710,61,P01
98,2012-05-24,5670,5830,5670,5770,247,P03
99,2012-05-25,6000,6020,5680,5780,10,M05
100,2012-05-29,5620,6250,5400,5650,871,P05
101,2012-05-30,5650,5750,5520,5610,337,M05
102,2012-05-31,5560,6000,5560,5570,165,K02
103,2012-06-01,5600,6220,5490,5560,660,M05
104,2012-06-04,5450,6200,5450,5660,321,P04
105,2012-06-05,6140,6140,5460,5950,2306,M02
106,2012-06-07,6160,6160,5700,5910,1300,M01
107,2012-06-08,5740,5910,5740,5910,85,P00
108,2012-06-11,5870,5980,5870,5980,69,P00
109,2012-06-12,5800,5900,5800,5900,63,P00
110,2012-06-13,6090,6090,5870,5870,3,M00
111,2012-06-14,6090,6090,5850,5960,74,M01
112,2012-06-15,6060,6060,5700,5810,338,M01
113,2012-06-18,5770,5810,5660,5810,58,P02
