,date,open,high,low,close,volume,pattern1
0,2012-01-02,39926,41714,39734,41786,680,P01
1,2012-01-03,43677,43677,41961,43498,1670,M02
2,2012-01-04,41757,43353,41757,43498,2475,P00
3,2012-01-05,42463,44251,40135,43663,3891,P05
4,2012-01-06,42899,45947,40787,46092,7051,P01
5,2012-01-09,44181,45441,42393,42670,3900,M05
6,2012-01-10,42134,45050,41666,43994,686,P05
7,2012-01-11,41625,50289,41625,49846,136732,P13
8,2012-01-12,49998,49998,44635,45043,19708,M01
9,2012-01-13,44224,46997,43684,43829,6707,M05
10,2012-01-16,44020,47657,42568,43829,14630,M05
11,2012-01-17,43051,44767,43051,45043,5519,P00
12,2012-01-18,43605,45057,43401,44878,2290,P05
13,2012-01-19,44049,44049,43317,44326,760,P02
14,2012-01-20,45064,45268,44080,45209,7525,K01
15,2012-01-25,44709,44841,42393,42670,3970,M05
16,2012-01-26,42100,45208,42100,43829,5850,P03
17,2012-01-27,42943,44995,42943,44215,1980,P03
18,2012-01-30,42852,45300,42516,44712,780,P05
19,2012-01-31,44011,44275,43075,44215,680,K01
20,2012-02-01,44011,44011,43075,44215,130,K01
21,2012-02-02,42355,43159,41239,42835,4482,P05
22,2012-02-03,43024,43684,43024,43829,2230,P00
23,2012-02-06,44056,44056,41068,43001,11580,M01
24,2012-02-07,42837,42837,40377,42118,12730,M02
25,2012-02-08,40442,44018,40310,43166,3680,P05
26,2012-02-09,43000,43000,40756,41621,3640,M01
27,2012-02-10,43543,44011,43543,44215,650,P00
28,2012-02-13,43953,43953,41049,42118,9010,M01
29,2012-02-14,42268,42928,42064,43001,280,P01
30,2012-02-15,42852,48155,42192,44712,24200,P05
31,2012-02-16,44474,46790,42890,46202,10250,P05
32,2012-02-17,46943,46943,43895,46092,2440,M02
33,2012-02-20,47683,47683,45367,46699,5520,M01
34,2012-02-21,49034,49034,45386,47582,2511,M01
35,2012-02-22,44896,48664,44896,47417,3690,P03
36,2012-02-23,47352,48683,43776,44712,11921,M05
37,2012-02-24,44431,44899,43447,45043,7200,P02
38,2012-02-27,44431,44767,44431,45043,1010,P00
39,2012-02-28,44767,44767,43843,45043,690,P02
40,2012-02-29,44210,50498,44210,49514,40410,P13
41,2012-03-02,47380,49360,44128,48245,26860,P05
42,2012-03-05,46850,47378,45926,47582,7002,P01
43,2012-03-06,47503,47503,45919,47251,2632,M02
44,2012-03-07,46984,46984,44260,46589,16641,M02
