,date,open,high,low,close,volume,pattern1
0,2018-11-30,2020,2040,2020,2030,922890,K00
1,2018-12-03,2035,2040,2035,2040,87382,K01
2,2018-12-04,2035,2040,2020,2030,157286,M05
3,2018-12-05,2020,2030,2020,2030,38232,K01
4,2018-12-06,2025,2030,2020,2025,5577,K00
5,2018-12-07,2030,2030,2020,2025,40046,M01
6,2018-12-10,2030,2040,2020,2035,68408,K00
7,2018-12-11,2025,2040,2015,2020,25210,M05
8,2018-12-12,2010,2045,2010,2040,41207,P03
9,2018-12-13,2040,2045,2035,2045,28624,K01
10,2018-12-14,2040,2060,2040,2060,2451,P00
11,2018-12-17,2055,2055,2050,2050,18159,M00
12,2018-12-18,2020,2050,2020,2050,35622,P00
13,2018-12-19,2035,2045,2035,2045,2,K01
14,2018-12-20,2030,2040,2025,2040,4885,K01
15,2018-12-21,2040,2040,2040,2040,2334,K00
16,2018-12-24,2040,2060,2020,2050,26965,K00
17,2018-12-26,2025,2060,2025,2060,23956,P00
18,2018-12-27,2040,2040,2040,2040,200,K00
19,2018-12-28,2030,2050,2030,2050,430,P00
20,2019-01-02,2030,2030,2030,2030,857,K00
21,2019-01-03,2045,2045,2045,2045,2083,K00
22,2019-01-04,2040,2040,2040,2040,1668,K00
23,2019-01-07,2035,2040,2035,2040,1858,K01
24,2019-01-08,2040,2040,2035,2035,1840,M00
25,2019-01-09,2040,2050,2040,2050,1987,K01
26,2019-01-10,2040,2040,2040,2040,1122,K00
27,2019-01-11,2030,2145,2030,2040,14863,K02
28,2019-01-14,2040,2045,2035,2040,4204,K00
29,2019-01-15,2035,2045,2035,2040,4918,K00
30,2019-01-16,2045,2100,2040,2045,4382,K02
31,2019-01-17,2035,2075,2035,2065,38390,P03
32,2019-01-18,2045,2060,2045,2060,2395,P00
33,2019-01-21,2035,2070,2035,2065,88116,P03
34,2019-01-22,2065,2065,2065,2065,0,K00
35,2019-01-23,2065,2065,2065,2065,0,K00
36,2019-01-24,2065,2065,2065,2065,0,K00
37,2019-01-25,2040,2045,2035,2045,3140,K01
38,2019-01-28,2050,2050,2045,2050,6061,K01
39,2019-01-29,2050,2050,2050,2050,0,K00
40,2019-01-30,2070,2070,2070,2070,500,K00
41,2019-01-31,2070,2070,2060,2060,3,M00
42,2019-02-01,2060,2060,2060,2060,15,K00
43,2019-02-07,2055,2075,2055,2075,103,P00
44,2019-02-08,2070,2070,2065,2065,997,M00
45,2019-02-11,2060,2060,2060,2060,0,K00
46,2019-02-12,2045,2060,2045,2060,1716,P00
47,2019-02-13,2050,2070,2050,2070,5003,P00
48,2019-02-14,2065,2065,2065,2065,0,K00
49,2019-02-15,2035,2065,2035,2065,16502,P00
50,2019-02-18,2060,2060,2060,2060,0,K00
51,2019-02-19,2060,2060,2060,2060,0,K00
52,2019-02-20,2040,2060,2040,2060,858,P00
53,2019-02-21,2060,2060,2045,2060,3,K01
54,2019-02-22,2060,2060,2060,2060,0,K00
55,2019-02-25,2060,2090,2060,2090,1100,P00
56,2019-02-26,2090,2090,2090,2090,0,K00
57,2019-02-27,2040,2080,2040,2070,310,P03
58,2019-02-28,2080,2080,2030,2045,10629,M01
59,2019-03-04,2040,2070,2040,2070,10677,P00
60,2019-03-05,2070,2070,2045,2070,210,K01
61,2019-03-06,2045,2070,2040,2070,2710,P01
62,2019-03-07,2030,2065,2030,2065,401,P00
63,2019-03-08,2070,2070,2030,2050,8041,M01
64,2019-03-11,2065,2065,2060,2065,602,K01
65,2019-03-12,2070,2070,2060,2060,4972,M00
66,2019-03-13,2070,2070,2060,2060,1242,M00
67,2019-03-14,2070,2070,2060,2070,4285,K01
68,2019-03-15,2080,2100,2055,2080,10354,K00
69,2019-03-18,2095,2095,2060,2090,38,M02
70,2019-03-19,2070,2100,2070,2090,704,P03
71,2019-03-20,2095,2095,2055,2090,778,M02
72,2019-03-21,2095,2095,2095,2095,1,K00
73,2019-03-22,2050,2085,2050,2085,1191,P00
74,2019-03-25,2085,2085,2085,2085,2,K00
75,2019-03-26,2080,2080,2080,2080,0,K00
76,2019-03-27,2050,2070,2050,2050,716,K02
77,2019-03-28,2080,2080,2070,2070,106,M00
78,2019-03-29,2080,2080,2055,2055,968,M00
79,2019-04-01,2075,2075,2075,2075,1,K00
80,2019-04-02,2070,2070,2055,2070,988,K01
