,date,open,high,low,close,volume,pattern1
0,2012-01-02,16337,17213,16307,17125,102290,P05
1,2012-01-03,17516,17998,17273,17639,113524,P05
2,2012-01-04,17938,17938,17364,17518,74836,M01
3,2012-01-05,17787,18180,17395,18121,287232,P05
4,2012-01-06,18301,18754,18119,18485,123047,P05
5,2012-01-09,18330,19085,18210,18846,114650,P05
6,2012-01-10,18904,18935,17395,18182,146945,M05
7,2012-01-11,18481,18572,18150,18242,83832,M05
8,2012-01-12,18542,18995,18361,18937,120039,P05
9,2012-01-13,18904,19267,18210,18363,128585,M05
10,2012-01-16,18240,18814,18059,18334,56508,P05
11,2012-01-17,18331,18421,17938,18121,84594,M05
12,2012-01-18,18119,18935,17998,18664,115445,P05
13,2012-01-19,18845,18845,17968,18273,101871,M01
14,2012-01-20,18361,18572,17998,18061,60043,M05
15,2012-01-25,18059,18119,17213,17759,137600,M05
16,2012-01-26,17816,17938,17516,17578,33130,M05
17,2012-01-27,17757,18210,17516,18151,63114,P05
18,2012-01-30,18150,18240,17757,18213,41695,K01
19,2012-01-31,18451,18693,18029,18695,76033,P01
20,2012-02-01,18693,18723,18421,18515,43870,M05
21,2012-02-02,18542,18723,18210,18545,47889,K00
22,2012-02-03,18602,19931,18602,19783,153310,P03
23,2012-02-06,19931,19931,19146,19933,130161,K01
24,2012-02-07,19931,19931,19267,19269,46698,M01
25,2012-02-08,19267,19267,18602,18726,78342,M01
26,2012-02-09,18723,19115,18421,18485,61456,M05
27,2012-02-10,18481,18874,18180,18545,64788,K00
28,2012-02-13,18421,18602,18210,18425,36614,K00
29,2012-02-14,18421,19327,18421,18755,102470,P03
30,2012-02-15,18845,20052,18814,19843,110566,P05
31,2012-02-16,19841,20294,19115,19602,107055,M05
32,2012-02-17,19660,20838,19327,20659,105045,P05
33,2012-02-20,21019,21079,20203,20599,60811,M05
34,2012-02-21,20837,20837,20233,20749,51634,M02
35,2012-02-22,20716,21079,20355,20508,43775,M05
36,2012-02-23,20506,21170,20233,21021,70120,P05
37,2012-02-24,21079,21079,20476,20690,49781,M01
38,2012-02-27,20536,20716,20203,20236,43151,M05
39,2012-02-28,19780,20867,19780,20476,46236,P03
40,2012-02-29,20747,21562,20384,21142,99417,P05
41,2012-03-02,21049,22015,21049,21745,67484,P03
42,2012-03-05,21925,22680,21743,22290,77302,P05
43,2012-03-06,22861,24099,22076,22230,173218,M05
44,2012-03-07,22106,23586,22046,23136,133528,P05
45,2012-03-08,23313,23404,22439,22953,138785,M05
46,2012-03-09,22952,23253,22348,22713,83581,M05
47,2012-03-12,22498,24069,22498,23891,143015,P03
48,2012-03-13,24099,24523,23646,24525,72874,P01
49,2012-03-14,24523,25367,24252,25310,94169,P05
50,2012-03-15,25307,26273,24734,24978,120300,M05
51,2012-03-16,24975,25851,24975,25794,101991,P03
52,2012-03-19,25911,26728,25609,25854,116430,M05
53,2012-03-20,25670,25942,24703,25370,131533,M05
54,2012-03-21,25367,25367,24431,24525,124351,M01
55,2012-03-22,24551,24703,23766,24373,145328,M05
56,2012-03-23,24372,24612,24280,24343,44263,M05
57,2012-03-26,24402,25398,24372,25249,90256,P05
58,2012-03-27,25127,25609,24582,25099,56458,M05
59,2012-03-28,25127,25761,24734,25762,75205,P01
60,2012-03-29,25761,26183,25429,25884,78119,K00
61,2012-03-30,26153,26728,25822,26729,89971,P01
62,2012-04-02,27149,27602,26637,26882,92702,M05
63,2012-04-03,27059,27059,26092,26518,77039,M01
64,2012-04-04,26515,26515,25186,26246,90519,M02
65,2012-04-05,25851,26456,25670,26246,72590,P05
66,2012-04-06,25822,26546,25550,26005,38860,P05
67,2012-04-09,26334,26697,25971,26398,64068,K00
68,2012-04-10,26456,28026,26456,27333,150458,P03
69,2012-04-12,27482,28388,27180,27453,113392,M05
70,2012-04-13,27512,28117,27301,27425,70019,M05
71,2012-04-16,27149,28871,26577,28631,121929,P05
72,2012-04-17,28388,30200,28207,29931,156034,P05
73,2012-04-18,30110,30865,29657,30505,149272,P05
74,2012-04-19,30502,32013,30381,30565,292745,K02
75,2012-04-20,30562,32254,30502,30928,196423,P05
76,2012-04-23,31106,31710,30562,30928,94326,M05
77,2012-04-24,31287,31468,30683,30807,87891,M05
78,2012-04-25,30805,32798,30744,32800,143977,P01
79,2012-04-26,33522,34912,32496,32861,267818,M05
80,2012-04-27,32858,34006,31710,33826,167161,P05
81,2012-04-30,34368,35334,33522,33946,189785,M05
82,2012-05-02,34489,34549,30865,33222,225716,M05
83,2012-05-03,33222,33764,32133,33163,184784,M05
84,2012-05-04,33222,34549,32798,33222,130215,K02
85,2012-05-07,32918,33281,32072,33222,76340,P05
86,2012-05-08,33222,34308,33099,34311,116577,P01
87,2012-05-09,34308,35938,34066,35760,185432,P05
88,2012-05-10,36180,37267,35516,36667,270766,P05
89,2012-05-11,36663,37328,36362,36545,110529,M05
90,2012-05-14,37026,37087,35093,35580,139113,M05
91,2012-05-15,35275,35576,34187,35518,131417,P05
92,2012-05-16,35153,36482,33884,34190,185259,M05
93,2012-05-17,34489,35999,32072,35638,159004,P05
94,2012-05-18,34790,36240,34731,34914,129664,K02
95,2012-05-21,35275,35637,34912,35638,102050,P01
96,2012-05-22,36482,37026,35697,35760,130036,M05
97,2012-05-23,35637,35938,34912,35035,115983,M05
98,2012-05-24,35334,35819,34852,35337,97959,K00
99,2012-05-25,35819,35819,33764,33767,154603,M01
100,2012-05-29,33039,34128,32072,33343,155451,P05
101,2012-05-30,33764,33825,32918,33222,79121,M05
102,2012-05-31,32977,34489,32918,33526,134330,P05
103,2012-06-01,33825,34428,32918,33222,113945,M05
104,2012-06-04,32133,33222,31952,32861,115081,P05
105,2012-06-05,33039,35153,33039,34491,164301,P03
106,2012-06-07,35334,35334,33764,34491,115120,M01
107,2012-06-08,34610,34790,33642,33646,60568,M05
108,2012-06-11,33825,33825,32918,33102,75226,M01
109,2012-06-12,32738,33522,32496,32679,68393,M05
110,2012-06-13,33222,33825,32858,33646,93413,P05
111,2012-06-14,33764,35334,33703,34431,191914,P05
112,2012-06-15,34428,34670,32616,33042,185580,M05
113,2012-06-18,33521,33582,32797,32982,76317,M05
114,2012-06-19,32977,33342,32193,32740,127873,M05
115,2012-06-20,33158,33521,32737,32982,121775,M05
116,2012-06-21,33159,34006,32677,32800,104967,M05
117,2012-06-22,32678,33159,32013,32619,116492,M05
118,2012-06-25,32616,33946,32616,33465,226825,P03
119,2012-06-26,33463,36119,33403,36123,346734,P01
120,2012-06-27,36362,36724,35334,35518,221696,M05
121,2012-06-28,35999,35999,33764,34371,166321,M01
122,2012-06-29,34610,35576,33946,34431,116229,M05
123,2012-07-02,34670,34972,34006,34914,72199,P05
124,2012-07-03,34972,37569,34972,37451,291583,P03
125,2012-07-04,37388,40288,36966,38538,266960,P05
126,2012-07-05,38537,40167,37631,37874,182270,M05
127,2012-07-06,38053,39019,37388,38660,103731,P05
128,2012-07-09,38959,40047,38717,39868,119349,P05
129,2012-07-10,39925,40228,37207,38115,162007,M05
130,2012-07-11,38537,39260,37388,39022,81746,P05
131,2012-07-12,39564,39623,38416,39323,83455,M05
132,2012-07-13,39079,39564,36784,39323,200837,P05
133,2012-07-16,39504,41013,38898,40955,120899,P05
134,2012-07-17,41073,41556,40107,40533,102746,M05
135,2012-07-18,40591,40711,39322,39445,90519,M05
136,2012-07-19,39140,40408,38113,40412,181398,P01
137,2012-07-20,40529,41013,39804,40108,80850,M05
138,2012-07-23,39864,40228,39322,39868,50915,K00
139,2012-07-24,39864,40348,38717,39323,85599,M05
140,2012-07-25,39322,40591,39019,40290,129758,P05
141,2012-07-26,40469,40771,39322,40108,98186,M05
142,2012-07-27,40650,40711,39260,39687,77644,M05
143,2012-07-30,39564,40408,38958,39263,62528,M05
144,2012-07-31,38958,39864,36906,37271,228141,M05
145,2012-08-01,37207,39140,37147,38720,190074,P05
146,2012-08-02,38717,39200,37449,37935,85262,M05
147,2012-08-03,37994,38657,37569,38599,62760,P05
148,2012-08-06,38898,39564,38355,39384,60150,P05
149,2012-08-07,39382,39986,39079,39263,61811,M05
150,2012-08-08,39684,39684,38838,38841,89898,M01
151,2012-08-09,39382,39382,37691,37814,106629,M01
152,2012-08-10,38173,38717,37691,38538,74140,P05
153,2012-08-13,38717,39743,38113,39263,86055,P05
154,2012-08-14,39623,39623,38717,39203,45089,M01
155,2012-08-16,39504,40228,39019,39687,82936,K00
156,2012-08-17,39743,40228,39260,39868,71180,K00
157,2012-08-20,39804,41073,39260,39868,123931,K00
158,2012-08-21,40228,40469,39322,39565,113515,M05
159,2012-08-22,39623,43006,39623,42586,218666,P03
160,2012-08-23,42584,44275,42584,43733,229710,P03
161,2012-08-24,43549,44154,42584,42586,241827,M05
162,2012-08-27,42644,44275,42462,42888,120041,P05
163,2012-08-28,43189,45000,43006,44399,127379,P05
164,2012-08-29,45180,45724,44095,44399,130039,M05
165,2012-08-30,44395,46751,43973,46513,142111,P05
166,2012-08-31,46932,48080,46026,47781,160785,P05
167,2012-09-03,48442,48865,47416,48023,161313,M05
168,2012-09-04,48322,48322,44095,45425,256915,M01
169,2012-09-05,45423,45724,42945,45304,175882,M05
170,2012-09-06,45301,45301,43610,44096,147291,M01
171,2012-09-07,44576,45241,43732,44943,161027,P05
172,2012-09-10,45241,46208,44880,45485,112519,P05
173,2012-09-11,45905,48140,45604,47961,220635,P05
174,2012-09-12,48020,48624,47174,48144,116950,K00
175,2012-09-13,48383,49348,47597,48566,91765,K00
176,2012-09-14,47899,48504,45059,45364,318987,M05
177,2012-09-17,45844,46992,45604,46331,183907,P05
178,2012-09-18,46389,47597,46329,47056,123799,P05
179,2012-09-19,46992,47899,46509,47479,102425,P05
180,2012-09-20,47960,48564,46629,47237,185760,M05
181,2012-09-21,47657,50074,47657,49653,287669,P03
182,2012-09-24,50496,53395,50315,53338,281463,P05
183,2012-09-25,54422,54422,50860,51344,246557,M01
184,2012-09-26,50738,51402,49409,51344,114191,P05
185,2012-09-27,50920,53214,50738,52915,162104,P05
186,2012-09-28,52913,54484,51645,54484,146990,P01
187,2012-10-02,53517,55511,53517,54484,83779,P03
188,2012-10-04,55148,57986,54544,57325,171359,P05
189,2012-10-05,57926,60100,56839,58594,152584,P05
190,2012-10-08,58651,60402,58046,58956,142352,P05
191,2012-10-09,59315,59437,57986,58533,68603,M05
192,2012-10-10,58530,58530,56658,56901,99775,M01
193,2012-10-11,56296,59376,56296,58230,105832,P03
194,2012-10-12,58229,59617,57624,59257,65808,P05
195,2012-10-15,59194,59738,58168,58472,111119,M05
196,2012-10-16,58471,59256,55811,58956,186360,P05
197,2012-10-17,59617,59678,58108,59137,103548,M05
198,2012-10-18,59194,59194,54484,55271,213840,M01
199,2012-10-19,55630,56840,50133,53096,332027,M05
200,2012-10-22,52913,56778,50738,56479,131600,P05
201,2012-10-23,56778,57443,54725,56419,150483,M05
202,2012-10-24,55269,56717,54785,55753,105736,P05
203,2012-10-25,56054,57020,52973,53338,153906,M05
204,2012-10-26,53457,55148,52610,53520,106622,K00
205,2012-10-29,54242,54362,51705,52553,118908,M05
206,2012-10-30,52067,55027,51946,55030,75413,P01
207,2012-10-31,55570,56355,54000,54848,81586,M05
208,2012-11-01,55511,57202,54605,56177,150938,P05
209,2012-11-02,57202,57926,55993,56358,87236,M05
210,2012-11-05,56355,56658,55087,55815,59732,M05
211,2012-11-06,55933,56658,54665,54848,57800,M05
212,2012-11-07,54845,56175,54845,54910,65121,K02
213,2012-11-08,54242,55511,54181,54666,45716,P05
214,2012-11-09,54061,54904,52730,54910,125585,P01
215,2012-11-12,54904,56114,54181,56117,69426,P01
216,2012-11-13,56597,57141,55027,55332,58494,M05
217,2012-11-14,55752,55752,53517,54910,80675,M01
218,2012-11-15,53698,54362,47355,52009,270846,M05
219,2012-11-16,52007,52913,48200,49834,181733,M05
220,2012-11-19,50920,51886,49530,51888,93138,P01
221,2012-11-20,51946,53093,50981,51405,38550,M05
222,2012-11-21,51645,53214,50315,50741,83538,M05
223,2012-11-22,50920,51402,50255,50257,43784,M05
224,2012-11-23,50496,51766,50315,51405,43654,P05
225,2012-11-26,51645,51705,50376,50438,37489,M05
226,2012-11-27,50133,50436,48865,49049,64754,M05
227,2012-11-28,48503,49227,46629,47297,100701,M05
228,2012-11-29,47839,50557,47113,50076,139977,P05
229,2012-11-30,49348,52067,49290,51464,89777,P05
230,2012-12-03,51705,51946,48926,49049,140009,M05
231,2012-12-04,49047,49651,48383,49412,85424,P05
232,2012-12-05,49409,49651,45905,46934,224987,M05
233,2012-12-06,46329,46932,41315,41439,510390,M15
234,2012-12-07,41435,43247,41376,43068,237051,P05
235,2012-12-10,43247,44335,42825,43372,95951,K00
236,2012-12-11,42945,43189,41315,41498,146346,M05
237,2012-12-12,41376,43973,40408,43793,127367,P05
238,2012-12-13,45000,47295,44698,45606,267233,P05
239,2012-12-14,46208,49227,45905,48929,245958,P05
240,2012-12-17,49530,49589,46329,48083,114911,M05
241,2012-12-18,48624,52490,47113,52492,317006,P01
242,2012-12-20,52490,53033,50860,51585,196423,M05
243,2012-12-21,53093,53214,47113,47116,297009,M15
244,2012-12-24,47113,51220,47113,50257,156260,P03
245,2012-12-26,50738,51523,49530,50318,69770,M05
246,2012-12-27,52172,53563,51973,52506,47482,P05
247,2012-12-28,52039,53630,51178,52307,72561,P05
248,2013-01-02,52570,54492,52570,52572,69770,K02
249,2013-01-03,52636,52835,49122,49523,202311,M05
250,2013-01-04,48856,50581,48856,49588,112626,P03
251,2013-01-07,49587,50713,48990,50185,75963,P05
252,2013-01-08,49718,50448,49519,49722,67824,K02
253,2013-01-09,49852,51708,49718,51577,86375,P05
254,2013-01-10,52039,52901,51642,52439,100695,P05
255,2013-01-11,52436,53299,51443,51842,76235,M05
256,2013-01-14,52371,54691,51973,54693,143040,P01
257,2013-01-15,54890,56282,52901,52970,149603,M05
258,2013-01-16,53696,54426,52702,52904,73106,M05
259,2013-01-17,52702,53364,51110,52439,76692,M05
260,2013-01-18,52570,53962,52436,53698,60529,P05
261,2013-01-21,53563,54625,52769,54096,64758,P05
262,2013-01-22,53829,54625,53233,53234,43689,M05
263,2013-01-23,53033,53563,51443,51577,114541,M05
264,2013-01-24,51642,52039,50713,51180,57534,M05
265,2013-01-25,51708,52172,50647,50781,41960,M05
266,2013-01-28,50315,50382,48459,48527,93607,M05
267,2013-01-29,48990,50780,48657,50582,67997,P05
268,2013-01-30,50581,51110,49388,49523,52729,M05
269,2013-01-31,49122,50382,49122,50384,25715,P00
270,2013-02-01,50051,50979,49718,50119,35943,K00
271,2013-02-04,50116,50911,49519,49853,49944,M05
272,2013-02-05,49852,50249,48791,49125,43451,M05
273,2013-02-06,48924,50713,48592,49787,81868,P05
274,2013-02-07,49388,49718,45344,46008,400887,M05
275,2013-02-08,46403,46736,44746,44947,172621,M05
