,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2517,2557,2477,2551,21170,P05,,,
1,2012-01-03,2594,2597,2337,2481,26550,M05,P00M05,,
2,2012-01-04,2403,2494,2403,2404,21383,K02,M00K02,S07K02,U04
3,2012-01-05,2470,2470,2373,2418,2149,M01,K00M01,S08M01,T01
4,2012-01-06,2403,2510,2383,2388,8134,M05,M00M05,S05M05,U04
5,2012-01-09,2454,2454,2343,2428,3057,M02,M00M02,M10M02,U02
6,2012-01-10,2427,2457,2370,2371,6327,M05,M00M05,M10M05,U01
7,2012-01-11,2373,2427,2337,2354,11572,M05,M00M05,M10M05,U04
8,2012-01-12,2393,2417,2350,2411,4415,P05,M00P05,M10P05,U04
9,2012-01-13,2434,2497,2357,2388,3587,M05,P00M05,S01M05,U04
10,2012-01-16,2390,2390,2350,2364,5286,M01,M00M01,S07M01,U04
11,2012-01-17,2370,2534,2337,2354,12867,M05,M00M05,M10M05,D04
12,2012-01-18,2393,2393,2320,2321,8235,M01,M00M01,M10M01,U04
13,2012-01-19,2350,2350,2277,2314,2861,M01,M00M01,M10M01,U04
14,2012-01-20,2313,2333,2270,2271,4365,M05,M00M05,M10M05,U04
15,2012-01-25,2313,2323,2287,2307,1754,M05,M00M05,M10M05,U01
16,2012-01-26,2333,2333,2293,2317,604,M01,M00M01,M10M01,U04
17,2012-01-27,2317,2333,2293,2331,6439,P05,M00P05,M10P05,D04
18,2012-01-30,2353,2353,2273,2334,6048,M02,P00M02,S04M02,U04
19,2012-01-31,2313,2383,2313,2351,171,P03,M00P03,S05P03,T01
20,2012-02-01,2350,2393,2330,2388,10225,P05,P00P05,S00P05,U01
21,2012-02-02,2370,2397,2350,2384,426,P05,P00P05,P10P05,U04
22,2012-02-03,2350,2500,2343,2471,13797,P05,P00P05,P10P05,U04
23,2012-02-06,2574,2620,2470,2494,11234,M05,P00M05,P10M05,U04
24,2012-02-07,2500,2577,2440,2441,5712,M05,M00M05,S05M05,T01
25,2012-02-08,2517,2517,2427,2504,6641,M02,M00M02,M10M02,U01
26,2012-02-09,2564,2564,2410,2491,9318,M01,M00M01,M10M01,U04
27,2012-02-10,2457,2537,2423,2531,2358,P05,M00P05,M10P05,U04
28,2012-02-13,2474,2564,2470,2538,2304,P05,P00P05,S00P05,D04
29,2012-02-14,2570,2570,2504,2538,1529,M01,P00M01,P10M01,U04
30,2012-02-15,2624,2624,2474,2508,2238,M01,M00M01,S03M01,T01
31,2012-02-16,2440,2517,2403,2501,11830,P05,M00P05,M10P05,D04
32,2012-02-17,2507,2540,2477,2531,6497,P05,P00P05,S08P05,U04
33,2012-02-20,2487,2670,2487,2544,24732,P04,P00P04,P10P04,U04
34,2012-02-21,2564,2654,2514,2551,24371,M05,P00M05,P10M05,T01
35,2012-02-22,2667,2667,2484,2564,8967,M01,M00M01,S05M01,T01
36,2012-02-23,2560,2560,2487,2518,11460,M01,M00M01,M10M01,D04
37,2012-02-24,2647,2647,2534,2601,17061,M01,M00M01,M10M01,U04
38,2012-02-27,2647,2647,2524,2598,14763,M01,M00M01,M10M01,U03
39,2012-02-28,2600,2637,2490,2598,20504,M05,M00M05,M10M05,U01
40,2012-02-29,2624,2985,2544,2688,303703,P05,M00P05,M10P05,U04
41,2012-03-02,2687,2761,2604,2721,66640,P05,P00P05,S01P05,U04
42,2012-03-05,2727,2804,2717,2769,71557,P05,P00P05,P10P05,D04
43,2012-03-06,2701,2717,2637,2688,40676,M05,P00M05,P10M05,D04
44,2012-03-07,2670,2670,2547,2591,12257,M01,M00M01,S07M01,D04
