,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2018-11-02,14100,18300,14100,18300,2834225,P10,,,U04
1,2018-11-05,22900,22900,18900,19450,3358969,M11,P10M11,,D04
2,2018-11-06,19350,20350,18150,20250,1118769,P05,M10P05,S05P05,D04
3,2018-11-07,19550,20850,18650,19850,752907,P05,P00P05,S00P05,U04
4,2018-11-08,20850,25800,20100,25800,840210,P11,P00P11,P10P11,U04
5,2018-11-09,25150,27350,23500,25700,2080933,P05,P10P05,P10P05,D04
6,2018-11-12,25900,27600,24450,26100,1185801,P05,P00P05,P10P05,D04
7,2018-11-13,25250,25750,24000,24000,506470,M03,P00M03,P10M03,D04
8,2018-11-14,24050,24450,21200,21500,686204,M15,M00M15,S07M15,T01
9,2018-11-15,21350,22100,20250,21300,456123,M05,M10M05,M10M05,D04
10,2018-11-16,21150,24700,20950,22100,933572,P05,M00P05,M10P05,U04
11,2018-11-19,21800,22050,20650,20650,287020,M03,P00M03,S02M03,T01
12,2018-11-20,20700,21600,20500,20550,187884,M05,M00M05,S07M05,D04
13,2018-11-21,20000,20050,18050,18800,442834,M05,M00M05,M10M05,D04
14,2018-11-22,18950,19050,18150,18300,164407,M05,M00M05,M10M05,D04
15,2018-11-23,18100,19150,18100,18950,227294,P03,M00P03,M10P03,U04
16,2018-11-26,19000,22000,19000,20350,626162,P03,P00P03,S02P03,D04
17,2018-11-27,20300,20550,19650,20300,137373,K00,P00K00,P10K00,U04
18,2018-11-28,20400,20550,18900,18900,94559,M03,K00M03,P10M03,T01
19,2018-11-29,19100,20000,18500,18500,82961,M03,M00M03,S07M03,U04
20,2018-11-30,18450,19000,18400,18500,54878,K02,M00K02,M10K02,T01
21,2018-12-03,18550,19300,18450,18550,55400,K02,K00K02,S08K02,U04
22,2018-12-04,18600,18800,18200,18300,53652,M05,K00M05,S04M05,U04
23,2018-12-05,17950,18100,17000,17600,28906,M05,M00M05,S07M05,U04
