,date,open,high,low,close,volume,pattern1
0,2012-01-02,2355,2522,2355,2426,11775,P03
1,2012-01-03,2440,2734,2440,2677,143647,P03
2,2012-01-04,2744,2971,2730,2788,262162,P05
3,2012-01-05,2889,2889,2759,2841,68027,M01
4,2012-01-06,2841,2894,2734,2832,39593,M05
5,2012-01-09,2759,2879,2754,2798,28317,P05
6,2012-01-10,2836,2894,2759,2890,41744,P05
7,2012-01-11,2937,2942,2860,2861,32258,M05
8,2012-01-12,2923,3068,2918,2996,118272,P05
9,2012-01-13,3053,3053,2937,2991,24451,M01
10,2012-01-16,3020,3044,2908,2914,40825,M05
11,2012-01-17,2899,3029,2889,2938,24205,P05
12,2012-01-18,2971,2976,2826,2870,40702,M05
13,2012-01-19,2894,3140,2783,2957,147780,P05
14,2012-01-20,3063,3188,2899,2953,249611,M05
15,2012-01-25,2991,2991,2875,2880,28767,M01
16,2012-01-26,2913,2913,2802,2841,47657,M01
17,2012-01-27,2870,2928,2768,2890,24147,P05
18,2012-01-30,2841,2889,2778,2812,17198,M05
19,2012-01-31,2730,2797,2657,2706,75545,M05
20,2012-02-01,2725,2783,2691,2740,24178,P05
21,2012-02-02,2710,2807,2710,2740,48454,P04
22,2012-02-03,2691,2763,2638,2730,34562,P05
23,2012-02-06,2773,2773,2681,2706,28839,M01
24,2012-02-07,2657,2725,2623,2648,67712,M05
25,2012-02-08,2633,2768,2628,2769,51341,P01
26,2012-02-09,2725,2879,2715,2856,51923,P05
27,2012-02-10,2899,2957,2855,2870,59946,M05
28,2012-02-13,2879,2889,2826,2861,19593,M05
29,2012-02-14,2875,2875,2807,2851,30160,M01
30,2012-02-15,2971,3005,2870,2924,151179,M05
31,2012-02-16,3020,3020,2894,2924,42877,M01
32,2012-02-17,2971,2971,2913,2948,20465,M01
33,2012-02-20,2923,3029,2551,2895,54118,M05
34,2012-02-21,2870,2971,2768,2899,103921,P05
35,2012-02-22,2908,2995,2797,2856,55275,M05
36,2012-02-23,2855,2889,2744,2754,32759,M05
37,2012-02-24,2759,2850,2715,2759,24435,K00
38,2012-02-27,2744,2831,2705,2706,25370,M05
39,2012-02-28,2710,2778,2705,2754,22763,P05
40,2012-02-29,2821,2821,2730,2774,15859,M01
41,2012-03-02,2754,2792,2734,2764,9364,K00
42,2012-03-05,2783,2783,2657,2692,25569,M01
43,2012-03-06,2701,2730,2657,2697,24224,M05
44,2012-03-07,2676,2710,2643,2711,33848,P01
45,2012-03-08,2749,2826,2720,2812,34382,P05
46,2012-03-09,2821,2850,2773,2851,37695,P01
47,2012-03-12,3014,3077,2952,3040,114465,P05
48,2012-03-13,3049,3073,2976,3030,51147,M05
49,2012-03-14,3034,3270,3029,3214,165937,P05
50,2012-03-15,3236,3280,3140,3243,99681,K00
51,2012-03-16,3285,3309,3193,3247,35817,M05
52,2012-03-19,3372,3479,3227,3252,209982,M05
53,2012-03-20,3222,3309,3193,3286,55720,P05
54,2012-03-21,3285,3309,3218,3281,27735,M05
55,2012-03-22,3329,3329,3222,3262,29275,M01
56,2012-03-23,3247,3435,3198,3397,83010,P05
57,2012-03-26,3430,3430,3372,3421,34323,M02
