,date,open,high,low,close,volume,pattern1
0,2012-01-02,25443,26803,24990,26490,85617,P05
1,2012-01-03,26628,27814,26279,27396,149426,P05
2,2012-01-04,28057,28510,27290,27292,185776,M05
3,2012-01-05,26942,27534,26733,26873,112566,M05
4,2012-01-06,26663,26733,25478,25757,104314,M05
5,2012-01-09,25931,26558,25722,25827,100347,M05
6,2012-01-10,26001,26489,24851,25026,137041,M05
7,2012-01-11,25303,25303,24362,24608,94720,M01
8,2012-01-12,24606,25268,24467,24747,48640,P05
9,2012-01-13,25060,25652,24676,25130,66282,K00
10,2012-01-16,24816,25373,24293,24364,53886,M05
11,2012-01-17,24606,24851,23805,24050,82050,M05
12,2012-01-18,24189,24676,23700,24468,83651,P05
13,2012-01-19,24851,25373,24537,25026,78776,P05
14,2012-01-20,25233,25233,24327,24747,59872,M01
15,2012-01-25,25025,25025,24397,24747,47096,M01
16,2012-01-26,24816,25200,24816,25026,33551,P03
17,2012-01-27,25025,25025,24537,24747,46796,M01
18,2012-01-30,24851,24955,24084,24119,56372,M05
19,2012-01-31,24258,24885,23979,24816,59586,P05
20,2012-02-01,25025,25513,24816,25026,80614,K00
21,2012-02-02,25408,25896,25303,25514,74771,K00
22,2012-02-03,25757,25757,24920,25130,40844,M01
23,2012-02-06,25408,25443,24502,24643,51919,M05
24,2012-02-07,24746,24816,24258,24503,54325,M05
25,2012-02-08,24606,26105,24362,26106,140051,P01
26,2012-02-09,26489,26523,25722,26211,86945,M05
27,2012-02-10,26489,26593,25513,25549,65194,M05
28,2012-02-13,25792,26384,25652,26316,74463,P05
29,2012-02-14,26593,26593,25896,26316,42751,M01
30,2012-02-15,26489,26489,25757,26141,60797,M01
31,2012-02-16,26001,26349,25478,25722,61597,M05
32,2012-02-17,25896,26071,25443,25514,43270,M05
33,2012-02-20,25827,26001,24990,24991,87750,M05
34,2012-02-21,25130,25200,23805,24329,172541,M05
35,2012-02-22,24327,24327,23595,24119,113727,M02
36,2012-02-23,24084,24432,23700,24154,62327,K00
37,2012-02-24,23875,24851,23875,24433,62478,P03
38,2012-02-27,24432,24432,23561,23597,50762,M01
39,2012-02-28,23595,23840,23143,23841,52823,P01
40,2012-02-29,24154,24258,23805,24259,38504,K01
41,2012-03-02,24397,24502,24119,24433,33563,K01
42,2012-03-05,24571,24571,23979,24050,28459,M01
43,2012-03-06,23909,23944,23387,23562,54236,M05
44,2012-03-07,23143,23421,23073,23283,50767,P05
45,2012-03-08,23421,23491,22864,23388,41758,M05
46,2012-03-09,23421,23491,22864,22969,70659,M05
47,2012-03-12,22689,22968,22550,22969,48814,P01
48,2012-03-13,22794,23317,22759,23074,47442,P05
49,2012-03-14,23213,23630,22864,23632,45549,P01
50,2012-03-15,23840,23840,23073,23353,37795,M01
51,2012-03-16,23247,23352,22899,23004,30671,M05
52,2012-03-19,23038,23143,22829,23004,26924,M05
53,2012-03-20,22864,23247,22864,23039,26625,P03
54,2012-03-21,23003,23038,22306,22307,41547,M05
55,2012-03-22,22237,22271,21365,21819,59720,M05
56,2012-03-23,21783,21783,21330,21575,23077,M01
57,2012-03-26,21609,21923,20912,21053,38516,M05
58,2012-03-27,21261,21400,21051,21156,17515,M05
59,2012-03-28,21156,21678,21156,21610,20903,P03
60,2012-03-29,21505,21783,21261,21680,24451,P05
61,2012-03-30,21609,22446,21470,22307,26214,P05
62,2012-04-02,22550,22550,22167,22307,15691,M01
63,2012-04-03,22341,22481,21818,21854,16346,M05
64,2012-04-04,21783,21783,20599,20983,33841,M01
65,2012-04-05,20947,21016,20599,20913,21442,M05
66,2012-04-06,20980,21225,20039,20250,55933,M05
67,2012-04-09,19936,20215,19029,19066,66845,M05
68,2012-04-10,19029,19553,19029,19170,39990,P04
69,2012-04-12,19169,19588,19099,19345,19184,P05
70,2012-04-13,19448,20389,19448,20181,20912,P03
71,2012-04-16,20075,20180,19727,20007,10163,M05
72,2012-04-17,20075,20459,19831,20285,17106,P05
73,2012-04-18,20599,20599,19971,20007,21351,M01
74,2012-04-19,20005,20005,19309,19379,47184,M01
75,2012-04-20,19239,19274,18681,18787,38518,M05
76,2012-04-23,18925,19029,18472,18542,26620,M05
77,2012-04-24,18402,19518,18123,19483,53261,P05
78,2012-04-25,19936,20040,18786,18926,56028,M05
79,2012-04-26,19029,19134,18158,18299,26420,M05
80,2012-04-27,18298,18577,17566,17706,39426,M05
81,2012-04-30,17496,17880,16625,17183,58874,M05
82,2012-05-02,17182,17705,17009,17532,45989,P05
83,2012-05-03,17636,18333,17531,18020,34805,P05
84,2012-05-04,18018,18088,17810,18090,17146,K01
85,2012-05-07,17915,18332,17636,18055,26308,P05
86,2012-05-08,18333,18994,17845,18926,35681,P05
87,2012-05-09,18925,19343,18751,18821,41291,M05
88,2012-05-10,18891,19866,18437,19867,48234,P01
89,2012-05-11,19762,19831,19343,19414,28713,M05
90,2012-05-14,19518,19518,18402,18542,28512,M01
91,2012-05-15,18193,18507,17426,17845,50001,M05
92,2012-05-16,17636,18367,17322,17532,56186,M05
93,2012-05-17,17426,18123,17287,17498,67182,K00
94,2012-05-18,17147,17217,16450,16591,55070,M05
95,2012-05-21,16799,16904,16102,16173,38793,M05
96,2012-05-22,16380,16625,16380,16626,31318,P00
97,2012-05-23,16450,16520,16033,16033,45517,M03
98,2012-05-24,16067,16206,15998,16033,22726,M05
99,2012-05-25,16137,16695,16137,16626,32797,P03
100,2012-05-29,16520,17112,16415,17114,24838,P01
101,2012-05-30,17112,17112,16555,16556,20502,M01
102,2012-05-31,16276,16380,16067,16382,27687,P02
103,2012-06-01,16241,16415,15963,16103,32604,M05
104,2012-06-04,15370,15614,14952,15162,39756,M05
105,2012-06-05,15404,15544,15266,15476,21262,K01
106,2012-06-07,15788,15963,15753,15789,27375,K02
107,2012-06-08,15998,16276,15823,15893,20950,M05
108,2012-06-11,16102,16590,16033,16591,24396,P01
109,2012-06-12,16311,16450,16172,16452,19542,P01
110,2012-06-13,16590,16695,16311,16591,14480,K00
111,2012-06-14,16520,16555,16346,16487,15430,M05
112,2012-06-15,16520,16590,16137,16173,15038,M05
113,2012-06-18,16555,17043,16485,16626,38105,K00
114,2012-06-19,16555,16695,16380,16556,12220,K00
115,2012-06-20,16799,17461,16660,17253,57209,P05
116,2012-06-21,17461,17461,17009,17044,26139,M01
117,2012-06-22,16799,17740,16799,17428,40313,P03
118,2012-06-25,17461,17705,17252,17463,27523,K00
119,2012-06-26,17182,17705,17182,17671,23627,P03
120,2012-06-27,17705,19099,17391,18961,111828,P05
121,2012-06-28,19169,19588,18647,19205,55951,K00
122,2012-06-29,18891,19239,18821,19031,38193,P05
123,2012-07-02,19309,19309,18612,18682,35838,M01
124,2012-07-03,18751,19378,18751,19379,44077,P00
125,2012-07-04,19239,19588,19099,19205,30025,M05
126,2012-07-05,19413,19413,19099,19205,15801,M01
127,2012-07-06,19239,19239,18786,19031,32546,M01
128,2012-07-09,18891,19099,18751,18891,17288,K00
129,2012-07-10,18856,19553,18821,19345,35643,P05
130,2012-07-11,19343,19448,19099,19275,20621,M05
131,2012-07-12,19134,19274,18612,18821,26802,M05
132,2012-07-13,18821,19099,17775,19031,40587,P05
133,2012-07-16,19134,19274,18786,19240,20182,P05
134,2012-07-17,19204,19378,18891,19031,26561,M05
135,2012-07-18,19134,19483,18891,19240,52242,P05
136,2012-07-19,19274,20354,19274,20285,106475,P03
137,2012-07-20,20424,21156,20075,21156,93384,P01
138,2012-07-23,20877,21505,20807,21401,91880,P05
139,2012-07-24,21400,21540,20564,20808,76407,M05
140,2012-07-25,20389,21505,20040,21401,63390,P05
141,2012-07-26,21435,21853,20981,21750,57120,P05
142,2012-07-27,21888,21923,21400,21610,53417,M05
143,2012-07-30,21957,21957,21261,21331,38885,M01
144,2012-07-31,21330,21330,20389,20634,94550,M01
145,2012-08-01,20702,20981,20354,20669,33862,M05
146,2012-08-02,20807,21678,20389,21505,53709,P05
147,2012-08-03,21261,21853,21261,21715,38338,P03
148,2012-08-06,21923,21992,21540,21889,30813,M05
149,2012-08-07,21957,22481,21923,22202,67919,P05
150,2012-08-08,22271,22446,21923,22202,50138,M05
151,2012-08-09,22062,22376,22062,22167,38923,K00
152,2012-08-10,22306,22515,21400,22167,62717,M05
153,2012-08-13,22167,22237,21575,21575,29264,M03
154,2012-08-14,21643,22097,21643,21784,32799,P04
155,2012-08-16,21923,22411,21713,22237,32500,P05
156,2012-08-17,22446,22585,22062,22237,28045,M05
157,2012-08-20,22376,22759,22062,22691,37799,P05
158,2012-08-21,22759,23143,22759,22760,52806,K02
159,2012-08-22,22759,23073,22341,23074,36936,P01
160,2012-08-23,23108,23770,23038,23632,74807,P05
161,2012-08-24,23561,23909,23387,23702,52674,P05
162,2012-08-27,23700,24258,23700,24259,61740,P00
163,2012-08-28,24432,25233,24189,25095,100423,P05
164,2012-08-29,24816,25652,24606,25200,91346,P05
165,2012-08-30,0,0,0,25200,0,P10
166,2012-08-31,0,0,0,25200,0,P10
167,2012-09-03,0,0,0,25200,0,P10
168,2012-09-04,0,0,0,25200,0,P10
169,2012-09-05,0,0,0,25200,0,P10
170,2012-09-06,0,0,0,25200,0,P10
171,2012-09-07,0,0,0,25200,0,P10
172,2012-09-10,0,0,0,25200,0,P10
173,2012-09-11,0,0,0,25200,0,P10
174,2012-09-12,0,0,0,25200,0,P10
175,2012-09-13,0,0,0,25200,0,P10
176,2012-09-14,0,0,0,25200,0,P10
177,2012-09-17,25200,26023,21807,22486,230239,M15
178,2012-09-18,22680,22825,21032,21517,237764,M05
179,2012-09-19,21807,22776,21710,21905,204731,K02
