,date,open,high,low,close,volume,pattern1
0,2018-05-08,1980,1990,1955,1980,84852,K00
1,2018-05-09,1980,1990,1970,1980,124717,K00
2,2018-05-10,1980,1990,1975,1990,45704,P01
3,2018-05-11,1990,1990,1985,1985,10802,M00
4,2018-05-14,1990,1990,1985,1985,3666,M00
5,2018-05-15,1990,1990,1985,1985,8207,M00
6,2018-05-16,1990,1990,1985,1985,3880,M00
7,2018-05-17,1985,1990,1985,1985,5637,K02
8,2018-05-18,1985,1990,1985,1985,33098,K02
9,2018-05-21,1990,1990,1985,1990,16473,K01
10,2018-05-23,1990,1995,1985,1995,58729,K01
11,2018-05-24,2000,2000,1995,2000,11098,K01
12,2018-05-25,2000,2005,1990,2005,33125,K01
13,2018-05-28,2010,2020,2005,2015,13638,K00
14,2018-05-29,2020,2020,2005,2005,7188,M00
15,2018-05-30,2035,2040,2000,2000,8817,M03
16,2018-05-31,2035,2035,2005,2025,2454,M02
17,2018-06-01,2025,2030,2015,2015,21271,M03
18,2018-06-04,2040,2040,2015,2035,763,M02
19,2018-06-05,2035,2035,2030,2035,475666,K01
20,2018-06-07,2035,2040,2030,2040,2892,K01
21,2018-06-08,2040,2040,2035,2035,1853,M00
22,2018-06-11,2035,2040,2000,2030,42578,M05
23,2018-06-12,2030,2035,2005,2005,43604,M03
24,2018-06-14,2005,2010,2005,2010,49626,K01
25,2018-06-15,2000,2005,2000,2005,12231,K01
26,2018-06-18,2010,2010,2005,2005,14986,M00
27,2018-06-19,2015,2015,2005,2010,24193,M01
28,2018-06-20,2010,2010,2000,2000,10594,M00
29,2018-06-21,2005,2010,2005,2010,15514,K01
30,2018-06-22,2005,2010,2005,2010,17770,K01
31,2018-06-25,2005,2020,2005,2005,15903,K02
32,2018-06-26,2005,2005,2005,2005,21012,K00
33,2018-06-27,2005,2020,2005,2015,82794,K00
34,2018-06-28,2010,2020,2005,2010,27303,K00
35,2018-06-29,2010,2010,2005,2005,10000,M00
36,2018-07-02,2005,2015,2005,2015,36936,K01
37,2018-07-03,2010,2025,2005,2005,22268,M04
38,2018-07-04,2005,2025,2005,2015,16885,K00
39,2018-07-05,2005,2015,2005,2015,13751,K01
40,2018-07-06,2010,2025,2010,2020,30866,K00
41,2018-07-09,2010,2010,2010,2010,7000,K00
42,2018-07-10,2025,2025,2010,2020,10615,M02
43,2018-07-11,2025,2030,2020,2030,7467,K01
44,2018-07-12,2030,2030,2030,2030,9,K00
45,2018-07-13,2030,2040,2025,2040,9501,K01
46,2018-07-16,2020,2040,2020,2040,12516,P00
47,2018-07-17,2030,2040,2030,2040,72,K01
48,2018-07-18,2030,2030,2030,2030,7454,K00
49,2018-07-19,2040,2040,2030,2030,9973,M00
50,2018-07-20,2040,2040,2030,2035,9027,M01
51,2018-07-23,2025,2035,2025,2035,542,K01
52,2018-07-24,2035,2035,2030,2030,501,M00
53,2018-07-25,2025,2025,2025,2025,807,K00
54,2018-07-26,2045,2045,2045,2045,1,K00
55,2018-07-27,2030,2030,2030,2030,2500,K00
56,2018-07-30,2030,2040,2030,2035,22,K00
57,2018-07-31,2040,2040,2025,2040,3,K01
58,2018-08-01,2040,2040,2025,2040,13,K01
59,2018-08-02,2040,2040,2035,2040,6385,K01
60,2018-08-03,2030,2040,2030,2040,702,K01
61,2018-08-06,2040,2040,2040,2040,499,K00
62,2018-08-07,2040,2040,2040,2040,0,K00
63,2018-08-08,2040,2040,2030,2040,611,K01
64,2018-08-09,2040,2040,2035,2040,689,K01
65,2018-08-10,2025,2040,2025,2040,5201,P00
66,2018-08-13,2040,2040,2030,2040,6410,K01
67,2018-08-14,2040,2040,2040,2040,10200,K00
68,2018-08-16,2040,2040,2040,2040,0,K00
69,2018-08-17,2040,2050,2030,2050,19611,K01
70,2018-08-20,2040,2040,2040,2040,8990,K00
71,2018-08-21,2040,2040,2035,2040,7001,K01
72,2018-08-22,2040,2040,2040,2040,3600,K00
73,2018-08-23,2045,2045,2040,2040,3814,M00
74,2018-08-24,2040,2050,2030,2050,20191,K01
75,2018-08-27,2030,2050,2030,2050,8003,P00
76,2018-08-28,2050,2060,2050,2060,85,K01
77,2018-08-29,2060,2070,2040,2070,1757,K01
78,2018-08-30,2065,2070,2065,2070,14082,K01
79,2018-08-31,2065,2070,2060,2070,8000,K01
80,2018-09-03,2060,2070,2050,2065,1108,K00
81,2018-09-04,2065,2065,2045,2065,2520,K01
82,2018-09-05,2070,2070,2050,2065,1209,M02
83,2018-09-06,2065,2065,2050,2065,1432,K01
84,2018-09-07,2050,2065,2050,2060,1211,K00
85,2018-09-10,2050,2055,2035,2055,13210,K01
86,2018-09-11,2060,2060,2050,2055,401,M01
87,2018-09-12,2035,2060,2035,2060,2989,P00
88,2018-09-13,2050,2060,2045,2045,938,M04
89,2018-09-14,2045,2060,2035,2055,6015,K01
90,2018-09-17,2035,2055,2035,2055,4217,P00
91,2018-09-18,2055,2055,2055,2055,0,K00
92,2018-09-19,2055,2055,2055,2055,0,K00
93,2018-09-20,2060,2060,2055,2055,5002,M00
94,2018-09-21,2060,2060,2060,2060,1,K00
95,2018-09-27,2040,2060,2040,2060,769,P00
96,2018-09-28,2040,2060,2040,2060,59,P00
97,2018-10-01,2060,2060,2060,2060,1600,K00
98,2018-10-02,2055,2055,2055,2055,500,K00
99,2018-10-04,2060,2060,2040,2045,4314,M01
100,2018-10-05,2045,2055,2045,2055,1007,K01
101,2018-10-08,2060,2060,2050,2055,401,M01
102,2018-10-10,2040,2045,2035,2045,3566,K01
103,2018-10-11,2055,2055,2040,2040,402,M00
104,2018-10-12,2035,2040,2015,2040,44107,K01
105,2018-10-15,2025,2055,2025,2045,2160,P03
106,2018-10-16,2060,2060,2030,2035,793,M01
107,2018-10-17,2055,2055,2030,2040,1227,M01
108,2018-10-18,2040,2060,2040,2055,1002,P03
109,2018-10-19,2050,2050,2030,2045,2700,M02
110,2018-10-22,2045,2045,2035,2040,5798,M01
111,2018-10-23,2050,2050,2040,2040,702,M00
112,2018-10-24,2050,2050,2045,2045,9356,M00
113,2018-10-25,2025,2040,2025,2040,846,P00
114,2018-10-26,2045,2045,2030,2040,17652,M02
115,2018-10-29,2040,2040,2030,2040,2893,K01
116,2018-10-30,2050,2050,2050,2050,10,K00
117,2018-10-31,2035,2045,2035,2040,10003,K00
118,2018-11-01,2045,2045,2040,2040,1002,M00
119,2018-11-02,2050,2050,2035,2050,230,K01
120,2018-11-05,2050,2050,2045,2050,1003,K01
121,2018-11-06,2050,2050,2050,2050,0,K00
122,2018-11-07,2050,2060,2050,2060,2877,K01
123,2018-11-08,2055,2060,2055,2060,1838,K01
124,2018-11-09,2055,2055,2055,2055,600,K00
125,2018-11-12,2040,2055,2040,2045,1302,K00
126,2018-11-13,2050,2050,2045,2045,952,M00
127,2018-11-14,2045,2045,2045,2045,464,K00
128,2018-11-15,2050,2050,2025,2045,2078,M02
129,2018-11-16,2050,2050,2050,2050,501,K00
130,2018-11-19,2050,2050,2045,2050,2500,K01
131,2018-11-20,2050,2065,2050,2055,20117,K00
132,2018-11-21,2055,2055,2050,2055,12738,K01
133,2018-11-22,2070,2070,2065,2065,2,M00
134,2018-11-23,2070,2070,2050,2065,611,M02
135,2018-11-26,2065,2065,2065,2065,0,K00
136,2018-11-27,2050,2065,2050,2060,2511,K00
137,2018-11-28,2070,2070,2040,2060,8,M02
138,2018-11-29,2070,2070,2050,2060,4055,M01
139,2018-11-30,2065,2065,2055,2065,501,K01
140,2018-12-03,2065,2065,2050,2060,622,M02
141,2018-12-04,2065,2065,2065,2065,501,K00
142,2018-12-05,2065,2065,2065,2065,500,K00
