날짜,시가,고가,저가,종가,거래량
2018-11-23,996,1145,996,1145,16210
2018-11-26,1315,1315,1315,1315,17501
2018-11-27,1510,1510,1400,1400,163385
2018-11-28,1610,1610,1500,1500,4247
2018-11-29,1695,1695,1275,1275,12674
2018-11-30,1085,1195,1085,1190,19159
2018-12-03,1360,1360,1015,1095,21375
2018-12-04,1095,1100,1000,1090,10586
2018-12-05,1235,1235,1100,1100,51
2018-12-06,1100,1110,941,1110,14880
2018-12-07,1195,1200,1100,1100,5040
2018-12-10,1120,1120,1000,1110,17506
2018-12-11,1150,1150,1030,1095,12204
2018-12-12,1150,1150,1110,1110,8100
2018-12-13,1200,1200,1010,1100,14354
2018-12-14,1100,1120,950,1065,9582
2018-12-17,1010,1010,950,950,4000
2018-12-18,1090,1090,900,1000,12450
2018-12-19,1150,1150,900,984,42233
2018-12-20,1100,1100,910,989,9490
2018-12-21,990,990,959,959,9060
2018-12-24,960,960,959,959,9500
2018-12-26,1050,1050,816,949,5123
2018-12-27,1085,1085,901,998,13003
2018-12-28,998,1010,849,1005,35994
2019-01-02,940,1080,860,989,12117
2019-01-03,985,985,935,975,6088
2019-01-04,972,998,947,998,12413
2019-01-07,911,1050,911,1000,3906
2019-01-08,990,991,868,987,102204
2019-01-09,1000,1010,960,1000,995
2019-01-10,1120,1120,950,1000,20086
2019-01-11,1120,1120,900,990,4441
2019-01-14,999,999,900,978,2662
2019-01-15,959,959,835,930,18130
2019-01-16,949,1000,850,959,26605
2019-01-17,1000,1000,876,990,68295
2019-01-18,1000,1100,915,949,17984
2019-01-21,1040,1040,950,950,1277
2019-01-22,979,979,979,979,770
2019-01-23,996,999,855,863,13661
2019-01-24,978,978,863,950,3855
2019-01-25,950,990,862,981,7802
2019-01-28,1050,1075,1050,1060,1107
2019-01-29,1075,1075,915,969,15394
2019-01-30,948,948,937,939,2950
2019-01-31,938,998,938,980,2769
2019-02-01,954,954,835,920,8869
2019-02-07,920,940,815,916,5505
2019-02-08,960,994,840,899,712
2019-02-11,990,990,800,873,2977
2019-02-12,967,967,800,898,1574
2019-02-13,968,968,849,850,385
2019-02-14,918,918,885,885,261
2019-02-15,940,940,884,884,124
2019-02-18,895,895,889,889,64
2019-02-19,894,894,763,874,21
2019-02-20,887,887,884,884,167
2019-02-21,912,912,889,889,443
2019-02-22,893,900,756,760,5434
2019-02-25,850,850,667,836,874
2019-02-26,957,957,810,810,1005
2019-02-27,709,845,709,710,12537
2019-02-28,808,808,652,806,450
2019-03-04,885,885,885,885,211
2019-03-05,896,896,800,875,941
2019-03-06,874,874,873,873,47
2019-03-07,874,874,874,874,7
2019-03-08,849,871,849,871,2600
2019-03-11,760,840,741,793,11479
2019-03-12,888,888,888,888,77
2019-03-13,869,930,755,906,19511
2019-03-14,900,1000,771,771,19641
2019-03-15,882,886,701,885,14290
2019-03-18,1000,1015,850,990,12046
2019-03-19,1000,1115,900,999,20553
2019-03-20,1050,1050,915,970,20403
2019-03-21,943,943,943,943,1
2019-03-22,979,979,825,940,9219
2019-03-25,940,940,818,913,19713
2019-03-26,860,860,795,839,19200
2019-03-27,944,944,715,750,30077
2019-03-28,848,848,740,750,3515
2019-03-29,861,861,801,801,313
2019-04-01,905,905,705,846,16415
2019-04-02,915,915,727,897,13511
2019-04-03,763,800,763,787,70293
2019-04-04,848,848,734,734,122
2019-04-05,780,844,742,829,12053
2019-04-08,915,915,750,750,33801
2019-04-09,805,805,716,800,30541
2019-04-10,876,888,847,847,230
2019-04-11,946,946,725,918,86691
2019-04-12,910,945,785,875,33571
2019-04-15,860,860,800,815,15991
2019-04-16,893,893,733,780,38935
2019-04-17,840,840,809,809,2130
2019-04-18,808,808,808,808,66
2019-04-19,895,895,717,849,5289
2019-04-22,849,930,842,843,5194
2019-04-23,840,840,718,825,11254
2019-04-24,892,892,720,870,1358
2019-04-25,984,984,740,743,15508
2019-04-26,829,829,750,808,2600
2019-04-29,726,880,726,869,4525
2019-04-30,888,888,739,768,27953
2019-05-02,870,870,750,757,7430
2019-05-03,843,843,707,757,30383
2019-05-07,825,825,740,795,1512
2019-05-08,909,909,730,819,1291
2019-05-09,821,821,765,765,60
2019-05-10,858,858,730,774,1906
2019-05-13,700,740,700,701,31774
2019-05-14,700,739,700,727,30014
2019-05-15,710,739,700,739,82693
2019-05-16,739,739,700,728,51146
2019-05-17,728,728,700,724,60284
2019-05-20,723,723,690,720,25295
2019-05-21,740,740,700,700,26156
2019-05-22,631,790,631,759,30294
2019-05-23,656,819,656,785,2017
2019-05-24,785,785,700,730,15534
2019-05-27,780,780,690,690,6112
2019-05-28,793,793,650,696,58633
2019-05-29,787,787,660,670,33367
2019-05-30,670,675,660,660,35095
2019-05-31,749,749,600,709,36030
2019-06-03,672,707,670,707,36006
2019-06-04,670,706,661,706,30002
2019-06-05,670,705,670,702,30255
2019-06-07,671,700,671,689,45325
2019-06-10,690,769,675,750,40331
2019-06-11,691,781,691,781,20482
2019-06-12,821,889,780,849,8532
2019-06-13,849,976,849,976,46820
2019-06-14,1050,1120,1000,1100,46767
2019-06-17,950,1190,950,1080,28120
2019-06-18,935,1180,920,1180,37398
2019-06-19,1345,1345,1100,1200,6831
2019-06-20,1200,1250,1020,1200,26954
2019-06-21,1285,1285,1025,1100,18984
2019-06-24,1150,1190,1005,1055,5095
2019-06-25,1080,1080,937,1070,2385
2019-06-26,1190,1190,990,1045,2327
2019-06-27,1050,1200,955,1070,11050
2019-06-28,1195,1200,1025,1130,38269
2019-07-01,1100,1150,1100,1100,6318
2019-07-02,1100,1100,950,1075,10747
2019-07-03,1000,1050,1000,1050,25219
2019-07-04,983,986,902,980,26395
2019-07-05,1045,1045,840,930,17166
2019-07-08,1000,1000,986,990,106
2019-07-09,1090,1090,871,988,2183
2019-07-10,1095,1095,1000,1000,51
2019-07-11,1080,1080,872,980,1159
2019-07-12,1090,1090,882,1000,885
2019-07-15,1100,1100,890,1005,703
2019-07-16,884,994,855,856,16122
2019-07-17,937,937,856,895,1738
2019-07-18,895,998,800,878,9346
2019-07-19,993,993,958,958,41
2019-07-22,830,901,826,869,8286
2019-07-23,959,959,909,909,111
2019-07-24,830,885,773,790,23661
2019-07-25,889,889,672,750,119142
2019-07-26,750,785,638,638,85982
2019-07-29,666,725,664,682,7518
2019-07-30,669,682,640,682,47460
2019-07-31,679,680,670,680,1232
2019-08-01,680,680,641,677,3466
2019-08-02,674,683,674,683,5600
2019-08-05,724,724,719,719,10
2019-08-06,699,699,612,693,27401
2019-08-07,596,680,590,644,61992
2019-08-08,620,680,620,662,6407
2019-08-09,606,645,565,645,35050
2019-08-12,636,640,561,639,40695
2019-08-13,633,634,600,600,740
2019-08-14,600,630,513,602,60093
2019-08-16,601,601,521,598,8944
2019-08-19,678,678,520,595,24107
2019-08-20,627,637,568,633,7658
2019-08-21,700,700,539,600,61377
2019-08-22,584,584,513,522,18690
2019-08-23,494,589,494,581,211
2019-08-26,649,649,494,543,59056
2019-08-27,542,543,462,538,16122
