날짜,시가,고가,저가,종가,거래량
2012-01-02,7990,8160,7746,7859,92490
2012-01-03,8000,8000,6693,7850,151019
2012-01-04,8037,8037,7671,7699,87556
2012-01-05,7736,7859,7360,7408,147362
2012-01-06,7370,7370,7078,7135,140280
2012-01-09,7182,7595,6975,7587,157489
2012-01-10,7821,8366,7821,8122,276062
2012-01-11,8122,8178,7868,8085,140751
2012-01-12,8188,8188,7849,7850,64142
2012-01-13,7887,7981,7586,7596,103068
2012-01-16,7661,7680,7351,7624,111755
2012-01-17,7558,7746,7417,7568,90571
2012-01-18,7483,7746,7407,7699,99680
2012-01-19,7699,7699,7483,7624,113380
2012-01-20,7624,7689,7389,7549,120970
2012-01-25,7548,7765,7520,7605,34070
2012-01-26,7605,7680,7548,7605,46400
2012-01-27,7577,7689,7511,7596,39883
2012-01-30,7520,7652,7492,7634,46590
2012-01-31,7614,7614,7473,7568,75945
2012-02-01,7548,7708,7379,7643,160872
2012-02-02,7642,7830,7520,7643,148420
2012-02-03,7755,7755,7558,7690,75670
2012-02-06,7680,8084,7671,7878,165857
2012-02-07,7887,7934,7558,7709,128700
2012-02-08,7783,7783,7313,7333,179670
2012-02-09,7323,7389,6956,7145,217346
2012-02-10,7229,7379,7144,7314,80710
2012-02-13,7323,7633,7323,7483,106700
2012-02-14,7492,7708,7417,7577,83283
2012-02-15,7633,7924,7520,7793,186401
2012-02-16,7802,8658,7671,8348,420886
2012-02-17,8526,8912,8489,8696,303161
2012-02-20,8930,8930,8498,8517,115001
2012-02-21,8329,8761,8329,8743,154097
2012-02-22,8695,9344,8611,9298,291799
2012-02-23,9222,9541,9165,9166,304523
2012-02-24,9231,9494,9128,9260,152440
2012-02-27,9259,9541,9137,9345,175127
2012-02-28,9541,10670,9541,10388,566359
2012-02-29,10435,10576,10199,10294,275038
2012-03-02,10670,10905,10341,10341,389464
2012-03-05,10294,10623,10058,10576,260534
2012-03-06,10670,10905,10152,10529,296422
2012-03-07,10200,10529,10152,10529,172241
2012-03-08,10623,10764,10152,10341,306561
2012-03-09,10388,10435,10058,10294,210234
2012-03-12,10294,10341,9964,10153,184362
2012-03-13,10482,10811,10435,10717,375850
2012-03-14,10764,11046,10623,10811,299307
2012-03-15,10670,10999,10623,10905,189256
2012-03-16,10858,11751,10811,11704,513465
2012-03-19,11845,12221,11610,12033,312752
2012-03-20,12080,12127,11704,11939,168809
2012-03-21,11939,11939,11328,11422,223922
2012-03-22,11375,11422,10905,11093,344822
2012-03-23,11093,11422,10905,11422,175394
2012-03-26,11281,11422,10623,10623,268777
2012-03-27,10764,11187,10482,11046,331241
2012-03-28,11093,11375,10764,10905,236735
2012-03-29,10717,10764,10199,10623,288816
2012-03-30,10717,10717,10294,10717,207032
2012-04-02,10623,10811,10294,10529,131354
2012-04-03,10529,10670,10011,10153,248073
2012-04-04,10152,10529,9776,9918,222131
2012-04-05,9917,10200,9776,10153,182352
2012-04-06,10341,10482,10058,10247,88695
2012-04-09,10058,10294,9635,9636,150689
2012-04-10,9588,10105,9588,9918,110004
2012-04-12,9964,10011,9682,10012,94287
2012-04-13,10152,10435,10058,10341,88878
2012-04-16,10200,10341,10058,10341,81476
2012-04-17,10435,10764,10341,10529,204304
2012-04-18,10811,10811,10576,10670,203235
2012-04-19,10623,11140,10529,10670,239972
2012-04-20,10670,10811,10482,10670,164974
2012-04-23,10764,10905,10435,10529,79006
2012-04-24,10152,10435,9823,10247,245477
2012-04-25,10341,10388,9964,9965,72482
2012-04-26,10152,10294,9729,9871,96571
2012-04-27,9870,10435,9823,10294,128427
