날짜,시가,고가,저가,종가,거래량
2013-07-18,6175,6194,5629,5729,867071
2013-07-19,5773,5818,5585,5801,307713
2013-07-22,5800,5818,5701,5818,157169
2013-07-23,5818,6086,5773,6034,281749
2013-07-24,6086,6086,5916,5998,75972
2013-07-25,5997,6005,5872,5926,90448
2013-07-26,5978,5978,5800,5863,69117
2013-07-29,5862,5862,5755,5810,111800
2013-07-30,5826,5907,5728,5899,157505
2013-07-31,5889,5978,5826,5917,108437
2013-08-01,5853,5970,5853,5926,81710
2013-08-02,5934,5997,5907,5935,71004
2013-08-05,5899,5925,5836,5872,164162
2013-08-06,5907,5907,5809,5908,84798
2013-08-07,5862,5978,5836,5953,89548
2013-08-08,5978,6086,5907,6069,263992
2013-08-09,6086,6149,6042,6132,225381
2013-08-12,6059,6140,6059,6132,63597
2013-08-13,6149,6185,6104,6186,277127
2013-08-14,6131,6221,6086,6141,146353
2013-08-16,6086,6158,6015,6042,136429
2013-08-19,6042,6077,5889,5988,101197
2013-08-20,5988,5997,5907,5926,92990
2013-08-21,5853,5925,5800,5908,228020
2013-08-22,5826,5872,5719,5791,135301
2013-08-23,5880,5880,5693,5774,211123
2013-08-26,5773,5836,5764,5801,156108
2013-08-27,5800,5845,5639,5712,263141
2013-08-28,5576,5656,5540,5648,187950
2013-08-29,5558,5674,5531,5631,184042
2013-08-30,5629,5683,5504,5514,201539
2013-09-02,5496,5602,5459,5586,100596
2013-09-03,5612,5737,5612,5720,1158500
2013-09-04,5764,5782,5693,5729,114290
2013-09-05,5764,5826,5728,5801,155039
2013-09-06,5728,5916,5728,5845,348862
2013-09-09,5988,5988,5845,5980,310309
2013-09-10,6015,6069,5925,5971,160307
2013-09-11,5970,6042,5818,5935,144715
2013-09-12,5934,5978,5845,5863,184650
2013-09-13,5826,5925,5782,5882,1581260
2013-09-16,5845,5952,5809,5882,125062
2013-09-17,5836,5978,5836,5845,344147
2013-09-23,5907,5934,5836,5899,313474
2013-09-24,5907,5907,5836,5890,195470
2013-09-25,5907,5907,5755,5863,425862
2013-09-26,5845,5925,5755,5882,559507
2013-09-27,5836,6202,5836,6186,518889
2013-09-30,6158,6328,6050,6293,544867
2013-10-01,6167,6435,6167,6427,585431
2013-10-02,6426,6453,6337,6418,220710
2013-10-04,6471,6677,6292,6624,377416
2013-10-07,6695,6740,6578,6634,457348
2013-10-08,6650,6659,6516,6634,329396
2013-10-10,6534,6641,6489,6570,241451
2013-10-11,6605,6686,6543,6615,255491
2013-10-14,6570,6614,6354,6463,286787
2013-10-15,6408,6507,6265,6445,305050
2013-10-16,6471,6650,6337,6607,429705
2013-10-17,6534,6605,6354,6463,458003
2013-10-18,6480,6489,6202,6311,417833
2013-10-21,6310,6400,6248,6383,383892
2013-10-22,6319,6551,6310,6490,434109
2013-10-23,6435,6516,6381,6499,262538
2013-10-24,6426,6632,6418,6634,249804
2013-10-25,6624,6695,6489,6687,504656
2013-10-28,6686,6713,6597,6624,227860
2013-10-29,6632,6713,6588,6651,112330
2013-10-30,6650,6695,6453,6661,386490
2013-10-31,6578,6659,6498,6499,168876
2013-11-01,6516,6561,6310,6535,319536
2013-11-04,6516,6578,6400,6562,281385
2013-11-05,6453,6551,6354,6454,354873
2013-11-06,6381,6561,6337,6508,200960
2013-11-07,6480,6597,6435,6588,175770
2013-11-08,6570,6570,6373,6427,282630
2013-11-11,5978,5978,5469,5648,1495516
2013-11-12,5576,5755,5576,5756,276657
2013-11-13,5755,5755,5550,5639,204506
2013-11-14,5648,5889,5621,5791,344170
2013-11-15,5746,5907,5710,5872,302161
2013-11-18,5952,5997,5791,5998,225782
2013-11-19,5907,6024,5862,5998,275408
2013-11-20,5997,5997,5862,5944,208780
2013-11-21,5943,5997,5889,5971,155024
2013-11-22,5970,5970,5764,5783,333215
2013-11-25,5782,5826,5701,5747,127082
2013-11-26,5746,5773,5540,5729,311460
2013-11-27,5737,5862,5728,5837,263300
2013-11-28,6009,6115,5942,6058,197578
2013-11-29,6076,6163,5942,6029,187873
2013-12-02,6028,6105,6019,6058,150651
2013-12-03,6067,6125,5923,5962,58544
2013-12-04,5942,5942,5759,5933,201537
2013-12-05,5884,6057,5769,6010,183773
2013-12-06,5923,5990,5826,5856,175253
2013-12-09,5836,5942,5730,5731,144645
2013-12-10,5721,5798,5557,5692,199857
2013-12-11,5605,5682,5442,5606,233303
2013-12-12,5538,5644,5432,5644,99736
2013-12-13,5586,5711,5557,5712,123080
2013-12-16,5711,5721,5596,5596,84035
2013-12-17,5586,5605,5288,5433,670946
2013-12-18,5384,5480,5355,5442,456356
2013-12-19,5509,5509,5423,5452,243522
2013-12-20,5403,5490,5346,5346,403748
2013-12-23,5423,5461,5336,5452,516661
2013-12-24,5567,5730,5461,5721,723188
2013-12-26,5778,5951,5711,5933,400371
