날짜,시가,고가,저가,종가,거래량
2012-01-02,24180,24440,24105,24106,3370
2012-01-03,24105,24961,23882,24031,7305
2012-01-04,24403,24514,24031,24440,8240
2012-01-05,24403,24440,23882,23920,9330
2012-01-06,23956,26040,23845,24775,14060
2012-01-09,24031,24775,23845,24440,12378
2012-01-10,24440,24663,24068,24664,7055
2012-01-11,24663,25296,24440,24998,8763
2012-01-12,24998,25705,24924,24998,16719
2012-01-13,24998,25035,24403,24812,7277
2012-01-16,24552,24775,24328,24440,2398
2012-01-17,24552,24775,24403,24701,9310
2012-01-18,24403,24849,24403,24589,14420
2012-01-19,24589,25035,24552,24850,9670
2012-01-20,24849,25296,24626,24887,9290
2012-01-25,24700,24924,24514,24850,11380
2012-01-26,24700,24849,24626,24812,7036
2012-01-27,24812,24924,24626,24812,8050
2012-01-30,25110,27044,24924,25891,29223
2012-01-31,25705,26151,25296,25482,14512
2012-02-01,25221,25928,25221,25594,9916
2012-02-02,25593,25816,25407,25556,7792
2012-02-03,25407,27676,25407,26598,32428
2012-02-06,26412,26560,25481,25668,16402
2012-02-07,25630,26040,25593,25742,15202
2012-02-08,25965,25965,25593,25742,11958
2012-02-09,25816,25891,24998,25333,19670
2012-02-10,25519,29127,25258,27305,98714
2012-02-13,28420,31396,28048,28272,145151
2012-02-14,27825,28383,24552,24998,89090
2012-02-15,24440,26263,24366,26189,57695
2012-02-16,25742,27193,25296,25668,54473
2012-02-17,26040,26412,24477,24924,57890
2012-02-20,25258,25444,24849,25296,18766
2012-02-21,25296,25519,24700,25222,16183
2012-02-22,25444,25444,24403,24552,22175
2012-02-23,24626,24849,24440,24552,17637
2012-02-24,24552,24775,24105,24552,18597
2012-02-27,24552,25296,23808,24626,16841
2012-02-28,24365,24514,24068,24478,9974
2012-02-29,24328,24738,24328,24403,5602
2012-03-02,25668,26635,24849,25184,22279
2012-03-05,25184,25668,24700,25222,14090
2012-03-06,25072,25147,24700,25036,12034
2012-03-07,23659,24700,23659,24292,17452
2012-03-08,24924,24924,24254,24515,4138
2012-03-09,24514,24775,24254,24515,6949
2012-03-12,24514,24514,24217,24515,4094
2012-03-13,24403,24812,24254,24515,4724
2012-03-14,24775,24886,24403,24626,9259
2012-03-15,24626,25258,24477,24589,5432
2012-03-16,24552,24626,24440,24552,1639
2012-03-19,24552,24626,24440,24515,4860
2012-03-20,24514,24552,24217,24478,8465
2012-03-21,24403,24477,24254,24403,2621
2012-03-22,24403,24552,24068,24329,9500
2012-03-23,24254,24366,23919,24366,4702
2012-03-26,24366,24440,23919,24143,3172
2012-03-27,24105,24105,23659,23994,3900
2012-03-28,23659,23956,23064,23176,14413
2012-03-29,23770,23770,22877,22990,12561
