날짜,시가,고가,저가,종가,거래량
2018-01-26,1875,2045,1739,1826,5531391
2018-01-29,1833,1885,1809,1840,641776
2018-01-30,1836,1854,1760,1778,510572
2018-01-31,1795,1826,1770,1788,264657
2018-02-01,1788,2045,1788,1851,1341803
2018-02-02,1850,2198,1822,1993,2601666
2018-02-05,1944,2055,1892,1951,649918
2018-02-06,1857,2149,1850,2056,1526786
2018-02-07,2097,2132,1996,2014,798575
2018-02-08,2017,2187,2003,2024,757349
2018-02-09,1979,2038,1968,2017,347979
2018-02-12,2045,2246,1899,1938,1123078
2018-02-13,1972,1979,1875,1879,236777
2018-02-14,1888,1982,1864,1945,255777
2018-02-19,1979,2013,1944,1962,258570
2018-02-20,1982,1993,1909,1955,161231
2018-02-21,1937,1951,1906,1931,110422
2018-02-22,1909,1934,1868,1875,149125
2018-02-23,1878,1909,1850,1882,54516
2018-02-26,1871,1923,1861,1910,116757
2018-02-27,1923,1975,1892,1945,134795
2018-02-28,1944,1961,1902,1910,20715
2018-03-02,1878,1913,1809,1906,30790
2018-03-05,1906,1927,1857,1865,49260
2018-03-06,1861,1895,1826,1889,35242
2018-03-07,1875,1888,1850,1872,35239
2018-03-08,1875,1902,1840,1872,27800
2018-03-09,1854,1892,1805,1858,49214
2018-03-12,1857,1916,1854,1917,68705
2018-03-13,1972,1972,1878,1882,43688
2018-03-14,1902,1902,1864,1882,38344
2018-03-15,1888,1899,1847,1889,25622
2018-03-16,1888,1892,1840,1868,44636
2018-03-19,1909,1941,1847,1875,70987
2018-03-20,1871,1875,1816,1872,50069
2018-03-21,1871,1875,1840,1840,30642
2018-03-22,1826,1868,1819,1858,29528
2018-03-23,1843,1854,1802,1847,37112
2018-03-26,1805,1854,1805,1851,31707
2018-03-27,1857,1857,1802,1813,41281
2018-03-28,1826,1836,1788,1809,20465
2018-03-29,1829,1829,1781,1809,19868
2018-03-30,1843,1902,1788,1854,26359
2018-04-02,1871,1871,1812,1858,44420
2018-04-03,1864,1864,1805,1847,28234
2018-04-04,1868,1899,1798,1840,55836
2018-04-05,1871,1871,1802,1823,19297
2018-04-06,1829,1829,1805,1806,38404
2018-04-09,1805,1888,1805,1833,37857
2018-04-10,1833,1937,1822,1906,119326
2018-04-11,1954,2010,1909,1976,286289
2018-04-12,2034,2045,1951,1972,118822
2018-04-13,1975,2000,1965,1986,61249
2018-04-16,2003,2003,1961,1990,66556
2018-04-17,1989,2024,1979,2021,123230
2018-04-18,2062,2576,2041,2257,1637223
2018-04-19,2277,2364,2222,2326,657325
2018-04-20,2375,2427,2222,2309,682630
2018-04-23,2340,2465,2263,2326,677650
2018-04-24,2343,2402,2288,2361,573063
2018-04-25,2385,2399,2284,2285,254389
2018-04-26,2326,2430,2323,2413,446981
2018-04-27,2465,2545,2375,2507,490688
2018-04-30,2829,3090,2607,2924,2256565
2018-05-02,3295,3784,3218,3785,3855117
2018-05-03,3663,3750,3451,3629,1729392
2018-05-04,3524,4687,3465,4549,4189147
2018-05-08,4340,4809,4340,4618,429643
2018-05-09,4757,4757,4201,4323,339852
2018-05-10,4514,4548,4271,4514,297805
2018-05-11,4392,4566,3993,4427,813337
2018-05-14,4566,4913,4201,4913,1080672
2018-05-15,4913,5121,4670,4861,533944
2018-05-16,4340,4687,4166,4427,873010
2018-05-17,4427,4861,4166,4167,639514
2018-05-18,4323,4427,4027,4080,549148
2018-05-21,3975,4027,3802,3976,526898
2018-05-23,3802,3993,3715,3820,837055
2018-05-24,3923,3941,3541,3872,838977
2018-05-25,3135,3628,3135,3333,944480
2018-05-28,3975,4323,3871,4323,1012389
2018-05-29,4323,4479,4114,4219,808019
2018-05-30,4201,4514,4114,4306,996314
2018-05-31,5590,5590,5347,5591,1540965
2018-06-01,6041,6128,4982,5330,3839083
2018-06-04,6250,6267,5208,5226,2820593
2018-06-05,5034,5139,4739,5018,1327769
2018-06-07,5000,5104,4774,4809,756383
2018-06-08,4826,4896,4548,4896,673251
2018-06-11,4791,5173,4774,5035,903822
2018-06-12,5052,5069,4548,4722,607663
2018-06-14,4444,4479,3611,3681,832928
2018-06-15,3645,4288,3645,3959,1485405
2018-06-18,3975,4600,3923,4375,1093365
2018-06-19,4357,4566,4114,4167,290191
2018-06-20,4097,4375,4062,4219,220461
2018-06-21,4166,4566,4097,4132,617931
2018-06-22,4166,4375,3906,4028,271797
2018-06-25,4027,4652,3819,4479,1026737
2018-06-26,4375,4843,4305,4410,883886
2018-06-27,4531,4687,4184,4479,628545
2018-06-28,4444,4531,3889,3924,633196
2018-06-29,4461,4583,3975,4149,830643
2018-07-02,4149,4218,3489,3577,356179
2018-07-03,3645,3698,3298,3646,317155
2018-07-04,3611,3628,3489,3542,108617
2018-07-05,3524,3541,3236,3292,207669
2018-07-06,3326,3524,3184,3458,217062
2018-07-09,3333,3333,3149,3149,168911
2018-07-10,3184,3298,3166,3188,82012
2018-07-11,3215,3611,3191,3417,269881
2018-07-12,3441,3698,3423,3441,202459
2018-07-13,3576,3645,3472,3524,143210
2018-07-16,3559,3628,3472,3577,58301
2018-07-17,3593,3611,3507,3542,42528
2018-07-18,3472,3541,3281,3299,159633
2018-07-19,3364,3392,3243,3379,53273
2018-07-20,3382,3628,3382,3577,157863
2018-07-23,3489,4080,3472,3993,598036
2018-07-24,4323,4427,3993,4132,497669
2018-07-25,4184,4375,4132,4271,249191
2018-07-26,4184,4427,4184,4358,192841
2018-07-27,4461,4687,4305,4618,324000
2018-07-30,4566,4791,4548,4688,245300
2018-07-31,4687,4757,4236,4236,247310
2018-08-01,4305,4514,4184,4236,183930
2018-08-02,4218,4357,4062,4306,124559
2018-08-03,4271,4461,4271,4358,129560
2018-08-06,4271,4496,4271,4479,89131
2018-08-07,4583,4791,4479,4792,214527
2018-08-08,4791,4913,4670,4775,201665
2018-08-09,4774,5104,4496,5018,344340
2018-08-10,4965,5000,4722,4722,1263532
2018-08-13,4861,4965,4114,4132,568050
2018-08-14,4218,4496,4166,4497,259513
2018-08-16,4618,4687,4357,4618,267634
2018-08-17,4618,4670,4496,4670,201643
