날짜,시가,고가,저가,종가,거래량
2012-01-02,131500,133000,126500,126500,13592
2012-01-03,127000,130000,126000,127000,26056
2012-01-04,127500,129000,125000,126000,28082
2012-01-05,125500,128000,125500,126000,18274
2012-01-06,128000,131000,125500,126000,25769
2012-01-09,127500,127500,124500,125000,7852
2012-01-10,125000,127500,124500,125000,43473
2012-01-11,124500,125500,123000,123000,31690
2012-01-12,123000,125500,119000,123000,48881
2012-01-13,122500,130500,122500,130000,84085
2012-01-16,131000,139500,130000,139500,76799
2012-01-17,136000,141000,136000,138500,144279
2012-01-18,140000,146500,138500,139000,104600
2012-01-19,139000,144500,139000,142500,58927
2012-01-20,141000,141500,137000,140000,66802
2012-01-25,141500,145000,138500,139000,59361
2012-01-26,140000,141000,133000,135000,71362
2012-01-27,135000,137500,131500,133500,41273
2012-01-30,134500,140000,133500,140000,39416
2012-01-31,139500,139500,135000,137000,25629
2012-02-01,137000,139000,132000,133500,29115
2012-02-02,135500,139500,135000,139500,24168
2012-02-03,139500,141000,138500,141000,35293
2012-02-06,140500,145000,139500,144000,40537
2012-02-07,145000,147000,142000,145500,60637
2012-02-08,145000,146000,143500,146000,32780
2012-02-09,147000,147000,144500,147000,23362
2012-02-10,145500,147500,139000,139000,99018
2012-02-13,138500,141500,136000,136500,17198
2012-02-14,137500,139000,136500,138000,18095
2012-02-15,138000,142500,135500,142500,23744
2012-02-16,143000,152500,141500,149500,81419
2012-02-17,152500,155000,146000,146000,41375
2012-02-20,150000,150000,145000,149500,46580
2012-02-21,150000,154000,149500,154000,45532
2012-02-22,154000,154000,148000,148500,16239
2012-02-23,149000,152000,147500,150500,19624
2012-02-24,148500,151500,147000,149000,31397
2012-02-27,149000,153000,147500,152500,35621
2012-02-28,151000,151500,141500,148000,42457
2012-02-29,148500,149000,141500,145000,54673
2012-03-02,141000,148000,141000,148000,39387
2012-03-05,150500,151000,145000,148000,49606
2012-03-06,147500,149000,141500,143000,28960
2012-03-07,141000,143500,137500,137500,37733
2012-03-08,139000,144500,136500,143000,33305
2012-03-09,144000,144000,136500,138000,43752
2012-03-12,138000,141000,138000,140000,26775
2012-03-13,140000,141500,138000,141000,23466
2012-03-14,142500,146000,140000,145000,41174
2012-03-15,143500,147000,143500,145000,16294
2012-03-16,145500,149500,141500,149500,38674
2012-03-19,148500,148500,144000,144000,14247
2012-03-20,144500,146000,144000,144500,9980
2012-03-21,144500,145500,138000,140500,17912
2012-03-22,140000,141500,134000,136500,69493
2012-03-23,136500,137500,133500,133500,35902
2012-03-26,135000,136500,133000,135500,15308
2012-03-27,135500,135500,131500,132500,49275
2012-03-28,133500,133500,130500,131000,18260
2012-03-29,131000,135500,131000,134000,48463
2012-03-30,134000,135500,133000,134000,11518
2012-04-02,134000,141000,134000,140500,19025
2012-04-03,139000,141500,138500,141500,22609
2012-04-04,141500,142000,137000,138000,31227
2012-04-05,137500,138000,136000,136000,13181
2012-04-06,136500,139500,135500,138000,14119
2012-04-09,137500,142000,137000,141000,8023
2012-04-10,139500,142500,138500,140500,11652
2012-04-12,140000,144000,138500,142500,10501
2012-04-13,141500,145000,141000,142500,11400
2012-04-16,142500,146500,141500,144000,16391
2012-04-17,146000,150000,144000,150000,21758
2012-04-18,149000,152000,143000,143000,30215
2012-04-19,143500,144000,141000,141000,25091
2012-04-20,141000,141500,138500,140000,15824
2012-04-23,139000,140500,138500,140000,5381
2012-04-24,139000,144000,137000,139000,12906
2012-04-25,142000,142000,139000,141000,13409
2012-04-26,142000,142000,139000,140000,9593
2012-04-27,140000,141000,136000,137000,22859
2012-04-30,138000,138500,136000,138000,16740
2012-05-02,139500,139500,136500,137500,15540
2012-05-03,137000,138500,135500,137000,15522
2012-05-04,138000,142500,137500,140000,27640
2012-05-07,140000,140000,137000,140000,7092
2012-05-08,143000,143500,140000,141000,14832
2012-05-09,140000,140000,138500,140000,2270
2012-05-10,140000,140000,137000,137000,35551
2012-05-11,137000,137500,133000,134000,12761
2012-05-14,133500,134000,130000,130500,22593
2012-05-15,130500,131000,127000,129500,13715
2012-05-16,128000,129000,125000,126000,21239
2012-05-17,126500,128500,126000,126500,26786
2012-05-18,126500,130000,126000,128000,36404
2012-05-21,127500,129500,126000,127000,18455
2012-05-22,127000,128000,122500,123000,16968
2012-05-23,123000,124000,122000,123000,10530
2012-05-24,124000,124000,121500,123000,17398
2012-05-25,123000,123000,120500,121000,18700
2012-05-29,121000,121500,119500,121000,32474
2012-05-30,121500,122500,120000,121000,22421
2012-05-31,121000,123000,118000,120500,30994
2012-06-01,120000,124000,118500,123000,17370
2012-06-04,119500,122500,115500,116000,18938
2012-06-05,117000,121000,117000,117000,14046
2012-06-07,119000,124000,118000,120500,36034
2012-06-08,119500,124000,119000,120500,13371
2012-06-11,122000,125000,120500,121000,19049
2012-06-12,120500,121000,111000,113500,54237
