날짜,시가,고가,저가,종가,거래량
2012-01-02,7910,8090,7730,8090,8040
2012-01-03,8280,8320,7860,8100,8580
2012-01-04,7940,8200,7900,8150,10360
2012-01-05,8200,8200,8000,8090,5415
2012-01-06,8200,8230,8000,8150,10680
2012-01-09,8250,8290,8060,8200,4030
2012-01-10,8180,8290,8100,8290,10080
2012-01-11,8260,8290,8120,8120,3450
2012-01-12,8120,8120,7940,8070,4810
2012-01-13,8050,8050,7800,7980,2970
2012-01-16,7960,7970,7870,7930,3260
2012-01-17,7960,8010,7900,7910,9680
2012-01-18,7900,7950,7810,7920,6080
2012-01-19,7910,8120,7910,7930,15520
2012-01-20,7930,8070,7560,7790,11440
2012-01-25,7640,7790,7550,7630,2553
2012-01-26,7690,7690,7390,7390,13130
2012-01-27,7390,7600,7350,7400,8411
2012-01-30,7550,7550,7370,7400,8180
2012-01-31,7440,7440,7340,7380,3120
2012-02-01,7500,7510,7350,7410,13730
2012-02-02,7520,7610,7380,7570,40321
2012-02-03,7750,7950,7620,7700,20240
2012-02-06,7800,8240,7730,8030,25130
2012-02-07,8070,8210,7900,8160,14422
2012-02-08,8100,8200,8060,8170,5972
2012-02-09,8150,8200,8150,8200,10060
2012-02-10,8210,8400,8010,8170,4930
2012-02-13,8200,8600,8000,8140,23471
2012-02-14,8150,8200,8080,8130,10860
2012-02-15,8240,8600,8100,8250,12620
2012-02-16,8410,8500,8190,8250,5180
2012-02-17,8250,8340,8250,8340,14950
2012-02-20,8350,8490,8350,8390,6430
2012-02-21,8220,8470,8220,8370,13740
2012-02-22,8320,8400,8250,8340,7050
2012-02-23,8240,8340,8200,8270,2790
2012-02-24,8220,8470,8220,8460,8677
2012-02-27,8570,8570,8430,8430,18370
2012-02-28,8460,8560,8360,8540,12630
2012-02-29,8540,8610,8440,8570,10730
2012-03-02,8620,9800,8570,9380,44990
2012-03-05,9230,9700,9010,9080,9290
2012-03-06,9100,9380,8850,9030,6150
2012-03-07,8750,9100,8610,8990,15390
2012-03-08,8700,9000,8700,8950,3650
2012-03-09,8900,8900,8700,8740,6940
2012-03-12,8850,8850,8300,8300,10217
2012-03-13,8470,8500,8240,8470,12470
2012-03-14,8470,8470,8200,8300,13760
2012-03-15,8240,8450,8220,8300,4250
2012-03-16,8250,8360,8250,8300,8241
2012-03-19,8300,8440,8290,8410,16790
2012-03-20,8410,8850,8410,8570,9700
2012-03-21,8550,8590,8320,8550,2430
2012-03-22,8550,8800,8500,8690,7960
2012-03-23,8690,8800,8650,8750,4270
2012-03-26,8660,8700,8210,8560,21300
2012-03-27,8680,8680,8350,8420,8669
2012-03-28,8420,8850,8350,8500,11671
2012-03-29,8550,8550,8260,8490,17081
2012-03-30,8690,8690,8310,8480,9490
2012-04-02,8480,8540,8330,8500,5260
2012-04-03,8340,8500,8340,8490,14110
2012-04-04,8470,8530,8200,8250,14491
2012-04-05,8120,8470,8100,8380,9450
2012-04-06,8360,8480,8350,8370,8960
2012-04-09,8210,8400,7610,8400,18740
2012-04-10,8400,8480,8270,8470,23280
2012-04-12,8500,8500,7220,8310,9040
2012-04-13,8390,8450,8300,8420,10140
2012-04-16,8420,8440,8330,8330,7540
2012-04-17,8350,8580,8350,8480,4590
2012-04-18,8480,8680,8400,8440,5890
2012-04-19,8450,8470,8400,8420,5780
2012-04-20,8470,8960,8400,8520,10130
2012-04-23,8450,8690,8400,8500,7429
2012-04-24,8210,8500,8210,8390,5460
2012-04-25,8390,8390,8300,8350,7040
2012-04-26,8350,8500,8230,8500,9350
2012-04-27,8670,8670,8510,8560,1210
2012-04-30,8800,8800,8500,8600,2250
