날짜,시가,고가,저가,종가,거래량
2012-01-02,40225,40493,39741,40172,34502
2012-01-03,40278,40601,39741,39743,58812
2012-01-04,40278,40333,38883,38937,97036
2012-01-05,39205,39419,38077,38185,73593
2012-01-06,38453,38990,38130,38185,41161
2012-01-09,38668,39312,38238,38883,54284
2012-01-10,39473,40816,39097,40118,152806
2012-01-11,40816,40869,39527,39528,111767
2012-01-12,40064,40440,39527,39850,69742
2012-01-13,40171,40333,39634,40279,64176
2012-01-16,39849,40386,39205,39850,41683
2012-01-17,39741,40010,37056,37326,213830
2012-01-18,37486,37593,35498,35768,146230
2012-01-19,36143,36841,36090,36359,66107
2012-01-20,36788,36788,34532,34694,127508
2012-01-25,34371,35230,33404,33673,102683
2012-01-26,33888,35713,33834,35715,86875
2012-01-27,35821,36251,35338,35338,42752
2012-01-30,35875,35875,34371,34479,46031
2012-01-31,34371,35660,34103,34479,72018
2012-02-01,34478,35230,33941,34855,71742
2012-02-02,35176,35230,34263,34533,43999
2012-02-03,34747,36358,34586,36251,102062
2012-02-06,36519,36788,35338,35661,51793
2012-02-07,35069,36465,35069,35715,45034
2012-02-08,35445,36948,35445,36950,80886
2012-02-09,36895,36895,35445,35607,78580
2012-02-10,35606,35982,34532,35178,73344
2012-02-13,34908,35391,34640,34748,35816
2012-02-14,34693,35176,34532,35123,39279
2012-02-15,35069,35338,34317,34694,49424
2012-02-16,34693,36788,34371,35929,135304
2012-02-17,36519,36519,35768,36359,45338
2012-02-20,36197,36197,35498,35929,31055
2012-02-21,35928,36573,35713,36520,41268
2012-02-22,36519,37110,36412,36520,43315
2012-02-23,36680,36680,35713,36251,30434
2012-02-24,36519,36519,34800,34963,58933
2012-02-27,35015,35713,34640,35446,56671
2012-02-28,35498,36734,35498,36466,89621
2012-02-29,37433,38291,36949,37272,115536
2012-03-02,38130,38130,36412,38078,78868
2012-03-05,37593,38453,37378,37809,35783
2012-03-06,37808,38345,37540,37540,38642
2012-03-07,36949,37593,36788,37165,20640
2012-03-08,37163,37540,36841,37218,24038
2012-03-09,37486,38291,37218,38078,34539
2012-03-12,38560,38560,37378,37594,16449
2012-03-13,37593,37862,37271,37701,19178
