날짜,시가,고가,저가,종가,거래량
2012-01-02,6690,6690,6380,6580,5800
2012-01-03,6540,6810,6540,6720,2976
2012-01-04,6800,6800,6600,6660,2110
2012-01-05,6860,6860,6660,6780,2560
2012-01-06,7290,7290,6760,6880,2690
2012-01-09,6740,7100,6740,6990,4210
2012-01-10,6810,6890,6730,6830,9520
2012-01-11,6830,7650,6780,7110,19791
2012-01-12,7110,7340,6810,6870,5418
2012-01-13,6870,6980,6800,6860,4035
2012-01-16,7010,7010,6740,6850,5659
2012-01-17,6900,7110,6750,6900,11860
2012-01-18,6850,6930,6800,6870,960
2012-01-19,6930,6930,6780,6880,981
2012-01-20,6920,7080,6810,6810,1425
2012-01-25,6820,6950,6760,6760,3400
2012-01-26,6760,7770,6760,7770,83039
2012-01-27,7950,8770,6970,7010,158379
2012-01-30,7080,7120,6750,6980,16760
2012-01-31,6910,6920,6800,6900,6390
2012-02-01,6800,6960,6800,6830,3150
2012-02-02,6830,6920,6790,6820,6360
2012-02-03,6850,6860,6800,6860,3790
2012-02-06,6870,6900,6820,6880,2970
2012-02-07,6910,6970,6810,6890,1420
2012-02-08,7080,7080,6880,6940,1940
2012-02-09,7030,7070,6900,7020,2350
2012-02-10,7080,7440,7000,7260,6720
2012-02-13,7370,7430,7060,7220,5260
2012-02-14,7050,7300,7050,7160,3250
2012-02-15,7160,7220,7020,7200,3560
2012-02-16,7200,7240,7080,7240,2790
2012-02-17,7150,7200,7100,7190,3600
2012-02-20,7070,7280,7070,7240,2861
2012-02-21,7150,7160,7130,7130,2920
2012-02-22,7080,7200,7080,7080,3796
2012-02-23,7080,7240,7080,7080,1421
2012-02-24,7060,7130,7010,7090,1300
2012-02-27,7130,7130,7010,7090,2660
2012-02-28,7020,7020,6930,6930,3052
2012-02-29,6840,6960,6800,6880,1191
2012-03-02,7160,7160,6810,7000,1850
2012-03-05,7070,7070,6850,6970,2860
2012-03-06,6970,6970,6780,6790,3431
2012-03-07,6830,6900,6770,6860,2260
2012-03-08,6780,6860,6750,6850,2020
2012-03-09,6810,6850,6710,6790,4440
2012-03-12,6780,6830,6640,6650,1824
2012-03-13,6620,6730,6620,6660,396
2012-03-14,6670,6790,6600,6780,1960
2012-03-15,6650,6740,6630,6710,271
2012-03-16,6750,6870,6650,6830,1790
2012-03-19,6850,6900,6810,6850,926
2012-03-20,6990,6990,6730,6800,440
2012-03-21,6800,6890,6700,6700,2170
2012-03-22,7140,7140,6660,6840,790
2012-03-23,6800,6800,6720,6750,590
2012-03-26,7080,7080,6750,6800,1500
2012-03-27,6960,6960,6710,6810,140
2012-03-28,6790,6890,6650,6680,921
2012-03-29,6600,6770,6540,6660,2140
2012-03-30,6530,6680,6510,6680,901
2012-04-02,6680,6820,6680,6770,40
2012-04-03,6630,6690,6630,6640,120
2012-04-04,7050,7050,6600,6660,2080
2012-04-05,6660,6860,6650,6650,440
2012-04-06,6650,6650,6410,6650,1140
2012-04-09,6350,6630,6300,6490,620
2012-04-10,6400,6590,6360,6510,630
2012-04-12,6600,6600,6340,6570,80
2012-04-13,6500,6550,6330,6520,260
2012-04-16,6740,6740,6170,6660,380
2012-04-17,6880,6880,6390,6490,396
2012-04-18,6660,6660,6260,6490,1480
2012-04-19,6490,6490,5730,6030,4080
2012-04-20,5670,5980,5140,5300,10430
2012-04-23,5320,5330,5100,5260,3070
2012-04-24,5260,5340,5100,5290,1831
2012-04-25,5250,5330,4880,5280,690
2012-04-26,5450,5450,5300,5400,481
2012-04-27,5400,5400,5400,5400,30
2012-04-30,5400,5480,5400,5480,330
2012-05-02,5460,5460,5220,5220,120
2012-05-03,5300,6000,5300,6000,37092
2012-05-04,6210,6840,5130,5140,84713
2012-05-07,5150,5200,5000,5150,4490
2012-05-08,5120,5260,5020,5110,4020
2012-05-09,5120,5120,5010,5110,1800
2012-05-10,5050,5160,5030,5140,1880
2012-05-11,5030,5380,5030,5200,1370
2012-05-14,5300,5440,5210,5300,2890
2012-05-15,5320,5320,4900,5170,5490
2012-05-16,5000,5240,4960,5110,670
2012-05-17,5000,5180,5000,5070,1920
2012-05-18,5140,5700,5100,5440,10780
2012-05-21,5350,5350,5000,5110,1980
2012-05-22,4900,5110,4900,5050,1511
2012-05-23,5050,5200,4935,4995,1770
2012-05-24,4950,5130,4940,4995,1940
2012-05-25,5010,5030,4950,5010,880
2012-05-29,5070,5180,5070,5180,60
2012-05-30,5020,5100,5000,5100,460
2012-05-31,5100,5110,4920,5050,1480
2012-06-01,5010,5200,4975,5050,999
2012-06-04,5080,5080,4800,4950,590
2012-06-05,4910,5080,4910,5080,70
2012-06-07,5000,5110,4950,5110,191
2012-06-08,5100,5100,5090,5100,510
2012-06-11,5100,5150,5010,5100,220
2012-06-12,5100,5100,5100,5100,400
2012-06-13,5150,5550,5140,5480,2010
2012-06-14,5440,5440,5220,5370,170
2012-06-15,5300,5320,4820,5320,1540
2012-06-18,0,0,0,5270,0
2012-06-19,5030,5100,5000,5090,1180
2012-06-20,5100,5270,5030,5050,750
2012-06-21,4940,5130,4940,5130,70
2012-06-22,5100,5180,5020,5180,615
2012-06-25,5240,5240,5030,5100,1470
2012-06-26,5090,5190,5030,5190,50
2012-06-27,5100,5100,5100,5100,170
2012-06-28,5160,5190,5160,5180,60
2012-06-29,5040,5220,5040,5220,701
2012-07-02,0,0,0,5220,0
2012-07-03,5280,5280,5280,5280,15
2012-07-04,5340,5340,5340,5340,60
2012-07-05,5300,5300,5290,5300,680
2012-07-06,5300,5300,5290,5300,611
2012-07-09,5100,5290,5080,5250,831
2012-07-10,5230,5370,5060,5200,300
2012-07-11,5080,5190,4805,5180,1962
2012-07-12,5200,5210,4980,5120,413
2012-07-13,5190,5190,5000,5140,120
2012-07-16,5140,5220,4955,5220,300
2012-07-17,5140,5290,5140,5290,70
2012-07-18,5280,5280,5280,5280,50
2012-07-19,5110,5260,5040,5200,350
2012-07-20,5060,5160,5060,5160,60
2012-07-23,5220,5390,5140,5140,250
2012-07-24,0,0,0,5140,0
2012-07-25,5150,5180,5150,5180,20
2012-07-26,5200,5260,5000,5220,170
2012-07-27,0,0,0,5210,0
2012-07-30,5260,5260,5100,5170,150
2012-07-31,5150,5150,5150,5150,10
2012-08-01,5170,5250,5170,5250,30
2012-08-02,5250,5250,5060,5140,90
2012-08-03,5140,5250,5090,5230,360
2012-08-06,5220,5280,5080,5270,220
2012-08-07,5330,5390,5100,5290,420
