날짜,시가,고가,저가,종가,거래량
2019-05-31,2500,3250,2500,3250,3532765
2019-06-03,3950,4225,3815,4225,1673055
2019-06-04,5020,5220,4230,4610,15118904
2019-06-05,4250,4590,3710,3875,8012034
2019-06-07,3950,4235,3625,3740,8725099
2019-06-10,3635,3670,3330,3400,2669698
2019-06-11,3390,3570,3315,3475,3997000
2019-06-12,3615,3635,3200,3260,2417021
2019-06-13,3195,3510,3050,3200,4906649
2019-06-14,3220,3480,3155,3220,3576487
2019-06-17,3255,3350,3110,3235,1884126
2019-06-18,3210,3265,2985,2995,1378790
2019-06-19,2995,3035,2695,2695,1344750
2019-06-20,2690,2980,2640,2825,3321341
2019-06-21,2775,2815,2690,2730,840298
2019-06-24,2780,2785,2445,2500,853381
2019-06-25,2490,2500,2310,2360,670997
2019-06-26,2400,3050,2360,2685,10333856
2019-06-27,2720,2730,2400,2415,2257449
2019-06-28,2475,2520,2290,2390,831367
2019-07-01,2350,2360,2275,2315,380959
2019-07-02,2305,2405,2275,2315,429303
2019-07-03,2315,2425,2315,2335,499051
2019-07-04,2325,2355,2210,2230,285993
2019-07-05,2245,2315,2235,2270,313872
2019-07-08,2265,2500,2265,2290,2216937
2019-07-09,2275,2560,2270,2360,3715776
2019-07-10,2395,2430,2325,2345,786210
2019-07-11,2365,2385,2300,2305,430150
2019-07-12,2325,2335,2275,2275,251330
2019-07-15,2285,2300,2200,2200,190488
2019-07-16,2210,2230,2170,2180,168878
2019-07-17,2175,2230,2135,2180,191013
2019-07-18,2180,2210,2155,2180,99992
2019-07-19,2170,2240,2150,2200,222804
2019-07-22,2190,2660,2180,2380,6193203
2019-07-23,2365,2390,2250,2300,956069
2019-07-24,2305,2435,2265,2395,1486515
2019-07-25,2390,2435,2255,2255,478749
2019-07-26,2220,2435,2200,2300,1057973
2019-07-29,2300,2330,2230,2245,308338
2019-07-30,2240,2280,2210,2215,270338
2019-07-31,2215,2240,2200,2220,147454
2019-08-01,2220,2265,2195,2215,191403
2019-08-02,2185,2220,2160,2180,80763
2019-08-05,2210,2210,2140,2140,255989
2019-08-06,2110,2155,2080,2110,222297
2019-08-07,2110,2135,2105,2110,138168
2019-08-08,2105,2155,2105,2140,60054
2019-08-09,2160,2160,2105,2105,82674
2019-08-12,2105,2140,2105,2120,46081
2019-08-13,2110,2230,2110,2140,248824
2019-08-14,2140,2175,2130,2160,84348
2019-08-16,2150,2165,2135,2145,46661
2019-08-19,2165,2170,2120,2125,56827
2019-08-20,2120,2160,2120,2130,21212
2019-08-21,2130,2170,2125,2160,78749
2019-08-22,2170,2180,2135,2140,37357
2019-08-23,2140,2160,2125,2135,26493
2019-08-26,2120,2145,2115,2125,65593
2019-08-27,2145,2145,2120,2135,69261
2019-08-28,2135,2145,2120,2145,53530
2019-08-29,2135,2150,2120,2135,60931
