날짜,시가,고가,저가,종가,거래량
2012-01-02,39518,40236,39477,39682,130815
2012-01-03,40001,40642,39638,40242,105658
2012-01-04,40841,40841,40037,40042,104018
2012-01-05,40442,41442,40238,40443,115279
2012-01-06,40843,40843,39880,39962,110735
2012-01-09,40236,42440,39918,42445,227410
2012-01-10,42443,43443,41443,41444,267952
2012-01-11,41644,42443,40844,41844,146009
2012-01-12,42641,44845,42041,43646,628640
2012-01-13,44444,44444,42441,43045,165564
2012-01-16,42439,42839,41440,42245,157958
2012-01-17,42641,44245,42641,43246,234688
2012-01-18,46846,49250,44047,44847,2160053
2012-01-19,44846,45645,44046,44046,529400
2012-01-20,44446,45246,43442,44447,345341
2012-01-25,44647,45847,44447,45048,217991
2012-01-26,45247,45647,44648,45448,206914
2012-01-27,45244,46844,45044,46249,266128
2012-01-30,45847,46247,44048,45248,249083
2012-01-31,44847,45847,44647,45248,133698
2012-02-01,45444,46444,44644,46249,244487
2012-02-02,46846,49050,46446,47850,619452
2012-02-03,47849,48649,46445,47250,217876
2012-02-06,47248,50447,46844,49652,774023
2012-02-07,50051,52055,48651,48852,558414
2012-02-08,49247,50047,48647,49252,262354
2012-02-09,49249,51053,48450,51054,355358
2012-02-10,51051,54854,51051,52455,1315968
2012-02-13,52051,53450,51451,52656,245268
2012-02-14,52653,52853,51254,51454,160870
2012-02-15,50854,51453,49450,51254,282974
2012-02-16,50854,53054,50450,51654,280026
2012-02-17,52850,54255,52251,52656,361242
2012-02-20,53654,54058,51654,51855,209738
2012-02-21,52250,53050,51051,52455,176520
2012-02-22,52650,53650,52250,52255,229370
2012-02-23,52053,52253,50853,51054,187742
2012-02-24,51654,52454,50654,51654,170673
2012-02-27,52253,52453,50853,51054,121348
2012-02-28,51451,51651,49447,49452,196747
2012-02-29,49650,52254,49450,51454,235997
2012-03-02,51453,52653,50854,51254,141752
2012-03-05,50854,51854,50450,51855,128685
2012-03-06,52052,52052,49648,50053,155077
2012-03-07,48650,49250,47850,48251,258175
2012-03-08,48651,49051,48251,48651,85121
2012-03-09,49251,49651,48251,48651,74635
2012-03-12,49050,49250,47850,47850,105178
2012-03-13,48450,48650,47850,48051,82567
2012-03-14,48850,49050,48050,48051,79347
2012-03-15,48250,48450,46645,47650,132351
2012-03-16,47045,48249,46845,47250,101231
2012-03-19,47250,48450,47046,48051,105436
2012-03-20,48450,49249,47250,47650,141950
2012-03-21,47045,47649,46645,47450,88286
2012-03-22,47247,47647,45643,45848,110030
2012-03-23,45643,46243,45244,45848,61297
2012-03-26,46246,46246,44047,44647,99631
2012-03-27,45246,45246,44046,44247,71702
2012-03-28,44445,44645,42641,43246,114743
2012-03-29,43040,43639,42040,42445,79657
2012-03-30,42440,43239,42440,42445,56541
2012-04-02,42840,43640,42640,42645,72366
2012-04-03,42842,43242,41043,41043,153554
2012-04-04,41244,41644,39640,39922,184869
2012-04-05,39638,40442,39638,40443,94162
2012-04-06,40442,40842,39960,40242,84912
2012-04-09,40040,40240,38281,38441,129507
2012-04-10,38038,38997,37475,37680,130774
2012-04-12,37999,37999,37317,37600,70412
2012-04-13,38115,39597,38115,39602,103723
2012-04-16,38996,39519,38996,39201,39036
2012-04-17,39636,39636,39036,39241,36623
2012-04-18,39838,39961,39279,39362,56439
2012-04-19,39479,39479,38879,39161,47666
2012-04-20,39119,40442,38638,40042,121968
2012-04-23,40642,40842,39237,39402,91233
2012-04-24,38837,39837,38156,38561,88094
2012-04-25,38599,39163,38317,38441,51108
2012-04-26,38520,38957,37275,37439,59450
2012-04-27,37676,38117,37399,38040,60931
2012-04-30,38480,38880,37917,38040,34287
2012-05-02,38040,39599,37999,39081,68546
2012-05-03,39118,39318,38636,38841,60551
2012-05-04,38879,39238,38438,39161,53263
2012-05-07,38680,38957,38439,38481,63759
2012-05-08,38596,39195,38555,38601,52796
2012-05-09,38519,38596,37637,37720,56411
2012-05-10,37237,37878,37237,37520,83487
2012-05-11,37555,38037,36192,36238,108403
2012-05-14,36195,36599,34595,34837,130503
2012-05-15,33712,34235,33153,33635,148000
2012-05-16,33228,33792,32029,32034,122899
2012-05-17,31431,32554,31031,31073,194528
2012-05-18,30833,30833,28988,29071,309775
2012-05-21,29066,30025,28826,29031,88052
2012-05-22,29428,30151,29351,29952,123229
2012-05-23,29551,31433,29310,29311,109406
2012-05-24,29349,30067,29149,29631,84281
2012-05-25,29188,30110,29188,29952,65806
2012-05-29,30107,30948,29789,30953,99654
2012-05-30,30831,31031,30350,30432,68380
2012-05-31,29827,30108,29586,30032,49846
2012-06-01,30189,30748,29866,29872,39660
2012-06-04,28748,28829,27707,27789,159403
2012-06-05,27866,28225,27666,27990,61335
2012-06-07,29029,29152,28389,28430,73146
2012-06-08,28544,29026,27626,27749,85806
2012-06-11,28389,29070,28030,28430,104177
2012-06-12,28230,28830,28071,28630,57204
2012-06-13,29067,29185,28344,28590,74791
2012-06-14,28470,28911,28348,28430,108696
2012-06-15,28511,28747,27906,28030,97490
2012-06-18,28708,29626,28467,29231,176211
2012-06-19,29225,31147,29184,30112,292366
2012-06-20,30433,30633,29870,30352,112506
2012-06-21,30388,30629,30066,30112,67854
2012-06-22,29711,30152,29552,29912,70605
2012-06-25,29992,30469,29428,29952,82291
2012-06-26,29828,30432,29587,29992,65294
2012-06-27,30269,30269,29469,29751,68258
2012-06-28,29950,30868,29791,29791,119464
2012-06-29,29993,30152,29470,29912,55220
2012-07-02,30509,30509,30028,30192,69881
2012-07-03,30069,30869,30069,30592,96350
2012-07-04,30911,30952,30393,30552,80166
2012-07-05,30949,34594,30949,32995,936697
2012-07-06,32829,33311,32070,32434,183249
2012-07-09,32430,33511,31830,33035,166243
2012-07-10,32872,34313,32872,33395,173182
2012-07-11,33394,34112,33031,33195,201393
2012-07-12,33231,33554,31913,31914,145716
2012-07-13,32032,32032,29950,31473,158960
2012-07-16,31747,32310,31270,32034,83909
2012-07-17,32390,32390,31031,31073,94255
2012-07-18,31389,31389,29426,29431,141063
2012-07-19,29792,30110,29110,29311,100709
2012-07-20,29229,29510,29070,29311,52330
2012-07-23,29029,29070,28189,28430,89096
2012-07-24,27867,28267,27626,27949,96748
2012-07-25,27504,27545,26423,26428,117263
2012-07-26,26423,27228,26346,26828,49687
2012-07-27,27227,27627,27227,27509,49177
2012-07-30,27670,28029,27388,27629,32430
2012-07-31,27706,28346,27465,28070,70867
2012-08-01,27788,28106,27588,27829,34647
2012-08-02,27707,27948,27430,27789,42311
2012-08-03,27745,27745,27386,27709,24583
2012-08-06,28146,28786,28069,28310,52937
2012-08-07,28144,29584,28026,29471,93696
2012-08-08,29110,29550,29110,29351,51826
2012-08-09,28988,29751,28988,29511,57599
2012-08-10,29626,29907,29226,29231,48583
2012-08-13,29267,31307,29267,30072,114493
2012-08-14,30310,30833,29828,29952,65789
2012-08-16,29949,30108,29549,30032,46681
2012-08-17,30067,31030,30067,30072,68742
2012-08-20,29868,30391,29628,29992,45519
2012-08-21,29991,30227,29550,29791,61060
2012-08-22,30026,30026,28826,29231,67620
2012-08-23,28828,30391,28828,29992,102494
2012-08-24,29951,29951,28870,29511,33291
2012-08-27,29549,29586,29068,29191,48307
2012-08-28,29025,29584,28426,28830,69404
2012-08-29,29107,30747,29066,30112,275100
2012-08-30,30350,30509,29150,29151,147578
2012-08-31,28984,29425,28784,28830,115598
2012-09-03,29150,29186,28427,28750,54933
2012-09-04,28668,31790,28668,30432,599111
2012-09-05,30507,31189,29908,30712,175687
2012-09-06,30467,31348,30390,30913,121879
2012-09-07,31349,31713,30909,31073,106563
2012-09-10,31430,32430,30430,31553,278414
2012-09-11,31433,31433,30869,30993,102319
2012-09-12,31231,31308,30631,30873,99738
2012-09-13,31150,31673,30869,31673,147996
2012-09-14,32232,32314,31433,31433,140875
2012-09-17,31872,31872,30950,31713,110083
2012-09-18,31632,33714,31632,33355,362492
2012-09-19,33354,34677,32832,34436,349816
2012-09-20,34273,35155,34037,34396,240163
2012-09-21,34792,35351,34392,34797,195163
2012-09-24,34311,34875,33752,34316,229117
2012-09-25,33755,33996,32914,33115,151412
2012-09-26,32391,33595,32273,32955,93017
2012-09-27,32951,33029,31829,32875,94117
2012-09-28,32913,33395,32113,32114,99057
2012-10-02,31949,32149,31072,31073,132203
2012-10-04,31349,31990,30990,31954,112837
2012-10-05,31950,32150,31110,31233,90733
2012-10-08,31273,31350,30268,30632,126027
2012-10-09,30629,31188,30466,30752,87387
2012-10-10,30791,31549,30391,31073,139674
2012-10-11,30948,31430,30467,30712,56880
2012-10-12,30833,30992,30352,30352,87760
2012-10-15,30467,30831,28427,28750,209851
2012-10-16,29148,29148,28226,28830,86845
2012-10-17,29071,29430,28630,28630,71871
2012-10-18,28427,28908,28227,28350,74812
2012-10-19,28229,28588,27947,28030,103342
2012-10-22,27745,28267,27627,28150,61155
2012-10-23,28030,28670,27630,28430,44123
2012-10-24,27948,28511,27870,28230,63409
