날짜,시가,고가,저가,종가,거래량
2012-01-02,12500,12550,12000,12350,105850
2012-01-03,12300,12700,12150,12300,145195
2012-01-04,12300,12750,12200,12700,135645
2012-01-05,12750,14300,12500,13500,759740
2012-01-06,13500,13500,12900,13250,149497
2012-01-09,13350,13350,12650,13100,80254
2012-01-10,13200,13400,12750,12900,86571
2012-01-11,13000,13050,12350,12350,86265
2012-01-12,12350,12600,11850,12300,108545
2012-01-13,12350,12800,12350,12650,71959
2012-01-16,12800,13450,12650,13200,183793
2012-01-17,13250,13400,12750,12950,124327
2012-01-18,12950,12950,12400,12800,131402
2012-01-19,12800,13400,12500,13150,171798
2012-01-20,13150,13300,12350,12700,176585
2012-01-25,12550,12550,11600,11600,283015
2012-01-26,11600,11700,11050,11400,242898
2012-01-27,11450,12250,11350,12200,310796
2012-01-30,12150,12300,11900,12250,68175
2012-01-31,12000,12400,12000,12250,62691
2012-02-01,12150,12700,11750,12700,135703
2012-02-02,12550,12700,12000,12000,163323
2012-02-03,11850,12100,11750,11800,116357
2012-02-06,12000,12000,10800,11600,213416
2012-02-07,11500,12000,11100,12000,176944
2012-02-08,11800,12000,11500,11500,68785
2012-02-09,11550,12450,11400,12450,135473
2012-02-10,12300,12600,12150,12600,127047
2012-02-13,12800,13600,12800,13100,196665
2012-02-14,13300,13750,12900,13700,199507
2012-02-15,13600,14400,13600,14200,237757
2012-02-16,14200,14350,13900,14150,75288
2012-02-17,14150,14300,13650,13950,108497
2012-02-20,14000,14100,13750,13850,47405
2012-02-21,13850,14250,13750,14000,69177
2012-02-22,14150,14150,13550,13950,66820
2012-02-23,13750,13950,13400,13650,54057
2012-02-24,13850,14100,13550,13800,51640
2012-02-27,14000,14000,13300,13500,63345
2012-02-28,13550,14100,13200,13800,96905
2012-02-29,13850,14700,13850,14700,207220
2012-03-02,14700,15050,14550,14950,151897
2012-03-05,14650,14950,14050,14600,240061
2012-03-06,14600,14650,13950,14400,105211
2012-03-07,14100,14400,13400,14300,193763
2012-03-08,14300,15350,14300,15150,257517
2012-03-09,15250,15600,14900,15500,198526
2012-03-12,15600,15700,15250,15300,80415
2012-03-13,15300,16300,15150,15250,270890
2012-03-14,15900,15900,15000,15100,127056
2012-03-15,15100,15550,14950,15000,76474
2012-03-16,14950,15050,14500,14500,84722
2012-03-19,14500,15150,14500,15050,153799
2012-03-20,14900,15550,14500,14700,241092
2012-03-21,14450,15250,14450,14850,138512
2012-03-22,14800,15000,14300,14450,81286
2012-03-23,14600,14600,13900,14050,75665
2012-03-26,14000,14050,13400,13950,101019
2012-03-27,13850,14050,12950,13050,223105
2012-03-28,13150,13650,13050,13300,115370
2012-03-29,13200,13850,13200,13400,89681
2012-03-30,13550,13750,13250,13750,67848
2012-04-02,13850,14000,13200,13400,68531
2012-04-03,13400,13400,12950,13400,61871
2012-04-04,13350,13450,12750,12850,96764
2012-04-05,12800,13100,12600,13100,55392
2012-04-06,13250,13350,12750,13300,79692
2012-04-09,13400,13400,12750,12750,40611
2012-04-10,12650,13100,12200,12200,123903
2012-04-12,12200,12400,11750,12200,80024
2012-04-13,12300,12950,12250,12750,91173
2012-04-16,12500,13700,12500,13450,104006
2012-04-17,13700,13850,13100,13400,79883
2012-04-18,13600,13900,13300,13700,73031
2012-04-19,13800,13850,13500,13500,55036
2012-04-20,13450,13850,13350,13850,55514
2012-04-23,14100,14300,13900,14150,88722
2012-04-24,14150,14500,13900,13950,87780
2012-04-25,13950,14200,12950,12950,153516
2012-04-26,12850,12950,11250,11500,299494
2012-04-27,11600,11850,10900,11550,305687
2012-04-30,11300,11800,11250,11500,118247
2012-05-02,11650,11650,11000,11400,152691
2012-05-03,11500,12800,11400,12700,240155
2012-05-04,12500,12700,12250,12350,103866
2012-05-07,12300,12450,11500,11700,135269
2012-05-08,11800,12000,11500,12000,149135
2012-05-09,11850,12200,11400,11400,143878
2012-05-10,11600,12000,11400,12000,119916
2012-05-11,11900,12400,11650,12300,169177
2012-05-14,13000,13150,11850,12100,213489
2012-05-15,12200,13150,12150,12500,544897
2012-05-16,12500,12550,11850,12200,165230
2012-05-17,12600,12650,11550,11800,164986
2012-05-18,11300,11750,10900,11200,224400
2012-05-21,11100,11300,10500,10800,175380
2012-05-22,10900,11100,10700,10900,236072
2012-05-23,11050,11100,10450,10700,137075
2012-05-24,10700,11200,10650,10750,152323
2012-05-25,10800,11300,10700,11200,152447
2012-05-29,11250,11450,11000,11400,119493
2012-05-30,11400,11500,11050,11200,78803
2012-05-31,10950,11100,10800,11050,96058
2012-06-01,11050,11550,10950,11300,147032
2012-06-04,10800,11100,9650,9650,569984
2012-06-05,9790,10050,9500,9880,357809
2012-06-07,10200,10300,9470,9680,328822
2012-06-08,9640,9780,8880,9000,572318
2012-06-11,9140,9140,8700,9000,430244
2012-06-12,8900,9250,8820,9140,293795
2012-06-13,9250,9260,8850,8900,232232
2012-06-14,8850,9360,8840,9080,297055
2012-06-15,9300,9710,9000,9000,611998
2012-06-18,9170,9170,8940,8990,427750
2012-06-19,9100,9480,9020,9480,523907
2012-06-20,9490,9720,9360,9650,333860
2012-06-21,9930,10250,9850,9970,672681
2012-06-22,9760,9910,9620,9770,225879
2012-06-25,9900,10150,9850,10000,311107
2012-06-26,10050,10450,9920,10450,365658
2012-06-27,10500,10750,10150,10500,307643
2012-06-28,10650,10700,10200,10550,195204
2012-06-29,10400,10850,10250,10350,243521
2012-07-02,10450,10500,10000,10400,166008
2012-07-03,10450,10650,10250,10450,154199
2012-07-04,10500,10500,10100,10100,225475
2012-07-05,10200,10450,10150,10200,149498
2012-07-06,10300,10450,9930,9930,230017
2012-07-09,9940,10550,9940,10550,347889
2012-07-10,10650,11050,10500,10800,409443
2012-07-11,10800,11050,10650,10950,197913
2012-07-12,10950,10950,10500,10700,264490
2012-07-13,10850,11250,10450,11050,674637
2012-07-16,11050,11050,10350,10400,360482
2012-07-17,10400,10550,10100,10450,194471
2012-07-18,10400,10550,10050,10100,217644
2012-07-19,10250,10450,10100,10250,169775
2012-07-20,10300,10400,9960,9960,220082
2012-07-23,9960,9970,9400,9410,238490
2012-07-24,9250,9480,9130,9400,168005
2012-07-25,9210,9340,8940,9100,320014
2012-07-26,9120,9140,8760,8760,223040
2012-07-27,8890,9070,8710,9050,158553
2012-07-30,9180,9180,8850,8850,63216
2012-07-31,8900,9090,8860,8920,75611
2012-08-01,8960,8960,8620,8800,168365
2012-08-02,8800,8840,8540,8600,129948
2012-08-03,8550,8740,8550,8700,74371
2012-08-06,8800,8820,8610,8700,140822
2012-08-07,8680,8930,8660,8680,248627
2012-08-08,8700,8730,8440,8450,269291
2012-08-09,8440,8490,8030,8200,436850
2012-08-10,8260,8270,7990,8000,315062
2012-08-13,8000,8170,7910,8150,239625
2012-08-14,8150,8350,8150,8220,232035
2012-08-16,8280,8330,8150,8150,161730
2012-08-17,8220,8240,8100,8120,97290
2012-08-20,8230,8630,8120,8600,445258
2012-08-21,8570,8890,8450,8830,418237
2012-08-22,8920,9000,8850,8900,323976
2012-08-23,8900,9370,8780,9120,333695
2012-08-24,9110,9200,9020,9160,139699
2012-08-27,9110,9180,8720,8880,205021
2012-08-28,9090,9330,8880,9160,260946
2012-08-29,9280,9380,9150,9300,200487
2012-08-30,9360,10150,9360,10150,647814
2012-08-31,10200,10300,9880,9900,354490
2012-09-03,10000,10700,9970,10000,639461
2012-09-04,10100,10150,9430,9450,354892
2012-09-05,9500,9780,9400,9500,210781
2012-09-06,9670,9670,9300,9300,111861
2012-09-07,9420,9700,9290,9660,146673
2012-09-10,9820,9850,9580,9610,125896
2012-09-11,9610,9750,9510,9710,118012
2012-09-12,9810,10350,9800,10100,365467
2012-09-13,10200,10450,9950,10250,240206
2012-09-14,10450,10900,9990,9990,354857
2012-09-17,10100,10150,9700,9880,162574
2012-09-18,9950,10400,9890,10350,190451
2012-09-19,10400,10850,10300,10800,342108
2012-09-20,10800,10900,10500,10550,175130
