날짜,시가,고가,저가,종가,거래량
2012-01-02,5670,6314,5663,6316,1117869
2012-01-03,6506,7260,6493,6850,1793616
2012-01-04,6650,7088,6582,6584,1196509
2012-01-05,6582,7088,6444,6543,804568
2012-01-06,6540,7430,6486,7022,1508229
2012-01-09,7055,7397,6829,6885,808636
2012-01-10,6951,7020,6650,6747,761823
2012-01-11,6850,7123,6643,6653,628960
2012-01-12,6650,6698,6157,6208,602095
2012-01-13,6224,6356,6170,6200,266591
2012-01-16,6129,6240,6101,6124,182053
2012-01-17,6231,6389,6149,6357,328244
2012-01-18,6376,6438,5923,6042,361732
2012-01-19,6088,6088,5849,5899,258327
2012-01-20,5923,6053,5608,5722,284012
2012-01-25,6211,6286,5944,5953,426170
2012-01-26,5985,6178,5904,6029,423735
2012-01-27,6034,6081,5752,5994,234810
2012-01-30,5992,6787,5958,6501,1325771
2012-01-31,6444,6595,6231,6310,429385
2012-02-01,6356,6356,6095,6098,339514
2012-02-02,6101,6383,5951,6289,439484
2012-02-03,6266,6917,6137,6803,955685
2012-02-06,6883,6985,6684,6727,340335
2012-02-07,6676,7294,6519,6919,848129
2012-02-08,6917,6985,6779,6784,295579
2012-02-09,6917,7088,6610,6610,317381
2012-02-10,6630,6951,6444,6954,358874
2012-02-13,7055,7876,6951,7468,1056601
2012-02-14,7397,7980,7294,7605,695495
2012-02-15,7705,8732,7705,8735,578046
2012-02-16,9590,9794,8150,8324,2681702
2012-02-17,8424,8561,8116,8564,818076
2012-02-20,8732,9828,8391,9832,1947704
2012-02-21,9623,10583,9383,10002,1446913
2012-02-22,10000,10102,9247,9591,685137
2012-02-23,9383,9453,8732,8906,739952
2012-02-24,8938,9281,8424,9112,896127
2012-02-27,8836,9109,8493,8529,297462
2012-02-28,8527,8802,8220,8770,271805
2012-02-29,9211,9520,8971,9112,693636
2012-03-02,9144,9761,9109,9454,478000
2012-03-05,9349,9623,9178,9488,195109
2012-03-06,9554,9726,9211,9317,146744
2012-03-07,8971,9383,8904,9317,159229
2012-03-08,9247,9453,8971,9009,146305
2012-03-09,9042,9144,8802,8803,168199
2012-03-12,8699,8732,8013,8015,408451
2012-03-13,8083,8458,7876,8426,314278
2012-03-14,8424,8596,7980,8015,242637
2012-03-15,8493,9211,8424,9215,1108367
2012-03-16,9520,9657,8630,8872,1323892
2012-03-19,8869,9211,8732,9146,387610
2012-03-20,9075,9144,8596,8598,251654
2012-03-21,8458,8699,8321,8426,148667
2012-03-22,8458,8561,8083,8220,158421
2012-03-23,8116,8424,8116,8324,67460
2012-03-26,8424,8458,8046,8117,111540
2012-03-27,8253,8253,8013,8117,92961
2012-03-28,8116,8458,7980,8290,112507
2012-03-29,8220,8287,7876,7913,117174
2012-03-30,7910,8083,7808,8015,75210
2012-04-02,7980,8253,7980,7980,74192
2012-04-03,7980,8083,7705,7707,110522
2012-04-04,7636,7774,7260,7330,142067
2012-04-05,7362,7636,7020,7468,118339
