날짜,시가,고가,저가,종가,거래량
2012-01-02,24050,24500,24000,24450,18404
2012-01-03,24400,24750,24350,24650,24710
2012-01-04,24700,24700,24200,24200,16840
2012-01-05,23950,24400,23900,23900,6443
2012-01-06,23900,23900,23350,23850,22229
2012-01-09,23950,24200,23450,24100,17471
2012-01-10,24000,24500,24000,24350,20704
2012-01-11,24400,24550,24200,24450,8290
2012-01-12,24400,25200,24000,25200,15645
2012-01-13,25200,25350,24800,24950,32460
2012-01-16,24800,24800,24100,24450,7426
2012-01-17,24450,25000,23950,25000,24188
2012-01-18,24500,24550,23650,23700,66471
2012-01-19,23900,23900,23600,23700,66330
2012-01-20,23700,23750,23650,23700,43849
2012-01-25,23800,24350,23700,24150,74732
2012-01-26,24250,24350,24100,24200,56017
2012-01-27,24150,25500,23850,25250,107366
2012-01-30,25250,26500,25150,25800,58627
2012-01-31,25800,26450,25600,26200,41569
2012-02-01,26000,26500,25500,26400,51891
2012-02-02,26850,28200,26800,28000,104256
2012-02-03,28000,28000,27500,27850,58992
2012-02-06,28050,28050,27350,27950,40596
2012-02-07,27950,27950,26900,27500,35208
2012-02-08,27450,28200,27200,28100,29398
2012-02-09,27850,28400,27700,28200,23187
2012-02-10,28150,28350,27500,27550,20823
2012-02-13,27350,28100,27350,28100,22797
2012-02-14,28050,29150,27800,29100,388733
2012-02-15,29100,29200,28600,29000,27630
2012-02-16,28950,28950,28100,28650,91130
2012-02-17,29200,29400,28600,29000,99854
2012-02-20,28900,29100,28200,28500,57035
2012-02-21,28450,28450,27650,27900,38392
2012-02-22,28000,28150,27450,28000,20758
2012-02-23,27950,27950,26800,27250,53632
2012-02-24,27400,27800,26850,27600,29770
2012-02-27,27550,27550,26950,27250,17052
2012-02-28,26900,27450,26350,26950,39975
2012-02-29,27100,27850,26950,27250,74187
2012-03-02,27450,27800,27350,27500,72839
2012-03-05,27500,27600,27100,27100,22307
2012-03-06,27150,27600,27100,27550,28321
2012-03-07,27450,28150,27150,28000,27320
2012-03-08,28350,28750,28300,28350,86755
2012-03-09,28650,28650,28000,28200,42917
2012-03-12,28400,28550,27950,28200,70769
2012-03-13,28050,28250,27900,28150,80703
2012-03-14,28300,28650,28150,28350,91603
2012-03-15,28250,28550,27700,27950,102662
2012-03-16,28150,28150,27500,27500,54217
2012-03-19,27400,27500,26650,26750,84546
2012-03-20,26750,26750,25900,26550,73643
2012-03-21,26600,27050,26400,26650,68523
2012-03-22,26650,26950,26550,26850,28122
2012-03-23,27000,27000,26000,26500,22862
2012-03-26,26300,26550,25450,25600,30517
2012-03-27,25750,25900,25250,25800,49790
2012-03-28,25300,25500,24800,25100,42161
2012-03-29,24950,24950,24250,24500,78094
2012-03-30,24300,24550,24150,24500,78752
2012-04-02,24300,24600,24250,24450,44497
2012-04-03,24550,24550,23650,23700,81987
2012-04-04,23700,23750,22600,22600,108333
2012-04-05,22550,22850,22400,22650,61415
2012-04-06,22600,23550,22600,23500,35073
2012-04-09,23200,23600,22600,22900,31577
2012-04-10,22900,23000,22300,22500,29872
2012-04-12,22150,22450,21650,21900,36484
2012-04-13,22150,22250,21750,22000,110165
2012-04-16,21900,22050,21750,22000,23841
2012-04-17,22100,22100,21900,22000,47815
2012-04-18,22400,22400,22000,22000,94071
2012-04-19,22000,22150,21750,21850,66770
2012-04-20,21850,21900,21300,21650,39277
2012-04-23,21600,21750,21450,21700,183672
2012-04-24,21400,22300,21350,22250,89001
2012-04-25,22450,22900,22200,22400,46463
2012-04-26,22600,22800,21100,21450,55723
2012-04-27,21500,21550,20800,21100,54344
2012-04-30,21100,21300,20200,20300,93736
2012-05-02,20550,20850,20350,20750,40663
2012-05-03,20800,20950,20700,20750,35437
2012-05-04,20700,21000,20700,20950,13257
2012-05-07,20800,20800,20300,20400,20462
2012-05-08,20550,20850,20500,20800,13550
2012-05-09,20950,21150,20550,21000,40264
2012-05-10,20950,21400,20950,21250,29493
2012-05-11,21100,21100,20400,20550,37458
2012-05-14,20700,20800,20150,20350,51963
2012-05-15,20100,20300,19800,19950,37407
2012-05-16,19900,20000,19350,19350,51590
2012-05-17,19550,19550,18900,19100,73425
2012-05-18,18650,18750,18450,18600,142525
2012-05-21,18600,18800,17950,18050,80401
2012-05-22,18400,19000,18400,18950,99924
2012-05-23,18750,18750,18200,18350,56931
2012-05-24,18400,18700,18200,18500,31874
2012-05-25,18500,18950,18400,18750,91842
2012-05-29,18750,19150,18650,19150,23868
2012-05-30,19150,19150,18700,19000,17475
2012-05-31,18700,18700,18300,18600,78176
2012-06-01,18200,18600,18000,18250,47843
2012-06-04,17400,17700,17250,17300,46430
2012-06-05,17400,18150,17400,18150,29132
2012-06-07,18650,18850,18450,18700,100929
2012-06-08,18450,18550,18250,18500,49376
2012-06-11,18700,19400,18650,19300,73913
2012-06-12,18950,18950,18500,18700,55613
2012-06-13,18800,18850,18300,18450,53075
2012-06-14,18150,18300,17700,17850,82313
2012-06-15,17850,17850,17550,17700,39716
2012-06-18,18000,18100,17750,17800,58035
2012-06-19,17650,17950,17600,17850,54786
2012-06-20,18050,18150,17900,18150,45786
2012-06-21,18000,18000,17750,17900,31986
2012-06-22,17600,17650,17300,17400,60237
2012-06-25,17500,17500,17300,17450,17181
2012-06-26,17250,17500,17250,17450,14927
2012-06-27,17500,17550,17250,17450,29746
2012-06-28,17300,17450,17150,17200,44179
2012-06-29,17200,17500,17050,17450,32842
2012-07-02,17650,17650,17350,17500,27619
2012-07-03,17500,18000,17500,18000,62071
2012-07-04,17900,17950,17600,17750,28212
2012-07-05,17800,18000,17600,17900,41758
2012-07-06,17900,18050,17800,17900,59701
2012-07-09,17950,18000,17700,17800,62979
2012-07-10,17900,17900,17600,17750,75887
2012-07-11,17650,17750,17500,17700,33803
2012-07-12,17700,17800,17550,17650,20456
2012-07-13,17700,17750,17350,17650,24225
2012-07-16,17900,17900,17450,17500,57833
2012-07-17,17450,17450,17300,17350,70999
2012-07-18,17400,17450,17200,17250,68651
2012-07-19,17250,17350,17000,17050,82260
2012-07-20,17050,17200,17050,17150,29694
2012-07-23,17100,17100,16600,16600,83207
2012-07-24,16500,16900,16500,16900,27110
2012-07-25,16850,16850,16500,16600,16410
2012-07-26,16700,17500,16650,17500,59936
2012-07-27,17700,17900,17700,17900,59889
2012-07-30,17900,18150,17650,17800,49712
2012-07-31,17650,18000,17650,17950,41522
2012-08-01,17700,17950,17500,17950,34450
2012-08-02,17650,17900,17650,17900,25643
2012-08-03,17800,18550,17700,18450,102627
2012-08-06,18750,19000,18600,18650,98167
2012-08-07,18650,18850,18550,18600,28323
2012-08-08,18700,19200,18650,18850,88240
2012-08-09,18900,19100,18850,19100,36296
2012-08-10,19050,19400,19000,19250,53910
2012-08-13,19300,19300,18950,19000,32109
2012-08-14,18850,19050,18800,18850,22353
2012-08-16,18950,19050,18700,18800,27731
2012-08-17,18900,18900,18400,18450,34914
2012-08-20,18250,18800,18250,18750,35201
2012-08-21,18650,19050,18650,18900,44343
2012-08-22,19000,19300,18900,19200,50361
2012-08-23,19150,19300,19000,19300,128133
2012-08-24,19050,19300,18950,19100,26081
2012-08-27,19500,19700,19400,19550,86962
2012-08-28,19600,19650,19300,19650,38864
2012-08-29,19700,20450,19600,20250,90436
2012-08-30,20250,20400,19950,20150,61934
2012-08-31,20150,20500,20000,20200,43227
2012-09-03,20300,20400,19950,20200,63011
2012-09-04,20200,20200,19700,19750,65901
2012-09-05,19800,20150,19800,19850,57374
2012-09-06,20000,20350,19900,20200,88198
2012-09-07,20500,20800,20400,20750,48795
2012-09-10,20850,20850,20400,20600,24005
2012-09-11,20400,20800,20350,20600,33727
2012-09-12,20600,20750,20550,20650,37007
2012-09-13,20650,20800,20450,20650,145000
2012-09-14,20900,21050,20850,21000,109462
2012-09-17,21050,21300,20950,21150,105277
2012-09-18,21000,21000,20750,20850,65750
2012-09-19,21000,21150,20600,21000,163360
2012-09-20,21000,21500,20550,20600,109963
2012-09-21,20600,20750,20300,20300,60739
2012-09-24,20450,20450,20000,20300,66604
2012-09-25,20150,20200,19250,19350,107976
2012-09-26,19300,19300,18900,18950,118510
2012-09-27,19000,19000,18850,18950,42255
2012-09-28,19000,19000,18800,19000,65171
2012-10-02,19000,19050,18850,19000,79173
2012-10-04,19000,19050,18950,18950,114320
2012-10-05,19100,19150,18950,19000,83666
2012-10-08,19000,19000,18650,18750,55952
2012-10-09,18650,18900,18500,18850,32414
2012-10-10,18750,18950,18600,18950,52136
2012-10-11,18800,19000,18650,18950,52126
2012-10-12,18950,19000,18550,18600,69101
2012-10-15,18650,18700,18350,18350,51431
2012-10-16,18500,18550,18350,18500,44460
2012-10-17,18600,18900,18350,18700,219031
2012-10-18,18700,19100,18700,18800,239184
2012-10-19,18900,19050,18850,19000,127207
2012-10-22,18800,19100,18650,19000,77625
2012-10-23,18900,19000,18850,18900,50924
2012-10-24,18750,19400,18600,19300,98381
2012-10-25,19300,19350,19050,19050,23781
2012-10-26,19100,19250,18700,19000,56136
2012-10-29,19000,19500,19000,19400,138418
2012-10-30,19400,19900,19250,19800,131339
2012-10-31,20000,20350,19700,20000,156302
2012-11-01,20100,20500,19950,20350,59407
2012-11-02,20550,21350,20500,21300,145875
2012-11-05,21100,21400,20600,20950,99789
2012-11-06,21050,21050,20600,21000,65944
2012-11-07,21050,21350,20950,21200,65704
2012-11-08,20900,20950,20400,20650,101363
2012-11-09,20500,21650,20350,21500,143846
2012-11-12,21650,21650,21300,21550,43235
2012-11-13,21550,22400,21550,22200,189226
2012-11-14,22250,23200,22250,23050,320810
2012-11-15,22900,23400,22800,23150,143315
2012-11-16,23200,23300,22450,22650,137092
2012-11-19,22700,22700,22000,22200,104163
2012-11-20,22550,22650,22200,22250,83203
2012-11-21,22150,22250,21300,21300,130953
2012-11-22,21350,21600,20800,21350,148277
2012-11-23,21500,21500,20900,21300,78404
2012-11-26,21500,22000,21300,21400,71225
2012-11-27,21500,21700,21100,21200,56662
2012-11-28,21150,21150,20550,20600,71424
2012-11-29,20700,20950,20550,20750,49883
2012-11-30,20850,21150,20700,21000,27381
2012-12-03,20850,21350,20850,21100,61717
2012-12-04,21100,21100,20800,20800,27844
2012-12-05,20900,20900,20400,20600,46535
2012-12-06,20000,20350,19800,20150,93554
2012-12-07,20250,20500,20250,20300,37498
2012-12-10,20400,20900,20400,20700,31956
